Region,Constellation,System,Name,Item,Rate,Output
Outer Ring,Heart,1L-BHT,1L-BHT V,Heavy Metals,Rich,26.00
Outer Ring,Heart,1L-BHT,1L-BHT V,Coolant,Medium,14.89
Outer Ring,Heart,1L-BHT,1L-BHT V,Condensates,Rich,18.93
Outer Ring,Heart,1L-BHT,1L-BHT V,Suspended Plasma,Poor,64.30
Outer Ring,Heart,D5IW-F,D5IW-F I,Lustering Alloy,Medium,22.62
Outer Ring,Heart,D5IW-F,D5IW-F I,Precious Alloy,Poor,14.50
Outer Ring,Heart,D5IW-F,D5IW-F I,Supertensile Plastics,Poor,11.59
Outer Ring,Heart,D5IW-F,D5IW-F I,Oxygen Isotopes,Medium,3.04
Outer Ring,Heart,D5IW-F,D5IW-F II,Gleaming Alloy,Medium,21.82
Outer Ring,Heart,D5IW-F,D5IW-F II,Glossy Compound,Rich,27.34
Outer Ring,Heart,D5IW-F,D5IW-F II,Polyaramids,Medium,16.84
Outer Ring,Heart,D5IW-F,D5IW-F III,Precious Alloy,Poor,15.14
Outer Ring,Heart,D5IW-F,D5IW-F III,Industrial Fibers,Poor,3.67
Outer Ring,Heart,D5IW-F,D5IW-F III,Supertensile Plastics,Medium,14.55
Outer Ring,Heart,D5IW-F,D5IW-F III,Construction Blocks,Poor,13.22
Outer Ring,Heart,D5IW-F,D5IW-F IV,Gleaming Alloy,Medium,24.28
Outer Ring,Heart,D5IW-F,D5IW-F IV,Oxygen Isotopes,Rich,4.64
Outer Ring,Heart,D5IW-F,D5IW-F IV,Plasmoids,Rich,1.54
Outer Ring,Heart,D5IW-F,D5IW-F V,Fiber Composite,Perfect,35.86
Outer Ring,Heart,D5IW-F,D5IW-F V,Reactive Gas,Poor,18.74
Outer Ring,Heart,D5IW-F,D5IW-F V,Noble Metals,Rich,26.62
Outer Ring,Heart,D5IW-F,D5IW-F V,Heavy Water,Rich,308.80
Outer Ring,Heart,D5IW-F,D5IW-F V,Liquid Ozone,Perfect,42.38
Outer Ring,Heart,D5IW-F,D5IW-F VI,Crystal Compound,Poor,17.44
Outer Ring,Heart,D5IW-F,D5IW-F VI,Reactive Metals,Rich,7.59
Outer Ring,Heart,D5IW-F,D5IW-F VI,Nanites,Medium,5.34
Outer Ring,Heart,D5IW-F,D5IW-F VI,Suspended Plasma,Medium,73.22
Outer Ring,Heart,D5IW-F,D5IW-F VII,Dark Compound,Perfect,33.14
Outer Ring,Heart,D5IW-F,D5IW-F VII,Heavy Metals,Medium,22.16
Outer Ring,Heart,D5IW-F,D5IW-F VII,Condensates,Medium,15.92
Outer Ring,Heart,D5IW-F,D5IW-F VII,Nanites,Rich,7.02
Outer Ring,Heart,D5IW-F,D5IW-F VII,Plasmoids,Rich,1.68
Outer Ring,Heart,D5IW-F,D5IW-F VIII,Sheen Compound,Perfect,33.04
Outer Ring,Heart,D5IW-F,D5IW-F VIII,Reactive Gas,Rich,31.34
Outer Ring,Heart,D5IW-F,D5IW-F VIII,Base Metals,Rich,6.83
Outer Ring,Heart,D5IW-F,D5IW-F VIII,Reactive Metals,Rich,7.03
Outer Ring,Heart,D5IW-F,D5IW-F VIII,Ionic Solutions,Medium,7.77
Outer Ring,Heart,D5IW-F,D5IW-F IX,Sheen Compound,Rich,26.42
Outer Ring,Heart,D5IW-F,D5IW-F IX,Reactive Gas,Medium,19.02
Outer Ring,Heart,D5IW-F,D5IW-F IX,Noble Gas,Rich,29.88
Outer Ring,Heart,D5IW-F,D5IW-F IX,Reactive Metals,Perfect,8.45
Outer Ring,Heart,D5IW-F,D5IW-F IX,Ionic Solutions,Poor,7.02
Outer Ring,Heart,D5IW-F,D5IW-F X,Lustering Alloy,Poor,16.68
Outer Ring,Heart,D5IW-F,D5IW-F X,Sheen Compound,Rich,25.62
Outer Ring,Heart,D5IW-F,D5IW-F X,Reactive Gas,Rich,31.26
Outer Ring,Heart,D5IW-F,D5IW-F X,Noble Gas,Perfect,32.44
Outer Ring,Heart,D5IW-F,D5IW-F X,Coolant,Rich,17.72
Outer Ring,Heart,D5IW-F,D5IW-F XI,Reactive Gas,Medium,25.18
Outer Ring,Heart,D5IW-F,D5IW-F XI,Reactive Metals,Poor,4.94
Outer Ring,Heart,D5IW-F,D5IW-F XI,Construction Blocks,Rich,28.46
Outer Ring,Heart,D5IW-F,D5IW-F XI,Nanites,Perfect,8.42
Outer Ring,Heart,D5IW-F,D5IW-F XII,Lustering Alloy,Medium,21.74
Outer Ring,Heart,D5IW-F,D5IW-F XII,Precious Alloy,Poor,12.74
Outer Ring,Heart,D5IW-F,D5IW-F XII,Supertensile Plastics,Medium,13.83
Outer Ring,Heart,D5IW-F,D5IW-F XII,Construction Blocks,Poor,13.36
Outer Ring,Heart,D5IW-F,D5IW-F XIII,Condensed Alloy,Medium,20.54
Outer Ring,Heart,D5IW-F,D5IW-F XIII,Noble Metals,Rich,25.38
Outer Ring,Heart,D5IW-F,D5IW-F XIII,Toxic Metals,Perfect,8.60
Outer Ring,Heart,D5IW-F,D5IW-F XIII,Heavy Water,Poor,179.40
Outer Ring,Heart,D5IW-F,D5IW-F XIII,Liquid Ozone,Medium,24.43
Outer Ring,Heart,F-XWIN,F-XWIN I,Gleaming Alloy,Rich,30.02
Outer Ring,Heart,F-XWIN,F-XWIN I,Noble Metals,Medium,21.74
Outer Ring,Heart,F-XWIN,F-XWIN I,Oxygen Isotopes,Rich,4.08
Outer Ring,Heart,F-XWIN,F-XWIN II,Gleaming Alloy,Medium,23.24
Outer Ring,Heart,F-XWIN,F-XWIN II,Reactive Metals,Medium,5.48
Outer Ring,Heart,F-XWIN,F-XWIN II,Toxic Metals,Rich,8.21
Outer Ring,Heart,F-XWIN,F-XWIN II,Supertensile Plastics,Medium,13.15
Outer Ring,Heart,F-XWIN,F-XWIN III,Lustering Alloy,Medium,21.56
Outer Ring,Heart,F-XWIN,F-XWIN III,Precious Alloy,Medium,24.40
Outer Ring,Heart,F-XWIN,F-XWIN III,Dark Compound,Poor,16.18
Outer Ring,Heart,F-XWIN,F-XWIN III,Supertensile Plastics,Poor,10.76
Outer Ring,Heart,F-XWIN,F-XWIN IV,Fiber Composite,Rich,28.86
Outer Ring,Heart,F-XWIN,F-XWIN IV,Reactive Gas,Medium,24.70
Outer Ring,Heart,F-XWIN,F-XWIN IV,Noble Gas,Poor,17.40
Outer Ring,Heart,F-XWIN,F-XWIN IV,Base Metals,Medium,6.56
Outer Ring,Heart,F-XWIN,F-XWIN IV,Ionic Solutions,Medium,8.55
Outer Ring,Heart,F-XWIN,F-XWIN V,Sheen Compound,Medium,20.04
Outer Ring,Heart,F-XWIN,F-XWIN V,Fiber Composite,Perfect,31.78
Outer Ring,Heart,F-XWIN,F-XWIN V,Reactive Gas,Medium,23.76
Outer Ring,Heart,F-XWIN,F-XWIN V,Base Metals,Medium,5.26
Outer Ring,Heart,F-XWIN,F-XWIN V,Coolant,Rich,18.12
Outer Ring,Heart,F-XWIN,F-XWIN VI,Lustering Alloy,Rich,29.88
Outer Ring,Heart,F-XWIN,F-XWIN VI,Fiber Composite,Rich,26.48
Outer Ring,Heart,F-XWIN,F-XWIN VI,Glossy Compound,Medium,24.10
Outer Ring,Heart,F-XWIN,F-XWIN VI,Reactive Gas,Poor,17.20
Outer Ring,Heart,F-XWIN,F-XWIN VI,Polyaramids,Medium,16.73
Outer Ring,Heart,F-XWIN,F-XWIN VII,Lustering Alloy,Medium,24.54
Outer Ring,Heart,F-XWIN,F-XWIN VII,Sheen Compound,Medium,24.16
Outer Ring,Heart,F-XWIN,F-XWIN VII,Fiber Composite,Rich,27.58
Outer Ring,Heart,F-XWIN,F-XWIN VII,Reactive Gas,Perfect,32.32
Outer Ring,Heart,F-XWIN,F-XWIN VII,Polyaramids,Rich,17.27
Outer Ring,Heart,F-XWIN,F-XWIN VIII,Precious Alloy,Medium,22.42
Outer Ring,Heart,F-XWIN,F-XWIN VIII,Dark Compound,Poor,14.92
Outer Ring,Heart,F-XWIN,F-XWIN VIII,Supertensile Plastics,Medium,14.89
Outer Ring,Heart,F-XWIN,F-XWIN VIII,Silicate Glass,Medium,11.43
Outer Ring,Heart,F-XWIN,F-XWIN IX,Lustering Alloy,Medium,20.52
Outer Ring,Heart,F-XWIN,F-XWIN IX,Dark Compound,Medium,21.68
Outer Ring,Heart,F-XWIN,F-XWIN IX,Supertensile Plastics,Medium,14.39
Outer Ring,Heart,F-XWIN,F-XWIN IX,Silicate Glass,Medium,11.38
Outer Ring,Heart,4C-B7X,4C-B7X I,Sheen Compound,Perfect,31.78
Outer Ring,Heart,4C-B7X,4C-B7X I,Heavy Metals,Medium,24.34
Outer Ring,Heart,4C-B7X,4C-B7X I,Condensates,Rich,17.93
Outer Ring,Heart,4C-B7X,4C-B7X I,Suspended Plasma,Medium,79.63
Outer Ring,Heart,4C-B7X,4C-B7X I,Ionic Solutions,Rich,10.74
Outer Ring,Heart,4C-B7X,4C-B7X II,Industrial Fibers,Poor,4.68
Outer Ring,Heart,4C-B7X,4C-B7X II,Supertensile Plastics,Medium,14.79
Outer Ring,Heart,4C-B7X,4C-B7X II,Silicate Glass,Poor,6.36
Outer Ring,Heart,4C-B7X,4C-B7X II,Plasmoids,Medium,1.33
Outer Ring,Heart,4C-B7X,4C-B7X III,Gleaming Alloy,Medium,18.98
Outer Ring,Heart,4C-B7X,4C-B7X III,Polyaramids,Rich,20.89
Outer Ring,Heart,4C-B7X,4C-B7X III,Smartfab Units,Medium,14.29
Outer Ring,Heart,4C-B7X,4C-B7X IV,Precious Alloy,Poor,12.74
Outer Ring,Heart,4C-B7X,4C-B7X IV,Dark Compound,Poor,12.62
Outer Ring,Heart,4C-B7X,4C-B7X IV,Supertensile Plastics,Poor,9.93
Outer Ring,Heart,4C-B7X,4C-B7X IV,Construction Blocks,Medium,19.76
Outer Ring,Heart,4C-B7X,4C-B7X V,Sheen Compound,Medium,19.80
Outer Ring,Heart,4C-B7X,4C-B7X V,Reactive Gas,Medium,24.30
Outer Ring,Heart,4C-B7X,4C-B7X V,Noble Gas,Rich,31.48
Outer Ring,Heart,4C-B7X,4C-B7X V,Polyaramids,Medium,16.15
Outer Ring,Heart,4C-B7X,4C-B7X V,Coolant,Medium,13.57
Outer Ring,Heart,4C-B7X,4C-B7X VI,Noble Metals,Rich,26.88
Outer Ring,Heart,4C-B7X,4C-B7X VI,Toxic Metals,Poor,4.88
Outer Ring,Heart,4C-B7X,4C-B7X VI,Coolant,Rich,18.49
Outer Ring,Heart,4C-B7X,4C-B7X VI,Liquid Ozone,Rich,33.90
Outer Ring,Heart,4C-B7X,4C-B7X VI,Ionic Solutions,Rich,12.12
Outer Ring,Heart,4C-B7X,4C-B7X VII,Lustering Alloy,Medium,19.38
Outer Ring,Heart,4C-B7X,4C-B7X VII,Sheen Compound,Rich,29.06
Outer Ring,Heart,4C-B7X,4C-B7X VII,Glossy Compound,Poor,16.48
Outer Ring,Heart,4C-B7X,4C-B7X VII,Reactive Gas,Rich,30.14
Outer Ring,Heart,4C-B7X,4C-B7X VII,Base Metals,Medium,5.48
Outer Ring,Heart,4C-B7X,4C-B7X VIII,Heavy Metals,Poor,15.02
Outer Ring,Heart,4C-B7X,4C-B7X VIII,Supertensile Plastics,Medium,13.69
Outer Ring,Heart,4C-B7X,4C-B7X VIII,Condensates,Poor,10.55
Outer Ring,Heart,4C-B7X,4C-B7X VIII,Suspended Plasma,Medium,76.54
Outer Ring,Heart,4C-B7X,4C-B7X IX,Dark Compound,Poor,15.00
Outer Ring,Heart,4C-B7X,4C-B7X IX,Toxic Metals,Medium,5.97
Outer Ring,Heart,4C-B7X,4C-B7X IX,Industrial Fibers,Medium,6.28
Outer Ring,Heart,4C-B7X,4C-B7X IX,Supertensile Plastics,Medium,15.52
Outer Ring,Heart,LGUZ-1,LGUZ-1 I,Gleaming Alloy,Perfect,32.86
Outer Ring,Heart,LGUZ-1,LGUZ-1 I,Noble Metals,Rich,26.44
Outer Ring,Heart,LGUZ-1,LGUZ-1 I,Construction Blocks,Medium,19.82
Outer Ring,Heart,LGUZ-1,LGUZ-1 II,Dark Compound,Medium,21.72
Outer Ring,Heart,LGUZ-1,LGUZ-1 II,Toxic Metals,Medium,5.43
Outer Ring,Heart,LGUZ-1,LGUZ-1 II,Supertensile Plastics,Medium,14.45
Outer Ring,Heart,LGUZ-1,LGUZ-1 II,Oxygen Isotopes,Poor,2.70
Outer Ring,Heart,LGUZ-1,LGUZ-1 III,Lustering Alloy,Medium,22.76
Outer Ring,Heart,LGUZ-1,LGUZ-1 III,Industrial Fibers,Medium,5.43
Outer Ring,Heart,LGUZ-1,LGUZ-1 III,Supertensile Plastics,Poor,12.05
Outer Ring,Heart,LGUZ-1,LGUZ-1 III,Silicate Glass,Poor,6.28
Outer Ring,Heart,LGUZ-1,LGUZ-1 IV,Gleaming Alloy,Rich,26.50
Outer Ring,Heart,LGUZ-1,LGUZ-1 IV,Heavy Metals,Rich,28.88
Outer Ring,Heart,LGUZ-1,LGUZ-1 IV,Smartfab Units,Medium,14.52
Outer Ring,Heart,LGUZ-1,LGUZ-1 V,Lucent Compound,Rich,27.30
Outer Ring,Heart,LGUZ-1,LGUZ-1 V,Crystal Compound,Poor,16.40
Outer Ring,Heart,LGUZ-1,LGUZ-1 V,Reactive Metals,Medium,5.24
Outer Ring,Heart,LGUZ-1,LGUZ-1 V,Supertensile Plastics,Medium,13.11
Outer Ring,Heart,LGUZ-1,LGUZ-1 VI,Condensed Alloy,Perfect,33.88
Outer Ring,Heart,LGUZ-1,LGUZ-1 VI,Opulent Compound,Medium,22.70
Outer Ring,Heart,LGUZ-1,LGUZ-1 VI,Smartfab Units,Rich,19.03
Outer Ring,Heart,LGUZ-1,LGUZ-1 VI,Heavy Water,Rich,298.20
Outer Ring,Heart,LGUZ-1,LGUZ-1 VI,Liquid Ozone,Rich,32.95
Outer Ring,Heart,LGUZ-1,LGUZ-1 VII,Precious Alloy,Medium,19.44
Outer Ring,Heart,LGUZ-1,LGUZ-1 VII,Base Metals,Medium,5.24
Outer Ring,Heart,LGUZ-1,LGUZ-1 VII,Industrial Fibers,Medium,6.07
Outer Ring,Heart,LGUZ-1,LGUZ-1 VII,Supertensile Plastics,Poor,9.05
Outer Ring,Heart,LGUZ-1,LGUZ-1 VIII,Lustering Alloy,Rich,30.76
Outer Ring,Heart,LGUZ-1,LGUZ-1 VIII,Sheen Compound,Medium,19.36
Outer Ring,Heart,LGUZ-1,LGUZ-1 VIII,Glossy Compound,Rich,29.22
Outer Ring,Heart,LGUZ-1,LGUZ-1 VIII,Reactive Gas,Medium,24.26
Outer Ring,Heart,LGUZ-1,LGUZ-1 VIII,Ionic Solutions,Rich,11.26
Outer Ring,Heart,LGUZ-1,LGUZ-1 IX,Sheen Compound,Rich,30.18
Outer Ring,Heart,LGUZ-1,LGUZ-1 IX,Reactive Gas,Rich,29.06
Outer Ring,Heart,LGUZ-1,LGUZ-1 IX,Noble Gas,Medium,20.22
Outer Ring,Heart,LGUZ-1,LGUZ-1 IX,Reactive Metals,Medium,6.49
Outer Ring,Heart,LGUZ-1,LGUZ-1 IX,Polyaramids,Rich,19.83
Outer Ring,Heart,LGUZ-1,LGUZ-1 X,Fiber Composite,Perfect,32.88
Outer Ring,Heart,LGUZ-1,LGUZ-1 X,Opulent Compound,Medium,18.98
Outer Ring,Heart,LGUZ-1,LGUZ-1 X,Noble Metals,Rich,31.06
Outer Ring,Heart,LGUZ-1,LGUZ-1 X,Smartfab Units,Perfect,21.79
Outer Ring,Heart,LGUZ-1,LGUZ-1 X,Liquid Ozone,Perfect,40.08
Outer Ring,Heart,LGUZ-1,LGUZ-1 XI,Lustering Alloy,Medium,21.74
Outer Ring,Heart,LGUZ-1,LGUZ-1 XI,Sheen Compound,Poor,17.14
Outer Ring,Heart,LGUZ-1,LGUZ-1 XI,Reactive Gas,Medium,25.18
Outer Ring,Heart,LGUZ-1,LGUZ-1 XI,Base Metals,Rich,7.06
Outer Ring,Heart,LGUZ-1,LGUZ-1 XI,Ionic Solutions,Rich,11.90
Outer Ring,Heart,LGUZ-1,LGUZ-1 XII,Lustering Alloy,Poor,18.26
Outer Ring,Heart,LGUZ-1,LGUZ-1 XII,Precious Alloy,Poor,18.62
Outer Ring,Heart,LGUZ-1,LGUZ-1 XII,Supertensile Plastics,Poor,9.00
Outer Ring,Heart,LGUZ-1,LGUZ-1 XII,Silicate Glass,Medium,11.19
Outer Ring,Heart,LGUZ-1,LGUZ-1 XIII,Crystal Compound,Medium,19.60
Outer Ring,Heart,LGUZ-1,LGUZ-1 XIII,Noble Metals,Perfect,35.00
Outer Ring,Heart,LGUZ-1,LGUZ-1 XIII,Polyaramids,Medium,13.55
Outer Ring,Heart,LGUZ-1,LGUZ-1 XIII,Heavy Water,Rich,286.00
Outer Ring,Heart,LGUZ-1,LGUZ-1 XIII,Liquid Ozone,Rich,33.48
Outer Ring,Heart,BF-SDP,BF-SDP I,Precious Alloy,Poor,16.08
Outer Ring,Heart,BF-SDP,BF-SDP I,Toxic Metals,Poor,3.75
Outer Ring,Heart,BF-SDP,BF-SDP I,Supertensile Plastics,Poor,8.91
Outer Ring,Heart,BF-SDP,BF-SDP I,Plasmoids,Medium,1.21
Outer Ring,Heart,BF-SDP,BF-SDP II,Toxic Metals,Poor,4.76
Outer Ring,Heart,BF-SDP,BF-SDP II,Supertensile Plastics,Poor,8.73
Outer Ring,Heart,BF-SDP,BF-SDP II,Construction Blocks,Poor,18.02
Outer Ring,Heart,BF-SDP,BF-SDP II,Plasmoids,Medium,1.33
Outer Ring,Heart,BF-SDP,BF-SDP III,Reactive Metals,Rich,7.60
Outer Ring,Heart,BF-SDP,BF-SDP III,Toxic Metals,Poor,4.45
Outer Ring,Heart,BF-SDP,BF-SDP III,Supertensile Plastics,Medium,13.28
Outer Ring,Heart,BF-SDP,BF-SDP III,Oxygen Isotopes,Poor,2.59
Outer Ring,Heart,BF-SDP,BF-SDP IV,Toxic Metals,Poor,4.17
Outer Ring,Heart,BF-SDP,BF-SDP IV,Industrial Fibers,Poor,3.51
Outer Ring,Heart,BF-SDP,BF-SDP IV,Supertensile Plastics,Poor,11.71
Outer Ring,Heart,BF-SDP,BF-SDP IV,Plasmoids,Poor,0.88
Outer Ring,Heart,BF-SDP,BF-SDP V,Lustering Alloy,Rich,28.48
Outer Ring,Heart,BF-SDP,BF-SDP V,Fiber Composite,Perfect,32.64
Outer Ring,Heart,BF-SDP,BF-SDP V,Reactive Gas,Poor,17.60
Outer Ring,Heart,BF-SDP,BF-SDP V,Base Metals,Rich,7.95
Outer Ring,Heart,BF-SDP,BF-SDP V,Polyaramids,Rich,18.31
Outer Ring,Heart,BF-SDP,BF-SDP VI,Lustering Alloy,Medium,22.12
Outer Ring,Heart,BF-SDP,BF-SDP VI,Sheen Compound,Rich,26.08
Outer Ring,Heart,BF-SDP,BF-SDP VI,Reactive Gas,Rich,27.04
Outer Ring,Heart,BF-SDP,BF-SDP VI,Noble Gas,Rich,29.30
Outer Ring,Heart,BF-SDP,BF-SDP VI,Reactive Metals,Medium,5.24
Outer Ring,Heart,BF-SDP,BF-SDP VII,Fiber Composite,Medium,22.74
Outer Ring,Heart,BF-SDP,BF-SDP VII,Reactive Gas,Medium,22.06
Outer Ring,Heart,BF-SDP,BF-SDP VII,Noble Gas,Medium,19.42
Outer Ring,Heart,BF-SDP,BF-SDP VII,Reactive Metals,Rich,8.17
Outer Ring,Heart,BF-SDP,BF-SDP VII,Ionic Solutions,Poor,7.12
Outer Ring,Heart,BF-SDP,BF-SDP VIII,Crystal Compound,Rich,25.84
Outer Ring,Heart,BF-SDP,BF-SDP VIII,Noble Metals,Poor,18.14
Outer Ring,Heart,BF-SDP,BF-SDP VIII,Silicate Glass,Medium,10.79
Outer Ring,Heart,BF-SDP,BF-SDP VIII,Liquid Ozone,Poor,22.25
Outer Ring,Heart,BF-SDP,BF-SDP VIII,Ionic Solutions,Medium,8.91
Outer Ring,Heart,F5FO-U,F5FO-U I,Gleaming Alloy,Medium,20.90
Outer Ring,Heart,F5FO-U,F5FO-U I,Noble Gas,Medium,24.52
Outer Ring,Heart,F5FO-U,F5FO-U I,Smartfab Units,Perfect,22.43
Outer Ring,Heart,F5FO-U,F5FO-U II,Toxic Metals,Medium,6.36
Outer Ring,Heart,F5FO-U,F5FO-U II,Supertensile Plastics,Poor,11.92
Outer Ring,Heart,F5FO-U,F5FO-U II,Silicate Glass,Poor,8.28
Outer Ring,Heart,F5FO-U,F5FO-U II,Plasmoids,Poor,0.84
Outer Ring,Heart,F5FO-U,F5FO-U III,Fiber Composite,Rich,30.16
Outer Ring,Heart,F5FO-U,F5FO-U III,Opulent Compound,Perfect,36.98
Outer Ring,Heart,F5FO-U,F5FO-U III,Reactive Gas,Rich,26.84
Outer Ring,Heart,F5FO-U,F5FO-U III,Noble Metals,Perfect,32.22
Outer Ring,Heart,F5FO-U,F5FO-U III,Liquid Ozone,Perfect,42.08
Outer Ring,Heart,F5FO-U,F5FO-U IV,Reactive Gas,Rich,26.68
Outer Ring,Heart,F5FO-U,F5FO-U IV,Reactive Metals,Rich,8.08
Outer Ring,Heart,F5FO-U,F5FO-U IV,Polyaramids,Medium,16.55
Outer Ring,Heart,F5FO-U,F5FO-U IV,Coolant,Perfect,21.69
Outer Ring,Heart,F5FO-U,F5FO-U IV,Ionic Solutions,Rich,10.68
Outer Ring,Heart,F5FO-U,F5FO-U V,Lustering Alloy,Poor,16.10
Outer Ring,Heart,F5FO-U,F5FO-U V,Precious Alloy,Medium,21.56
Outer Ring,Heart,F5FO-U,F5FO-U V,Toxic Metals,Medium,5.33
Outer Ring,Heart,F5FO-U,F5FO-U V,Supertensile Plastics,Poor,10.75
Outer Ring,Heart,F5FO-U,F5FO-U VI,Crystal Compound,Medium,22.44
Outer Ring,Heart,F5FO-U,F5FO-U VI,Reactive Metals,Medium,5.63
Outer Ring,Heart,F5FO-U,F5FO-U VI,Construction Blocks,Medium,22.20
Outer Ring,Heart,F5FO-U,F5FO-U VI,Oxygen Isotopes,Perfect,4.91
Outer Ring,Heart,F5FO-U,F5FO-U VII,Dark Compound,Medium,21.68
Outer Ring,Heart,F5FO-U,F5FO-U VII,Supertensile Plastics,Poor,10.27
Outer Ring,Heart,F5FO-U,F5FO-U VII,Oxygen Isotopes,Medium,3.65
Outer Ring,Heart,F5FO-U,F5FO-U VII,Plasmoids,Poor,0.78
Outer Ring,Heart,F5FO-U,F5FO-U VIII,Lucent Compound,Medium,23.30
Outer Ring,Heart,F5FO-U,F5FO-U VIII,Reactive Metals,Poor,4.26
Outer Ring,Heart,F5FO-U,F5FO-U VIII,Toxic Metals,Rich,8.24
Outer Ring,Heart,F5FO-U,F5FO-U VIII,Oxygen Isotopes,Medium,2.84
Outer Ring,Heart,F5FO-U,F5FO-U IX,Lustering Alloy,Medium,24.30
Outer Ring,Heart,F5FO-U,F5FO-U IX,Fiber Composite,Medium,19.50
Outer Ring,Heart,F5FO-U,F5FO-U IX,Glossy Compound,Rich,29.14
Outer Ring,Heart,F5FO-U,F5FO-U IX,Reactive Gas,Rich,27.46
Outer Ring,Heart,F5FO-U,F5FO-U IX,Coolant,Rich,20.01
Outer Ring,Heart,F5FO-U,F5FO-U X,Lustering Alloy,Poor,17.46
Outer Ring,Heart,F5FO-U,F5FO-U X,Precious Alloy,Medium,20.96
Outer Ring,Heart,F5FO-U,F5FO-U X,Coolant,Poor,11.84
Outer Ring,Heart,F5FO-U,F5FO-U X,Condensates,Poor,12.51
Outer Ring,Belt,5WAE-M,5WAE-M I,Gleaming Alloy,Rich,30.74
Outer Ring,Belt,5WAE-M,5WAE-M I,Construction Blocks,Medium,21.72
Outer Ring,Belt,5WAE-M,5WAE-M I,Smartfab Units,Medium,14.12
Outer Ring,Belt,5WAE-M,5WAE-M II,Dark Compound,Medium,19.06
Outer Ring,Belt,5WAE-M,5WAE-M II,Base Metals,Poor,4.21
Outer Ring,Belt,5WAE-M,5WAE-M II,Supertensile Plastics,Poor,10.12
Outer Ring,Belt,5WAE-M,5WAE-M II,Oxygen Isotopes,Medium,3.46
Outer Ring,Belt,5WAE-M,5WAE-M III,Dark Compound,Medium,23.64
Outer Ring,Belt,5WAE-M,5WAE-M III,Supertensile Plastics,Poor,12.51
Outer Ring,Belt,5WAE-M,5WAE-M III,Construction Blocks,Medium,23.14
Outer Ring,Belt,5WAE-M,5WAE-M III,Oxygen Isotopes,Poor,2.80
Outer Ring,Belt,5WAE-M,5WAE-M IV,Base Metals,Medium,6.11
Outer Ring,Belt,5WAE-M,5WAE-M IV,Supertensile Plastics,Medium,13.37
Outer Ring,Belt,5WAE-M,5WAE-M IV,Oxygen Isotopes,Poor,2.79
Outer Ring,Belt,5WAE-M,5WAE-M IV,Plasmoids,Medium,1.37
Outer Ring,Belt,5WAE-M,5WAE-M V,Sheen Compound,Medium,22.12
Outer Ring,Belt,5WAE-M,5WAE-M V,Reactive Gas,Medium,24.68
Outer Ring,Belt,5WAE-M,5WAE-M V,Reactive Metals,Rich,7.96
Outer Ring,Belt,5WAE-M,5WAE-M V,Polyaramids,Rich,19.97
Outer Ring,Belt,5WAE-M,5WAE-M V,Ionic Solutions,Medium,7.77
Outer Ring,Belt,5WAE-M,5WAE-M VI,Fiber Composite,Perfect,32.48
Outer Ring,Belt,5WAE-M,5WAE-M VI,Reactive Gas,Medium,20.46
Outer Ring,Belt,5WAE-M,5WAE-M VI,Base Metals,Rich,7.78
Outer Ring,Belt,5WAE-M,5WAE-M VI,Reactive Metals,Rich,6.99
Outer Ring,Belt,5WAE-M,5WAE-M VI,Ionic Solutions,Poor,7.12
Outer Ring,Belt,5WAE-M,5WAE-M VII,Reactive Gas,Rich,31.72
Outer Ring,Belt,5WAE-M,5WAE-M VII,Noble Gas,Poor,18.76
Outer Ring,Belt,5WAE-M,5WAE-M VII,Base Metals,Poor,4.45
Outer Ring,Belt,5WAE-M,5WAE-M VII,Polyaramids,Poor,11.52
Outer Ring,Belt,5WAE-M,5WAE-M VII,Ionic Solutions,Perfect,13.10
Outer Ring,Belt,5WAE-M,5WAE-M VIII,Lustering Alloy,Poor,18.80
Outer Ring,Belt,5WAE-M,5WAE-M VIII,Heavy Metals,Poor,17.10
Outer Ring,Belt,5WAE-M,5WAE-M VIII,Industrial Fibers,Medium,5.56
Outer Ring,Belt,5WAE-M,5WAE-M VIII,Condensates,Poor,11.57
Outer Ring,Belt,5WAE-M,5WAE-M IX,Precious Alloy,Medium,19.82
Outer Ring,Belt,5WAE-M,5WAE-M IX,Toxic Metals,Medium,6.23
Outer Ring,Belt,5WAE-M,5WAE-M IX,Supertensile Plastics,Medium,13.23
Outer Ring,Belt,5WAE-M,5WAE-M IX,Oxygen Isotopes,Poor,2.60
Outer Ring,Belt,5WAE-M,5WAE-M X,Gleaming Alloy,Rich,27.60
Outer Ring,Belt,5WAE-M,5WAE-M X,Heavy Metals,Rich,26.30
Outer Ring,Belt,5WAE-M,5WAE-M X,Plasmoids,Poor,1.04
Outer Ring,Belt,0-WVQS,0-WVQS I,Lustering Alloy,Poor,12.92
Outer Ring,Belt,0-WVQS,0-WVQS I,Precious Alloy,Poor,18.22
Outer Ring,Belt,0-WVQS,0-WVQS I,Supertensile Plastics,Poor,10.80
Outer Ring,Belt,0-WVQS,0-WVQS I,Construction Blocks,Medium,20.40
Outer Ring,Belt,0-WVQS,0-WVQS II,Lucent Compound,Rich,25.78
Outer Ring,Belt,0-WVQS,0-WVQS II,Crystal Compound,Rich,26.38
Outer Ring,Belt,0-WVQS,0-WVQS II,Reactive Metals,Poor,4.63
Outer Ring,Belt,0-WVQS,0-WVQS II,Construction Blocks,Rich,30.08
