Region,Constellation,System,Name,Item,Rate,Output
Omist,Y-LRWI,G-B3PR,G-B3PR VIII,Sheen Compound,Perfect,33.52
Omist,Y-LRWI,G-B3PR,G-B3PR VIII,Reactive Gas,Rich,32.23
Omist,Y-LRWI,G-B3PR,G-B3PR VIII,Reactive Metals,Medium,5.97
Omist,Y-LRWI,G-B3PR,G-B3PR VIII,Coolant,Rich,19.31
Omist,Y-LRWI,G-B3PR,G-B3PR VIII,Ionic Solutions,Rich,10.74
Omist,Y-LRWI,G-B3PR,G-B3PR IX,Lucent Compound,Poor,19.49
Omist,Y-LRWI,G-B3PR,G-B3PR IX,Reactive Metals,Medium,5.70
Omist,Y-LRWI,G-B3PR,G-B3PR IX,Construction Blocks,Medium,23.56
Omist,Y-LRWI,G-B3PR,G-B3PR IX,Nanites,Medium,5.63
Omist,Y-LRWI,73-JQO,73-JQO I,Precious Alloy,Medium,19.18
Omist,Y-LRWI,73-JQO,73-JQO I,Industrial Fibers,Poor,3.27
Omist,Y-LRWI,73-JQO,73-JQO I,Supertensile Plastics,Medium,15.17
Omist,Y-LRWI,73-JQO,73-JQO I,Silicate Glass,Medium,10.07
Omist,Y-LRWI,73-JQO,73-JQO II,Noble Gas,Rich,25.54
Omist,Y-LRWI,73-JQO,73-JQO II,Condensates,Rich,17.27
Omist,Y-LRWI,73-JQO,73-JQO II,Nanites,Perfect,8.99
Omist,Y-LRWI,73-JQO,73-JQO II,Ionic Solutions,Medium,7.83
Omist,Y-LRWI,73-JQO,73-JQO II,Plasmoids,Medium,1.40
Omist,Y-LRWI,73-JQO,73-JQO III,Base Metals,Medium,5.53
Omist,Y-LRWI,73-JQO,73-JQO III,Toxic Metals,Poor,3.60
Omist,Y-LRWI,73-JQO,73-JQO III,Supertensile Plastics,Medium,15.09
Omist,Y-LRWI,73-JQO,73-JQO III,Plasmoids,Poor,0.84
Omist,Y-LRWI,73-JQO,73-JQO IV,Gleaming Alloy,Rich,27.22
Omist,Y-LRWI,73-JQO,73-JQO IV,Noble Gas,Medium,22.94
Omist,Y-LRWI,73-JQO,73-JQO IV,Noble Metals,Medium,24.40
Omist,Y-LRWI,73-JQO,73-JQO V,Condensed Alloy,Perfect,37.00
Omist,Y-LRWI,73-JQO,73-JQO V,Opulent Compound,Medium,21.28
Omist,Y-LRWI,73-JQO,73-JQO V,Reactive Gas,Medium,19.18
Omist,Y-LRWI,73-JQO,73-JQO V,Noble Metals,Rich,30.32
Omist,Y-LRWI,73-JQO,73-JQO V,Liquid Ozone,Medium,27.48
Omist,Y-LRWI,73-JQO,73-JQO VI,Gleaming Alloy,Medium,23.64
Omist,Y-LRWI,73-JQO,73-JQO VI,Reactive Metals,Rich,7.32
Omist,Y-LRWI,73-JQO,73-JQO VI,Nanites,Rich,7.16
Omist,Y-LRWI,73-JQO,73-JQO VI,Oxygen Isotopes,Medium,3.19
Omist,Y-LRWI,73-JQO,73-JQO VII,Condensed Alloy,Perfect,36.34
Omist,Y-LRWI,73-JQO,73-JQO VII,Base Metals,Perfect,9.03
Omist,Y-LRWI,73-JQO,73-JQO VII,Noble Metals,Perfect,32.40
Omist,Y-LRWI,73-JQO,73-JQO VII,Smartfab Units,Rich,20.88
Omist,Y-LRWI,73-JQO,73-JQO VII,Liquid Ozone,Perfect,41.67
Omist,Y-LRWI,73-JQO,73-JQO VIII,Sheen Compound,Rich,29.74
Omist,Y-LRWI,73-JQO,73-JQO VIII,Fiber Composite,Medium,19.96
Omist,Y-LRWI,73-JQO,73-JQO VIII,Glossy Compound,Medium,24.52
Omist,Y-LRWI,73-JQO,73-JQO VIII,Reactive Gas,Medium,23.16
Omist,Y-LRWI,73-JQO,73-JQO VIII,Base Metals,Medium,5.42
Omist,Y-LRWI,73-JQO,73-JQO IX,Lustering Alloy,Rich,30.64
Omist,Y-LRWI,73-JQO,73-JQO IX,Sheen Compound,Rich,28.76
Omist,Y-LRWI,73-JQO,73-JQO IX,Fiber Composite,Rich,28.68
Omist,Y-LRWI,73-JQO,73-JQO IX,Glossy Compound,Medium,23.12
Omist,Y-LRWI,73-JQO,73-JQO IX,Reactive Gas,Rich,30.96
Omist,Y-LRWI,XPUM-L,XPUM-L I,Precious Alloy,Poor,16.46
Omist,Y-LRWI,XPUM-L,XPUM-L I,Supertensile Plastics,Medium,13.97
Omist,Y-LRWI,XPUM-L,XPUM-L I,Construction Blocks,Poor,16.38
Omist,Y-LRWI,XPUM-L,XPUM-L I,Oxygen Isotopes,Medium,3.85
Omist,Y-LRWI,XPUM-L,XPUM-L II,Toxic Metals,Poor,4.45
Omist,Y-LRWI,XPUM-L,XPUM-L II,Industrial Fibers,Medium,5.42
Omist,Y-LRWI,XPUM-L,XPUM-L II,Supertensile Plastics,Medium,15.83
Omist,Y-LRWI,XPUM-L,XPUM-L II,Construction Blocks,Poor,17.70
Omist,Y-LRWI,XPUM-L,XPUM-L III,Dark Compound,Poor,14.07
Omist,Y-LRWI,XPUM-L,XPUM-L III,Base Metals,Medium,5.85
Omist,Y-LRWI,XPUM-L,XPUM-L III,Supertensile Plastics,Medium,15.41
Omist,Y-LRWI,XPUM-L,XPUM-L III,Construction Blocks,Poor,15.48
Omist,Y-LRWI,XPUM-L,XPUM-L IV,Sheen Compound,Rich,30.32
Omist,Y-LRWI,XPUM-L,XPUM-L IV,Reactive Gas,Poor,19.34
Omist,Y-LRWI,XPUM-L,XPUM-L IV,Reactive Metals,Rich,7.07
Omist,Y-LRWI,XPUM-L,XPUM-L IV,Polyaramids,Medium,16.65
Omist,Y-LRWI,XPUM-L,XPUM-L IV,Ionic Solutions,Medium,8.69
Omist,Y-LRWI,XPUM-L,XPUM-L V,Fiber Composite,Rich,31.00
Omist,Y-LRWI,XPUM-L,XPUM-L V,Reactive Gas,Rich,30.60
Omist,Y-LRWI,XPUM-L,XPUM-L V,Base Metals,Medium,5.36
Omist,Y-LRWI,XPUM-L,XPUM-L V,Reactive Metals,Rich,7.91
Omist,Y-LRWI,XPUM-L,XPUM-L V,Ionic Solutions,Rich,11.43
Omist,Y-LRWI,XPUM-L,XPUM-L VI,Lustering Alloy,Rich,26.63
Omist,Y-LRWI,XPUM-L,XPUM-L VI,Sheen Compound,Rich,31.65
Omist,Y-LRWI,XPUM-L,XPUM-L VI,Reactive Gas,Rich,28.77
Omist,Y-LRWI,XPUM-L,XPUM-L VI,Coolant,Poor,11.96
Omist,Y-LRWI,XPUM-L,XPUM-L VI,Ionic Solutions,Rich,11.85
Omist,Y-LRWI,XPUM-L,XPUM-L VII,Reactive Gas,Rich,27.74
Omist,Y-LRWI,XPUM-L,XPUM-L VII,Noble Gas,Medium,25.77
Omist,Y-LRWI,XPUM-L,XPUM-L VII,Reactive Metals,Medium,6.11
Omist,Y-LRWI,XPUM-L,XPUM-L VII,Coolant,Medium,13.34
Omist,Y-LRWI,XPUM-L,XPUM-L VII,Ionic Solutions,Medium,10.63
Omist,Y-LRWI,XPUM-L,XPUM-L VIII,Toxic Metals,Medium,5.79
Omist,Y-LRWI,XPUM-L,XPUM-L VIII,Silicate Glass,Rich,13.79
Omist,Y-LRWI,XPUM-L,XPUM-L VIII,Heavy Water,Medium,261.24
Omist,Y-LRWI,XPUM-L,XPUM-L VIII,Liquid Ozone,Rich,35.10
Omist,Y-LRWI,XPUM-L,XPUM-L VIII,Ionic Solutions,Medium,9.55
Omist,Y-LRWI,XPUM-L,XPUM-L IX,Industrial Fibers,Medium,5.28
Omist,Y-LRWI,XPUM-L,XPUM-L IX,Supertensile Plastics,Poor,11.44
Omist,Y-LRWI,XPUM-L,XPUM-L IX,Oxygen Isotopes,Poor,2.94
Omist,Y-LRWI,XPUM-L,XPUM-L IX,Plasmoids,Medium,1.20
Omist,Y-LRWI,KR8-27,KR8-27 I,Base Metals,Poor,5.22
Omist,Y-LRWI,KR8-27,KR8-27 I,Supertensile Plastics,Poor,11.06
Omist,Y-LRWI,KR8-27,KR8-27 I,Oxygen Isotopes,Poor,2.99
Omist,Y-LRWI,KR8-27,KR8-27 I,Plasmoids,Medium,1.26
Omist,Y-LRWI,KR8-27,KR8-27 II,Toxic Metals,Medium,6.55
Omist,Y-LRWI,KR8-27,KR8-27 II,Supertensile Plastics,Medium,16.37
Omist,Y-LRWI,KR8-27,KR8-27 II,Silicate Glass,Medium,10.38
Omist,Y-LRWI,KR8-27,KR8-27 II,Oxygen Isotopes,Medium,3.26
Omist,Y-LRWI,KR8-27,KR8-27 III,Noble Gas,Medium,23.08
Omist,Y-LRWI,KR8-27,KR8-27 III,Heavy Metals,Medium,25.87
Omist,Y-LRWI,KR8-27,KR8-27 III,Reactive Metals,Perfect,10.07
Omist,Y-LRWI,KR8-27,KR8-27 III,Condensates,Medium,14.71
Omist,Y-LRWI,KR8-27,KR8-27 III,Suspended Plasma,Medium,95.20
Omist,Y-LRWI,KR8-27,KR8-27 IV,Toxic Metals,Poor,4.78
Omist,Y-LRWI,KR8-27,KR8-27 IV,Supertensile Plastics,Medium,17.28
Omist,Y-LRWI,KR8-27,KR8-27 IV,Construction Blocks,Medium,21.12
Omist,Y-LRWI,KR8-27,KR8-27 IV,Plasmoids,Medium,1.27
Omist,Y-LRWI,KR8-27,KR8-27 V,Reactive Gas,Medium,22.42
Omist,Y-LRWI,KR8-27,KR8-27 V,Noble Gas,Medium,26.97
Omist,Y-LRWI,KR8-27,KR8-27 V,Reactive Metals,Medium,7.17
Omist,Y-LRWI,KR8-27,KR8-27 V,Polyaramids,Medium,17.59
Omist,Y-LRWI,KR8-27,KR8-27 V,Coolant,Medium,16.40
Omist,Y-LRWI,KR8-27,KR8-27 VI,Sheen Compound,Perfect,34.98
Omist,Y-LRWI,KR8-27,KR8-27 VI,Glossy Compound,Rich,31.26
Omist,Y-LRWI,KR8-27,KR8-27 VI,Reactive Gas,Medium,20.86
Omist,Y-LRWI,KR8-27,KR8-27 VI,Base Metals,Rich,8.92
Omist,Y-LRWI,KR8-27,KR8-27 VI,Coolant,Rich,20.77
Omist,Y-LRWI,KR8-27,KR8-27 VII,Glossy Compound,Poor,19.47
Omist,Y-LRWI,KR8-27,KR8-27 VII,Reactive Gas,Rich,30.21
Omist,Y-LRWI,KR8-27,KR8-27 VII,Base Metals,Rich,8.96
Omist,Y-LRWI,KR8-27,KR8-27 VII,Reactive Metals,Rich,8.08
Omist,Y-LRWI,KR8-27,KR8-27 VII,Ionic Solutions,Poor,7.23
Omist,Y-LRWI,KR8-27,KR8-27 VIII,Fiber Composite,Medium,22.90
Omist,Y-LRWI,KR8-27,KR8-27 VIII,Reactive Gas,Medium,24.53
Omist,Y-LRWI,KR8-27,KR8-27 VIII,Noble Gas,Poor,18.13
Omist,Y-LRWI,KR8-27,KR8-27 VIII,Reactive Metals,Rich,8.58
Omist,Y-LRWI,KR8-27,KR8-27 VIII,Polyaramids,Rich,20.91
Omist,Y-LRWI,KR8-27,KR8-27 IX,Precious Alloy,Poor,20.42
Omist,Y-LRWI,KR8-27,KR8-27 IX,Motley Compound,Rich,30.18
Omist,Y-LRWI,KR8-27,KR8-27 IX,Base Metals,Poor,4.99
Omist,Y-LRWI,KR8-27,KR8-27 IX,Condensates,Medium,15.94
Omist,Y-LRWI,LQ-AHE,LQ-AHE I,Gleaming Alloy,Rich,25.68
Omist,Y-LRWI,LQ-AHE,LQ-AHE I,Glossy Compound,Poor,17.28
Omist,Y-LRWI,LQ-AHE,LQ-AHE I,Oxygen Isotopes,Poor,2.54
Omist,Y-LRWI,LQ-AHE,LQ-AHE II,Sheen Compound,Medium,23.08
Omist,Y-LRWI,LQ-AHE,LQ-AHE II,Heavy Metals,Medium,24.40
Omist,Y-LRWI,LQ-AHE,LQ-AHE II,Condensates,Rich,18.89
Omist,Y-LRWI,LQ-AHE,LQ-AHE II,Suspended Plasma,Medium,90.00
Omist,Y-LRWI,LQ-AHE,LQ-AHE II,Ionic Solutions,Medium,7.94
Omist,Y-LRWI,LQ-AHE,LQ-AHE III,Gleaming Alloy,Rich,26.24
Omist,Y-LRWI,LQ-AHE,LQ-AHE III,Motley Compound,Perfect,31.88
Omist,Y-LRWI,LQ-AHE,LQ-AHE III,Heavy Metals,Rich,25.84
Omist,Y-LRWI,LQ-AHE,LQ-AHE IV,Precious Alloy,Medium,20.76
Omist,Y-LRWI,LQ-AHE,LQ-AHE IV,Base Metals,Poor,3.73
Omist,Y-LRWI,LQ-AHE,LQ-AHE IV,Supertensile Plastics,Poor,11.53
Omist,Y-LRWI,LQ-AHE,LQ-AHE IV,Oxygen Isotopes,Poor,2.72
Omist,Y-LRWI,LQ-AHE,LQ-AHE V,Gleaming Alloy,Medium,22.78
Omist,Y-LRWI,LQ-AHE,LQ-AHE V,Motley Compound,Medium,22.20
Omist,Y-LRWI,LQ-AHE,LQ-AHE V,Glossy Compound,Medium,22.26
Omist,Y-LRWI,LQ-AHE,LQ-AHE VI,Opulent Compound,Medium,21.22
Omist,Y-LRWI,LQ-AHE,LQ-AHE VI,Toxic Metals,Rich,7.97
Omist,Y-LRWI,LQ-AHE,LQ-AHE VI,Coolant,Perfect,21.51
Omist,Y-LRWI,LQ-AHE,LQ-AHE VI,Silicate Glass,Medium,9.94
Omist,Y-LRWI,LQ-AHE,LQ-AHE VI,Liquid Ozone,Poor,22.23
Omist,Y-LRWI,LQ-AHE,LQ-AHE VII,Lustering Alloy,Medium,19.64
Omist,Y-LRWI,LQ-AHE,LQ-AHE VII,Precious Alloy,Medium,20.42
Omist,Y-LRWI,LQ-AHE,LQ-AHE VII,Toxic Metals,Poor,4.87
Omist,Y-LRWI,LQ-AHE,LQ-AHE VII,Supertensile Plastics,Medium,15.77
Omist,Y-LRWI,LQ-AHE,LQ-AHE VIII,Crystal Compound,Medium,24.50
Omist,Y-LRWI,LQ-AHE,LQ-AHE VIII,Reactive Metals,Rich,7.45
Omist,Y-LRWI,LQ-AHE,LQ-AHE VIII,Toxic Metals,Rich,6.97
Omist,Y-LRWI,LQ-AHE,LQ-AHE VIII,Supertensile Plastics,Rich,18.88
Omist,Y-LRWI,LQ-AHE,LQ-AHE IX,Glossy Compound,Rich,28.36
Omist,Y-LRWI,LQ-AHE,LQ-AHE IX,Reactive Gas,Poor,16.78
Omist,Y-LRWI,LQ-AHE,LQ-AHE IX,Reactive Metals,Poor,4.32
Omist,Y-LRWI,LQ-AHE,LQ-AHE IX,Polyaramids,Rich,18.44
Omist,Y-LRWI,LQ-AHE,LQ-AHE IX,Ionic Solutions,Medium,9.34
Omist,Y-LRWI,LQ-AHE,LQ-AHE X,Gleaming Alloy,Medium,23.92
Omist,Y-LRWI,LQ-AHE,LQ-AHE X,Lucent Compound,Medium,20.18
Omist,Y-LRWI,LQ-AHE,LQ-AHE X,Reactive Metals,Rich,8.35
Omist,Y-LRWI,LQ-AHE,LQ-AHE X,Oxygen Isotopes,Poor,2.50
Omist,Y-LRWI,LQ-AHE,LQ-AHE XI,Lustering Alloy,Rich,30.42
Omist,Y-LRWI,LQ-AHE,LQ-AHE XI,Sheen Compound,Rich,26.70
Omist,Y-LRWI,LQ-AHE,LQ-AHE XI,Fiber Composite,Medium,21.58
Omist,Y-LRWI,LQ-AHE,LQ-AHE XI,Reactive Gas,Medium,20.00
Omist,Y-LRWI,LQ-AHE,LQ-AHE XI,Noble Gas,Poor,18.66
Omist,Y-LRWI,LQ-AHE,LQ-AHE XII,Lustering Alloy,Medium,19.52
Omist,Y-LRWI,LQ-AHE,LQ-AHE XII,Industrial Fibers,Medium,6.39
Omist,Y-LRWI,LQ-AHE,LQ-AHE XII,Supertensile Plastics,Poor,8.89
Omist,Y-LRWI,LQ-AHE,LQ-AHE XII,Oxygen Isotopes,Poor,2.16
Omist,Y-LRWI,LOI-L1,LOI-L1 I,Industrial Fibers,Medium,6.72
Omist,Y-LRWI,LOI-L1,LOI-L1 I,Supertensile Plastics,Medium,17.41
Omist,Y-LRWI,LOI-L1,LOI-L1 I,Construction Blocks,Medium,21.49
Omist,Y-LRWI,LOI-L1,LOI-L1 I,Oxygen Isotopes,Poor,2.65
Omist,Y-LRWI,LOI-L1,LOI-L1 II,Reactive Gas,Perfect,35.07
Omist,Y-LRWI,LOI-L1,LOI-L1 II,Reactive Metals,Medium,6.94
Omist,Y-LRWI,LOI-L1,LOI-L1 II,Construction Blocks,Rich,30.12
Omist,Y-LRWI,LOI-L1,LOI-L1 II,Nanites,Medium,6.50
Omist,Y-LRWI,LOI-L1,LOI-L1 III,Condensed Alloy,Medium,23.74
Omist,Y-LRWI,LOI-L1,LOI-L1 III,Reactive Gas,Medium,21.30
Omist,Y-LRWI,LOI-L1,LOI-L1 III,Condensates,Perfect,25.81
Omist,Y-LRWI,LOI-L1,LOI-L1 III,Smartfab Units,Perfect,26.81
Omist,Y-LRWI,LOI-L1,LOI-L1 III,Liquid Ozone,Medium,28.99
Omist,Y-LRWI,LOI-L1,LOI-L1 IV,Industrial Fibers,Poor,3.76
Omist,Y-LRWI,LOI-L1,LOI-L1 IV,Supertensile Plastics,Medium,16.27
Omist,Y-LRWI,LOI-L1,LOI-L1 IV,Construction Blocks,Poor,19.18
Omist,Y-LRWI,LOI-L1,LOI-L1 IV,Plasmoids,Medium,1.58
Omist,Y-LRWI,LOI-L1,LOI-L1 V,Gleaming Alloy,Rich,33.31
Omist,Y-LRWI,LOI-L1,LOI-L1 V,Polyaramids,Medium,15.52
Omist,Y-LRWI,LOI-L1,LOI-L1 V,Construction Blocks,Medium,22.51
Omist,Y-LRWI,LOI-L1,LOI-L1 VI,Fiber Composite,Perfect,39.27
Omist,Y-LRWI,LOI-L1,LOI-L1 VI,Opulent Compound,Perfect,38.85
Omist,Y-LRWI,LOI-L1,LOI-L1 VI,Base Metals,Medium,5.59
Omist,Y-LRWI,LOI-L1,LOI-L1 VI,Condensates,Rich,19.54
Omist,Y-LRWI,LOI-L1,LOI-L1 VI,Liquid Ozone,Medium,32.53
Omist,Y-LRWI,LOI-L1,LOI-L1 VII,Lustering Alloy,Rich,28.05
Omist,Y-LRWI,LOI-L1,LOI-L1 VII,Reactive Gas,Medium,23.43
Omist,Y-LRWI,LOI-L1,LOI-L1 VII,Noble Gas,Rich,32.52
Omist,Y-LRWI,LOI-L1,LOI-L1 VII,Polyaramids,Rich,22.73
Omist,Y-LRWI,LOI-L1,LOI-L1 VII,Coolant,Medium,17.01
Omist,Y-LRWI,LOI-L1,LOI-L1 VIII,Base Metals,Medium,5.93
Omist,Y-LRWI,LOI-L1,LOI-L1 VIII,Industrial Fibers,Poor,5.22
Omist,Y-LRWI,LOI-L1,LOI-L1 VIII,Supertensile Plastics,Poor,11.04
Omist,Y-LRWI,LOI-L1,LOI-L1 VIII,Construction Blocks,Poor,20.28
Omist,Y-LRWI,LOI-L1,LOI-L1 IX,Gleaming Alloy,Poor,18.24
Omist,Y-LRWI,LOI-L1,LOI-L1 IX,Lucent Compound,Poor,20.66
Omist,Y-LRWI,LOI-L1,LOI-L1 IX,Reactive Metals,Medium,6.76
Omist,Y-LRWI,LOI-L1,LOI-L1 IX,Oxygen Isotopes,Medium,3.82
Omist,5Z0Y-S,Y-MSJN,Y-MSJN I,Dark Compound,Poor,19.07
Omist,5Z0Y-S,Y-MSJN,Y-MSJN I,Toxic Metals,Medium,6.31
Omist,5Z0Y-S,Y-MSJN,Y-MSJN I,Supertensile Plastics,Medium,18.42
Omist,5Z0Y-S,Y-MSJN,Y-MSJN I,Plasmoids,Medium,1.63
Omist,5Z0Y-S,Y-MSJN,Y-MSJN II,Gleaming Alloy,Medium,26.59
Omist,5Z0Y-S,Y-MSJN,Y-MSJN II,Construction Blocks,Rich,31.19
Omist,5Z0Y-S,Y-MSJN,Y-MSJN II,Oxygen Isotopes,Rich,5.03
Omist,5Z0Y-S,Y-MSJN,Y-MSJN III,Lustering Alloy,Medium,27.16
Omist,5Z0Y-S,Y-MSJN,Y-MSJN III,Supertensile Plastics,Medium,15.12
Omist,5Z0Y-S,Y-MSJN,Y-MSJN III,Construction Blocks,Medium,25.00
Omist,5Z0Y-S,Y-MSJN,Y-MSJN III,Silicate Glass,Medium,12.56
Omist,5Z0Y-S,Y-MSJN,Y-MSJN IV,Fiber Composite,Perfect,40.57
Omist,5Z0Y-S,Y-MSJN,Y-MSJN IV,Noble Metals,Medium,28.59
Omist,5Z0Y-S,Y-MSJN,Y-MSJN IV,Industrial Fibers,Medium,6.94
Omist,5Z0Y-S,Y-MSJN,Y-MSJN IV,Heavy Water,Rich,330.28
Omist,5Z0Y-S,Y-MSJN,Y-MSJN IV,Liquid Ozone,Perfect,46.03
Omist,5Z0Y-S,Y-MSJN,Y-MSJN V,Sheen Compound,Rich,33.30
Omist,5Z0Y-S,Y-MSJN,Y-MSJN V,Reactive Gas,Rich,29.37
Omist,5Z0Y-S,Y-MSJN,Y-MSJN V,Base Metals,Rich,7.96
Omist,5Z0Y-S,Y-MSJN,Y-MSJN V,Polyaramids,Poor,14.12
Omist,5Z0Y-S,Y-MSJN,Y-MSJN V,Coolant,Medium,15.92
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VI,Lustering Alloy,Medium,22.08
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VI,Reactive Gas,Medium,27.28
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VI,Base Metals,Rich,8.62
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VI,Reactive Metals,Perfect,9.71
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VI,Coolant,Poor,13.43
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VII,Sheen Compound,Medium,28.08
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VII,Glossy Compound,Medium,24.08
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VII,Reactive Gas,Rich,36.43
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VII,Noble Gas,Medium,24.82
Omist,5Z0Y-S,Y-MSJN,Y-MSJN VII,Base Metals,Perfect,10.04
Omist,5Z0Y-S,MJ-X5V,MJ-X5V I,Lucent Compound,Medium,26.52
Omist,5Z0Y-S,MJ-X5V,MJ-X5V I,Crystal Compound,Poor,19.96
Omist,5Z0Y-S,MJ-X5V,MJ-X5V I,Reactive Gas,Medium,23.25
Omist,5Z0Y-S,MJ-X5V,MJ-X5V I,Reactive Metals,Medium,7.51
Omist,5Z0Y-S,MJ-X5V,MJ-X5V II,Noble Gas,Rich,31.30
Omist,5Z0Y-S,MJ-X5V,MJ-X5V II,Condensates,Medium,17.28
Omist,5Z0Y-S,MJ-X5V,MJ-X5V II,Nanites,Rich,9.42
Omist,5Z0Y-S,MJ-X5V,MJ-X5V II,Suspended Plasma,Rich,116.00
Omist,5Z0Y-S,MJ-X5V,MJ-X5V II,Plasmoids,Medium,1.70
Omist,5Z0Y-S,MJ-X5V,MJ-X5V III,Dark Compound,Medium,22.40
Omist,5Z0Y-S,MJ-X5V,MJ-X5V III,Supertensile Plastics,Poor,10.89
Omist,5Z0Y-S,MJ-X5V,MJ-X5V III,Construction Blocks,Medium,22.68
Omist,5Z0Y-S,MJ-X5V,MJ-X5V III,Silicate Glass,Medium,11.83
Omist,5Z0Y-S,MJ-X5V,MJ-X5V IV,Lustering Alloy,Rich,30.57
Omist,5Z0Y-S,MJ-X5V,MJ-X5V IV,Fiber Composite,Medium,21.87
Omist,5Z0Y-S,MJ-X5V,MJ-X5V IV,Reactive Gas,Rich,31.21
Omist,5Z0Y-S,MJ-X5V,MJ-X5V IV,Reactive Metals,Perfect,9.82
Omist,5Z0Y-S,MJ-X5V,MJ-X5V IV,Ionic Solutions,Medium,10.99
Omist,5Z0Y-S,MJ-X5V,MJ-X5V V,Reactive Gas,Medium,25.35
Omist,5Z0Y-S,MJ-X5V,MJ-X5V V,Reactive Metals,Rich,8.00
Omist,5Z0Y-S,MJ-X5V,MJ-X5V V,Polyaramids,Medium,19.26
Omist,5Z0Y-S,MJ-X5V,MJ-X5V V,Coolant,Rich,22.75
Omist,5Z0Y-S,MJ-X5V,MJ-X5V V,Ionic Solutions,Medium,9.67
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VI,Base Metals,Medium,6.71
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VI,Supertensile Plastics,Medium,18.43
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VI,Condensates,Medium,18.02
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VI,Liquid Ozone,Rich,40.71
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VII,Lustering Alloy,Rich,30.89
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VII,Motley Compound,Poor,18.88
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VII,Industrial Fibers,Medium,6.48
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VII,Condensates,Rich,21.22
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VIII,Gleaming Alloy,Rich,35.24
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VIII,Reactive Metals,Medium,6.51
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VIII,Construction Blocks,Poor,18.88
Omist,5Z0Y-S,MJ-X5V,MJ-X5V VIII,Oxygen Isotopes,Rich,4.75
Omist,5Z0Y-S,3FKU-H,3FKU-H I,Gleaming Alloy,Perfect,38.69
Omist,5Z0Y-S,3FKU-H,3FKU-H I,Construction Blocks,Poor,21.50
Omist,5Z0Y-S,3FKU-H,3FKU-H I,Plasmoids,Rich,2.06
Omist,5Z0Y-S,3FKU-H,3FKU-H II,Sheen Compound,Medium,26.57
Omist,5Z0Y-S,3FKU-H,3FKU-H II,Dark Compound,Medium,25.44
Omist,5Z0Y-S,3FKU-H,3FKU-H II,Condensates,Medium,19.04
Omist,5Z0Y-S,3FKU-H,3FKU-H II,Nanites,Medium,6.42
Omist,5Z0Y-S,3FKU-H,3FKU-H II,Plasmoids,Medium,1.60
Omist,5Z0Y-S,3FKU-H,3FKU-H III,Base Metals,Poor,4.68
Omist,5Z0Y-S,3FKU-H,3FKU-H III,Supertensile Plastics,Poor,10.09
Omist,5Z0Y-S,3FKU-H,3FKU-H III,Silicate Glass,Medium,12.72
Omist,5Z0Y-S,3FKU-H,3FKU-H III,Oxygen Isotopes,Poor,2.92
Omist,5Z0Y-S,3FKU-H,3FKU-H IV,Condensed Alloy,Perfect,40.99
Omist,5Z0Y-S,3FKU-H,3FKU-H IV,Fiber Composite,Perfect,40.00
Omist,5Z0Y-S,3FKU-H,3FKU-H IV,Reactive Gas,Rich,31.67
Omist,5Z0Y-S,3FKU-H,3FKU-H IV,Smartfab Units,Perfect,28.40
Omist,5Z0Y-S,3FKU-H,3FKU-H IV,Liquid Ozone,Perfect,54.16
Omist,5Z0Y-S,3FKU-H,3FKU-H V,Lucent Compound,Poor,21.41
Omist,5Z0Y-S,3FKU-H,3FKU-H V,Reactive Metals,Rich,8.13
Omist,5Z0Y-S,3FKU-H,3FKU-H V,Supertensile Plastics,Rich,21.31
Omist,5Z0Y-S,3FKU-H,3FKU-H V,Construction Blocks,Rich,31.19
Omist,5Z0Y-S,3FKU-H,3FKU-H VI,Sheen Compound,Rich,33.65
Omist,5Z0Y-S,3FKU-H,3FKU-H VI,Fiber Composite,Rich,29.35
Omist,5Z0Y-S,3FKU-H,3FKU-H VI,Glossy Compound,Medium,22.29
Omist,5Z0Y-S,3FKU-H,3FKU-H VI,Reactive Gas,Poor,20.22
Omist,5Z0Y-S,3FKU-H,3FKU-H VI,Polyaramids,Rich,20.45
Omist,5Z0Y-S,3FKU-H,3FKU-H VII,Fiber Composite,Medium,25.30
Omist,5Z0Y-S,3FKU-H,3FKU-H VII,Condensates,Poor,14.29
Omist,5Z0Y-S,3FKU-H,3FKU-H VII,Smartfab Units,Rich,22.94
Omist,5Z0Y-S,3FKU-H,3FKU-H VII,Heavy Water,Perfect,427.80
