Region,Constellation,System,Name,Item,Rate,Output
Kador,Febihkin,Kador Prime,Kador Prime VIII,Polyaramids,Rich,14.80
Kador,Febihkin,Kador Prime,Kador Prime IX,Lustering Alloy,Rich,21.20
Kador,Febihkin,Kador Prime,Kador Prime IX,Noble Gas,Medium,13.62
Kador,Febihkin,Kador Prime,Kador Prime IX,Base Metals,Medium,4.50
Kador,Febihkin,Kador Prime,Kador Prime X,Lustering Alloy,Medium,15.25
Kador,Febihkin,Kador Prime,Kador Prime X,Base Metals,Medium,4.23
Kador,Febihkin,Khafis,Khafis I,Motley Compound,Poor,12.75
Kador,Febihkin,Khafis,Khafis I,Plasmoids,Rich,1.26
Kador,Febihkin,Khafis,Khafis II,Lustering Alloy,Medium,17.70
Kador,Febihkin,Khafis,Khafis II,Base Metals,Poor,2.79
Kador,Febihkin,Khafis,Khafis III,Motley Compound,Poor,13.26
Kador,Febihkin,Khafis,Khafis III,Smartfab Units,Medium,11.64
Kador,Febihkin,Khafis,Khafis IV,Construction Blocks,Medium,18.64
Kador,Febihkin,Khafis,Khafis IV,Suspended Plasma,Rich,70.63
Kador,Febihkin,Khafis,Khafis V,Silicate Glass,Medium,7.22
Kador,Febihkin,Khafis,Khafis V,Heavy Water,Poor,136.65
Kador,Febihkin,Khafis,Khafis V,Ionic Solutions,Perfect,10.27
Kador,Febihkin,Khafis,Khafis VI,Lustering Alloy,Poor,12.62
Kador,Febihkin,Khafis,Khafis VI,Reactive Gas,Poor,12.35
Kador,Febihkin,Khafis,Khafis VI,Base Metals,Medium,3.93
Kador,Febihkin,Khafis,Khafis VII,Lustering Alloy,Medium,17.36
Kador,Febihkin,Khafis,Khafis VII,Base Metals,Medium,4.11
Kador,Febihkin,Khafis,Khafis VII,Ionic Solutions,Medium,6.80
Kador,Febihkin,Khafis,Khafis VIII,Lustering Alloy,Rich,20.98
Kador,Febihkin,Khafis,Khafis VIII,Glossy Compound,Medium,16.48
Kador,Febihkin,Khafis,Khafis VIII,Base Metals,Rich,5.27
Kador,Febihkin,Khafis,Khafis IX,Lustering Alloy,Perfect,24.03
Kador,Febihkin,Khafis,Khafis IX,Noble Gas,Rich,19.96
Kador,Febihkin,Khafis,Khafis IX,Base Metals,Perfect,6.50
Kador,Febihkin,Khafis,Khafis X,Lustering Alloy,Rich,22.29
Kador,Febihkin,Khafis,Khafis X,Base Metals,Poor,3.30
Kador,Febihkin,Khafis,Khafis X,Coolant,Rich,13.68
Kador,Febihkin,Dantan,Dantan I,Lucent Compound,Rich,20.52
Kador,Febihkin,Dantan,Dantan I,Suspended Plasma,Poor,46.12
Kador,Febihkin,Dantan,Dantan I,Ionic Solutions,Medium,6.23
Kador,Febihkin,Dantan,Dantan II,Lustering Alloy,Medium,15.92
Kador,Febihkin,Dantan,Dantan II,Base Metals,Medium,3.71
Kador,Febihkin,Dantan,Dantan III,Lustering Alloy,Poor,9.76
Kador,Febihkin,Dantan,Dantan III,Base Metals,Medium,3.49
Kador,Febihkin,Dantan,Dantan IV,Motley Compound,Rich,18.10
Kador,Febihkin,Dantan,Dantan IV,Noble Metals,Perfect,23.46
Kador,Febihkin,Dantan,Dantan V,Lustering Alloy,Poor,10.85
Kador,Febihkin,Dantan,Dantan V,Base Metals,Medium,3.83
Kador,Febihkin,Dantan,Dantan VI,Lustering Alloy,Perfect,22.95
Kador,Febihkin,Dantan,Dantan VI,Base Metals,Perfect,6.03
Kador,Febihkin,Dantan,Dantan VI,Polyaramids,Rich,13.16
Kador,Febihkin,Dantan,Dantan VII,Condensed Alloy,Rich,19.08
Kador,Febihkin,Dantan,Dantan VII,Base Metals,Medium,4.35
Kador,Febihkin,Dantan,Dantan VII,Heavy Water,Rich,187.88
Kador,Febihkin,Dantan,Dantan VIII,Lustering Alloy,Perfect,22.50
Kador,Febihkin,Dantan,Dantan VIII,Base Metals,Rich,4.97
Kador,Febihkin,Dantan,Dantan VIII,Polyaramids,Medium,10.19
Kador,Febihkin,Dantan,Dantan IX,Lustering Alloy,Rich,21.32
Kador,Febihkin,Dantan,Dantan IX,Base Metals,Rich,5.73
Kador,Febihkin,Dantan,Dantan IX,Polyaramids,Rich,12.10
Kador,Trigentia,Turba,Turba I,Lustering Alloy,Medium,16.27
Kador,Trigentia,Turba,Turba I,Base Metals,Medium,3.49
Kador,Trigentia,Turba,Turba II,Motley Compound,Poor,13.02
Kador,Trigentia,Turba,Turba II,Oxygen Isotopes,Rich,2.98
Kador,Trigentia,Turba,Turba III,Lustering Alloy,Poor,12.60
Kador,Trigentia,Turba,Turba III,Base Metals,Medium,4.51
Kador,Trigentia,Turba,Turba IV,Toxic Metals,Rich,5.49
Kador,Trigentia,Turba,Turba IV,Suspended Plasma,Medium,58.16
Kador,Trigentia,Turba,Turba V,Gleaming Alloy,Rich,20.50
Kador,Trigentia,Turba,Turba V,Suspended Plasma,Medium,48.54
Kador,Trigentia,Turba,Turba VI,Fiber Composite,Rich,22.16
Kador,Trigentia,Turba,Turba VI,Industrial Fibers,Rich,4.99
Kador,Trigentia,Turba,Turba VI,Heavy Water,Perfect,238.00
Kador,Trigentia,Turba,Turba VII,Base Metals,Rich,5.66
Kador,Trigentia,Turba,Turba VII,Smartfab Units,Perfect,16.82
Kador,Trigentia,Turba,Turba VII,Heavy Water,Rich,194.74
Kador,Trigentia,Turba,Turba VIII,Lustering Alloy,Medium,14.98
Kador,Trigentia,Turba,Turba VIII,Glossy Compound,Medium,14.28
Kador,Trigentia,Turba,Turba VIII,Base Metals,Rich,4.94
Kador,Trigentia,Turba,Turba IX,Lustering Alloy,Rich,18.16
Kador,Trigentia,Turba,Turba IX,Base Metals,Medium,3.79
Kador,Trigentia,Turba,Turba IX,Coolant,Medium,10.96
Kador,Trigentia,Turba,Turba X,Lustering Alloy,Poor,13.02
Kador,Trigentia,Turba,Turba X,Base Metals,Poor,2.58
Kador,Trigentia,Turba,Turba XI,Lustering Alloy,Rich,20.76
Kador,Trigentia,Turba,Turba XI,Base Metals,Rich,5.39
Kador,Trigentia,Turba,Turba XI,Polyaramids,Perfect,15.19
Kador,Trigentia,Turba,Turba XII,Crystal Compound,Perfect,24.16
Kador,Trigentia,Turba,Turba XII,Noble Metals,Rich,20.76
Kador,Trigentia,Turba,Turba XII,Heavy Water,Medium,143.36
Kador,Trigentia,Turba,Turba XIII,Lustering Alloy,Rich,21.56
Kador,Trigentia,Turba,Turba XIII,Reactive Gas,Medium,14.88
Kador,Trigentia,Turba,Turba XIII,Base Metals,Poor,3.41
Kador,Trigentia,Turba,Turba XIV,Lustering Alloy,Medium,13.41
Kador,Trigentia,Turba,Turba XIV,Base Metals,Poor,2.71
Kador,Trigentia,Sonama,Sonama I,Lustering Alloy,Poor,10.05
Kador,Trigentia,Sonama,Sonama I,Base Metals,Medium,3.85
Kador,Trigentia,Sonama,Sonama II,Lustering Alloy,Medium,13.16
Kador,Trigentia,Sonama,Sonama II,Base Metals,Poor,2.80
Kador,Trigentia,Sonama,Sonama III,Motley Compound,Medium,15.66
Kador,Trigentia,Sonama,Sonama III,Noble Gas,Rich,16.46
Kador,Trigentia,Sonama,Sonama IV,Crystal Compound,Rich,19.58
Kador,Trigentia,Sonama,Sonama IV,Suspended Plasma,Poor,42.40
Kador,Trigentia,Sonama,Sonama V,Lustering Alloy,Medium,15.81
Kador,Trigentia,Sonama,Sonama V,Reactive Gas,Rich,19.25
Kador,Trigentia,Sonama,Sonama V,Base Metals,Rich,4.71
Kador,Trigentia,Sonama,Sonama VI,Lustering Alloy,Rich,17.54
Kador,Trigentia,Sonama,Sonama VI,Fiber Composite,Poor,11.84
Kador,Trigentia,Sonama,Sonama VI,Base Metals,Medium,3.67
Kador,Trigentia,Sonama,Sonama VII,Lustering Alloy,Medium,14.18
Kador,Trigentia,Sonama,Sonama VII,Base Metals,Rich,4.54
Kador,Trigentia,Sonama,Sonama VII,Coolant,Poor,7.59
Kador,Trigentia,Sonama,Sonama VIII,Noble Metals,Perfect,22.44
Kador,Trigentia,Sonama,Sonama VIII,Silicate Glass,Medium,7.40
Kador,Trigentia,Sonama,Sonama VIII,Heavy Water,Perfect,228.02
Kador,Trigentia,Sonama,Sonama IX,Lustering Alloy,Medium,13.96
Kador,Trigentia,Sonama,Sonama IX,Base Metals,Medium,3.73
Kador,Trigentia,Halibai,Halibai I,Nanites,Medium,3.54
Kador,Trigentia,Halibai,Halibai I,Suspended Plasma,Poor,40.20
Kador,Trigentia,Halibai,Halibai II,Noble Metals,Medium,15.02
Kador,Trigentia,Halibai,Halibai II,Heavy Water,Medium,122.98
Kador,Trigentia,Halibai,Halibai II,Ionic Solutions,Rich,7.67
Kador,Trigentia,Halibai,Halibai III,Lustering Alloy,Poor,8.55
Kador,Trigentia,Halibai,Halibai III,Base Metals,Medium,4.20
Kador,Trigentia,Halibai,Halibai IV,Lustering Alloy,Medium,14.42
Kador,Trigentia,Halibai,Halibai IV,Reactive Gas,Medium,14.55
Kador,Trigentia,Halibai,Halibai IV,Base Metals,Medium,3.51
Kador,Trigentia,Suner,Suner I,Lustering Alloy,Poor,10.86
Kador,Trigentia,Suner,Suner I,Base Metals,Medium,3.74
Kador,Trigentia,Suner,Suner II,Motley Compound,Poor,10.70
Kador,Trigentia,Suner,Suner II,Construction Blocks,Rich,15.19
Kador,Trigentia,Suner,Suner III,Base Metals,Perfect,5.69
Kador,Trigentia,Suner,Suner III,Industrial Fibers,Rich,4.48
Kador,Trigentia,Suner,Suner III,Heavy Water,Medium,128.88
Kador,Trigentia,Suner,Suner IV,Opulent Compound,Rich,15.68
Kador,Trigentia,Suner,Suner IV,Coolant,Poor,7.45
Kador,Trigentia,Suner,Suner IV,Heavy Water,Perfect,190.68
Kador,Trigentia,Suner,Suner V,Lustering Alloy,Medium,12.50
Kador,Trigentia,Suner,Suner V,Noble Gas,Rich,15.38
Kador,Trigentia,Suner,Suner V,Base Metals,Medium,3.07
Kador,Trigentia,Suner,Suner VI,Lustering Alloy,Medium,13.84
Kador,Trigentia,Suner,Suner VI,Base Metals,Medium,3.73
Kador,Trigentia,Suner,Suner VI,Ionic Solutions,Medium,5.69
Kador,Trigentia,Suner,Suner VII,Lustering Alloy,Medium,12.78
Kador,Trigentia,Suner,Suner VII,Sheen Compound,Rich,17.02
Kador,Trigentia,Suner,Suner VII,Base Metals,Poor,2.62
Kador,Trigentia,Suner,Suner VIII,Crystal Compound,Medium,14.51
Kador,Trigentia,Suner,Suner VIII,Silicate Glass,Poor,5.65
Kador,Trigentia,Suner,Suner VIII,Heavy Water,Medium,140.28
Kador,Trigentia,Inis-Ilix,Inis-Ilix I,Lustering Alloy,Poor,8.46
Kador,Trigentia,Inis-Ilix,Inis-Ilix I,Base Metals,Poor,2.39
Kador,Trigentia,Inis-Ilix,Inis-Ilix II,Lustering Alloy,Medium,13.11
Kador,Trigentia,Inis-Ilix,Inis-Ilix II,Base Metals,Medium,2.77
Kador,Trigentia,Inis-Ilix,Inis-Ilix III,Noble Metals,Rich,17.15
Kador,Trigentia,Inis-Ilix,Inis-Ilix III,Smartfab Units,Rich,10.70
Kador,Trigentia,Inis-Ilix,Inis-Ilix III,Heavy Water,Perfect,204.27
Kador,Trigentia,Inis-Ilix,Inis-Ilix IV,Lustering Alloy,Poor,8.61
Kador,Trigentia,Inis-Ilix,Inis-Ilix IV,Base Metals,Medium,2.97
Kador,Trigentia,Inis-Ilix,Inis-Ilix V,Opulent Compound,Medium,11.38
Kador,Trigentia,Inis-Ilix,Inis-Ilix V,Condensates,Rich,10.18
Kador,Trigentia,Inis-Ilix,Inis-Ilix V,Heavy Water,Perfect,192.28
Kador,Trigentia,Inis-Ilix,Inis-Ilix VI,Gleaming Alloy,Rich,15.80
Kador,Trigentia,Inis-Ilix,Inis-Ilix VI,Motley Compound,Rich,14.91
Kador,Trigentia,Inis-Ilix,Inis-Ilix VII,Fiber Composite,Medium,11.70
Kador,Trigentia,Inis-Ilix,Inis-Ilix VII,Smartfab Units,Rich,9.43
Kador,Trigentia,Inis-Ilix,Inis-Ilix VII,Heavy Water,Rich,150.26
Kador,Trigentia,Kothe,Kothe I,Lustering Alloy,Poor,10.29
Kador,Trigentia,Kothe,Kothe I,Base Metals,Poor,2.83
Kador,Trigentia,Kothe,Kothe II,Noble Metals,Rich,18.24
Kador,Trigentia,Kothe,Kothe II,Smartfab Units,Perfect,16.70
Kador,Trigentia,Kothe,Kothe II,Heavy Water,Perfect,257.04
Kador,Trigentia,Kothe,Kothe III,Fiber Composite,Perfect,24.72
Kador,Trigentia,Kothe,Kothe III,Heavy Water,Rich,211.26
Kador,Trigentia,Kothe,Kothe III,Liquid Ozone,Rich,24.76
Kador,Trigentia,Kothe,Kothe IV,Reactive Gas,Perfect,25.61
Kador,Trigentia,Kothe,Kothe IV,Base Metals,Perfect,6.00
Kador,Trigentia,Kothe,Kothe IV,Heavy Water,Perfect,254.66
Kador,Trigentia,Kothe,Kothe V,Opulent Compound,Medium,16.09
Kador,Trigentia,Kothe,Kothe V,Heavy Water,Medium,156.94
Kador,Trigentia,Kothe,Kothe V,Liquid Ozone,Perfect,29.14
Kador,Trigentia,Kothe,Kothe VI,Lustering Alloy,Perfect,22.61
Kador,Trigentia,Kothe,Kothe VI,Glossy Compound,Rich,17.74
Kador,Trigentia,Kothe,Kothe VI,Base Metals,Medium,4.57
Kador,Trigentia,Kothe,Kothe VII,Lustering Alloy,Rich,20.65
Kador,Trigentia,Kothe,Kothe VII,Reactive Gas,Medium,13.79
Kador,Trigentia,Kothe,Kothe VII,Base Metals,Poor,3.10
Kador,Trigentia,Kothe,Kothe VIII,Lustering Alloy,Medium,16.48
Kador,Trigentia,Kothe,Kothe VIII,Base Metals,Poor,3.26
Kador,Trigentia,Kothe,Kothe IX,Lustering Alloy,Medium,13.51
Kador,Trigentia,Kothe,Kothe IX,Base Metals,Medium,3.79
Kador,Trigentia,Kothe,Kothe X,Lustering Alloy,Rich,18.45
Kador,Trigentia,Kothe,Kothe X,Fiber Composite,Rich,18.62
Kador,Trigentia,Kothe,Kothe X,Base Metals,Poor,3.26
Kador,Trigentia,Kothe,Kothe XI,Lustering Alloy,Rich,20.20
Kador,Trigentia,Kothe,Kothe XI,Base Metals,Medium,4.34
Kador,Trigentia,Kothe,Kothe XII,Lustering Alloy,Poor,11.10
Kador,Trigentia,Kothe,Kothe XII,Base Metals,Poor,3.28
Kador,Heti,Ansasos,Ansasos I,Glossy Compound,Rich,20.67
Kador,Heti,Ansasos,Ansasos I,Noble Gas,Rich,23.09
Kador,Heti,Ansasos,Ansasos II,Lustering Alloy,Medium,17.12
Kador,Heti,Ansasos,Ansasos II,Base Metals,Poor,3.52
Kador,Heti,Ansasos,Ansasos II,Industrial Fibers,Medium,4.69
Kador,Heti,Ansasos,Ansasos III,Lucent Compound,Poor,13.73
Kador,Heti,Ansasos,Ansasos III,Supertensile Plastics,Poor,9.74
Kador,Heti,Ansasos,Ansasos III,Construction Blocks,Rich,21.22
Kador,Heti,Ansasos,Ansasos IV,Dark Compound,Medium,19.01
Kador,Heti,Ansasos,Ansasos IV,Noble Gas,Medium,18.34
Kador,Heti,Ansasos,Ansasos IV,Nanites,Poor,3.82
Kador,Heti,Ansasos,Ansasos IV,Suspended Plasma,Medium,68.03
Kador,Heti,Ansasos,Ansasos V,Lustering Alloy,Poor,12.94
Kador,Heti,Ansasos,Ansasos V,Industrial Fibers,Poor,2.78
Kador,Heti,Ansasos,Ansasos V,Silicate Glass,Medium,9.14
Kador,Heti,Ansasos,Ansasos VI,Industrial Fibers,Medium,4.93
Kador,Heti,Ansasos,Ansasos VI,Silicate Glass,Medium,9.74
Kador,Heti,Ansasos,Ansasos VI,Oxygen Isotopes,Poor,1.96
Kador,Heti,Ansasos,Ansasos VII,Sheen Compound,Poor,14.80
Kador,Heti,Ansasos,Ansasos VII,Fiber Composite,Medium,17.71
Kador,Heti,Ansasos,Ansasos VII,Noble Gas,Rich,21.63
Kador,Heti,Ansasos,Ansasos VII,Polyaramids,Perfect,17.60
Kador,Heti,Ansasos,Ansasos VIII,Fiber Composite,Medium,17.87
Kador,Heti,Ansasos,Ansasos VIII,Glossy Compound,Rich,24.03
Kador,Heti,Ansasos,Ansasos VIII,Noble Gas,Rich,21.95
Kador,Heti,Ansasos,Ansasos VIII,Reactive Metals,Rich,6.17
Kador,Heti,Ansasos,Ansasos IX,Crystal Compound,Rich,23.74
Kador,Heti,Ansasos,Ansasos IX,Reactive Metals,Medium,4.72
Kador,Heti,Ansasos,Ansasos IX,Construction Blocks,Rich,20.82
Kador,Heti,Dehrokh,Dehrokh I,Industrial Fibers,Poor,2.92
Kador,Heti,Dehrokh,Dehrokh I,Construction Blocks,Medium,19.74
Kador,Heti,Dehrokh,Dehrokh I,Silicate Glass,Medium,8.24
Kador,Heti,Dehrokh,Dehrokh II,Condensed Alloy,Rich,24.00
Kador,Heti,Dehrokh,Dehrokh II,Fiber Composite,Perfect,28.95
Kador,Heti,Dehrokh,Dehrokh II,Opulent Compound,Perfect,28.51
Kador,Heti,Dehrokh,Dehrokh II,Industrial Fibers,Medium,5.49
Kador,Heti,Dehrokh,Dehrokh III,Industrial Fibers,Poor,3.53
Kador,Heti,Dehrokh,Dehrokh III,Supertensile Plastics,Medium,12.65
Kador,Heti,Dehrokh,Dehrokh III,Oxygen Isotopes,Poor,1.60
Kador,Heti,Dehrokh,Dehrokh IV,Sheen Compound,Poor,14.08
Kador,Heti,Dehrokh,Dehrokh IV,Glossy Compound,Rich,22.68
Kador,Heti,Dehrokh,Dehrokh IV,Reactive Gas,Medium,21.25
Kador,Heti,Dehrokh,Dehrokh IV,Noble Gas,Medium,16.47
Kador,Heti,Dehrokh,Dehrokh V,Lucent Compound,Medium,19.36
Kador,Heti,Dehrokh,Dehrokh V,Reactive Gas,Perfect,27.29
Kador,Heti,Dehrokh,Dehrokh V,Construction Blocks,Poor,13.87
Kador,Heti,Dehrokh,Dehrokh VI,Noble Gas,Medium,18.31
Kador,Heti,Dehrokh,Dehrokh VI,Smartfab Units,Rich,15.02
Kador,Heti,Dehrokh,Dehrokh VII,Lustering Alloy,Poor,15.15
Kador,Heti,Dehrokh,Dehrokh VII,Sheen Compound,Rich,25.06
Kador,Heti,Dehrokh,Dehrokh VII,Glossy Compound,Medium,18.09
Kador,Heti,Dehrokh,Dehrokh VII,Noble Gas,Rich,25.48
Kador,Heti,Dehrokh,Dehrokh VIII,Noble Gas,Poor,15.49
Kador,Heti,Dehrokh,Dehrokh VIII,Base Metals,Poor,3.92
Kador,Heti,Dehrokh,Dehrokh VIII,Polyaramids,Medium,14.14
Kador,Heti,Dehrokh,Dehrokh VIII,Coolant,Medium,12.10
Kador,Heti,Dehrokh,Dehrokh IX,Sheen Compound,Medium,20.48
Kador,Heti,Dehrokh,Dehrokh IX,Fiber Composite,Medium,18.22
Kador,Heti,Dehrokh,Dehrokh IX,Noble Gas,Rich,22.00
Kador,Heti,Dehrokh,Dehrokh IX,Coolant,Medium,12.92
Kador,Heti,Bordan,Bordan I,Industrial Fibers,Poor,3.15
Kador,Heti,Bordan,Bordan I,Supertensile Plastics,Medium,10.47
Kador,Heti,Bordan,Bordan I,Plasmoids,Poor,0.63
Kador,Heti,Bordan,Bordan II,Noble Gas,Medium,20.03
Kador,Heti,Bordan,Bordan II,Smartfab Units,Perfect,17.79
Kador,Heti,Bordan,Bordan III,Gleaming Alloy,Rich,24.02
Kador,Heti,Bordan,Bordan III,Lucent Compound,Medium,20.05
Kador,Heti,Bordan,Bordan III,Construction Blocks,Medium,17.30
Kador,Heti,Bordan,Bordan IV,Gleaming Alloy,Poor,12.90
Kador,Heti,Bordan,Bordan IV,Supertensile Plastics,Medium,11.52
Kador,Heti,Bordan,Bordan IV,Construction Blocks,Medium,17.38
Kador,Heti,Bordan,Bordan V,Fiber Composite,Medium,16.58
Kador,Heti,Bordan,Bordan V,Opulent Compound,Rich,25.39
Kador,Heti,Bordan,Bordan V,Industrial Fibers,Rich,5.71
Kador,Heti,Bordan,Bordan V,Condensates,Medium,13.13
Kador,Heti,Bordan,Bordan VI,Precious Alloy,Poor,10.42
Kador,Heti,Bordan,Bordan VI,Industrial Fibers,Poor,2.65
Kador,Heti,Bordan,Bordan VI,Silicate Glass,Medium,8.44
Kador,Heti,Bordan,Bordan VII,Lustering Alloy,Perfect,26.53
Kador,Heti,Bordan,Bordan VII,Reactive Gas,Medium,19.25
Kador,Heti,Bordan,Bordan VII,Noble Gas,Perfect,26.26
Kador,Heti,Bordan,Bordan VII,Polyaramids,Perfect,17.51
Kador,Heti,Bordan,Bordan VIII,Reactive Gas,Poor,14.64
Kador,Heti,Bordan,Bordan VIII,Noble Gas,Rich,25.31
Kador,Heti,Bordan,Bordan VIII,Base Metals,Medium,5.18
Kador,Heti,Bordan,Bordan VIII,Reactive Metals,Rich,5.67
Kador,Heti,Zimmem,Zimmem I,Lustering Alloy,Medium,16.70
Kador,Heti,Zimmem,Zimmem I,Industrial Fibers,Poor,3.87
Kador,Heti,Zimmem,Zimmem I,Construction Blocks,Poor,13.01
Kador,Heti,Zimmem,Zimmem II,Industrial Fibers,Medium,4.26
Kador,Heti,Zimmem,Zimmem II,Construction Blocks,Medium,16.82
Kador,Heti,Zimmem,Zimmem II,Oxygen Isotopes,Medium,2.90
Kador,Heti,Zimmem,Zimmem III,Motley Compound,Medium,16.80
Kador,Heti,Zimmem,Zimmem III,Noble Gas,Perfect,26.30
Kador,Heti,Zimmem,Zimmem IV,Noble Gas,Medium,15.42
Kador,Heti,Zimmem,Zimmem IV,Polyaramids,Rich,16.00
Kador,Heti,Zimmem,Zimmem V,Lustering Alloy,Rich,23.78
Kador,Heti,Zimmem,Zimmem V,Noble Gas,Rich,23.58
Kador,Heti,Zimmem,Zimmem V,Coolant,Medium,10.24
Kador,Heti,Zimmem,Zimmem V,Ionic Solutions,Poor,5.61
Kador,Heti,Zimmem,Zimmem VI,Opulent Compound,Medium,17.89
Kador,Heti,Zimmem,Zimmem VI,Toxic Metals,Medium,4.32
Kador,Heti,Zimmem,Zimmem VI,Coolant,Medium,12.26
Kador,Heti,Zimmem,Zimmem VI,Liquid Ozone,Medium,20.70
Kador,Heti,Zimmem,Zimmem VII,Sheen Compound,Rich,24.66
Kador,Heti,Zimmem,Zimmem VII,Noble Gas,Medium,18.54
Kador,Heti,Zimmem,Zimmem VII,Polyaramids,Medium,11.46
Kador,Heti,Zimmem,Zimmem VII,Coolant,Rich,16.69
Kador,Heti,Zimmem,Zimmem VIII,Lustering Alloy,Medium,16.32
Kador,Heti,Zimmem,Zimmem VIII,Sheen Compound,Perfect,25.50
Kador,Heti,Zimmem,Zimmem VIII,Noble Gas,Poor,14.43
Kador,Heti,Zimmem,Zimmem VIII,Ionic Solutions,Rich,9.94
Kador,Heti,Zimmem,Zimmem IX,Lustering Alloy,Medium,15.38
Kador,Heti,Zimmem,Zimmem IX,Sheen Compound,Rich,22.03
Kador,Heti,Zimmem,Zimmem IX,Glossy Compound,Poor,15.07
Kador,Heti,Zimmem,Zimmem IX,Noble Gas,Rich,23.09
Kador,Heti,Zimmem,Zimmem X,Lustering Alloy,Medium,19.38
Kador,Heti,Zimmem,Zimmem X,Motley Compound,Poor,14.14
Kador,Heti,Zimmem,Zimmem X,Coolant,Poor,8.31
Kador,Heti,Zimmem,Zimmem XI,Noble Gas,Rich,23.54
Kador,Heti,Zimmem,Zimmem XI,Base Metals,Medium,4.27
Kador,Heti,Zimmem,Zimmem XI,Reactive Metals,Medium,4.32
Kador,Heti,Zimmem,Zimmem XI,Coolant,Poor,9.72
Kador,Heti,Chaneya,Chaneya I,Noble Gas,Rich,26.40
Kador,Heti,Chaneya,Chaneya I,Construction Blocks,Medium,19.62
Kador,Heti,Chaneya,Chaneya II,Base Metals,Medium,4.50
Kador,Heti,Chaneya,Chaneya II,Industrial Fibers,Poor,3.29
Kador,Heti,Chaneya,Chaneya II,Plasmoids,Poor,0.91
Kador,Heti,Chaneya,Chaneya III,Glossy Compound,Medium,21.11
Kador,Heti,Chaneya,Chaneya III,Noble Gas,Medium,19.98
Kador,Heti,Chaneya,Chaneya IV,Precious Alloy,Poor,12.38
Kador,Heti,Chaneya,Chaneya IV,Base Metals,Medium,5.00
Kador,Heti,Chaneya,Chaneya IV,Industrial Fibers,Medium,4.23
Kador,Heti,Chaneya,Chaneya V,Toxic Metals,Poor,3.03
Kador,Heti,Chaneya,Chaneya V,Industrial Fibers,Poor,3.08
Kador,Heti,Chaneya,Chaneya V,Silicate Glass,Poor,6.59
Kador,Heti,Chaneya,Chaneya VI,Noble Gas,Poor,14.77
Kador,Heti,Chaneya,Chaneya VI,Smartfab Units,Medium,14.05
Kador,Heti,Chaneya,Chaneya VII,Fiber Composite,Medium,18.26
Kador,Heti,Chaneya,Chaneya VII,Base Metals,Medium,5.42
Kador,Heti,Chaneya,Chaneya VII,Noble Metals,Medium,17.37
Kador,Heti,Chaneya,Chaneya VII,Heavy Water,Medium,178.33
Kador,Heti,Chaneya,Chaneya VIII,Opulent Compound,Medium,21.20
Kador,Heti,Chaneya,Chaneya VIII,Crystal Compound,Medium,20.66
Kador,Heti,Chaneya,Chaneya VIII,Toxic Metals,Rich,5.95
Kador,Heti,Chaneya,Chaneya VIII,Coolant,Medium,10.85
Kador,Heti,Chaneya,Chaneya IX,Fiber Composite,Poor,15.67
Kador,Heti,Chaneya,Chaneya IX,Reactive Gas,Poor,15.03
Kador,Heti,Chaneya,Chaneya IX,Noble Gas,Rich,26.67
Kador,Heti,Chaneya,Chaneya IX,Base Metals,Medium,4.55
Kador,Heti,Chaneya,Chaneya X,Sheen Compound,Medium,21.03
Kador,Heti,Chaneya,Chaneya X,Glossy Compound,Perfect,27.06
Kador,Heti,Chaneya,Chaneya X,Noble Gas,Rich,22.24
Kador,Heti,Chaneya,Chaneya X,Base Metals,Rich,6.03
Kador,Heti,Chaneya,Chaneya XI,Condensed Alloy,Medium,17.32
Kador,Heti,Chaneya,Chaneya XI,Opulent Compound,Rich,23.49
Kador,Heti,Chaneya,Chaneya XI,Coolant,Perfect,19.41
Kador,Heti,Chaneya,Chaneya XI,Heavy Water,Medium,212.16
Kador,Heti,Oberen,Oberen I,Motley Compound,Medium,21.08
Kador,Heti,Oberen,Oberen I,Noble Gas,Medium,16.27
Kador,Heti,Oberen,Oberen II,Gleaming Alloy,Poor,13.70
Kador,Heti,Oberen,Oberen II,Noble Gas,Rich,26.11
Kador,Heti,Oberen,Oberen III,Glossy Compound,Medium,19.26
Kador,Heti,Oberen,Oberen III,Noble Gas,Rich,24.11
Kador,Heti,Oberen,Oberen III,Base Metals,Rich,6.99
Kador,Heti,Oberen,Oberen III,Reactive Metals,Rich,7.01
Kador,Heti,Oberen,Oberen IV,Glossy Compound,Medium,16.07
Kador,Heti,Oberen,Oberen IV,Noble Gas,Poor,14.64
Kador,Heti,Oberen,Oberen IV,Polyaramids,Poor,10.38
Kador,Heti,Oberen,Oberen IV,Coolant,Poor,10.45
Kador,Heti,Oberen,Oberen V,Fiber Composite,Perfect,30.24
Kador,Heti,Oberen,Oberen V,Opulent Compound,Perfect,28.44
Kador,Heti,Oberen,Oberen V,Reactive Gas,Rich,22.56
Kador,Heti,Oberen,Oberen V,Noble Metals,Perfect,30.67
Kador,Heti,Oberen,Oberen VI,Lustering Alloy,Poor,14.20
Kador,Heti,Oberen,Oberen VI,Noble Gas,Medium,16.83
Kador,Heti,Oberen,Oberen VI,Reactive Metals,Rich,6.47
Kador,Heti,Oberen,Oberen VI,Coolant,Rich,15.31
Kador,Heti,Oberen,Oberen VII,Lustering Alloy,Rich,26.67
Kador,Heti,Oberen,Oberen VII,Noble Gas,Poor,15.76
Kador,Heti,Oberen,Oberen VII,Base Metals,Medium,5.12
