Region,Constellation,System,Name,Item,Rate,Output
Everyshore,Ysiette,Marosier,Marosier IX,Lustering Alloy,Perfect,22.86
Everyshore,Ysiette,Marosier,Marosier IX,Sheen Compound,Rich,20.82
Everyshore,Ysiette,Marosier,Marosier IX,Base Metals,Medium,4.65
Everyshore,Ysiette,Marosier,Marosier X,Supertensile Plastics,Rich,12.49
Everyshore,Ysiette,Marosier,Marosier X,Suspended Plasma,Rich,74.64
Everyshore,Ysiette,Lirsautton,Lirsautton I,Lustering Alloy,Medium,12.36
Everyshore,Ysiette,Lirsautton,Lirsautton I,Base Metals,Poor,2.45
Everyshore,Ysiette,Lirsautton,Lirsautton II,Lustering Alloy,Medium,13.45
Everyshore,Ysiette,Lirsautton,Lirsautton II,Base Metals,Medium,3.23
Everyshore,Ysiette,Lirsautton,Lirsautton III,Condensed Alloy,Medium,14.36
Everyshore,Ysiette,Lirsautton,Lirsautton III,Condensates,Rich,11.15
Everyshore,Ysiette,Lirsautton,Lirsautton III,Heavy Water,Poor,110.16
Everyshore,Ysiette,Lirsautton,Lirsautton IV,Lustering Alloy,Medium,12.84
Everyshore,Ysiette,Lirsautton,Lirsautton IV,Base Metals,Poor,2.67
Everyshore,Ysiette,Lirsautton,Lirsautton V,Condensed Alloy,Perfect,22.22
Everyshore,Ysiette,Lirsautton,Lirsautton V,Smartfab Units,Perfect,13.22
Everyshore,Ysiette,Lirsautton,Lirsautton V,Heavy Water,Medium,138.84
Everyshore,Ysiette,Lirsautton,Lirsautton VI,Condensates,Rich,12.70
Everyshore,Ysiette,Lirsautton,Lirsautton VI,Heavy Water,Rich,153.84
Everyshore,Ysiette,Lirsautton,Lirsautton VI,Liquid Ozone,Perfect,27.64
Everyshore,Ysiette,Lirsautton,Lirsautton VII,Lustering Alloy,Poor,8.88
Everyshore,Ysiette,Lirsautton,Lirsautton VII,Base Metals,Poor,2.03
Everyshore,Ysiette,Lirsautton,Lirsautton VIII,Crystal Compound,Medium,12.34
Everyshore,Ysiette,Lirsautton,Lirsautton VIII,Toxic Metals,Rich,4.30
Everyshore,Ysiette,Lirsautton,Lirsautton VIII,Heavy Water,Medium,150.24
Everyshore,Ysiette,Lirsautton,Lirsautton IX,Lustering Alloy,Rich,18.86
Everyshore,Ysiette,Lirsautton,Lirsautton IX,Sheen Compound,Medium,13.60
Everyshore,Ysiette,Lirsautton,Lirsautton IX,Base Metals,Rich,4.55
Everyshore,Ysiette,Lirsautton,Lirsautton X,Lustering Alloy,Poor,9.85
Everyshore,Ysiette,Lirsautton,Lirsautton X,Reactive Gas,Medium,11.53
Everyshore,Ysiette,Lirsautton,Lirsautton X,Base Metals,Medium,3.93
Everyshore,Ysiette,Lirsautton,Lirsautton XI,Lustering Alloy,Rich,15.54
Everyshore,Ysiette,Lirsautton,Lirsautton XI,Base Metals,Rich,4.40
Everyshore,Ysiette,Lirsautton,Lirsautton XI,Ionic Solutions,Poor,3.96
Everyshore,Ysiette,Blameston,Blameston I,Nanites,Rich,4.08
Everyshore,Ysiette,Blameston,Blameston I,Suspended Plasma,Medium,44.31
Everyshore,Ysiette,Blameston,Blameston II,Lustering Alloy,Rich,16.07
Everyshore,Ysiette,Blameston,Blameston II,Sheen Compound,Rich,15.52
Everyshore,Ysiette,Blameston,Blameston II,Base Metals,Medium,2.87
Everyshore,Ysiette,Blameston,Blameston III,Industrial Fibers,Medium,2.86
Everyshore,Ysiette,Blameston,Blameston III,Heavy Water,Perfect,174.79
Everyshore,Ysiette,Blameston,Blameston III,Liquid Ozone,Rich,19.29
Everyshore,Ysiette,Blameston,Blameston IV,Lustering Alloy,Poor,9.83
Everyshore,Ysiette,Blameston,Blameston IV,Glossy Compound,Rich,16.04
Everyshore,Ysiette,Blameston,Blameston IV,Base Metals,Rich,3.88
Everyshore,Ysiette,Blameston,Blameston V,Lustering Alloy,Medium,10.55
Everyshore,Ysiette,Blameston,Blameston V,Base Metals,Medium,3.03
Everyshore,Ysiette,Blameston,Blameston VI,Lustering Alloy,Medium,12.32
Everyshore,Ysiette,Blameston,Blameston VI,Base Metals,Rich,3.68
Everyshore,Ysiette,Vaurent,Vaurent I,Motley Compound,Perfect,25.30
Everyshore,Ysiette,Vaurent,Vaurent I,Plasmoids,Medium,0.90
Everyshore,Ysiette,Vaurent,Vaurent II,Motley Compound,Perfect,24.29
Everyshore,Ysiette,Vaurent,Vaurent II,Oxygen Isotopes,Rich,2.94
Everyshore,Ysiette,Vaurent,Vaurent III,Lucent Compound,Medium,14.22
Everyshore,Ysiette,Vaurent,Vaurent III,Nanites,Perfect,6.56
Everyshore,Ysiette,Vaurent,Vaurent III,Suspended Plasma,Perfect,90.29
Everyshore,Ysiette,Vaurent,Vaurent IV,Motley Compound,Medium,17.41
Everyshore,Ysiette,Vaurent,Vaurent IV,Noble Gas,Rich,23.07
Everyshore,Ysiette,Vaurent,Vaurent V,Supertensile Plastics,Rich,15.50
Everyshore,Ysiette,Vaurent,Vaurent V,Suspended Plasma,Medium,53.19
Everyshore,Ysiette,Vaurent,Vaurent VI,Lustering Alloy,Poor,13.17
Everyshore,Ysiette,Vaurent,Vaurent VI,Fiber Composite,Medium,18.18
Everyshore,Ysiette,Vaurent,Vaurent VI,Base Metals,Rich,6.06
Everyshore,Ysiette,Vaurent,Vaurent VII,Lustering Alloy,Medium,14.91
Everyshore,Ysiette,Vaurent,Vaurent VII,Base Metals,Medium,4.80
Everyshore,Ysiette,Vaurent,Vaurent VII,Polyaramids,Rich,14.77
Everyshore,Ysiette,Vaurent,Vaurent VIII,Lustering Alloy,Medium,17.50
Everyshore,Ysiette,Vaurent,Vaurent VIII,Fiber Composite,Medium,15.91
Everyshore,Ysiette,Vaurent,Vaurent VIII,Base Metals,Medium,3.84
Everyshore,Ysiette,Vaurent,Vaurent IX,Lustering Alloy,Poor,12.69
Everyshore,Ysiette,Vaurent,Vaurent IX,Base Metals,Poor,3.41
Everyshore,Ysiette,Vaurent,Vaurent IX,Ionic Solutions,Rich,8.11
Everyshore,Ysiette,Vaurent,Vaurent X,Lustering Alloy,Perfect,24.33
Everyshore,Ysiette,Vaurent,Vaurent X,Base Metals,Rich,5.55
Everyshore,Ysiette,Vaurent,Vaurent X,Ionic Solutions,Medium,5.69
Everyshore,Ysiette,Aclan,Aclan I,Lustering Alloy,Poor,10.76
Everyshore,Ysiette,Aclan,Aclan I,Base Metals,Medium,4.65
Everyshore,Ysiette,Aclan,Aclan II,Lustering Alloy,Medium,14.91
Everyshore,Ysiette,Aclan,Aclan II,Base Metals,Poor,3.21
Everyshore,Ysiette,Aclan,Aclan III,Lustering Alloy,Medium,16.91
Everyshore,Ysiette,Aclan,Aclan III,Base Metals,Poor,2.77
Everyshore,Ysiette,Aclan,Aclan IV,Coolant,Medium,11.50
Everyshore,Ysiette,Aclan,Aclan IV,Silicate Glass,Perfect,12.62
Everyshore,Ysiette,Aclan,Aclan IV,Heavy Water,Medium,171.15
Everyshore,Ysiette,Aclan,Aclan V,Condensed Alloy,Medium,15.75
Everyshore,Ysiette,Aclan,Aclan V,Condensates,Rich,14.12
Everyshore,Ysiette,Aclan,Aclan V,Heavy Water,Rich,198.00
Everyshore,Ysiette,Aclan,Aclan VI,Lustering Alloy,Medium,15.99
Everyshore,Ysiette,Aclan,Aclan VI,Base Metals,Poor,3.65
Everyshore,Ysiette,Aclan,Aclan VII,Lustering Alloy,Rich,21.30
Everyshore,Ysiette,Aclan,Aclan VII,Sheen Compound,Rich,20.20
Everyshore,Ysiette,Aclan,Aclan VII,Base Metals,Medium,4.54
Everyshore,Ysiette,Aclan,Aclan VIII,Lustering Alloy,Medium,16.50
Everyshore,Ysiette,Aclan,Aclan VIII,Base Metals,Poor,2.86
Everyshore,Ysiette,Aclan,Aclan IX,Lustering Alloy,Medium,18.05
Everyshore,Ysiette,Aclan,Aclan IX,Fiber Composite,Perfect,24.06
Everyshore,Ysiette,Aclan,Aclan IX,Base Metals,Rich,6.04
Everyshore,Ysiette,Aclan,Aclan X,Lustering Alloy,Rich,22.47
Everyshore,Ysiette,Aclan,Aclan X,Base Metals,Poor,3.41
Everyshore,Ysiette,Aclan,Aclan X,Reactive Metals,Perfect,6.36
Everyshore,Ysiette,Aclan,Aclan XI,Condensed Alloy,Perfect,26.25
Everyshore,Ysiette,Aclan,Aclan XI,Smartfab Units,Rich,15.75
Everyshore,Ysiette,Aclan,Aclan XI,Heavy Water,Perfect,258.30
Everyshore,Ysiette,Jaschercis,Jaschercis I,Lustering Alloy,Medium,15.75
Everyshore,Ysiette,Jaschercis,Jaschercis I,Base Metals,Medium,4.42
Everyshore,Ysiette,Jaschercis,Jaschercis II,Fiber Composite,Perfect,22.76
Everyshore,Ysiette,Jaschercis,Jaschercis II,Noble Metals,Rich,18.44
Everyshore,Ysiette,Jaschercis,Jaschercis II,Heavy Water,Perfect,253.12
Everyshore,Ysiette,Jaschercis,Jaschercis III,Lustering Alloy,Poor,12.04
Everyshore,Ysiette,Jaschercis,Jaschercis III,Noble Gas,Perfect,22.76
Everyshore,Ysiette,Jaschercis,Jaschercis III,Base Metals,Poor,3.28
Everyshore,Ysiette,Jaschercis,Jaschercis IV,Lustering Alloy,Medium,15.72
Everyshore,Ysiette,Jaschercis,Jaschercis IV,Base Metals,Poor,2.73
Everyshore,Ysiette,Jaschercis,Jaschercis V,Lustering Alloy,Medium,15.92
Everyshore,Ysiette,Jaschercis,Jaschercis V,Base Metals,Rich,4.83
Everyshore,Ysiette,Jaschercis,Jaschercis VI,Lustering Alloy,Medium,16.35
Everyshore,Ysiette,Jaschercis,Jaschercis VI,Base Metals,Medium,4.30
Everyshore,Ysiette,Ardallabier,Ardallabier I,Lucent Compound,Rich,17.24
Everyshore,Ysiette,Ardallabier,Ardallabier I,Suspended Plasma,Rich,65.66
Everyshore,Ysiette,Ardallabier,Ardallabier I,Ionic Solutions,Rich,7.65
Everyshore,Ysiette,Ardallabier,Ardallabier II,Silicate Glass,Rich,8.93
Everyshore,Ysiette,Ardallabier,Ardallabier II,Heavy Water,Poor,118.95
Everyshore,Ysiette,Ardallabier,Ardallabier II,Liquid Ozone,Perfect,28.32
Everyshore,Ysiette,Ardallabier,Ardallabier III,Lustering Alloy,Poor,10.78
Everyshore,Ysiette,Ardallabier,Ardallabier III,Glossy Compound,Poor,11.99
Everyshore,Ysiette,Ardallabier,Ardallabier III,Base Metals,Rich,5.30
Everyshore,Ysiette,Ardallabier,Ardallabier IV,Reactive Gas,Rich,17.36
Everyshore,Ysiette,Ardallabier,Ardallabier IV,Base Metals,Rich,4.58
Everyshore,Ysiette,Ardallabier,Ardallabier IV,Heavy Water,Perfect,245.83
Everyshore,Ysiette,Ardallabier,Ardallabier V,Lustering Alloy,Poor,11.99
Everyshore,Ysiette,Ardallabier,Ardallabier V,Sheen Compound,Rich,20.23
Everyshore,Ysiette,Ardallabier,Ardallabier V,Base Metals,Medium,3.56
Everyshore,Ysiette,Ardallabier,Ardallabier VI,Lustering Alloy,Poor,11.28
Everyshore,Ysiette,Ardallabier,Ardallabier VI,Reactive Gas,Medium,12.77
Everyshore,Ysiette,Ardallabier,Ardallabier VI,Base Metals,Perfect,5.48
Everyshore,Ysiette,Ardallabier,Ardallabier VII,Lustering Alloy,Rich,18.62
Everyshore,Ysiette,Ardallabier,Ardallabier VII,Glossy Compound,Medium,12.64
Everyshore,Ysiette,Ardallabier,Ardallabier VII,Base Metals,Rich,4.38
Everyshore,Odilis,Athinard,Athinard I,Lustering Alloy,Poor,7.57
Everyshore,Odilis,Athinard,Athinard I,Base Metals,Medium,2.87
Everyshore,Odilis,Athinard,Athinard II,Lustering Alloy,Poor,8.88
Everyshore,Odilis,Athinard,Athinard II,Base Metals,Poor,2.60
Everyshore,Odilis,Athinard,Athinard III,Lucent Compound,Poor,9.41
Everyshore,Odilis,Athinard,Athinard III,Suspended Plasma,Rich,58.49
Everyshore,Odilis,Athinard,Athinard IV,Lustering Alloy,Medium,11.56
Everyshore,Odilis,Athinard,Athinard IV,Base Metals,Poor,1.97
Everyshore,Odilis,Athinard,Athinard V,Lustering Alloy,Medium,11.73
Everyshore,Odilis,Athinard,Athinard V,Base Metals,Poor,2.62
Everyshore,Odilis,Athinard,Athinard VI,Lustering Alloy,Perfect,17.97
Everyshore,Odilis,Athinard,Athinard VI,Base Metals,Poor,2.69
Everyshore,Odilis,Athinard,Athinard VI,Ionic Solutions,Medium,4.63
Everyshore,Odilis,Athinard,Athinard VII,Suspended Plasma,Medium,39.76
Everyshore,Odilis,Athinard,Athinard VII,Oxygen Isotopes,Poor,1.55
Everyshore,Odilis,Meves,Meves I,Lustering Alloy,Medium,13.24
Everyshore,Odilis,Meves,Meves I,Base Metals,Medium,3.28
Everyshore,Odilis,Meves,Meves II,Motley Compound,Medium,13.19
Everyshore,Odilis,Meves,Meves II,Polyaramids,Poor,6.58
Everyshore,Odilis,Meves,Meves III,Lucent Compound,Rich,15.13
Everyshore,Odilis,Meves,Meves III,Suspended Plasma,Medium,43.80
Everyshore,Odilis,Meves,Meves IV,Lustering Alloy,Medium,11.47
Everyshore,Odilis,Meves,Meves IV,Base Metals,Rich,4.12
Everyshore,Odilis,Meves,Meves IV,Coolant,Medium,8.10
Everyshore,Odilis,Meves,Meves V,Lustering Alloy,Rich,14.39
Everyshore,Odilis,Meves,Meves V,Fiber Composite,Rich,17.46
Everyshore,Odilis,Meves,Meves V,Base Metals,Rich,3.88
Everyshore,Odilis,Meves,Meves VI,Lustering Alloy,Rich,16.91
Everyshore,Odilis,Meves,Meves VI,Fiber Composite,Medium,12.68
Everyshore,Odilis,Meves,Meves VI,Base Metals,Medium,2.79
Everyshore,Odilis,Meves,Meves VII,Lustering Alloy,Rich,15.55
Everyshore,Odilis,Meves,Meves VII,Base Metals,Rich,4.12
Everyshore,Odilis,Meves,Meves VIII,Crystal Compound,Rich,14.53
Everyshore,Odilis,Meves,Meves VIII,Heavy Water,Medium,113.19
Everyshore,Odilis,Meves,Meves VIII,Liquid Ozone,Medium,13.34
Everyshore,Odilis,Ethernity,Ethernity I,Lustering Alloy,Poor,10.31
Everyshore,Odilis,Ethernity,Ethernity I,Base Metals,Poor,2.69
Everyshore,Odilis,Ethernity,Ethernity II,Lustering Alloy,Poor,8.28
Everyshore,Odilis,Ethernity,Ethernity II,Base Metals,Medium,2.88
Everyshore,Odilis,Ethernity,Ethernity III,Lustering Alloy,Poor,9.92
Everyshore,Odilis,Ethernity,Ethernity III,Glossy Compound,Rich,17.42
Everyshore,Odilis,Ethernity,Ethernity III,Base Metals,Rich,3.94
Everyshore,Odilis,Ethernity,Ethernity IV,Gleaming Alloy,Rich,16.89
Everyshore,Odilis,Ethernity,Ethernity IV,Motley Compound,Rich,16.81
Everyshore,Odilis,Ethernity,Ethernity V,Lustering Alloy,Medium,13.56
Everyshore,Odilis,Ethernity,Ethernity V,Fiber Composite,Medium,10.63
Everyshore,Odilis,Ethernity,Ethernity V,Base Metals,Medium,2.93
Everyshore,Odilis,Ethernity,Ethernity VI,Lustering Alloy,Rich,15.51
Everyshore,Odilis,Ethernity,Ethernity VI,Glossy Compound,Perfect,18.03
Everyshore,Odilis,Ethernity,Ethernity VI,Base Metals,Medium,3.63
Everyshore,Odilis,Ethernity,Ethernity VII,Noble Metals,Perfect,19.98
Everyshore,Odilis,Ethernity,Ethernity VII,Industrial Fibers,Medium,3.43
Everyshore,Odilis,Ethernity,Ethernity VII,Heavy Water,Rich,141.13
Everyshore,Odilis,Ethernity,Ethernity VIII,Lustering Alloy,Perfect,17.90
Everyshore,Odilis,Ethernity,Ethernity VIII,Sheen Compound,Rich,15.66
Everyshore,Odilis,Ethernity,Ethernity VIII,Base Metals,Perfect,4.63
Everyshore,Odilis,Ethernity,Ethernity IX,Toxic Metals,Perfect,4.70
Everyshore,Odilis,Ethernity,Ethernity IX,Suspended Plasma,Medium,41.07
Everyshore,Odilis,Mattere,Mattere I,Reactive Metals,Medium,3.34
Everyshore,Odilis,Mattere,Mattere I,Condensates,Medium,7.49
Everyshore,Odilis,Mattere,Mattere I,Suspended Plasma,Rich,58.45
Everyshore,Odilis,Mattere,Mattere II,Lustering Alloy,Medium,11.48
Everyshore,Odilis,Mattere,Mattere II,Base Metals,Poor,2.23
Everyshore,Odilis,Mattere,Mattere III,Lustering Alloy,Rich,15.82
Everyshore,Odilis,Mattere,Mattere III,Base Metals,Poor,2.68
Everyshore,Odilis,Mattere,Mattere III,Polyaramids,Medium,7.96
Everyshore,Odilis,Mattere,Mattere IV,Lustering Alloy,Poor,10.04
Everyshore,Odilis,Mattere,Mattere IV,Fiber Composite,Rich,15.88
Everyshore,Odilis,Mattere,Mattere IV,Base Metals,Rich,4.40
Everyshore,Odilis,Mattere,Mattere V,Lustering Alloy,Medium,11.63
Everyshore,Odilis,Mattere,Mattere V,Base Metals,Medium,2.92
Everyshore,Odilis,Mattere,Mattere V,Polyaramids,Rich,10.35
Everyshore,Odilis,Mattere,Mattere VI,Lustering Alloy,Medium,13.20
Everyshore,Odilis,Mattere,Mattere VI,Base Metals,Poor,1.97
Everyshore,Odilis,Gicodel,Gicodel I,Lustering Alloy,Medium,14.26
Everyshore,Odilis,Gicodel,Gicodel I,Base Metals,Poor,2.83
Everyshore,Odilis,Gicodel,Gicodel II,Lustering Alloy,Poor,10.22
Everyshore,Odilis,Gicodel,Gicodel II,Base Metals,Poor,2.62
Everyshore,Odilis,Gicodel,Gicodel III,Motley Compound,Poor,9.94
Everyshore,Odilis,Gicodel,Gicodel III,Glossy Compound,Rich,16.91
Everyshore,Odilis,Gicodel,Gicodel IV,Smartfab Units,Rich,11.14
Everyshore,Odilis,Gicodel,Gicodel IV,Heavy Water,Medium,144.48
Everyshore,Odilis,Gicodel,Gicodel IV,Liquid Ozone,Rich,23.68
Everyshore,Odilis,Gicodel,Gicodel V,Lustering Alloy,Rich,18.72
Everyshore,Odilis,Gicodel,Gicodel V,Reactive Gas,Medium,12.76
Everyshore,Odilis,Gicodel,Gicodel V,Base Metals,Poor,2.81
Everyshore,Odilis,Gicodel,Gicodel VI,Lustering Alloy,Poor,10.03
Everyshore,Odilis,Gicodel,Gicodel VI,Sheen Compound,Medium,12.31
Everyshore,Odilis,Gicodel,Gicodel VI,Base Metals,Rich,4.93
Everyshore,Odilis,Gicodel,Gicodel VII,Lustering Alloy,Medium,12.23
Everyshore,Odilis,Gicodel,Gicodel VII,Base Metals,Perfect,5.20
Everyshore,Odilis,Gicodel,Gicodel VII,Ionic Solutions,Medium,6.05
Everyshore,Odilis,Gicodel,Gicodel VIII,Lustering Alloy,Medium,13.73
Everyshore,Odilis,Gicodel,Gicodel VIII,Base Metals,Medium,3.10
Everyshore,Odilis,Gicodel,Gicodel IX,Lustering Alloy,Medium,12.71
Everyshore,Odilis,Gicodel,Gicodel IX,Noble Gas,Poor,10.16
Everyshore,Odilis,Gicodel,Gicodel IX,Base Metals,Poor,2.85
Everyshore,Odilis,Gicodel,Gicodel X,Lustering Alloy,Rich,16.74
Everyshore,Odilis,Gicodel,Gicodel X,Base Metals,Medium,3.15
Everyshore,Odilis,Gicodel,Gicodel X,Ionic Solutions,Poor,4.21
Everyshore,Odilis,Gicodel,Gicodel XI,Lustering Alloy,Rich,16.68
Everyshore,Odilis,Gicodel,Gicodel XI,Base Metals,Medium,3.08
Everyshore,Odilis,Frarolle,Frarolle I,Lustering Alloy,Poor,9.52
Everyshore,Odilis,Frarolle,Frarolle I,Base Metals,Medium,3.85
Everyshore,Odilis,Frarolle,Frarolle II,Lustering Alloy,Poor,8.93
Everyshore,Odilis,Frarolle,Frarolle II,Base Metals,Medium,3.88
Everyshore,Odilis,Frarolle,Frarolle III,Lustering Alloy,Poor,8.94
Everyshore,Odilis,Frarolle,Frarolle III,Base Metals,Poor,2.50
Everyshore,Odilis,Frarolle,Frarolle IV,Motley Compound,Rich,18.66
Everyshore,Odilis,Frarolle,Frarolle IV,Noble Gas,Medium,15.50
Everyshore,Odilis,Frarolle,Frarolle V,Gleaming Alloy,Medium,14.52
Everyshore,Odilis,Frarolle,Frarolle V,Suspended Plasma,Medium,58.17
Everyshore,Odilis,Frarolle,Frarolle VI,Lustering Alloy,Medium,15.43
Everyshore,Odilis,Frarolle,Frarolle VI,Base Metals,Poor,2.78
Everyshore,Odilis,Frarolle,Frarolle VII,Lustering Alloy,Poor,11.08
Everyshore,Odilis,Frarolle,Frarolle VII,Base Metals,Medium,3.34
Everyshore,Odilis,Frarolle,Frarolle VIII,Lustering Alloy,Medium,12.62
Everyshore,Odilis,Frarolle,Frarolle VIII,Base Metals,Medium,3.72
Everyshore,Odilis,Frarolle,Frarolle VIII,Polyaramids,Perfect,13.92
Everyshore,Odilis,Frarolle,Frarolle IX,Lustering Alloy,Rich,19.54
Everyshore,Odilis,Frarolle,Frarolle IX,Fiber Composite,Medium,13.65
Everyshore,Odilis,Frarolle,Frarolle IX,Base Metals,Rich,4.47
Everyshore,Odilis,Frarolle,Frarolle X,Lustering Alloy,Rich,18.55
Everyshore,Odilis,Frarolle,Frarolle X,Glossy Compound,Medium,13.87
Everyshore,Odilis,Frarolle,Frarolle X,Base Metals,Medium,3.97
Everyshore,Odilis,Frarolle,Frarolle XI,Lustering Alloy,Medium,15.35
Everyshore,Odilis,Frarolle,Frarolle XI,Base Metals,Medium,3.36
Everyshore,Odilis,Frarolle,Frarolle XI,Ionic Solutions,Poor,4.71
Everyshore,Odilis,Frarolle,Frarolle XII,Opulent Compound,Poor,11.79
Everyshore,Odilis,Frarolle,Frarolle XII,Crystal Compound,Medium,16.43
Everyshore,Odilis,Frarolle,Frarolle XII,Heavy Water,Perfect,225.03
Everyshore,Odilis,Quier,Quier I,Motley Compound,Medium,13.73
Everyshore,Odilis,Quier,Quier I,Heavy Metals,Medium,15.76
Everyshore,Odilis,Quier,Quier II,Lustering Alloy,Poor,11.23
Everyshore,Odilis,Quier,Quier II,Base Metals,Medium,4.28
Everyshore,Odilis,Quier,Quier II,Reactive Metals,Poor,2.96
Everyshore,Odilis,Quier,Quier III,Lustering Alloy,Medium,13.17
Everyshore,Odilis,Quier,Quier III,Base Metals,Medium,3.94
Everyshore,Odilis,Quier,Quier III,Ionic Solutions,Poor,4.69
Everyshore,Odilis,Quier,Quier IV,Lustering Alloy,Medium,15.38
Everyshore,Odilis,Quier,Quier IV,Base Metals,Rich,4.75
Everyshore,Odilis,Quier,Quier V,Lustering Alloy,Poor,9.58
Everyshore,Odilis,Quier,Quier V,Base Metals,Poor,3.13
Everyshore,Giatole,Atlanins,Atlanins I,Toxic Metals,Medium,4.28
Everyshore,Giatole,Atlanins,Atlanins I,Suspended Plasma,Medium,57.61
Everyshore,Giatole,Atlanins,Atlanins II,Noble Gas,Rich,17.79
Everyshore,Giatole,Atlanins,Atlanins II,Reactive Metals,Perfect,6.40
Everyshore,Giatole,Atlanins,Atlanins II,Suspended Plasma,Rich,67.13
Everyshore,Giatole,Atlanins,Atlanins III,Gleaming Alloy,Rich,21.92
Everyshore,Giatole,Atlanins,Atlanins III,Motley Compound,Rich,19.63
Everyshore,Giatole,Atlanins,Atlanins IV,Lustering Alloy,Medium,14.04
Everyshore,Giatole,Atlanins,Atlanins IV,Noble Gas,Medium,17.56
Everyshore,Giatole,Atlanins,Atlanins IV,Base Metals,Poor,3.10
Everyshore,Giatole,Atlanins,Atlanins V,Lustering Alloy,Rich,18.48
Everyshore,Giatole,Atlanins,Atlanins V,Noble Gas,Medium,16.11
Everyshore,Giatole,Atlanins,Atlanins V,Base Metals,Medium,3.95
Everyshore,Giatole,Atlanins,Atlanins VI,Lustering Alloy,Rich,21.91
Everyshore,Giatole,Atlanins,Atlanins VI,Glossy Compound,Rich,20.79
Everyshore,Giatole,Atlanins,Atlanins VI,Base Metals,Medium,4.42
Everyshore,Giatole,Atlanins,Atlanins VII,Lustering Alloy,Medium,16.76
Everyshore,Giatole,Atlanins,Atlanins VII,Base Metals,Rich,5.68
Everyshore,Giatole,Atlanins,Atlanins VII,Ionic Solutions,Medium,6.23
Everyshore,Giatole,Atlanins,Atlanins VIII,Lustering Alloy,Poor,10.26
Everyshore,Giatole,Atlanins,Atlanins VIII,Base Metals,Rich,4.87
Everyshore,Giatole,Atlanins,Atlanins IX,Lustering Alloy,Medium,17.16
Everyshore,Giatole,Atlanins,Atlanins IX,Base Metals,Poor,2.76
Everyshore,Giatole,Leremblompes,Leremblompes I,Lustering Alloy,Poor,11.55
Everyshore,Giatole,Leremblompes,Leremblompes I,Base Metals,Poor,3.01
Everyshore,Giatole,Leremblompes,Leremblompes II,Condensed Alloy,Rich,18.13
Everyshore,Giatole,Leremblompes,Leremblompes II,Heavy Water,Perfect,237.02
Everyshore,Giatole,Leremblompes,Leremblompes II,Liquid Ozone,Medium,21.25
Everyshore,Giatole,Leremblompes,Leremblompes III,Lustering Alloy,Medium,14.70
Everyshore,Giatole,Leremblompes,Leremblompes III,Base Metals,Poor,2.58
Everyshore,Giatole,Leremblompes,Leremblompes IV,Lustering Alloy,Rich,19.70
Everyshore,Giatole,Leremblompes,Leremblompes IV,Sheen Compound,Poor,12.59
Everyshore,Giatole,Leremblompes,Leremblompes IV,Base Metals,Rich,5.67
Everyshore,Giatole,Leremblompes,Leremblompes V,Lustering Alloy,Medium,14.10
Everyshore,Giatole,Leremblompes,Leremblompes V,Reactive Gas,Rich,19.42
Everyshore,Giatole,Leremblompes,Leremblompes V,Base Metals,Rich,5.24
Everyshore,Giatole,Leremblompes,Leremblompes VI,Lucent Compound,Perfect,22.51
Everyshore,Giatole,Leremblompes,Leremblompes VI,Suspended Plasma,Poor,44.86
Everyshore,Giatole,Leremblompes,Leremblompes VII,Lustering Alloy,Rich,20.31
Everyshore,Giatole,Leremblompes,Leremblompes VII,Base Metals,Rich,5.57
Everyshore,Giatole,Leremblompes,Leremblompes VII,Ionic Solutions,Medium,6.20
Everyshore,Giatole,Leremblompes,Leremblompes VIII,Construction Blocks,Medium,17.63
Everyshore,Giatole,Leremblompes,Leremblompes VIII,Suspended Plasma,Poor,44.96
Everyshore,Giatole,Bille,Bille I,Lustering Alloy,Poor,12.78
Everyshore,Giatole,Bille,Bille I,Base Metals,Medium,3.75
Everyshore,Giatole,Bille,Bille II,Motley Compound,Poor,12.75
Everyshore,Giatole,Bille,Bille II,Smartfab Units,Medium,10.10
Everyshore,Giatole,Bille,Bille III,Lustering Alloy,Poor,12.04
Everyshore,Giatole,Bille,Bille III,Base Metals,Medium,4.13
Everyshore,Giatole,Bille,Bille IV,Motley Compound,Perfect,24.27
Everyshore,Giatole,Bille,Bille IV,Oxygen Isotopes,Medium,2.47
Everyshore,Giatole,Bille,Bille V,Lustering Alloy,Medium,18.23
Everyshore,Giatole,Bille,Bille V,Base Metals,Poor,2.70
Everyshore,Giatole,Bille,Bille VI,Condensed Alloy,Perfect,27.98
Everyshore,Giatole,Bille,Bille VI,Industrial Fibers,Medium,4.63
Everyshore,Giatole,Bille,Bille VI,Heavy Water,Perfect,240.30
Everyshore,Giatole,Bille,Bille VII,Lustering Alloy,Medium,14.65
Everyshore,Giatole,Bille,Bille VII,Fiber Composite,Medium,14.84
Everyshore,Giatole,Bille,Bille VII,Base Metals,Rich,5.50
Everyshore,Giatole,Bille,Bille VIII,Lustering Alloy,Medium,16.50
Everyshore,Giatole,Bille,Bille VIII,Base Metals,Poor,2.81
Everyshore,Giatole,Bille,Bille IX,Lustering Alloy,Rich,22.02
Everyshore,Giatole,Bille,Bille IX,Base Metals,Perfect,6.46
Everyshore,Giatole,Bille,Bille IX,Ionic Solutions,Rich,8.83
Everyshore,Giatole,Bille,Bille X,Opulent Compound,Perfect,26.13
Everyshore,Giatole,Bille,Bille X,Heavy Water,Medium,186.60
