Region,Constellation,System,Name,Item,Rate,Output
Tash-Murkon,Mise,Mani,Mani III,Lustering Alloy,Poor,10.43
Tash-Murkon,Mise,Mani,Mani III,Base Metals,Poor,2.25
Tash-Murkon,Mise,Mani,Mani IV,Toxic Metals,Poor,2.89
Tash-Murkon,Mise,Mani,Mani IV,Suspended Plasma,Medium,45.58
Tash-Murkon,Mise,Mani,Mani V,Motley Compound,Poor,10.91
Tash-Murkon,Mise,Mani,Mani V,Smartfab Units,Poor,6.42
Tash-Murkon,Mise,Mani,Mani VI,Smartfab Units,Medium,8.89
Tash-Murkon,Mise,Mani,Mani VI,Heavy Water,Perfect,200.40
Tash-Murkon,Mise,Mani,Mani VI,Liquid Ozone,Rich,20.30
Tash-Murkon,Mise,Mani,Mani VII,Lustering Alloy,Medium,13.12
Tash-Murkon,Mise,Mani,Mani VII,Fiber Composite,Perfect,19.40
Tash-Murkon,Mise,Mani,Mani VII,Base Metals,Medium,3.25
Tash-Murkon,Mise,Mani,Mani VIII,Lustering Alloy,Rich,18.47
Tash-Murkon,Mise,Mani,Mani VIII,Base Metals,Rich,4.57
Tash-Murkon,Mise,Mani,Mani VIII,Ionic Solutions,Perfect,7.89
Tash-Murkon,Mise,Sehmosh,Sehmosh I,Lustering Alloy,Poor,9.30
Tash-Murkon,Mise,Sehmosh,Sehmosh I,Base Metals,Poor,3.52
Tash-Murkon,Mise,Sehmosh,Sehmosh II,Lustering Alloy,Medium,16.86
Tash-Murkon,Mise,Sehmosh,Sehmosh II,Base Metals,Medium,4.24
Tash-Murkon,Mise,Sehmosh,Sehmosh III,Motley Compound,Medium,17.77
Tash-Murkon,Mise,Sehmosh,Sehmosh III,Plasmoids,Rich,1.38
Tash-Murkon,Mise,Sehmosh,Sehmosh IV,Lustering Alloy,Rich,20.75
Tash-Murkon,Mise,Sehmosh,Sehmosh IV,Base Metals,Medium,4.92
Tash-Murkon,Mise,Sehmosh,Sehmosh IV,Coolant,Medium,12.55
Tash-Murkon,Mise,Sehmosh,Sehmosh V,Lustering Alloy,Perfect,23.93
Tash-Murkon,Mise,Sehmosh,Sehmosh V,Base Metals,Perfect,6.53
Tash-Murkon,Mise,Sehmosh,Sehmosh V,Reactive Metals,Rich,6.26
Tash-Murkon,Mise,Sehmosh,Sehmosh VI,Lustering Alloy,Rich,19.34
Tash-Murkon,Mise,Sehmosh,Sehmosh VI,Glossy Compound,Medium,18.64
Tash-Murkon,Mise,Sehmosh,Sehmosh VI,Base Metals,Medium,4.71
Tash-Murkon,Mise,Sehmosh,Sehmosh VII,Lustering Alloy,Medium,17.59
Tash-Murkon,Mise,Sehmosh,Sehmosh VII,Noble Gas,Medium,17.31
Tash-Murkon,Mise,Sehmosh,Sehmosh VII,Base Metals,Rich,5.82
Tash-Murkon,Mise,Sehmosh,Sehmosh VIII,Lustering Alloy,Medium,16.71
Tash-Murkon,Mise,Sehmosh,Sehmosh VIII,Base Metals,Rich,5.59
Tash-Murkon,Mise,Sehmosh,Sehmosh IX,Lustering Alloy,Medium,17.76
Tash-Murkon,Mise,Sehmosh,Sehmosh IX,Base Metals,Poor,3.18
Tash-Murkon,Mise,Dabrid,Dabrid I,Lustering Alloy,Medium,14.20
Tash-Murkon,Mise,Dabrid,Dabrid I,Base Metals,Poor,2.70
Tash-Murkon,Mise,Dabrid,Dabrid II,Lustering Alloy,Rich,20.65
Tash-Murkon,Mise,Dabrid,Dabrid II,Reactive Gas,Medium,17.02
Tash-Murkon,Mise,Dabrid,Dabrid II,Base Metals,Medium,4.61
Tash-Murkon,Mise,Dabrid,Dabrid III,Lustering Alloy,Medium,13.33
Tash-Murkon,Mise,Dabrid,Dabrid III,Base Metals,Medium,4.27
Tash-Murkon,Mise,Dabrid,Dabrid III,Reactive Metals,Medium,4.42
Tash-Murkon,Mise,Dabrid,Dabrid IV,Lustering Alloy,Poor,11.48
Tash-Murkon,Mise,Dabrid,Dabrid IV,Base Metals,Medium,3.73
Tash-Murkon,Mise,Dabrid,Dabrid V,Lustering Alloy,Poor,9.62
Tash-Murkon,Mise,Dabrid,Dabrid V,Base Metals,Poor,2.49
Tash-Murkon,Mise,Dabrid,Dabrid VI,Lustering Alloy,Poor,12.21
Tash-Murkon,Mise,Dabrid,Dabrid VI,Base Metals,Rich,4.87
Tash-Murkon,Mise,Dabrid,Dabrid VII,Lustering Alloy,Poor,10.86
Tash-Murkon,Mise,Dabrid,Dabrid VII,Base Metals,Poor,3.41
Tash-Murkon,Mise,Gyerzen,Gyerzen I,Gleaming Alloy,Medium,18.59
Tash-Murkon,Mise,Gyerzen,Gyerzen I,Noble Gas,Rich,25.34
Tash-Murkon,Mise,Gyerzen,Gyerzen II,Dark Compound,Poor,12.82
Tash-Murkon,Mise,Gyerzen,Gyerzen II,Industrial Fibers,Poor,3.73
Tash-Murkon,Mise,Gyerzen,Gyerzen II,Supertensile Plastics,Poor,7.14
Tash-Murkon,Mise,Gyerzen,Gyerzen III,Dark Compound,Medium,15.58
Tash-Murkon,Mise,Gyerzen,Gyerzen III,Industrial Fibers,Poor,2.84
Tash-Murkon,Mise,Gyerzen,Gyerzen III,Construction Blocks,Medium,17.65
Tash-Murkon,Mise,Gyerzen,Gyerzen IV,Reactive Gas,Medium,19.62
Tash-Murkon,Mise,Gyerzen,Gyerzen IV,Toxic Metals,Rich,6.57
Tash-Murkon,Mise,Gyerzen,Gyerzen IV,Construction Blocks,Medium,18.10
Tash-Murkon,Mise,Gyerzen,Gyerzen V,Precious Alloy,Medium,18.50
Tash-Murkon,Mise,Gyerzen,Gyerzen V,Industrial Fibers,Poor,3.56
Tash-Murkon,Mise,Gyerzen,Gyerzen V,Plasmoids,Medium,1.04
Tash-Murkon,Mise,Gyerzen,Gyerzen VI,Noble Gas,Poor,14.94
Tash-Murkon,Mise,Gyerzen,Gyerzen VI,Oxygen Isotopes,Perfect,4.03
Tash-Murkon,Mise,Gyerzen,Gyerzen VII,Precious Alloy,Medium,19.01
Tash-Murkon,Mise,Gyerzen,Gyerzen VII,Base Metals,Poor,3.67
Tash-Murkon,Mise,Gyerzen,Gyerzen VII,Industrial Fibers,Poor,2.94
Tash-Murkon,Mise,Gyerzen,Gyerzen VIII,Sheen Compound,Medium,17.30
Tash-Murkon,Mise,Gyerzen,Gyerzen VIII,Glossy Compound,Poor,14.35
Tash-Murkon,Mise,Gyerzen,Gyerzen VIII,Noble Gas,Poor,13.82
Tash-Murkon,Mise,Gyerzen,Gyerzen VIII,Reactive Metals,Rich,6.06
Tash-Murkon,Mise,Gyerzen,Gyerzen IX,Fiber Composite,Medium,15.76
Tash-Murkon,Mise,Gyerzen,Gyerzen IX,Glossy Compound,Rich,22.00
Tash-Murkon,Mise,Gyerzen,Gyerzen IX,Noble Gas,Rich,24.13
Tash-Murkon,Mise,Gyerzen,Gyerzen IX,Base Metals,Poor,3.80
Tash-Murkon,Mise,Gyerzen,Gyerzen X,Lustering Alloy,Medium,16.19
Tash-Murkon,Mise,Gyerzen,Gyerzen X,Fiber Composite,Rich,24.13
Tash-Murkon,Mise,Gyerzen,Gyerzen X,Noble Gas,Poor,14.91
Tash-Murkon,Mise,Gyerzen,Gyerzen X,Base Metals,Rich,6.35
Tash-Murkon,Emsek,Hibi,Hibi I,Noble Gas,Rich,21.50
Tash-Murkon,Emsek,Hibi,Hibi I,Suspended Plasma,Rich,81.86
Tash-Murkon,Emsek,Hibi,Hibi I,Plasmoids,Medium,1.00
Tash-Murkon,Emsek,Hibi,Hibi II,Lustering Alloy,Poor,11.13
Tash-Murkon,Emsek,Hibi,Hibi II,Base Metals,Poor,3.49
Tash-Murkon,Emsek,Hibi,Hibi III,Reactive Gas,Medium,17.76
Tash-Murkon,Emsek,Hibi,Hibi III,Heavy Water,Perfect,283.20
Tash-Murkon,Emsek,Hibi,Hibi III,Liquid Ozone,Perfect,34.05
Tash-Murkon,Emsek,Hibi,Hibi IV,Lustering Alloy,Medium,14.14
Tash-Murkon,Emsek,Hibi,Hibi IV,Base Metals,Medium,4.59
Tash-Murkon,Emsek,Hibi,Hibi IV,Coolant,Medium,10.33
Tash-Murkon,Emsek,Hibi,Hibi V,Lustering Alloy,Medium,16.32
Tash-Murkon,Emsek,Hibi,Hibi V,Base Metals,Medium,4.26
Tash-Murkon,Emsek,Hibi,Hibi V,Coolant,Rich,14.51
Tash-Murkon,Emsek,Hibi,Hibi VI,Lustering Alloy,Rich,20.20
Tash-Murkon,Emsek,Hibi,Hibi VI,Sheen Compound,Rich,19.56
Tash-Murkon,Emsek,Hibi,Hibi VI,Base Metals,Rich,6.01
Tash-Murkon,Emsek,Hibi,Hibi VII,Lustering Alloy,Poor,12.96
Tash-Murkon,Emsek,Hibi,Hibi VII,Base Metals,Medium,4.55
Tash-Murkon,Emsek,Hibi,Hibi VIII,Lustering Alloy,Rich,21.75
Tash-Murkon,Emsek,Hibi,Hibi VIII,Base Metals,Rich,5.64
Tash-Murkon,Emsek,Gemodi,Gemodi I,Noble Gas,Rich,25.41
Tash-Murkon,Emsek,Gemodi,Gemodi I,Polyaramids,Perfect,18.75
Tash-Murkon,Emsek,Gemodi,Gemodi II,Precious Alloy,Poor,11.27
Tash-Murkon,Emsek,Gemodi,Gemodi II,Base Metals,Poor,3.28
Tash-Murkon,Emsek,Gemodi,Gemodi II,Industrial Fibers,Medium,4.25
Tash-Murkon,Emsek,Gemodi,Gemodi III,Reactive Gas,Medium,19.65
Tash-Murkon,Emsek,Gemodi,Gemodi III,Noble Gas,Rich,25.82
Tash-Murkon,Emsek,Gemodi,Gemodi III,Reactive Metals,Rich,6.45
Tash-Murkon,Emsek,Gemodi,Gemodi III,Polyaramids,Medium,12.16
Tash-Murkon,Emsek,Gemodi,Gemodi IV,Reactive Gas,Rich,25.84
Tash-Murkon,Emsek,Gemodi,Gemodi IV,Noble Gas,Rich,24.12
Tash-Murkon,Emsek,Gemodi,Gemodi IV,Coolant,Rich,16.22
Tash-Murkon,Emsek,Gemodi,Gemodi IV,Ionic Solutions,Medium,7.55
Tash-Murkon,Emsek,Gemodi,Gemodi V,Lustering Alloy,Poor,14.26
Tash-Murkon,Emsek,Gemodi,Gemodi V,Glossy Compound,Medium,20.91
Tash-Murkon,Emsek,Gemodi,Gemodi V,Noble Gas,Medium,17.00
Tash-Murkon,Emsek,Gemodi,Gemodi V,Coolant,Medium,13.26
Tash-Murkon,Emsek,Gemodi,Gemodi VI,Lustering Alloy,Poor,15.27
Tash-Murkon,Emsek,Gemodi,Gemodi VI,Glossy Compound,Perfect,27.68
Tash-Murkon,Emsek,Gemodi,Gemodi VI,Noble Gas,Rich,26.96
Tash-Murkon,Emsek,Gemodi,Gemodi VI,Base Metals,Poor,3.81
Tash-Murkon,Emsek,Gemodi,Gemodi VII,Precious Alloy,Poor,15.79
Tash-Murkon,Emsek,Gemodi,Gemodi VII,Coolant,Poor,9.98
Tash-Murkon,Emsek,Gemodi,Gemodi VII,Condensates,Medium,13.01
Tash-Murkon,Emsek,Gemodi,Gemodi VIII,Lustering Alloy,Poor,12.72
Tash-Murkon,Emsek,Gemodi,Gemodi VIII,Base Metals,Poor,3.91
Tash-Murkon,Emsek,Gemodi,Gemodi VIII,Industrial Fibers,Medium,5.19
Tash-Murkon,Emsek,Chamume,Chamume I,Dark Compound,Poor,12.13
Tash-Murkon,Emsek,Chamume,Chamume I,Industrial Fibers,Poor,3.42
Tash-Murkon,Emsek,Chamume,Chamume I,Oxygen Isotopes,Medium,2.62
Tash-Murkon,Emsek,Chamume,Chamume II,Noble Gas,Rich,24.10
Tash-Murkon,Emsek,Chamume,Chamume II,Noble Metals,Rich,22.91
Tash-Murkon,Emsek,Chamume,Chamume III,Industrial Fibers,Medium,5.43
Tash-Murkon,Emsek,Chamume,Chamume III,Silicate Glass,Poor,6.35
Tash-Murkon,Emsek,Chamume,Chamume III,Plasmoids,Medium,1.14
Tash-Murkon,Emsek,Chamume,Chamume IV,Sheen Compound,Medium,19.35
Tash-Murkon,Emsek,Chamume,Chamume IV,Reactive Gas,Medium,20.48
Tash-Murkon,Emsek,Chamume,Chamume IV,Noble Gas,Medium,18.29
Tash-Murkon,Emsek,Chamume,Chamume IV,Coolant,Medium,14.69
Tash-Murkon,Emsek,Chamume,Chamume V,Fiber Composite,Poor,16.81
Tash-Murkon,Emsek,Chamume,Chamume V,Reactive Gas,Medium,20.99
Tash-Murkon,Emsek,Chamume,Chamume V,Noble Gas,Rich,26.14
Tash-Murkon,Emsek,Chamume,Chamume V,Reactive Metals,Perfect,7.80
Tash-Murkon,Emsek,Chamume,Chamume VI,Lustering Alloy,Perfect,29.12
Tash-Murkon,Emsek,Chamume,Chamume VI,Glossy Compound,Medium,18.58
Tash-Murkon,Emsek,Chamume,Chamume VI,Noble Gas,Medium,17.46
Tash-Murkon,Emsek,Chamume,Chamume VI,Polyaramids,Poor,11.27
Tash-Murkon,Emsek,Chamume,Chamume VII,Lustering Alloy,Rich,27.49
Tash-Murkon,Emsek,Chamume,Chamume VII,Glossy Compound,Poor,16.60
Tash-Murkon,Emsek,Chamume,Chamume VII,Noble Gas,Poor,15.61
Tash-Murkon,Emsek,Chamume,Chamume VII,Reactive Metals,Medium,5.86
Tash-Murkon,Emsek,Chamume,Chamume VIII,Fiber Composite,Medium,19.26
Tash-Murkon,Emsek,Chamume,Chamume VIII,Noble Gas,Medium,22.21
Tash-Murkon,Emsek,Chamume,Chamume VIII,Reactive Metals,Rich,6.72
Tash-Murkon,Emsek,Chamume,Chamume VIII,Polyaramids,Poor,10.10
Tash-Murkon,Emsek,Nuzair,Nuzair I,Lustering Alloy,Poor,12.93
Tash-Murkon,Emsek,Nuzair,Nuzair I,Base Metals,Poor,3.42
Tash-Murkon,Emsek,Nuzair,Nuzair II,Polyaramids,Medium,10.08
Tash-Murkon,Emsek,Nuzair,Nuzair II,Coolant,Perfect,16.12
Tash-Murkon,Emsek,Nuzair,Nuzair II,Heavy Water,Perfect,261.75
Tash-Murkon,Emsek,Nuzair,Nuzair III,Lustering Alloy,Medium,14.73
Tash-Murkon,Emsek,Nuzair,Nuzair III,Base Metals,Poor,3.24
Tash-Murkon,Emsek,Nuzair,Nuzair IV,Condensed Alloy,Perfect,25.05
Tash-Murkon,Emsek,Nuzair,Nuzair IV,Opulent Compound,Medium,15.12
Tash-Murkon,Emsek,Nuzair,Nuzair IV,Heavy Water,Perfect,261.60
Tash-Murkon,Emsek,Nuzair,Nuzair V,Lustering Alloy,Poor,12.04
Tash-Murkon,Emsek,Nuzair,Nuzair V,Base Metals,Medium,3.77
Tash-Murkon,Emsek,Nuzair,Nuzair VI,Lustering Alloy,Rich,19.29
Tash-Murkon,Emsek,Nuzair,Nuzair VI,Base Metals,Rich,5.05
Tash-Murkon,Emsek,Nuzair,Nuzair VI,Reactive Metals,Perfect,6.54
Tash-Murkon,Emsek,Nuzair,Nuzair VII,Lustering Alloy,Rich,21.84
Tash-Murkon,Emsek,Nuzair,Nuzair VII,Sheen Compound,Perfect,23.97
Tash-Murkon,Emsek,Nuzair,Nuzair VII,Base Metals,Medium,4.65
Tash-Murkon,Emsek,Nuzair,Nuzair VIII,Construction Blocks,Rich,22.34
Tash-Murkon,Emsek,Nuzair,Nuzair VIII,Suspended Plasma,Rich,79.22
Tash-Murkon,Emsek,Pera,Pera I,Industrial Fibers,Medium,4.70
Tash-Murkon,Emsek,Pera,Pera I,Supertensile Plastics,Medium,12.76
Tash-Murkon,Emsek,Pera,Pera I,Plasmoids,Poor,0.69
Tash-Murkon,Emsek,Pera,Pera II,Supertensile Plastics,Rich,16.13
Tash-Murkon,Emsek,Pera,Pera II,Construction Blocks,Medium,20.02
Tash-Murkon,Emsek,Pera,Pera II,Oxygen Isotopes,Medium,2.48
Tash-Murkon,Emsek,Pera,Pera III,Industrial Fibers,Poor,3.82
Tash-Murkon,Emsek,Pera,Pera III,Construction Blocks,Poor,10.51
Tash-Murkon,Emsek,Pera,Pera III,Plasmoids,Medium,0.95
Tash-Murkon,Emsek,Pera,Pera IV,Sheen Compound,Medium,17.42
Tash-Murkon,Emsek,Pera,Pera IV,Fiber Composite,Rich,20.96
Tash-Murkon,Emsek,Pera,Pera IV,Noble Gas,Rich,22.74
Tash-Murkon,Emsek,Pera,Pera IV,Coolant,Rich,15.74
Tash-Murkon,Emsek,Pera,Pera V,Glossy Compound,Rich,23.04
Tash-Murkon,Emsek,Pera,Pera V,Reactive Gas,Medium,15.39
Tash-Murkon,Emsek,Pera,Pera V,Noble Gas,Poor,13.58
Tash-Murkon,Emsek,Pera,Pera V,Coolant,Medium,13.47
Tash-Murkon,Emsek,Pera,Pera VI,Reactive Gas,Medium,15.97
Tash-Murkon,Emsek,Pera,Pera VI,Noble Gas,Rich,20.29
Tash-Murkon,Emsek,Pera,Pera VI,Polyaramids,Poor,9.25
Tash-Murkon,Emsek,Pera,Pera VI,Coolant,Perfect,17.25
Tash-Murkon,Emsek,Shousran,Shousran I,Lustering Alloy,Medium,16.27
Tash-Murkon,Emsek,Shousran,Shousran I,Base Metals,Medium,3.76
Tash-Murkon,Emsek,Shousran,Shousran II,Motley Compound,Medium,18.42
Tash-Murkon,Emsek,Shousran,Shousran II,Glossy Compound,Medium,14.65
Tash-Murkon,Emsek,Shousran,Shousran III,Condensed Alloy,Perfect,26.07
Tash-Murkon,Emsek,Shousran,Shousran III,Heavy Water,Medium,188.10
Tash-Murkon,Emsek,Shousran,Shousran III,Liquid Ozone,Perfect,35.33
Tash-Murkon,Emsek,Shousran,Shousran IV,Lustering Alloy,Medium,17.84
Tash-Murkon,Emsek,Shousran,Shousran IV,Base Metals,Rich,5.15
Tash-Murkon,Emsek,Shousran,Shousran IV,Ionic Solutions,Perfect,9.83
Tash-Murkon,Emsek,Shousran,Shousran V,Reactive Metals,Medium,4.63
Tash-Murkon,Emsek,Shousran,Shousran V,Suspended Plasma,Rich,79.87
Tash-Murkon,Emsek,Shousran,Shousran VI,Motley Compound,Rich,22.89
Tash-Murkon,Emsek,Shousran,Shousran VI,Oxygen Isotopes,Medium,2.53
Tash-Murkon,Emsek,Shousran,Shousran VII,Lustering Alloy,Medium,14.31
Tash-Murkon,Emsek,Shousran,Shousran VII,Base Metals,Medium,4.17
Tash-Murkon,Emsek,Shousran,Shousran VII,Reactive Metals,Rich,5.69
Tash-Murkon,Emsek,Shousran,Shousran VIII,Lustering Alloy,Perfect,24.03
Tash-Murkon,Emsek,Shousran,Shousran VIII,Base Metals,Medium,4.93
Tash-Murkon,Emsek,Shousran,Shousran VIII,Polyaramids,Medium,11.20
Tash-Murkon,Emsek,Shousran,Shousran IX,Lustering Alloy,Rich,21.59
Tash-Murkon,Emsek,Shousran,Shousran IX,Base Metals,Medium,4.64
Tash-Murkon,Emsek,Yong,Yong I,Lustering Alloy,Poor,14.51
Tash-Murkon,Emsek,Yong,Yong I,Precious Alloy,Medium,18.94
Tash-Murkon,Emsek,Yong,Yong I,Industrial Fibers,Poor,3.68
Tash-Murkon,Emsek,Yong,Yong II,Lustering Alloy,Medium,18.85
Tash-Murkon,Emsek,Yong,Yong II,Industrial Fibers,Medium,4.57
Tash-Murkon,Emsek,Yong,Yong II,Plasmoids,Poor,0.78
Tash-Murkon,Emsek,Yong,Yong III,Heavy Metals,Medium,17.89
Tash-Murkon,Emsek,Yong,Yong III,Coolant,Poor,8.86
Tash-Murkon,Emsek,Yong,Yong III,Condensates,Poor,10.25
Tash-Murkon,Emsek,Yong,Yong IV,Base Metals,Medium,4.74
Tash-Murkon,Emsek,Yong,Yong IV,Industrial Fibers,Poor,3.79
Tash-Murkon,Emsek,Yong,Yong IV,Oxygen Isotopes,Medium,2.88
Tash-Murkon,Emsek,Yong,Yong V,Reactive Gas,Rich,27.97
Tash-Murkon,Emsek,Yong,Yong V,Construction Blocks,Poor,15.84
Tash-Murkon,Emsek,Yong,Yong V,Suspended Plasma,Rich,86.64
Tash-Murkon,Emsek,Yong,Yong VI,Reactive Metals,Medium,5.25
Tash-Murkon,Emsek,Yong,Yong VI,Construction Blocks,Rich,25.70
Tash-Murkon,Emsek,Yong,Yong VI,Oxygen Isotopes,Rich,3.92
Tash-Murkon,Emsek,Yong,Yong VII,Fiber Composite,Perfect,29.20
Tash-Murkon,Emsek,Yong,Yong VII,Reactive Gas,Rich,24.52
Tash-Murkon,Emsek,Yong,Yong VII,Noble Gas,Medium,21.44
Tash-Murkon,Emsek,Yong,Yong VII,Base Metals,Perfect,7.56
Tash-Murkon,Arvachah,Pimebeka,Pimebeka I,Motley Compound,Rich,18.20
Tash-Murkon,Arvachah,Pimebeka,Pimebeka I,Smartfab Units,Medium,9.29
Tash-Murkon,Arvachah,Pimebeka,Pimebeka II,Condensates,Medium,9.76
Tash-Murkon,Arvachah,Pimebeka,Pimebeka II,Nanites,Medium,4.24
Tash-Murkon,Arvachah,Pimebeka,Pimebeka II,Suspended Plasma,Rich,71.22
Tash-Murkon,Arvachah,Pimebeka,Pimebeka III,Lustering Alloy,Medium,15.83
Tash-Murkon,Arvachah,Pimebeka,Pimebeka III,Base Metals,Medium,3.79
Tash-Murkon,Arvachah,Pimebeka,Pimebeka IV,Fiber Composite,Medium,14.74
Tash-Murkon,Arvachah,Pimebeka,Pimebeka IV,Noble Metals,Medium,15.50
Tash-Murkon,Arvachah,Pimebeka,Pimebeka IV,Heavy Water,Rich,202.44
Tash-Murkon,Arvachah,Pimebeka,Pimebeka V,Opulent Compound,Rich,18.34
Tash-Murkon,Arvachah,Pimebeka,Pimebeka V,Noble Metals,Medium,17.39
Tash-Murkon,Arvachah,Pimebeka,Pimebeka V,Heavy Water,Rich,188.72
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VI,Smartfab Units,Perfect,15.61
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VI,Heavy Water,Rich,204.96
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VI,Liquid Ozone,Perfect,32.90
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VII,Lustering Alloy,Rich,19.67
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VII,Noble Gas,Medium,14.88
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VII,Base Metals,Rich,4.81
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VIII,Lustering Alloy,Perfect,22.89
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VIII,Fiber Composite,Rich,21.73
Tash-Murkon,Arvachah,Pimebeka,Pimebeka VIII,Base Metals,Medium,4.62
Tash-Murkon,Arvachah,Pimebeka,Pimebeka IX,Construction Blocks,Rich,17.92
Tash-Murkon,Arvachah,Pimebeka,Pimebeka IX,Suspended Plasma,Poor,44.15
Tash-Murkon,Arvachah,Pimebeka,Pimebeka X,Lustering Alloy,Medium,15.50
Tash-Murkon,Arvachah,Pimebeka,Pimebeka X,Base Metals,Medium,4.05
Tash-Murkon,Arvachah,Baviasi,Baviasi I,Motley Compound,Medium,12.50
Tash-Murkon,Arvachah,Baviasi,Baviasi I,Construction Blocks,Rich,18.85
Tash-Murkon,Arvachah,Baviasi,Baviasi II,Motley Compound,Medium,11.84
Tash-Murkon,Arvachah,Baviasi,Baviasi II,Heavy Metals,Medium,13.52
Tash-Murkon,Arvachah,Baviasi,Baviasi III,Reactive Gas,Medium,11.57
Tash-Murkon,Arvachah,Baviasi,Baviasi III,Heavy Water,Rich,160.80
Tash-Murkon,Arvachah,Baviasi,Baviasi III,Liquid Ozone,Rich,22.83
Tash-Murkon,Arvachah,Baviasi,Baviasi IV,Lustering Alloy,Poor,10.37
Tash-Murkon,Arvachah,Baviasi,Baviasi IV,Base Metals,Medium,3.33
Tash-Murkon,Arvachah,Baviasi,Baviasi V,Lustering Alloy,Medium,12.58
Tash-Murkon,Arvachah,Baviasi,Baviasi V,Base Metals,Poor,2.14
Tash-Murkon,Arvachah,Baviasi,Baviasi VI,Opulent Compound,Rich,17.94
Tash-Murkon,Arvachah,Baviasi,Baviasi VI,Noble Metals,Perfect,20.41
Tash-Murkon,Arvachah,Baviasi,Baviasi VI,Heavy Water,Perfect,218.64
Tash-Murkon,Arvachah,Baviasi,Baviasi VII,Motley Compound,Medium,14.16
Tash-Murkon,Arvachah,Baviasi,Baviasi VII,Heavy Metals,Rich,15.60
Tash-Murkon,Arvachah,Baviasi,Baviasi VIII,Lustering Alloy,Poor,8.94
Tash-Murkon,Arvachah,Baviasi,Baviasi VIII,Base Metals,Poor,2.02
Tash-Murkon,Arvachah,Baviasi,Baviasi IX,Lustering Alloy,Perfect,19.30
Tash-Murkon,Arvachah,Baviasi,Baviasi IX,Fiber Composite,Rich,16.49
Tash-Murkon,Arvachah,Baviasi,Baviasi IX,Base Metals,Rich,4.91
Tash-Murkon,Arvachah,Baviasi,Baviasi X,Polyaramids,Rich,12.29
Tash-Murkon,Arvachah,Baviasi,Baviasi X,Heavy Water,Poor,106.32
Tash-Murkon,Arvachah,Baviasi,Baviasi X,Liquid Ozone,Medium,14.58
Tash-Murkon,Arvachah,Baviasi,Baviasi XI,Lustering Alloy,Perfect,19.46
Tash-Murkon,Arvachah,Baviasi,Baviasi XI,Sheen Compound,Rich,18.60
Tash-Murkon,Arvachah,Baviasi,Baviasi XI,Base Metals,Medium,3.09
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime I,Lustering Alloy,Poor,9.77
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime I,Base Metals,Medium,3.36
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime II,Motley Compound,Poor,10.48
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime II,Heavy Metals,Rich,18.42
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime III,Smartfab Units,Medium,9.42
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime III,Heavy Water,Medium,141.72
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime III,Liquid Ozone,Rich,19.61
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime IV,Lustering Alloy,Poor,10.10
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime IV,Base Metals,Medium,3.58
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime V,Condensed Alloy,Rich,16.91
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime V,Opulent Compound,Medium,13.80
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime V,Heavy Water,Rich,156.60
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime VI,Lustering Alloy,Poor,10.75
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime VI,Noble Gas,Medium,13.79
Tash-Murkon,Arvachah,Tash-Murkon Prime,Tash-Murkon Prime VI,Base Metals,Rich,4.87
Tash-Murkon,Arvachah,Emrayur,Emrayur I,Lustering Alloy,Medium,11.86
Tash-Murkon,Arvachah,Emrayur,Emrayur I,Base Metals,Poor,1.91
Tash-Murkon,Arvachah,Emrayur,Emrayur II,Lustering Alloy,Medium,10.29
Tash-Murkon,Arvachah,Emrayur,Emrayur II,Base Metals,Medium,2.99
Tash-Murkon,Arvachah,Emrayur,Emrayur III,Toxic Metals,Rich,3.76
Tash-Murkon,Arvachah,Emrayur,Emrayur III,Suspended Plasma,Medium,38.41
Tash-Murkon,Arvachah,Emrayur,Emrayur IV,Lustering Alloy,Poor,7.74
Tash-Murkon,Arvachah,Emrayur,Emrayur IV,Base Metals,Medium,3.18
Tash-Murkon,Arvachah,Emrayur,Emrayur V,Condensed Alloy,Medium,10.95
Tash-Murkon,Arvachah,Emrayur,Emrayur V,Noble Metals,Perfect,17.39
