Region,Constellation,System,Name,Item,Rate,Output
Placid,Fislipesnes,Uphallant,Uphallant VI,Noble Gas,Rich,27.99
Placid,Fislipesnes,Uphallant,Uphallant VI,Smartfab Units,Medium,12.85
Placid,Fislipesnes,Uphallant,Uphallant VII,Precious Alloy,Medium,18.05
Placid,Fislipesnes,Uphallant,Uphallant VII,Dark Compound,Medium,21.17
Placid,Fislipesnes,Uphallant,Uphallant VII,Industrial Fibers,Poor,3.77
Placid,Fislipesnes,Uphallant,Uphallant VIII,Base Metals,Poor,3.12
Placid,Fislipesnes,Uphallant,Uphallant VIII,Industrial Fibers,Poor,3.49
Placid,Fislipesnes,Uphallant,Uphallant VIII,Plasmoids,Medium,1.05
Placid,Alselbosier,Alperaute,Alperaute I,Dark Compound,Poor,15.62
Placid,Alselbosier,Alperaute,Alperaute I,Industrial Fibers,Medium,5.51
Placid,Alselbosier,Alperaute,Alperaute I,Oxygen Isotopes,Poor,2.08
Placid,Alselbosier,Alperaute,Alperaute II,Dark Compound,Poor,14.11
Placid,Alselbosier,Alperaute,Alperaute II,Toxic Metals,Poor,2.97
Placid,Alselbosier,Alperaute,Alperaute II,Industrial Fibers,Poor,3.26
Placid,Alselbosier,Alperaute,Alperaute III,Base Metals,Poor,3.33
Placid,Alselbosier,Alperaute,Alperaute III,Industrial Fibers,Poor,3.64
Placid,Alselbosier,Alperaute,Alperaute III,Silicate Glass,Poor,5.96
Placid,Alselbosier,Alperaute,Alperaute IV,Noble Gas,Medium,17.87
Placid,Alselbosier,Alperaute,Alperaute IV,Base Metals,Perfect,7.74
Placid,Alselbosier,Alperaute,Alperaute IV,Polyaramids,Medium,12.74
Placid,Alselbosier,Alperaute,Alperaute IV,Coolant,Medium,12.08
Placid,Alselbosier,Alperaute,Alperaute V,Fiber Composite,Medium,17.78
Placid,Alselbosier,Alperaute,Alperaute V,Noble Gas,Medium,20.83
Placid,Alselbosier,Alperaute,Alperaute V,Reactive Metals,Perfect,7.56
Placid,Alselbosier,Alperaute,Alperaute V,Polyaramids,Medium,13.37
Placid,Alselbosier,Alperaute,Alperaute VI,Precious Alloy,Poor,15.28
Placid,Alselbosier,Alperaute,Alperaute VI,Industrial Fibers,Poor,4.13
Placid,Alselbosier,Alperaute,Alperaute VI,Silicate Glass,Medium,9.49
Placid,Alselbosier,Alperaute,Alperaute VII,Reactive Gas,Rich,24.39
Placid,Alselbosier,Alperaute,Alperaute VII,Noble Gas,Medium,20.29
Placid,Alselbosier,Alperaute,Alperaute VII,Base Metals,Rich,6.84
Placid,Alselbosier,Alperaute,Alperaute VII,Polyaramids,Medium,12.53
Placid,Alselbosier,Aunsou,Aunsou I,Base Metals,Medium,5.34
Placid,Alselbosier,Aunsou,Aunsou I,Industrial Fibers,Medium,5.69
Placid,Alselbosier,Aunsou,Aunsou I,Oxygen Isotopes,Poor,2.14
Placid,Alselbosier,Aunsou,Aunsou II,Noble Gas,Medium,18.60
Placid,Alselbosier,Aunsou,Aunsou II,Noble Metals,Rich,27.47
Placid,Alselbosier,Aunsou,Aunsou III,Lustering Alloy,Rich,30.11
Placid,Alselbosier,Aunsou,Aunsou III,Reactive Gas,Rich,24.23
Placid,Alselbosier,Aunsou,Aunsou III,Noble Gas,Rich,28.39
Placid,Alselbosier,Aunsou,Aunsou III,Coolant,Rich,19.35
Placid,Alselbosier,Aunsou,Aunsou IV,Industrial Fibers,Medium,6.11
Placid,Alselbosier,Aunsou,Aunsou IV,Supertensile Plastics,Poor,9.54
Placid,Alselbosier,Aunsou,Aunsou IV,Plasmoids,Medium,1.30
Placid,Alselbosier,Cumemare,Cumemare I,Noble Gas,Medium,23.64
Placid,Alselbosier,Cumemare,Cumemare I,Plasmoids,Medium,1.24
Placid,Alselbosier,Cumemare,Cumemare II,Toxic Metals,Medium,4.75
Placid,Alselbosier,Cumemare,Cumemare II,Industrial Fibers,Poor,4.07
Placid,Alselbosier,Cumemare,Cumemare II,Oxygen Isotopes,Poor,2.68
Placid,Alselbosier,Cumemare,Cumemare III,Glossy Compound,Rich,27.78
Placid,Alselbosier,Cumemare,Cumemare III,Noble Gas,Medium,20.14
Placid,Alselbosier,Cumemare,Cumemare III,Base Metals,Rich,7.33
Placid,Alselbosier,Cumemare,Cumemare III,Reactive Metals,Medium,5.80
Placid,Alselbosier,Cumemare,Cumemare IV,Lustering Alloy,Rich,25.08
Placid,Alselbosier,Cumemare,Cumemare IV,Sheen Compound,Rich,27.17
Placid,Alselbosier,Cumemare,Cumemare IV,Reactive Gas,Medium,18.07
Placid,Alselbosier,Cumemare,Cumemare IV,Noble Gas,Perfect,31.16
Placid,Alselbosier,Reynire,Reynire I,Lucent Compound,Medium,20.96
Placid,Alselbosier,Reynire,Reynire I,Dark Compound,Poor,17.39
Placid,Alselbosier,Reynire,Reynire I,Reactive Metals,Rich,6.42
Placid,Alselbosier,Reynire,Reynire I,Nanites,Medium,5.30
Placid,Alselbosier,Reynire,Reynire II,Glossy Compound,Medium,21.13
Placid,Alselbosier,Reynire,Reynire II,Noble Gas,Rich,27.49
Placid,Alselbosier,Reynire,Reynire III,Toxic Metals,Medium,5.12
Placid,Alselbosier,Reynire,Reynire III,Industrial Fibers,Medium,5.55
Placid,Alselbosier,Reynire,Reynire III,Oxygen Isotopes,Poor,2.22
Placid,Alselbosier,Reynire,Reynire IV,Industrial Fibers,Poor,3.52
Placid,Alselbosier,Reynire,Reynire IV,Supertensile Plastics,Medium,12.81
Placid,Alselbosier,Reynire,Reynire IV,Silicate Glass,Poor,7.48
Placid,Alselbosier,Reynire,Reynire V,Base Metals,Poor,3.65
Placid,Alselbosier,Reynire,Reynire V,Industrial Fibers,Medium,5.26
Placid,Alselbosier,Reynire,Reynire V,Silicate Glass,Medium,9.14
Placid,Alselbosier,Reynire,Reynire VI,Condensed Alloy,Rich,27.80
Placid,Alselbosier,Reynire,Reynire VI,Fiber Composite,Perfect,32.95
Placid,Alselbosier,Reynire,Reynire VI,Reactive Gas,Perfect,30.51
Placid,Alselbosier,Reynire,Reynire VI,Noble Metals,Rich,28.44
Placid,Alselbosier,Reynire,Reynire VII,Base Metals,Poor,3.19
Placid,Alselbosier,Reynire,Reynire VII,Toxic Metals,Poor,4.22
Placid,Alselbosier,Reynire,Reynire VII,Industrial Fibers,Poor,3.76
Placid,Alselbosier,Reynire,Reynire VIII,Fiber Composite,Perfect,34.83
Placid,Alselbosier,Reynire,Reynire VIII,Reactive Gas,Rich,30.13
Placid,Alselbosier,Reynire,Reynire VIII,Noble Metals,Perfect,33.84
Placid,Alselbosier,Reynire,Reynire VIII,Condensates,Perfect,21.01
Placid,Alselbosier,Reynire,Reynire IX,Construction Blocks,Rich,25.35
Placid,Alselbosier,Reynire,Reynire IX,Nanites,Poor,4.33
Placid,Alselbosier,Reynire,Reynire IX,Oxygen Isotopes,Rich,3.84
Placid,Alselbosier,Reynire,Reynire X,Fiber Composite,Rich,27.63
Placid,Alselbosier,Reynire,Reynire X,Reactive Gas,Perfect,35.24
Placid,Alselbosier,Reynire,Reynire X,Base Metals,Perfect,8.20
Placid,Alselbosier,Reynire,Reynire X,Liquid Ozone,Medium,25.93
Placid,Alselbosier,Pain,Pain I,Gleaming Alloy,Poor,16.80
Placid,Alselbosier,Pain,Pain I,Noble Gas,Poor,17.56
Placid,Alselbosier,Pain,Pain I,Heavy Metals,Rich,30.74
Placid,Alselbosier,Pain,Pain II,Condensed Alloy,Medium,21.90
Placid,Alselbosier,Pain,Pain II,Base Metals,Perfect,8.44
Placid,Alselbosier,Pain,Pain II,Industrial Fibers,Medium,6.53
Placid,Alselbosier,Pain,Pain II,Condensates,Perfect,24.05
Placid,Alselbosier,Pain,Pain II,Liquid Ozone,Rich,32.65
Placid,Alselbosier,Pain,Pain III,Base Metals,Medium,6.40
Placid,Alselbosier,Pain,Pain III,Industrial Fibers,Poor,4.94
Placid,Alselbosier,Pain,Pain III,Condensates,Rich,17.72
Placid,Alselbosier,Pain,Pain III,Heavy Water,Medium,194.80
Placid,Alselbosier,Pain,Pain III,Liquid Ozone,Perfect,43.80
Placid,Alselbosier,Pain,Pain IV,Glossy Compound,Rich,27.28
Placid,Alselbosier,Pain,Pain IV,Reactive Gas,Medium,22.08
Placid,Alselbosier,Pain,Pain IV,Noble Gas,Medium,22.38
Placid,Alselbosier,Pain,Pain IV,Base Metals,Medium,6.43
Placid,Alselbosier,Pain,Pain IV,Coolant,Rich,19.89
Placid,Alselbosier,Pain,Pain V,Lucent Compound,Medium,20.56
Placid,Alselbosier,Pain,Pain V,Reactive Metals,Poor,4.68
Placid,Alselbosier,Pain,Pain V,Toxic Metals,Rich,7.69
Placid,Alselbosier,Pain,Pain V,Supertensile Plastics,Rich,18.55
Placid,Alselbosier,Pain,Pain VI,Dark Compound,Poor,16.72
Placid,Alselbosier,Pain,Pain VI,Industrial Fibers,Poor,3.31
Placid,Alselbosier,Pain,Pain VI,Supertensile Plastics,Medium,15.88
Placid,Alselbosier,Pain,Pain VI,Silicate Glass,Poor,6.45
Placid,Alselbosier,Gare,Gare I,Lustering Alloy,Poor,12.08
Placid,Alselbosier,Gare,Gare I,Toxic Metals,Medium,5.39
Placid,Alselbosier,Gare,Gare I,Industrial Fibers,Poor,3.23
Placid,Alselbosier,Gare,Gare II,Industrial Fibers,Medium,5.71
Placid,Alselbosier,Gare,Gare II,Silicate Glass,Poor,7.90
Placid,Alselbosier,Gare,Gare II,Oxygen Isotopes,Medium,3.40
Placid,Alselbosier,Gare,Gare III,Reactive Gas,Rich,26.01
Placid,Alselbosier,Gare,Gare III,Toxic Metals,Rich,6.56
Placid,Alselbosier,Gare,Gare III,Construction Blocks,Medium,21.01
Placid,Alselbosier,Gare,Gare IV,Toxic Metals,Medium,6.13
Placid,Alselbosier,Gare,Gare IV,Industrial Fibers,Medium,5.76
Placid,Alselbosier,Gare,Gare IV,Plasmoids,Medium,1.31
Placid,Alselbosier,Gare,Gare V,Gleaming Alloy,Rich,26.96
Placid,Alselbosier,Gare,Gare V,Construction Blocks,Medium,22.06
Placid,Alselbosier,Gare,Gare V,Oxygen Isotopes,Rich,4.04
Placid,Alselbosier,Gare,Gare VI,Industrial Fibers,Medium,5.24
Placid,Alselbosier,Gare,Gare VI,Construction Blocks,Medium,23.20
Placid,Alselbosier,Gare,Gare VI,Plasmoids,Medium,1.19
Placid,Alselbosier,Gare,Gare VII,Sheen Compound,Rich,26.01
Placid,Alselbosier,Gare,Gare VII,Noble Gas,Rich,26.96
Placid,Alselbosier,Gare,Gare VII,Polyaramids,Rich,17.20
Placid,Alselbosier,Gare,Gare VII,Ionic Solutions,Medium,8.15
Placid,Alselbosier,Gare,Gare VIII,Glossy Compound,Medium,19.70
Placid,Alselbosier,Gare,Gare VIII,Noble Gas,Rich,27.34
Placid,Alselbosier,Gare,Gare VIII,Polyaramids,Rich,16.97
Placid,Alselbosier,Gare,Gare VIII,Ionic Solutions,Medium,8.25
Placid,Alselbosier,Gare,Gare IX,Construction Blocks,Rich,28.61
Placid,Alselbosier,Gare,Gare IX,Nanites,Rich,6.41
Placid,Alselbosier,Gare,Gare IX,Suspended Plasma,Medium,78.11
Placid,Josmaert,Pelille,Pelille I,Precious Alloy,Poor,12.40
Placid,Josmaert,Pelille,Pelille I,Industrial Fibers,Medium,5.45
Placid,Josmaert,Pelille,Pelille I,Plasmoids,Poor,0.90
Placid,Josmaert,Pelille,Pelille II,Crystal Compound,Perfect,29.02
Placid,Josmaert,Pelille,Pelille II,Construction Blocks,Rich,25.81
Placid,Josmaert,Pelille,Pelille II,Suspended Plasma,Poor,57.09
Placid,Josmaert,Pelille,Pelille III,Noble Gas,Rich,22.97
Placid,Josmaert,Pelille,Pelille III,Base Metals,Poor,4.38
Placid,Josmaert,Pelille,Pelille III,Polyaramids,Medium,14.38
Placid,Josmaert,Pelille,Pelille III,Ionic Solutions,Rich,11.41
Placid,Josmaert,Pelille,Pelille IV,Glossy Compound,Rich,25.43
Placid,Josmaert,Pelille,Pelille IV,Noble Gas,Rich,23.85
Placid,Josmaert,Pelille,Pelille IV,Reactive Metals,Perfect,7.58
Placid,Josmaert,Pelille,Pelille IV,Ionic Solutions,Medium,7.00
Placid,Josmaert,Pelille,Pelille V,Fiber Composite,Rich,26.87
Placid,Josmaert,Pelille,Pelille V,Reactive Gas,Medium,21.73
Placid,Josmaert,Pelille,Pelille V,Noble Gas,Rich,28.10
Placid,Josmaert,Pelille,Pelille V,Base Metals,Medium,4.94
Placid,Josmaert,Pelille,Pelille VI,Noble Gas,Rich,23.89
Placid,Josmaert,Pelille,Pelille VI,Base Metals,Poor,4.15
Placid,Josmaert,Pelille,Pelille VI,Reactive Metals,Medium,4.73
Placid,Josmaert,Pelille,Pelille VI,Ionic Solutions,Rich,10.33
Placid,Josmaert,Pelille,Pelille VII,Base Metals,Medium,4.76
Placid,Josmaert,Pelille,Pelille VII,Heavy Metals,Rich,23.67
Placid,Josmaert,Pelille,Pelille VII,Coolant,Poor,9.84
Placid,Josmaert,Dour,Dour I,Toxic Metals,Medium,4.84
Placid,Josmaert,Dour,Dour I,Industrial Fibers,Poor,3.56
Placid,Josmaert,Dour,Dour I,Oxygen Isotopes,Poor,1.90
Placid,Josmaert,Dour,Dour II,Base Metals,Poor,3.47
Placid,Josmaert,Dour,Dour II,Industrial Fibers,Medium,4.84
Placid,Josmaert,Dour,Dour II,Plasmoids,Poor,0.87
Placid,Josmaert,Dour,Dour III,Base Metals,Poor,2.88
Placid,Josmaert,Dour,Dour III,Industrial Fibers,Poor,3.46
Placid,Josmaert,Dour,Dour III,Plasmoids,Poor,0.89
Placid,Josmaert,Dour,Dour IV,Reactive Gas,Poor,15.37
Placid,Josmaert,Dour,Dour IV,Supertensile Plastics,Rich,15.18
Placid,Josmaert,Dour,Dour IV,Construction Blocks,Medium,16.71
Placid,Josmaert,Dour,Dour V,Glossy Compound,Rich,25.99
Placid,Josmaert,Dour,Dour V,Noble Gas,Poor,14.50
Placid,Josmaert,Dour,Dour V,Base Metals,Rich,5.94
Placid,Josmaert,Dour,Dour V,Ionic Solutions,Medium,8.09
Placid,Josmaert,Dour,Dour VI,Fiber Composite,Rich,24.77
Placid,Josmaert,Dour,Dour VI,Noble Gas,Medium,20.77
Placid,Josmaert,Dour,Dour VI,Base Metals,Medium,5.36
Placid,Josmaert,Dour,Dour VI,Polyaramids,Rich,16.38
Placid,Josmaert,Dour,Dour VII,Reactive Gas,Poor,15.62
Placid,Josmaert,Dour,Dour VII,Noble Gas,Medium,17.99
Placid,Josmaert,Dour,Dour VII,Base Metals,Poor,3.81
Placid,Josmaert,Dour,Dour VII,Ionic Solutions,Poor,5.90
Placid,Josmaert,Dour,Dour VIII,Lustering Alloy,Medium,19.53
Placid,Josmaert,Dour,Dour VIII,Coolant,Medium,12.01
Placid,Josmaert,Dour,Dour VIII,Liquid Ozone,Poor,18.15
Placid,Josmaert,Grispire,Grispire I,Gleaming Alloy,Medium,18.83
Placid,Josmaert,Grispire,Grispire I,Crystal Compound,Poor,17.23
Placid,Josmaert,Grispire,Grispire I,Construction Blocks,Rich,27.28
Placid,Josmaert,Grispire,Grispire II,Condensed Alloy,Medium,20.23
Placid,Josmaert,Grispire,Grispire II,Fiber Composite,Medium,18.09
Placid,Josmaert,Grispire,Grispire II,Opulent Compound,Medium,18.43
Placid,Josmaert,Grispire,Grispire II,Heavy Water,Medium,196.46
Placid,Josmaert,Grispire,Grispire III,Lustering Alloy,Medium,21.89
Placid,Josmaert,Grispire,Grispire III,Noble Gas,Medium,19.42
Placid,Josmaert,Grispire,Grispire III,Base Metals,Medium,6.11
Placid,Josmaert,Grispire,Grispire III,Ionic Solutions,Medium,7.86
Placid,Josmaert,Grispire,Grispire IV,Glossy Compound,Medium,22.38
Placid,Josmaert,Grispire,Grispire IV,Noble Gas,Poor,16.04
Placid,Josmaert,Grispire,Grispire IV,Reactive Metals,Perfect,8.11
Placid,Josmaert,Grispire,Grispire IV,Polyaramids,Medium,13.93
Placid,Josmaert,Grispire,Grispire V,Lustering Alloy,Rich,26.45
Placid,Josmaert,Grispire,Grispire V,Reactive Gas,Medium,23.56
Placid,Josmaert,Grispire,Grispire V,Noble Gas,Rich,29.60
Placid,Josmaert,Grispire,Grispire V,Ionic Solutions,Poor,7.09
Placid,Josmaert,Grispire,Grispire VI,Dark Compound,Poor,12.48
Placid,Josmaert,Grispire,Grispire VI,Industrial Fibers,Poor,3.82
Placid,Josmaert,Grispire,Grispire VI,Construction Blocks,Medium,19.36
Placid,Josmaert,Brellystier,Brellystier I,Lustering Alloy,Medium,16.41
Placid,Josmaert,Brellystier,Brellystier I,Base Metals,Medium,3.99
Placid,Josmaert,Brellystier,Brellystier II,Lustering Alloy,Rich,20.13
Placid,Josmaert,Brellystier,Brellystier II,Glossy Compound,Medium,15.97
Placid,Josmaert,Brellystier,Brellystier II,Base Metals,Poor,3.24
Placid,Josmaert,Brellystier,Brellystier III,Lustering Alloy,Medium,17.18
Placid,Josmaert,Brellystier,Brellystier III,Base Metals,Rich,6.24
Placid,Josmaert,Brellystier,Brellystier III,Reactive Metals,Perfect,6.55
Placid,Josmaert,Brellystier,Brellystier IV,Lustering Alloy,Rich,21.51
Placid,Josmaert,Brellystier,Brellystier IV,Sheen Compound,Rich,22.89
Placid,Josmaert,Brellystier,Brellystier IV,Base Metals,Medium,4.63
Placid,Josmaert,Brellystier,Brellystier V,Lustering Alloy,Rich,21.39
Placid,Josmaert,Brellystier,Brellystier V,Reactive Gas,Rich,19.27
Placid,Josmaert,Brellystier,Brellystier V,Base Metals,Medium,4.67
Placid,Josmaert,Brellystier,Brellystier VI,Lustering Alloy,Poor,11.14
Placid,Josmaert,Brellystier,Brellystier VI,Base Metals,Medium,4.09
Placid,Josmaert,Brellystier,Brellystier VII,Lustering Alloy,Medium,15.78
Placid,Josmaert,Brellystier,Brellystier VII,Base Metals,Poor,3.47
Placid,Josmaert,Vivanier,Vivanier I,Lustering Alloy,Poor,13.79
Placid,Josmaert,Vivanier,Vivanier I,Base Metals,Medium,4.54
Placid,Josmaert,Vivanier,Vivanier II,Crystal Compound,Rich,20.54
Placid,Josmaert,Vivanier,Vivanier II,Suspended Plasma,Poor,45.41
Placid,Josmaert,Vivanier,Vivanier III,Noble Metals,Medium,14.27
Placid,Josmaert,Vivanier,Vivanier III,Industrial Fibers,Medium,4.28
Placid,Josmaert,Vivanier,Vivanier III,Heavy Water,Perfect,281.70
Placid,Josmaert,Vivanier,Vivanier IV,Lucent Compound,Medium,17.04
Placid,Josmaert,Vivanier,Vivanier IV,Suspended Plasma,Medium,56.38
Placid,Josmaert,Vivanier,Vivanier V,Lustering Alloy,Poor,12.79
Placid,Josmaert,Vivanier,Vivanier V,Glossy Compound,Poor,13.70
Placid,Josmaert,Vivanier,Vivanier V,Base Metals,Rich,5.72
Placid,Josmaert,Vivanier,Vivanier VI,Lustering Alloy,Medium,18.82
Placid,Josmaert,Vivanier,Vivanier VI,Base Metals,Rich,5.83
Placid,Josmaert,Vivanier,Vivanier VI,Reactive Metals,Medium,4.30
Placid,Josmaert,Vivanier,Vivanier VII,Lustering Alloy,Rich,20.79
Placid,Josmaert,Vivanier,Vivanier VII,Fiber Composite,Rich,23.39
Placid,Josmaert,Vivanier,Vivanier VII,Base Metals,Medium,4.28
Placid,Josmaert,Vivanier,Vivanier VIII,Lustering Alloy,Medium,17.04
Placid,Josmaert,Vivanier,Vivanier VIII,Base Metals,Poor,3.23
Placid,Josmaert,Algasienan,Algasienan I,Lustering Alloy,Medium,14.78
Placid,Josmaert,Algasienan,Algasienan I,Base Metals,Poor,3.11
Placid,Josmaert,Algasienan,Algasienan II,Toxic Metals,Perfect,5.61
Placid,Josmaert,Algasienan,Algasienan II,Suspended Plasma,Medium,54.19
Placid,Josmaert,Algasienan,Algasienan III,Lustering Alloy,Medium,13.42
Placid,Josmaert,Algasienan,Algasienan III,Base Metals,Medium,3.23
Placid,Josmaert,Algasienan,Algasienan IV,Opulent Compound,Poor,12.06
Placid,Josmaert,Algasienan,Algasienan IV,Condensates,Medium,10.71
Placid,Josmaert,Algasienan,Algasienan IV,Heavy Water,Medium,144.30
Placid,Josmaert,Algasienan,Algasienan V,Lustering Alloy,Perfect,20.98
Placid,Josmaert,Algasienan,Algasienan V,Glossy Compound,Rich,20.18
Placid,Josmaert,Algasienan,Algasienan V,Base Metals,Medium,3.50
Placid,Josmaert,Algasienan,Algasienan VI,Lustering Alloy,Rich,20.61
Placid,Josmaert,Algasienan,Algasienan VI,Base Metals,Perfect,5.59
Placid,Josmaert,Algasienan,Algasienan VI,Reactive Metals,Medium,4.11
Placid,Josmaert,Algasienan,Algasienan VII,Lustering Alloy,Poor,8.23
Placid,Josmaert,Algasienan,Algasienan VII,Base Metals,Poor,2.16
Placid,Josmaert,Algasienan,Algasienan VIII,Lustering Alloy,Poor,11.58
Placid,Josmaert,Algasienan,Algasienan VIII,Base Metals,Medium,3.84
Placid,Unour,Osmallanais,Osmallanais I,Toxic Metals,Medium,4.25
Placid,Unour,Osmallanais,Osmallanais I,Suspended Plasma,Rich,73.38
Placid,Unour,Osmallanais,Osmallanais II,Lustering Alloy,Medium,14.11
Placid,Unour,Osmallanais,Osmallanais II,Base Metals,Poor,2.26
Placid,Unour,Osmallanais,Osmallanais III,Crystal Compound,Medium,15.11
Placid,Unour,Osmallanais,Osmallanais III,Heavy Water,Perfect,208.91
Placid,Unour,Osmallanais,Osmallanais III,Liquid Ozone,Rich,23.40
Placid,Unour,Osmallanais,Osmallanais IV,Lustering Alloy,Poor,10.66
Placid,Unour,Osmallanais,Osmallanais IV,Noble Gas,Medium,15.34
Placid,Unour,Osmallanais,Osmallanais IV,Base Metals,Medium,3.54
Placid,Unour,Osmallanais,Osmallanais V,Smartfab Units,Perfect,16.12
Placid,Unour,Osmallanais,Osmallanais V,Heavy Water,Perfect,235.43
Placid,Unour,Osmallanais,Osmallanais V,Liquid Ozone,Perfect,29.59
Placid,Unour,Osmallanais,Osmallanais VI,Lustering Alloy,Medium,12.91
Placid,Unour,Osmallanais,Osmallanais VI,Reactive Gas,Perfect,20.88
Placid,Unour,Osmallanais,Osmallanais VI,Base Metals,Rich,4.95
Placid,Unour,Osmallanais,Osmallanais VII,Lustering Alloy,Poor,11.75
Placid,Unour,Osmallanais,Osmallanais VII,Glossy Compound,Rich,18.88
Placid,Unour,Osmallanais,Osmallanais VII,Base Metals,Rich,4.39
Placid,Unour,Osmallanais,Osmallanais VIII,Lustering Alloy,Medium,13.95
Placid,Unour,Osmallanais,Osmallanais VIII,Base Metals,Rich,4.55
Placid,Unour,Ivorider,Ivorider I,Lustering Alloy,Medium,14.17
Placid,Unour,Ivorider,Ivorider I,Base Metals,Poor,2.73
Placid,Unour,Ivorider,Ivorider II,Supertensile Plastics,Medium,9.79
Placid,Unour,Ivorider,Ivorider II,Suspended Plasma,Rich,61.87
Placid,Unour,Ivorider,Ivorider III,Lustering Alloy,Poor,9.26
Placid,Unour,Ivorider,Ivorider III,Base Metals,Medium,3.39
Placid,Unour,Ivorider,Ivorider IV,Nanites,Medium,4.22
Placid,Unour,Ivorider,Ivorider IV,Suspended Plasma,Perfect,74.46
Placid,Unour,Ivorider,Ivorider V,Noble Metals,Poor,12.13
Placid,Unour,Ivorider,Ivorider V,Silicate Glass,Poor,6.08
Placid,Unour,Ivorider,Ivorider V,Heavy Water,Perfect,212.81
Placid,Unour,Ivorider,Ivorider VI,Noble Metals,Rich,19.40
Placid,Unour,Ivorider,Ivorider VI,Condensates,Perfect,14.67
Placid,Unour,Ivorider,Ivorider VI,Heavy Water,Perfect,230.49
Placid,Unour,Ivorider,Ivorider VII,Lustering Alloy,Medium,13.91
Placid,Unour,Ivorider,Ivorider VII,Noble Gas,Medium,13.60
Placid,Unour,Ivorider,Ivorider VII,Base Metals,Medium,3.58
Placid,Unour,Ivorider,Ivorider VIII,Lustering Alloy,Medium,16.05
Placid,Unour,Ivorider,Ivorider VIII,Base Metals,Perfect,5.58
Placid,Unour,Ivorider,Ivorider VIII,Reactive Metals,Medium,3.48
Placid,Unour,Ivorider,Ivorider IX,Lustering Alloy,Rich,18.72
Placid,Unour,Ivorider,Ivorider IX,Base Metals,Rich,4.78
Placid,Unour,Ivorider,Ivorider IX,Reactive Metals,Medium,3.76
Placid,Unour,Ivorider,Ivorider X,Lustering Alloy,Medium,15.65
Placid,Unour,Ivorider,Ivorider X,Base Metals,Medium,3.56
Placid,Unour,Mollin,Mollin I,Lustering Alloy,Medium,16.14
Placid,Unour,Mollin,Mollin I,Base Metals,Medium,4.38
Placid,Unour,Mollin,Mollin II,Motley Compound,Rich,19.05
Placid,Unour,Mollin,Mollin II,Polyaramids,Poor,8.33
Placid,Unour,Mollin,Mollin III,Fiber Composite,Perfect,22.44
Placid,Unour,Mollin,Mollin III,Noble Metals,Rich,19.77
Placid,Unour,Mollin,Mollin III,Heavy Water,Perfect,241.36
Placid,Unour,Mollin,Mollin IV,Lustering Alloy,Medium,16.45
Placid,Unour,Mollin,Mollin IV,Base Metals,Poor,2.45
Placid,Unour,Mollin,Mollin V,Fiber Composite,Rich,17.78
Placid,Unour,Mollin,Mollin V,Condensates,Perfect,15.58
Placid,Unour,Mollin,Mollin V,Heavy Water,Rich,211.40
Placid,Unour,Mollin,Mollin VI,Lustering Alloy,Medium,16.93
Placid,Unour,Mollin,Mollin VI,Glossy Compound,Poor,12.31
Placid,Unour,Mollin,Mollin VI,Base Metals,Rich,5.52
Placid,Unour,Mollin,Mollin VII,Lustering Alloy,Medium,15.43
Placid,Unour,Mollin,Mollin VII,Base Metals,Medium,3.90
Placid,Unour,Mollin,Mollin VII,Polyaramids,Medium,11.70
Placid,Unour,Iffrue,Iffrue I,Lucent Compound,Medium,15.38
Placid,Unour,Iffrue,Iffrue I,Heavy Metals,Medium,12.82
Placid,Unour,Iffrue,Iffrue I,Suspended Plasma,Medium,57.80
Placid,Unour,Iffrue,Iffrue II,Noble Gas,Medium,16.22
Placid,Unour,Iffrue,Iffrue II,Suspended Plasma,Perfect,78.81
Placid,Unour,Iffrue,Iffrue II,Plasmoids,Medium,0.95
Placid,Unour,Iffrue,Iffrue III,Motley Compound,Medium,12.52
Placid,Unour,Iffrue,Iffrue III,Construction Blocks,Rich,17.09
Placid,Unour,Iffrue,Iffrue IV,Lustering Alloy,Poor,8.29
Placid,Unour,Iffrue,Iffrue IV,Base Metals,Poor,2.37
Placid,Unour,Iffrue,Iffrue V,Lustering Alloy,Rich,17.20
Placid,Unour,Iffrue,Iffrue V,Noble Gas,Medium,15.56
Placid,Unour,Iffrue,Iffrue V,Base Metals,Perfect,5.68
Placid,Unour,Iffrue,Iffrue VI,Lustering Alloy,Medium,13.27
Placid,Unour,Iffrue,Iffrue VI,Reactive Gas,Poor,12.04
Placid,Unour,Iffrue,Iffrue VI,Base Metals,Medium,4.03
Placid,Unour,Iffrue,Iffrue VII,Base Metals,Perfect,6.29
Placid,Unour,Iffrue,Iffrue VII,Heavy Water,Medium,163.93
Placid,Unour,Iffrue,Iffrue VII,Liquid Ozone,Rich,20.91
Placid,Unour,Iffrue,Iffrue VIII,Lustering Alloy,Perfect,20.93
Placid,Unour,Iffrue,Iffrue VIII,Fiber Composite,Rich,20.27
Placid,Unour,Iffrue,Iffrue VIII,Base Metals,Medium,3.72
Placid,Unour,Iffrue,Iffrue IX,Lustering Alloy,Poor,11.73
Placid,Unour,Iffrue,Iffrue IX,Base Metals,Poor,2.90
Placid,Unour,Iffrue,Iffrue X,Lustering Alloy,Poor,9.76
Placid,Unour,Iffrue,Iffrue X,Base Metals,Rich,4.86
Placid,Unour,Vilinnon,Vilinnon I,Base Metals,Rich,5.07
Placid,Unour,Vilinnon,Vilinnon I,Condensates,Rich,12.42
