Region,Constellation,System,Name,Item,Rate,Output
Syndicate,DS-M4Q,1-NKVT,1-NKVT VI,Construction Blocks,Poor,17.51
Syndicate,DS-M4Q,1-NKVT,1-NKVT VI,Silicate Glass,Poor,7.40
Syndicate,DS-M4Q,1-NKVT,1-NKVT VI,Plasmoids,Medium,1.22
Syndicate,DS-M4Q,1-NKVT,1-NKVT VII,Fiber Composite,Perfect,38.74
Syndicate,DS-M4Q,1-NKVT,1-NKVT VII,Opulent Compound,Rich,31.06
Syndicate,DS-M4Q,1-NKVT,1-NKVT VII,Reactive Gas,Perfect,40.01
Syndicate,DS-M4Q,1-NKVT,1-NKVT VII,Smartfab Units,Perfect,22.74
Syndicate,DS-M4Q,1-NKVT,1-NKVT VII,Liquid Ozone,Rich,34.10
Syndicate,DS-M4Q,1-NKVT,1-NKVT VIII,Lustering Alloy,Rich,31.42
Syndicate,DS-M4Q,1-NKVT,1-NKVT VIII,Glossy Compound,Medium,24.70
Syndicate,DS-M4Q,1-NKVT,1-NKVT VIII,Reactive Gas,Medium,22.13
Syndicate,DS-M4Q,1-NKVT,1-NKVT VIII,Noble Gas,Perfect,33.68
Syndicate,DS-M4Q,1-NKVT,1-NKVT VIII,Ionic Solutions,Medium,8.95
Syndicate,DS-M4Q,1-NKVT,1-NKVT IX,Fiber Composite,Rich,30.93
Syndicate,DS-M4Q,1-NKVT,1-NKVT IX,Reactive Gas,Rich,28.50
Syndicate,DS-M4Q,1-NKVT,1-NKVT IX,Base Metals,Medium,6.62
Syndicate,DS-M4Q,1-NKVT,1-NKVT IX,Reactive Metals,Rich,7.04
Syndicate,DS-M4Q,1-NKVT,1-NKVT IX,Polyaramids,Poor,12.47
Syndicate,DS-M4Q,1-NKVT,1-NKVT X,Lucent Compound,Medium,21.92
Syndicate,DS-M4Q,1-NKVT,1-NKVT X,Reactive Metals,Rich,8.63
Syndicate,DS-M4Q,1-NKVT,1-NKVT X,Nanites,Rich,7.81
Syndicate,DS-M4Q,1-NKVT,1-NKVT X,Suspended Plasma,Rich,117.56
Syndicate,DS-M4Q,1-NKVT,1-NKVT XI,Opulent Compound,Medium,20.50
Syndicate,DS-M4Q,1-NKVT,1-NKVT XI,Crystal Compound,Medium,23.39
Syndicate,DS-M4Q,1-NKVT,1-NKVT XI,Polyaramids,Medium,14.67
Syndicate,DS-M4Q,1-NKVT,1-NKVT XI,Liquid Ozone,Medium,28.06
Syndicate,DS-M4Q,1-NKVT,1-NKVT XI,Ionic Solutions,Perfect,13.76
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F I,Lustering Alloy,Medium,22.96
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F I,Supertensile Plastics,Medium,15.61
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F I,Construction Blocks,Medium,22.12
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F I,Plasmoids,Poor,0.84
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F II,Dark Compound,Poor,17.66
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F II,Toxic Metals,Poor,4.25
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F II,Industrial Fibers,Medium,5.06
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F II,Supertensile Plastics,Poor,9.05
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F III,Base Metals,Poor,4.02
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F III,Supertensile Plastics,Poor,10.43
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F III,Construction Blocks,Poor,13.82
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F III,Oxygen Isotopes,Poor,2.65
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IV,Toxic Metals,Poor,3.77
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IV,Supertensile Plastics,Poor,9.13
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IV,Silicate Glass,Poor,6.64
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IV,Oxygen Isotopes,Poor,2.39
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F V,Base Metals,Medium,5.66
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F V,Supertensile Plastics,Poor,12.52
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F V,Oxygen Isotopes,Poor,2.00
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F V,Plasmoids,Poor,1.02
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VI,Lucent Compound,Medium,19.86
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VI,Reactive Gas,Medium,20.38
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VI,Reactive Metals,Poor,4.49
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VI,Toxic Metals,Rich,7.60
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VII,Fiber Composite,Rich,27.06
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VII,Reactive Gas,Poor,18.36
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VII,Base Metals,Medium,6.35
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VII,Reactive Metals,Rich,7.04
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VII,Coolant,Rich,18.83
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VIII,Lustering Alloy,Rich,25.46
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VIII,Fiber Composite,Rich,27.58
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VIII,Reactive Gas,Poor,17.58
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VIII,Reactive Metals,Poor,4.89
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F VIII,Ionic Solutions,Rich,12.06
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IX,Condensed Alloy,Perfect,37.80
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IX,Reactive Gas,Rich,29.74
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IX,Noble Metals,Medium,22.14
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IX,Industrial Fibers,Medium,6.45
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F IX,Liquid Ozone,Perfect,47.40
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F X,Sheen Compound,Medium,20.70
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F X,Glossy Compound,Medium,21.76
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F X,Reactive Gas,Medium,22.38
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F X,Noble Gas,Medium,22.70
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F X,Base Metals,Medium,5.01
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F XI,Crystal Compound,Rich,28.96
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F XI,Reactive Metals,Rich,8.16
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F XI,Toxic Metals,Rich,7.85
Syndicate,DS-M4Q,UM-Q7F,UM-Q7F XI,Suspended Plasma,Poor,61.99
Syndicate,DS-M4Q,T-LIWS,T-LIWS I,Lustering Alloy,Rich,27.00
Syndicate,DS-M4Q,T-LIWS,T-LIWS I,Reactive Gas,Rich,29.28
Syndicate,DS-M4Q,T-LIWS,T-LIWS I,Base Metals,Medium,5.38
Syndicate,DS-M4Q,T-LIWS,T-LIWS I,Polyaramids,Perfect,21.36
Syndicate,DS-M4Q,T-LIWS,T-LIWS I,Coolant,Perfect,21.39
Syndicate,DS-M4Q,T-LIWS,T-LIWS II,Condensed Alloy,Rich,28.26
Syndicate,DS-M4Q,T-LIWS,T-LIWS II,Fiber Composite,Medium,19.06
Syndicate,DS-M4Q,T-LIWS,T-LIWS II,Base Metals,Perfect,8.37
Syndicate,DS-M4Q,T-LIWS,T-LIWS II,Heavy Water,Medium,220.00
Syndicate,DS-M4Q,T-LIWS,T-LIWS II,Liquid Ozone,Perfect,47.30
Syndicate,DS-M4Q,T-LIWS,T-LIWS III,Reactive Gas,Medium,24.76
Syndicate,DS-M4Q,T-LIWS,T-LIWS III,Noble Gas,Rich,30.46
Syndicate,DS-M4Q,T-LIWS,T-LIWS III,Reactive Metals,Rich,8.23
Syndicate,DS-M4Q,T-LIWS,T-LIWS III,Polyaramids,Rich,17.13
Syndicate,DS-M4Q,T-LIWS,T-LIWS III,Coolant,Medium,14.80
Syndicate,DS-M4Q,T-LIWS,T-LIWS IV,Industrial Fibers,Poor,4.14
Syndicate,DS-M4Q,T-LIWS,T-LIWS IV,Supertensile Plastics,Poor,10.08
Syndicate,DS-M4Q,T-LIWS,T-LIWS IV,Condensates,Medium,15.32
Syndicate,DS-M4Q,T-LIWS,T-LIWS IV,Suspended Plasma,Medium,71.71
Syndicate,DS-M4Q,T-LIWS,T-LIWS V,Coolant,Medium,16.13
Syndicate,DS-M4Q,T-LIWS,T-LIWS V,Condensates,Rich,18.68
Syndicate,DS-M4Q,T-LIWS,T-LIWS V,Suspended Plasma,Rich,104.47
Syndicate,DS-M4Q,T-LIWS,T-LIWS V,Liquid Ozone,Rich,36.05
Syndicate,DS-M4Q,KTHT-O,KTHT-O I,Reactive Gas,Rich,29.52
Syndicate,DS-M4Q,KTHT-O,KTHT-O I,Reactive Metals,Medium,5.93
Syndicate,DS-M4Q,KTHT-O,KTHT-O I,Construction Blocks,Perfect,32.48
Syndicate,DS-M4Q,KTHT-O,KTHT-O I,Oxygen Isotopes,Perfect,4.82
Syndicate,DS-M4Q,KTHT-O,KTHT-O II,Precious Alloy,Poor,17.36
Syndicate,DS-M4Q,KTHT-O,KTHT-O II,Base Metals,Medium,5.75
Syndicate,DS-M4Q,KTHT-O,KTHT-O II,Industrial Fibers,Poor,4.45
Syndicate,DS-M4Q,KTHT-O,KTHT-O II,Supertensile Plastics,Poor,9.96
Syndicate,DS-M4Q,KTHT-O,KTHT-O III,Lustering Alloy,Medium,22.94
Syndicate,DS-M4Q,KTHT-O,KTHT-O III,Reactive Gas,Rich,30.16
Syndicate,DS-M4Q,KTHT-O,KTHT-O III,Base Metals,Rich,7.78
Syndicate,DS-M4Q,KTHT-O,KTHT-O III,Polyaramids,Rich,17.59
Syndicate,DS-M4Q,KTHT-O,KTHT-O III,Coolant,Rich,19.43
Syndicate,DS-M4Q,KTHT-O,KTHT-O IV,Reactive Gas,Medium,24.62
Syndicate,DS-M4Q,KTHT-O,KTHT-O IV,Reactive Metals,Medium,6.63
Syndicate,DS-M4Q,KTHT-O,KTHT-O IV,Toxic Metals,Medium,6.13
Syndicate,DS-M4Q,KTHT-O,KTHT-O IV,Nanites,Rich,8.16
Syndicate,DS-M4Q,KTHT-O,KTHT-O V,Lustering Alloy,Medium,22.10
Syndicate,DS-M4Q,KTHT-O,KTHT-O V,Reactive Gas,Rich,29.62
Syndicate,DS-M4Q,KTHT-O,KTHT-O V,Noble Gas,Medium,20.68
Syndicate,DS-M4Q,KTHT-O,KTHT-O V,Base Metals,Rich,7.66
Syndicate,DS-M4Q,KTHT-O,KTHT-O V,Coolant,Medium,13.21
Syndicate,DS-M4Q,KTHT-O,KTHT-O VI,Sheen Compound,Rich,30.52
Syndicate,DS-M4Q,KTHT-O,KTHT-O VI,Reactive Gas,Poor,18.10
Syndicate,DS-M4Q,KTHT-O,KTHT-O VI,Base Metals,Rich,7.49
Syndicate,DS-M4Q,KTHT-O,KTHT-O VI,Reactive Metals,Perfect,8.40
Syndicate,DS-M4Q,KTHT-O,KTHT-O VI,Ionic Solutions,Poor,7.47
Syndicate,DS-M4Q,KTHT-O,KTHT-O VII,Sheen Compound,Medium,24.00
Syndicate,DS-M4Q,KTHT-O,KTHT-O VII,Glossy Compound,Rich,25.38
Syndicate,DS-M4Q,KTHT-O,KTHT-O VII,Reactive Gas,Perfect,32.88
Syndicate,DS-M4Q,KTHT-O,KTHT-O VII,Reactive Metals,Poor,4.84
Syndicate,DS-M4Q,KTHT-O,KTHT-O VII,Coolant,Rich,17.85
Syndicate,DS-M4Q,KTHT-O,KTHT-O VIII,Toxic Metals,Poor,4.16
Syndicate,DS-M4Q,KTHT-O,KTHT-O VIII,Supertensile Plastics,Medium,15.13
Syndicate,DS-M4Q,KTHT-O,KTHT-O VIII,Construction Blocks,Poor,13.66
Syndicate,DS-M4Q,KTHT-O,KTHT-O VIII,Silicate Glass,Medium,10.78
Syndicate,DS-M4Q,KTHT-O,KTHT-O IX,Industrial Fibers,Medium,6.62
Syndicate,DS-M4Q,KTHT-O,KTHT-O IX,Coolant,Poor,9.99
Syndicate,DS-M4Q,KTHT-O,KTHT-O IX,Condensates,Rich,19.68
Syndicate,DS-M4Q,KTHT-O,KTHT-O IX,Liquid Ozone,Poor,21.30
Syndicate,DS-M4Q,KTHT-O,KTHT-O X,Lustering Alloy,Medium,19.76
Syndicate,DS-M4Q,KTHT-O,KTHT-O X,Supertensile Plastics,Poor,8.37
Syndicate,DS-M4Q,KTHT-O,KTHT-O X,Construction Blocks,Medium,20.56
Syndicate,DS-M4Q,KTHT-O,KTHT-O X,Silicate Glass,Medium,9.49
Syndicate,TA-A7V,97X-CH,97X-CH I,Crystal Compound,Medium,20.87
Syndicate,TA-A7V,97X-CH,97X-CH I,Reactive Metals,Poor,4.94
Syndicate,TA-A7V,97X-CH,97X-CH I,Toxic Metals,Rich,7.45
Syndicate,TA-A7V,97X-CH,97X-CH I,Supertensile Plastics,Medium,14.67
Syndicate,TA-A7V,97X-CH,97X-CH II,Condensed Alloy,Medium,24.70
Syndicate,TA-A7V,97X-CH,97X-CH II,Fiber Composite,Rich,28.01
Syndicate,TA-A7V,97X-CH,97X-CH II,Noble Metals,Medium,21.59
Syndicate,TA-A7V,97X-CH,97X-CH II,Industrial Fibers,Medium,6.64
Syndicate,TA-A7V,97X-CH,97X-CH II,Liquid Ozone,Medium,32.87
Syndicate,TA-A7V,97X-CH,97X-CH III,Precious Alloy,Poor,16.46
Syndicate,TA-A7V,97X-CH,97X-CH III,Industrial Fibers,Poor,4.40
Syndicate,TA-A7V,97X-CH,97X-CH III,Supertensile Plastics,Medium,13.45
Syndicate,TA-A7V,97X-CH,97X-CH III,Construction Blocks,Medium,21.48
Syndicate,TA-A7V,97X-CH,97X-CH IV,Fiber Composite,Medium,25.41
Syndicate,TA-A7V,97X-CH,97X-CH IV,Glossy Compound,Medium,24.15
Syndicate,TA-A7V,97X-CH,97X-CH IV,Reactive Gas,Perfect,34.13
Syndicate,TA-A7V,97X-CH,97X-CH IV,Coolant,Poor,12.32
Syndicate,TA-A7V,97X-CH,97X-CH IV,Ionic Solutions,Poor,7.19
Syndicate,TA-A7V,97X-CH,97X-CH V,Sheen Compound,Medium,26.00
Syndicate,TA-A7V,97X-CH,97X-CH V,Reactive Gas,Rich,32.13
Syndicate,TA-A7V,97X-CH,97X-CH V,Polyaramids,Rich,20.24
Syndicate,TA-A7V,97X-CH,97X-CH V,Coolant,Rich,22.23
Syndicate,TA-A7V,97X-CH,97X-CH V,Ionic Solutions,Medium,9.87
Syndicate,TA-A7V,97X-CH,97X-CH VI,Motley Compound,Poor,17.01
Syndicate,TA-A7V,97X-CH,97X-CH VI,Heavy Metals,Rich,27.30
Syndicate,TA-A7V,97X-CH,97X-CH VI,Coolant,Medium,17.57
Syndicate,TA-A7V,97X-CH,97X-CH VI,Condensates,Medium,14.01
Syndicate,TA-A7V,97X-CH,97X-CH VII,Motley Compound,Medium,20.56
Syndicate,TA-A7V,97X-CH,97X-CH VII,Base Metals,Poor,4.87
Syndicate,TA-A7V,97X-CH,97X-CH VII,Industrial Fibers,Poor,4.18
Syndicate,TA-A7V,97X-CH,97X-CH VII,Condensates,Medium,15.01
Syndicate,TA-A7V,5-T0PZ,5-T0PZ I,Precious Alloy,Poor,16.08
Syndicate,TA-A7V,5-T0PZ,5-T0PZ I,Industrial Fibers,Medium,6.46
Syndicate,TA-A7V,5-T0PZ,5-T0PZ I,Supertensile Plastics,Poor,13.64
Syndicate,TA-A7V,5-T0PZ,5-T0PZ I,Silicate Glass,Poor,7.77
Syndicate,TA-A7V,5-T0PZ,5-T0PZ II,Precious Alloy,Medium,24.38
Syndicate,TA-A7V,5-T0PZ,5-T0PZ II,Dark Compound,Medium,26.36
Syndicate,TA-A7V,5-T0PZ,5-T0PZ II,Industrial Fibers,Poor,4.51
Syndicate,TA-A7V,5-T0PZ,5-T0PZ II,Supertensile Plastics,Medium,18.00
Syndicate,TA-A7V,5-T0PZ,5-T0PZ III,Gleaming Alloy,Rich,32.54
Syndicate,TA-A7V,5-T0PZ,5-T0PZ III,Motley Compound,Medium,24.16
Syndicate,TA-A7V,5-T0PZ,5-T0PZ III,Plasmoids,Medium,1.44
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IV,Precious Alloy,Poor,18.99
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IV,Base Metals,Medium,7.12
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IV,Supertensile Plastics,Medium,16.16
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IV,Construction Blocks,Poor,20.64
Syndicate,TA-A7V,5-T0PZ,5-T0PZ V,Opulent Compound,Medium,25.34
Syndicate,TA-A7V,5-T0PZ,5-T0PZ V,Noble Metals,Poor,20.42
Syndicate,TA-A7V,5-T0PZ,5-T0PZ V,Coolant,Medium,17.95
Syndicate,TA-A7V,5-T0PZ,5-T0PZ V,Heavy Water,Medium,246.18
Syndicate,TA-A7V,5-T0PZ,5-T0PZ V,Liquid Ozone,Poor,25.47
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VI,Lustering Alloy,Poor,19.87
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VI,Supertensile Plastics,Poor,10.05
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VI,Silicate Glass,Medium,11.58
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VI,Oxygen Isotopes,Medium,3.64
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VII,Gleaming Alloy,Medium,24.35
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VII,Oxygen Isotopes,Rich,4.43
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VII,Plasmoids,Perfect,2.17
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VIII,Lustering Alloy,Medium,21.82
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VIII,Reactive Gas,Medium,21.16
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VIII,Noble Gas,Medium,21.25
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VIII,Base Metals,Poor,4.99
Syndicate,TA-A7V,5-T0PZ,5-T0PZ VIII,Polyaramids,Perfect,23.88
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IX,Sheen Compound,Rich,29.70
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IX,Fiber Composite,Poor,18.30
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IX,Reactive Gas,Poor,20.68
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IX,Polyaramids,Poor,12.48
Syndicate,TA-A7V,5-T0PZ,5-T0PZ IX,Coolant,Medium,14.99
Syndicate,TA-A7V,5-T0PZ,5-T0PZ X,Glossy Compound,Medium,22.02
Syndicate,TA-A7V,5-T0PZ,5-T0PZ X,Reactive Gas,Medium,23.94
Syndicate,TA-A7V,5-T0PZ,5-T0PZ X,Noble Gas,Perfect,36.37
Syndicate,TA-A7V,5-T0PZ,5-T0PZ X,Base Metals,Poor,4.93
Syndicate,TA-A7V,5-T0PZ,5-T0PZ X,Coolant,Rich,22.51
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XI,Precious Alloy,Medium,25.43
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XI,Dark Compound,Poor,19.89
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XI,Supertensile Plastics,Poor,13.46
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XI,Plasmoids,Poor,0.92
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XII,Opulent Compound,Medium,21.41
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XII,Noble Metals,Medium,26.36
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XII,Coolant,Perfect,23.97
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XII,Liquid Ozone,Rich,40.07
Syndicate,TA-A7V,5-T0PZ,5-T0PZ XII,Ionic Solutions,Medium,9.96
Syndicate,TA-A7V,6R-PWU,6R-PWU I,Gleaming Alloy,Medium,23.83
Syndicate,TA-A7V,6R-PWU,6R-PWU I,Noble Metals,Poor,20.57
Syndicate,TA-A7V,6R-PWU,6R-PWU I,Plasmoids,Medium,1.55
Syndicate,TA-A7V,6R-PWU,6R-PWU II,Dark Compound,Medium,23.01
Syndicate,TA-A7V,6R-PWU,6R-PWU II,Toxic Metals,Poor,4.23
Syndicate,TA-A7V,6R-PWU,6R-PWU II,Supertensile Plastics,Medium,16.72
Syndicate,TA-A7V,6R-PWU,6R-PWU II,Silicate Glass,Medium,10.71
Syndicate,TA-A7V,6R-PWU,6R-PWU III,Dark Compound,Medium,27.04
Syndicate,TA-A7V,6R-PWU,6R-PWU III,Base Metals,Poor,4.52
Syndicate,TA-A7V,6R-PWU,6R-PWU III,Industrial Fibers,Poor,4.82
Syndicate,TA-A7V,6R-PWU,6R-PWU III,Supertensile Plastics,Medium,15.00
Syndicate,TA-A7V,6R-PWU,6R-PWU IV,Reactive Gas,Medium,24.24
Syndicate,TA-A7V,6R-PWU,6R-PWU IV,Base Metals,Rich,7.53
Syndicate,TA-A7V,6R-PWU,6R-PWU IV,Noble Metals,Medium,24.75
Syndicate,TA-A7V,6R-PWU,6R-PWU IV,Heavy Water,Perfect,411.18
Syndicate,TA-A7V,6R-PWU,6R-PWU IV,Liquid Ozone,Medium,30.86
Syndicate,TA-A7V,6R-PWU,6R-PWU V,Glossy Compound,Poor,18.37
Syndicate,TA-A7V,6R-PWU,6R-PWU V,Reactive Gas,Medium,24.05
Syndicate,TA-A7V,6R-PWU,6R-PWU V,Base Metals,Rich,7.46
Syndicate,TA-A7V,6R-PWU,6R-PWU V,Polyaramids,Perfect,24.16
Syndicate,TA-A7V,6R-PWU,6R-PWU V,Coolant,Medium,18.44
Syndicate,TA-A7V,6R-PWU,6R-PWU VI,Reactive Gas,Poor,19.49
Syndicate,TA-A7V,6R-PWU,6R-PWU VI,Base Metals,Rich,7.93
Syndicate,TA-A7V,6R-PWU,6R-PWU VI,Reactive Metals,Medium,7.01
Syndicate,TA-A7V,6R-PWU,6R-PWU VI,Polyaramids,Medium,17.83
Syndicate,TA-A7V,6R-PWU,6R-PWU VI,Coolant,Rich,19.81
Syndicate,TA-A7V,6R-PWU,6R-PWU VII,Dark Compound,Poor,17.25
Syndicate,TA-A7V,6R-PWU,6R-PWU VII,Supertensile Plastics,Medium,14.40
Syndicate,TA-A7V,6R-PWU,6R-PWU VII,Silicate Glass,Poor,10.32
Syndicate,TA-A7V,6R-PWU,6R-PWU VII,Plasmoids,Medium,1.36
Syndicate,TA-A7V,6R-PWU,6R-PWU VIII,Sheen Compound,Rich,28.05
Syndicate,TA-A7V,6R-PWU,6R-PWU VIII,Fiber Composite,Perfect,35.88
Syndicate,TA-A7V,6R-PWU,6R-PWU VIII,Reactive Gas,Medium,27.81
Syndicate,TA-A7V,6R-PWU,6R-PWU VIII,Reactive Metals,Medium,7.19
Syndicate,TA-A7V,6R-PWU,6R-PWU VIII,Ionic Solutions,Medium,10.32
Syndicate,TA-A7V,6R-PWU,6R-PWU IX,Industrial Fibers,Medium,5.65
Syndicate,TA-A7V,6R-PWU,6R-PWU IX,Coolant,Poor,10.78
Syndicate,TA-A7V,6R-PWU,6R-PWU IX,Condensates,Medium,18.33
Syndicate,TA-A7V,6R-PWU,6R-PWU IX,Liquid Ozone,Poor,22.44
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q I,Toxic Metals,Medium,5.29
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q I,Supertensile Plastics,Medium,16.79
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q I,Silicate Glass,Poor,7.99
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q I,Oxygen Isotopes,Poor,2.76
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q II,Gleaming Alloy,Rich,29.78
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q II,Motley Compound,Medium,22.20
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q II,Glossy Compound,Medium,23.79
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q III,Gleaming Alloy,Rich,32.19
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q III,Lucent Compound,Rich,27.55
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q III,Reactive Metals,Medium,5.79
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q III,Construction Blocks,Medium,20.45
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IV,Reactive Gas,Medium,23.86
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IV,Noble Gas,Rich,30.53
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IV,Reactive Metals,Medium,5.32
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IV,Polyaramids,Medium,16.93
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IV,Ionic Solutions,Rich,12.34
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q V,Lustering Alloy,Rich,28.18
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q V,Sheen Compound,Medium,19.89
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q V,Reactive Gas,Rich,27.68
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q V,Base Metals,Poor,5.05
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q V,Polyaramids,Rich,20.22
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VI,Fiber Composite,Rich,27.32
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VI,Glossy Compound,Poor,17.43
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VI,Reactive Gas,Rich,29.36
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VI,Reactive Metals,Poor,4.99
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VI,Ionic Solutions,Rich,12.63
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VII,Fiber Composite,Poor,17.77
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VII,Glossy Compound,Poor,17.39
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VII,Reactive Gas,Rich,31.54
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VII,Base Metals,Rich,8.26
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VII,Polyaramids,Poor,12.00
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VIII,Heavy Metals,Rich,26.63
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VIII,Industrial Fibers,Rich,7.70
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VIII,Condensates,Medium,16.09
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q VIII,Suspended Plasma,Rich,111.66
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IX,Supertensile Plastics,Poor,10.79
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IX,Construction Blocks,Medium,23.98
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IX,Oxygen Isotopes,Poor,2.48
Syndicate,TA-A7V,2Q-I6Q,2Q-I6Q IX,Plasmoids,Poor,0.94
Syndicate,TA-A7V,A-ZLHX,A-ZLHX I,Industrial Fibers,Medium,5.98
