Region,Constellation,System,Name,Item,Rate,Output
Genesis,Sanctum,Kemerk,Kemerk IV,Heavy Water,Rich,176.41
Genesis,Sanctum,Kemerk,Kemerk IV,Liquid Ozone,Rich,20.95
Genesis,Sanctum,Kemerk,Kemerk V,Lustering Alloy,Rich,18.12
Genesis,Sanctum,Kemerk,Kemerk V,Noble Gas,Poor,10.98
Genesis,Sanctum,Kemerk,Kemerk V,Base Metals,Poor,3.14
Genesis,Sanctum,Kemerk,Kemerk VI,Lustering Alloy,Rich,18.75
Genesis,Sanctum,Kemerk,Kemerk VI,Fiber Composite,Medium,15.42
Genesis,Sanctum,Kemerk,Kemerk VI,Base Metals,Medium,3.34
Genesis,Sanctum,Kemerk,Kemerk VII,Lustering Alloy,Poor,10.84
Genesis,Sanctum,Kemerk,Kemerk VII,Base Metals,Perfect,5.51
Genesis,Sanctum,Kemerk,Kemerk VII,Coolant,Rich,13.39
Genesis,Sanctum,Kemerk,Kemerk VIII,Lustering Alloy,Perfect,20.96
Genesis,Sanctum,Kemerk,Kemerk VIII,Base Metals,Medium,3.47
Genesis,Sanctum,Kemerk,Kemerk VIII,Ionic Solutions,Rich,7.99
Genesis,Sanctum,Kemerk,Kemerk IX,Motley Compound,Perfect,20.66
Genesis,Sanctum,Kemerk,Kemerk IX,Oxygen Isotopes,Medium,1.95
Genesis,Ashela,Nardiarang,Nardiarang I,Noble Gas,Rich,20.98
Genesis,Ashela,Nardiarang,Nardiarang I,Smartfab Units,Medium,13.05
Genesis,Ashela,Nardiarang,Nardiarang II,Glossy Compound,Medium,17.36
Genesis,Ashela,Nardiarang,Nardiarang II,Noble Gas,Perfect,26.35
Genesis,Ashela,Nardiarang,Nardiarang III,Lustering Alloy,Poor,10.70
Genesis,Ashela,Nardiarang,Nardiarang III,Precious Alloy,Medium,18.11
Genesis,Ashela,Nardiarang,Nardiarang III,Industrial Fibers,Poor,2.62
Genesis,Ashela,Nardiarang,Nardiarang IV,Crystal Compound,Perfect,27.28
Genesis,Ashela,Nardiarang,Nardiarang IV,Noble Metals,Medium,17.12
Genesis,Ashela,Nardiarang,Nardiarang IV,Coolant,Medium,11.91
Genesis,Ashela,Nardiarang,Nardiarang IV,Ionic Solutions,Rich,8.55
Genesis,Ashela,Nardiarang,Nardiarang V,Toxic Metals,Poor,3.80
Genesis,Ashela,Nardiarang,Nardiarang V,Polyaramids,Medium,11.55
Genesis,Ashela,Nardiarang,Nardiarang V,Coolant,Medium,12.89
Genesis,Ashela,Nardiarang,Nardiarang V,Liquid Ozone,Medium,23.70
Genesis,Ashela,Nardiarang,Nardiarang VI,Sheen Compound,Medium,18.83
Genesis,Ashela,Nardiarang,Nardiarang VI,Noble Gas,Rich,23.73
Genesis,Ashela,Nardiarang,Nardiarang VI,Base Metals,Rich,6.20
Genesis,Ashela,Nardiarang,Nardiarang VI,Coolant,Medium,10.27
Genesis,Ashela,Nardiarang,Nardiarang VII,Lucent Compound,Medium,19.20
Genesis,Ashela,Nardiarang,Nardiarang VII,Supertensile Plastics,Medium,11.91
Genesis,Ashela,Nardiarang,Nardiarang VII,Construction Blocks,Medium,16.06
Genesis,Ashela,Ziasad,Ziasad I,Noble Gas,Medium,19.74
Genesis,Ashela,Ziasad,Ziasad I,Plasmoids,Perfect,1.62
Genesis,Ashela,Ziasad,Ziasad II,Toxic Metals,Medium,5.08
Genesis,Ashela,Ziasad,Ziasad II,Industrial Fibers,Medium,5.08
Genesis,Ashela,Ziasad,Ziasad II,Construction Blocks,Medium,18.05
Genesis,Ashela,Ziasad,Ziasad III,Construction Blocks,Rich,21.26
Genesis,Ashela,Ziasad,Ziasad III,Nanites,Medium,4.68
Genesis,Ashela,Ziasad,Ziasad III,Oxygen Isotopes,Medium,2.77
Genesis,Ashela,Ziasad,Ziasad IV,Construction Blocks,Medium,17.34
Genesis,Ashela,Ziasad,Ziasad IV,Nanites,Medium,5.04
Genesis,Ashela,Ziasad,Ziasad IV,Suspended Plasma,Medium,64.68
Genesis,Ashela,Ziasad,Ziasad V,Crystal Compound,Perfect,25.47
Genesis,Ashela,Ziasad,Ziasad V,Construction Blocks,Perfect,25.47
Genesis,Ashela,Ziasad,Ziasad V,Oxygen Isotopes,Medium,2.43
Genesis,Ashela,Ziasad,Ziasad VI,Noble Metals,Rich,21.22
Genesis,Ashela,Ziasad,Ziasad VI,Coolant,Rich,13.63
Genesis,Ashela,Ziasad,Ziasad VI,Silicate Glass,Medium,9.58
Genesis,Ashela,Ziasad,Ziasad VI,Ionic Solutions,Medium,8.03
Genesis,Ashela,Ziasad,Ziasad VII,Noble Gas,Rich,23.42
Genesis,Ashela,Ziasad,Ziasad VII,Construction Blocks,Perfect,26.06
Genesis,Ashela,Ziasad,Ziasad VIII,Sheen Compound,Medium,19.25
Genesis,Ashela,Ziasad,Ziasad VIII,Fiber Composite,Poor,14.35
Genesis,Ashela,Ziasad,Ziasad VIII,Noble Gas,Medium,18.16
Genesis,Ashela,Ziasad,Ziasad VIII,Ionic Solutions,Medium,7.28
Genesis,Ashela,Ziasad,Ziasad IX,Sheen Compound,Perfect,26.00
Genesis,Ashela,Ziasad,Ziasad IX,Fiber Composite,Medium,18.46
Genesis,Ashela,Ziasad,Ziasad IX,Reactive Gas,Poor,14.99
Genesis,Ashela,Ziasad,Ziasad IX,Noble Gas,Medium,19.02
Genesis,Ashela,Sibe,Sibe I,Industrial Fibers,Medium,4.51
Genesis,Ashela,Sibe,Sibe I,Construction Blocks,Medium,18.66
Genesis,Ashela,Sibe,Sibe I,Silicate Glass,Poor,6.14
Genesis,Ashela,Sibe,Sibe II,Base Metals,Poor,3.68
Genesis,Ashela,Sibe,Sibe II,Toxic Metals,Poor,2.63
Genesis,Ashela,Sibe,Sibe II,Industrial Fibers,Medium,4.18
Genesis,Ashela,Sibe,Sibe III,Lustering Alloy,Poor,10.78
Genesis,Ashela,Sibe,Sibe III,Industrial Fibers,Medium,4.02
Genesis,Ashela,Sibe,Sibe III,Plasmoids,Poor,0.88
Genesis,Ashela,Sibe,Sibe IV,Precious Alloy,Medium,16.74
Genesis,Ashela,Sibe,Sibe IV,Industrial Fibers,Medium,5.09
Genesis,Ashela,Sibe,Sibe IV,Silicate Glass,Poor,7.10
Genesis,Ashela,Sibe,Sibe V,Precious Alloy,Medium,16.24
Genesis,Ashela,Sibe,Sibe V,Base Metals,Medium,4.29
Genesis,Ashela,Sibe,Sibe V,Industrial Fibers,Poor,3.48
Genesis,Ashela,Sibe,Sibe VI,Lucent Compound,Perfect,26.14
Genesis,Ashela,Sibe,Sibe VI,Reactive Metals,Medium,5.13
Genesis,Ashela,Sibe,Sibe VI,Construction Blocks,Medium,18.69
Genesis,Ashela,Sibe,Sibe VII,Industrial Fibers,Medium,4.82
Genesis,Ashela,Sibe,Sibe VII,Supertensile Plastics,Poor,8.04
Genesis,Ashela,Sibe,Sibe VII,Plasmoids,Poor,0.90
Genesis,Ashela,Sibe,Sibe VIII,Lustering Alloy,Rich,23.42
Genesis,Ashela,Sibe,Sibe VIII,Glossy Compound,Medium,15.70
Genesis,Ashela,Sibe,Sibe VIII,Noble Gas,Rich,20.64
Genesis,Ashela,Sibe,Sibe VIII,Polyaramids,Rich,15.64
Genesis,Ashela,Sibe,Sibe IX,Precious Alloy,Medium,15.62
Genesis,Ashela,Sibe,Sibe IX,Industrial Fibers,Medium,4.27
Genesis,Ashela,Sibe,Sibe IX,Plasmoids,Medium,1.15
Genesis,Ashela,Sibe,Sibe X,Toxic Metals,Poor,2.76
Genesis,Ashela,Sibe,Sibe X,Industrial Fibers,Medium,4.94
Genesis,Ashela,Sibe,Sibe X,Silicate Glass,Poor,6.13
Genesis,Ashela,Sibe,Sibe XI,Fiber Composite,Rich,22.91
Genesis,Ashela,Sibe,Sibe XI,Opulent Compound,Rich,24.91
Genesis,Ashela,Sibe,Sibe XI,Base Metals,Medium,4.84
Genesis,Ashela,Sibe,Sibe XI,Smartfab Units,Rich,16.31
Genesis,Ashela,Makhwasan,Makhwasan I,Toxic Metals,Poor,3.63
Genesis,Ashela,Makhwasan,Makhwasan I,Industrial Fibers,Medium,4.69
Genesis,Ashela,Makhwasan,Makhwasan I,Oxygen Isotopes,Medium,2.85
Genesis,Ashela,Makhwasan,Makhwasan II,Dark Compound,Medium,16.86
Genesis,Ashela,Makhwasan,Makhwasan II,Industrial Fibers,Medium,4.32
Genesis,Ashela,Makhwasan,Makhwasan II,Construction Blocks,Medium,16.21
Genesis,Ashela,Makhwasan,Makhwasan III,Dark Compound,Poor,14.64
Genesis,Ashela,Makhwasan,Makhwasan III,Industrial Fibers,Medium,5.10
Genesis,Ashela,Makhwasan,Makhwasan III,Plasmoids,Medium,1.15
Genesis,Ashela,Makhwasan,Makhwasan IV,Base Metals,Poor,3.95
Genesis,Ashela,Makhwasan,Makhwasan IV,Industrial Fibers,Medium,4.55
Genesis,Ashela,Makhwasan,Makhwasan IV,Construction Blocks,Poor,11.54
Genesis,Ashela,Makhwasan,Makhwasan V,Condensed Alloy,Medium,16.48
Genesis,Ashela,Makhwasan,Makhwasan V,Fiber Composite,Medium,19.65
Genesis,Ashela,Makhwasan,Makhwasan V,Reactive Gas,Perfect,26.75
Genesis,Ashela,Makhwasan,Makhwasan V,Condensates,Medium,11.52
Genesis,Ashela,Makhwasan,Makhwasan VI,Noble Gas,Rich,23.42
Genesis,Ashela,Makhwasan,Makhwasan VI,Construction Blocks,Perfect,26.91
Genesis,Ashela,Makhwasan,Makhwasan VII,Noble Gas,Rich,22.08
Genesis,Ashela,Makhwasan,Makhwasan VII,Base Metals,Perfect,6.77
Genesis,Ashela,Makhwasan,Makhwasan VII,Polyaramids,Medium,10.85
Genesis,Ashela,Makhwasan,Makhwasan VII,Ionic Solutions,Rich,9.18
Genesis,Ashela,Makhwasan,Makhwasan VIII,Lustering Alloy,Poor,13.12
Genesis,Ashela,Makhwasan,Makhwasan VIII,Industrial Fibers,Poor,3.17
Genesis,Ashela,Makhwasan,Makhwasan VIII,Silicate Glass,Poor,6.86
Genesis,Ashela,Makhwasan,Makhwasan IX,Fiber Composite,Medium,18.51
Genesis,Ashela,Makhwasan,Makhwasan IX,Noble Gas,Rich,23.63
Genesis,Ashela,Makhwasan,Makhwasan IX,Reactive Metals,Medium,4.72
Genesis,Ashela,Makhwasan,Makhwasan IX,Polyaramids,Poor,9.43
Genesis,Ashela,Makhwasan,Makhwasan X,Supertensile Plastics,Poor,8.36
Genesis,Ashela,Makhwasan,Makhwasan X,Coolant,Medium,13.34
Genesis,Ashela,Makhwasan,Makhwasan X,Suspended Plasma,Medium,66.64
Genesis,Ashela,Makhwasan,Makhwasan XI,Lustering Alloy,Medium,15.87
Genesis,Ashela,Makhwasan,Makhwasan XI,Base Metals,Poor,3.49
Genesis,Ashela,Makhwasan,Makhwasan XI,Coolant,Medium,10.08
Genesis,Ashela,Zarer,Zarer I,Lucent Compound,Rich,23.39
Genesis,Ashela,Zarer,Zarer I,Heavy Metals,Medium,20.84
Genesis,Ashela,Zarer,Zarer I,Reactive Metals,Rich,5.81
Genesis,Ashela,Zarer,Zarer I,Nanites,Rich,5.72
Genesis,Ashela,Zarer,Zarer II,Lustering Alloy,Medium,16.35
Genesis,Ashela,Zarer,Zarer II,Industrial Fibers,Medium,4.76
Genesis,Ashela,Zarer,Zarer II,Oxygen Isotopes,Medium,2.95
Genesis,Ashela,Zarer,Zarer III,Fiber Composite,Rich,26.91
Genesis,Ashela,Zarer,Zarer III,Opulent Compound,Perfect,27.51
Genesis,Ashela,Zarer,Zarer III,Industrial Fibers,Medium,5.37
Genesis,Ashela,Zarer,Zarer III,Heavy Water,Medium,188.70
Genesis,Ashela,Zarer,Zarer IV,Lustering Alloy,Poor,11.92
Genesis,Ashela,Zarer,Zarer IV,Dark Compound,Medium,18.61
Genesis,Ashela,Zarer,Zarer IV,Industrial Fibers,Poor,3.81
Genesis,Ashela,Zarer,Zarer V,Industrial Fibers,Poor,3.21
Genesis,Ashela,Zarer,Zarer V,Construction Blocks,Poor,13.11
Genesis,Ashela,Zarer,Zarer V,Plasmoids,Medium,1.18
Genesis,Ashela,Zarer,Zarer VI,Lustering Alloy,Rich,21.96
Genesis,Ashela,Zarer,Zarer VI,Noble Gas,Medium,21.00
Genesis,Ashela,Zarer,Zarer VI,Coolant,Rich,17.76
Genesis,Ashela,Zarer,Zarer VI,Ionic Solutions,Rich,10.39
Genesis,Ashela,Zarer,Zarer VII,Noble Gas,Rich,25.69
Genesis,Ashela,Zarer,Zarer VII,Reactive Metals,Rich,7.06
Genesis,Ashela,Zarer,Zarer VII,Polyaramids,Medium,13.86
Genesis,Ashela,Zarer,Zarer VII,Ionic Solutions,Rich,9.08
Genesis,Ashela,Zarer,Zarer VIII,Glossy Compound,Medium,16.37
Genesis,Ashela,Zarer,Zarer VIII,Noble Gas,Medium,19.18
Genesis,Ashela,Zarer,Zarer VIII,Polyaramids,Medium,11.31
Genesis,Ashela,Zarer,Zarer VIII,Coolant,Medium,10.96
Genesis,Ashela,Zarer,Zarer IX,Gleaming Alloy,Medium,18.33
Genesis,Ashela,Zarer,Zarer IX,Lucent Compound,Medium,20.76
Genesis,Ashela,Zarer,Zarer IX,Construction Blocks,Medium,19.96
Genesis,Ashela,Toon,Toon I,Toxic Metals,Poor,2.77
Genesis,Ashela,Toon,Toon I,Industrial Fibers,Poor,3.87
Genesis,Ashela,Toon,Toon I,Construction Blocks,Medium,18.92
Genesis,Ashela,Toon,Toon II,Dark Compound,Medium,19.36
Genesis,Ashela,Toon,Toon II,Industrial Fibers,Poor,3.33
Genesis,Ashela,Toon,Toon II,Silicate Glass,Poor,5.30
Genesis,Ashela,Toon,Toon III,Industrial Fibers,Poor,3.59
Genesis,Ashela,Toon,Toon III,Supertensile Plastics,Poor,7.21
Genesis,Ashela,Toon,Toon III,Oxygen Isotopes,Medium,2.49
Genesis,Ashela,Toon,Toon IV,Toxic Metals,Rich,6.84
Genesis,Ashela,Toon,Toon IV,Construction Blocks,Rich,25.64
Genesis,Ashela,Toon,Toon IV,Suspended Plasma,Medium,76.13
Genesis,Ashela,Toon,Toon V,Fiber Composite,Medium,18.68
Genesis,Ashela,Toon,Toon V,Base Metals,Medium,5.52
Genesis,Ashela,Toon,Toon V,Condensates,Perfect,20.79
Genesis,Ashela,Toon,Toon V,Heavy Water,Rich,228.82
Genesis,Ashela,Toon,Toon VI,Glossy Compound,Rich,26.16
Genesis,Ashela,Toon,Toon VI,Noble Gas,Medium,19.72
Genesis,Ashela,Toon,Toon VI,Base Metals,Rich,6.39
Genesis,Ashela,Toon,Toon VI,Coolant,Rich,14.77
Genesis,Ashela,Toon,Toon VII,Sheen Compound,Rich,24.34
Genesis,Ashela,Toon,Toon VII,Noble Gas,Medium,19.11
Genesis,Ashela,Toon,Toon VII,Polyaramids,Poor,9.49
Genesis,Ashela,Toon,Toon VII,Ionic Solutions,Medium,7.55
Genesis,Ashela,Toon,Toon VIII,Fiber Composite,Perfect,27.13
Genesis,Ashela,Toon,Toon VIII,Glossy Compound,Medium,20.64
Genesis,Ashela,Toon,Toon VIII,Reactive Gas,Perfect,27.56
Genesis,Ashela,Toon,Toon VIII,Noble Gas,Rich,23.99
Genesis,Ashela,Toon,Toon IX,Base Metals,Rich,6.16
Genesis,Ashela,Toon,Toon IX,Coolant,Poor,9.04
Genesis,Ashela,Toon,Toon IX,Liquid Ozone,Medium,21.50
Genesis,Ashela,Hesarid,Hesarid I,Dark Compound,Medium,19.14
Genesis,Ashela,Hesarid,Hesarid I,Base Metals,Poor,3.27
Genesis,Ashela,Hesarid,Hesarid I,Industrial Fibers,Medium,4.33
Genesis,Ashela,Hesarid,Hesarid II,Industrial Fibers,Poor,4.09
Genesis,Ashela,Hesarid,Hesarid II,Supertensile Plastics,Poor,7.25
Genesis,Ashela,Hesarid,Hesarid II,Oxygen Isotopes,Medium,2.80
Genesis,Ashela,Hesarid,Hesarid III,Precious Alloy,Poor,12.14
Genesis,Ashela,Hesarid,Hesarid III,Toxic Metals,Medium,5.02
Genesis,Ashela,Hesarid,Hesarid III,Industrial Fibers,Medium,4.32
Genesis,Ashela,Hesarid,Hesarid IV,Industrial Fibers,Poor,3.79
Genesis,Ashela,Hesarid,Hesarid IV,Construction Blocks,Poor,11.24
Genesis,Ashela,Hesarid,Hesarid IV,Oxygen Isotopes,Medium,2.41
Genesis,Ashela,Hesarid,Hesarid V,Glossy Compound,Perfect,27.51
Genesis,Ashela,Hesarid,Hesarid V,Noble Gas,Perfect,27.86
Genesis,Ashela,Hesarid,Hesarid V,Base Metals,Poor,3.91
Genesis,Ashela,Hesarid,Hesarid V,Coolant,Medium,12.04
Genesis,Ashela,Hesarid,Hesarid VI,Glossy Compound,Medium,18.46
Genesis,Ashela,Hesarid,Hesarid VI,Reactive Gas,Poor,15.20
Genesis,Ashela,Hesarid,Hesarid VI,Noble Gas,Medium,17.75
Genesis,Ashela,Hesarid,Hesarid VI,Polyaramids,Poor,10.56
Genesis,Ashela,Hesarid,Hesarid VII,Fiber Composite,Perfect,28.61
Genesis,Ashela,Hesarid,Hesarid VII,Opulent Compound,Medium,17.17
Genesis,Ashela,Hesarid,Hesarid VII,Base Metals,Medium,4.76
Genesis,Ashela,Hesarid,Hesarid VII,Industrial Fibers,Medium,4.59
Genesis,Ekrin,Ashokon,Ashokon I,Lustering Alloy,Medium,12.43
Genesis,Ekrin,Ashokon,Ashokon I,Base Metals,Poor,2.56
Genesis,Ekrin,Ashokon,Ashokon II,Lustering Alloy,Medium,14.29
Genesis,Ekrin,Ashokon,Ashokon II,Base Metals,Poor,2.68
Genesis,Ekrin,Ashokon,Ashokon III,Lustering Alloy,Poor,8.76
Genesis,Ekrin,Ashokon,Ashokon III,Base Metals,Poor,2.42
Genesis,Ekrin,Ashokon,Ashokon IV,Lustering Alloy,Medium,14.20
Genesis,Ekrin,Ashokon,Ashokon IV,Base Metals,Medium,3.83
Genesis,Ekrin,Ashokon,Ashokon V,Lustering Alloy,Poor,8.11
Genesis,Ekrin,Ashokon,Ashokon V,Base Metals,Poor,2.90
Genesis,Ekrin,Ashokon,Ashokon VI,Construction Blocks,Medium,14.16
Genesis,Ekrin,Ashokon,Ashokon VI,Suspended Plasma,Medium,44.79
Genesis,Ekrin,Ashokon,Ashokon VII,Reactive Gas,Perfect,23.83
Genesis,Ekrin,Ashokon,Ashokon VII,Heavy Water,Perfect,215.02
Genesis,Ekrin,Ashokon,Ashokon VII,Liquid Ozone,Perfect,29.57
Genesis,Ekrin,Ashokon,Ashokon VIII,Lustering Alloy,Poor,12.00
Genesis,Ekrin,Ashokon,Ashokon VIII,Base Metals,Medium,3.44
Genesis,Ekrin,Ashokon,Ashokon IX,Condensed Alloy,Rich,16.47
Genesis,Ekrin,Ashokon,Ashokon IX,Base Metals,Rich,4.41
Genesis,Ekrin,Ashokon,Ashokon IX,Heavy Water,Perfect,212.81
Genesis,Ekrin,Ashokon,Ashokon X,Lustering Alloy,Poor,9.78
Genesis,Ekrin,Ashokon,Ashokon X,Base Metals,Medium,4.08
Genesis,Ekrin,Ashokon,Ashokon XI,Lustering Alloy,Medium,12.80
Genesis,Ekrin,Ashokon,Ashokon XI,Base Metals,Medium,3.80
Genesis,Ekrin,Ashokon,Ashokon XII,Lustering Alloy,Medium,12.29
Genesis,Ekrin,Ashokon,Ashokon XII,Fiber Composite,Medium,15.90
Genesis,Ekrin,Ashokon,Ashokon XII,Base Metals,Medium,4.06
Genesis,Ekrin,Ashokon,Ashokon XIII,Lustering Alloy,Rich,18.62
Genesis,Ekrin,Ashokon,Ashokon XIII,Glossy Compound,Poor,10.79
Genesis,Ekrin,Ashokon,Ashokon XIII,Base Metals,Medium,4.20
Genesis,Ekrin,Ashokon,Ashokon XIV,Lustering Alloy,Medium,15.59
Genesis,Ekrin,Ashokon,Ashokon XIV,Fiber Composite,Rich,16.70
Genesis,Ekrin,Ashokon,Ashokon XIV,Base Metals,Rich,4.53
Genesis,Ekrin,Avyuh,Avyuh I,Heavy Metals,Medium,15.86
Genesis,Ekrin,Avyuh,Avyuh I,Condensates,Medium,9.97
Genesis,Ekrin,Avyuh,Avyuh I,Suspended Plasma,Medium,62.10
Genesis,Ekrin,Avyuh,Avyuh II,Opulent Compound,Medium,14.36
Genesis,Ekrin,Avyuh,Avyuh II,Crystal Compound,Rich,21.15
Genesis,Ekrin,Avyuh,Avyuh II,Heavy Water,Medium,179.10
Genesis,Ekrin,Avyuh,Avyuh III,Lustering Alloy,Medium,15.18
Genesis,Ekrin,Avyuh,Avyuh III,Base Metals,Medium,4.76
Genesis,Ekrin,Avyuh,Avyuh IV,Lustering Alloy,Rich,22.36
Genesis,Ekrin,Avyuh,Avyuh IV,Base Metals,Rich,5.98
Genesis,Ekrin,Avyuh,Avyuh IV,Ionic Solutions,Rich,7.90
Genesis,Ekrin,Avyuh,Avyuh V,Lustering Alloy,Poor,13.20
Genesis,Ekrin,Avyuh,Avyuh V,Base Metals,Perfect,6.50
Genesis,Ekrin,Avyuh,Avyuh V,Ionic Solutions,Medium,7.46
Genesis,Ekrin,Apanake,Apanake I,Motley Compound,Medium,16.88
Genesis,Ekrin,Apanake,Apanake I,Noble Gas,Rich,23.38
Genesis,Ekrin,Apanake,Apanake II,Lucent Compound,Poor,13.42
Genesis,Ekrin,Apanake,Apanake II,Reactive Metals,Medium,4.19
Genesis,Ekrin,Apanake,Apanake II,Construction Blocks,Medium,19.70
Genesis,Ekrin,Apanake,Apanake III,Precious Alloy,Medium,19.10
Genesis,Ekrin,Apanake,Apanake III,Base Metals,Poor,3.23
Genesis,Ekrin,Apanake,Apanake III,Industrial Fibers,Poor,3.31
Genesis,Ekrin,Apanake,Apanake IV,Noble Gas,Rich,24.19
Genesis,Ekrin,Apanake,Apanake IV,Heavy Metals,Rich,23.54
Genesis,Ekrin,Apanake,Apanake V,Dark Compound,Medium,19.62
Genesis,Ekrin,Apanake,Apanake V,Toxic Metals,Poor,3.05
Genesis,Ekrin,Apanake,Apanake V,Industrial Fibers,Poor,3.45
Genesis,Ekrin,Apanake,Apanake VI,Noble Gas,Medium,15.95
Genesis,Ekrin,Apanake,Apanake VI,Smartfab Units,Rich,14.91
Genesis,Ekrin,Apanake,Apanake VII,Lustering Alloy,Medium,16.34
Genesis,Ekrin,Apanake,Apanake VII,Industrial Fibers,Medium,4.16
Genesis,Ekrin,Apanake,Apanake VII,Construction Blocks,Medium,17.26
Genesis,Ekrin,Apanake,Apanake VIII,Glossy Compound,Rich,21.87
Genesis,Ekrin,Apanake,Apanake VIII,Noble Gas,Perfect,25.65
Genesis,Ekrin,Apanake,Apanake VIII,Reactive Metals,Poor,3.93
Genesis,Ekrin,Apanake,Apanake VIII,Coolant,Medium,12.17
Genesis,Ekrin,Apanake,Apanake IX,Lustering Alloy,Medium,16.80
Genesis,Ekrin,Apanake,Apanake IX,Glossy Compound,Rich,24.32
Genesis,Ekrin,Apanake,Apanake IX,Noble Gas,Poor,13.20
Genesis,Ekrin,Apanake,Apanake IX,Coolant,Rich,16.50
Genesis,Ekrin,Apanake,Apanake X,Lustering Alloy,Medium,17.73
Genesis,Ekrin,Apanake,Apanake X,Supertensile Plastics,Poor,9.32
Genesis,Ekrin,Apanake,Apanake X,Coolant,Medium,12.11
Genesis,Ekrin,Sheroo,Sheroo I,Motley Compound,Medium,17.39
Genesis,Ekrin,Sheroo,Sheroo I,Smartfab Units,Poor,8.94
Genesis,Ekrin,Sheroo,Sheroo II,Lustering Alloy,Poor,10.08
Genesis,Ekrin,Sheroo,Sheroo II,Base Metals,Poor,3.42
Genesis,Ekrin,Sheroo,Sheroo III,Construction Blocks,Medium,18.95
Genesis,Ekrin,Sheroo,Sheroo III,Suspended Plasma,Rich,80.14
Genesis,Ekrin,Sheroo,Sheroo IV,Fiber Composite,Medium,17.54
Genesis,Ekrin,Sheroo,Sheroo IV,Heavy Water,Rich,199.05
Genesis,Ekrin,Sheroo,Sheroo IV,Liquid Ozone,Medium,22.33
Genesis,Ekrin,Sheroo,Sheroo V,Motley Compound,Rich,22.80
Genesis,Ekrin,Sheroo,Sheroo V,Construction Blocks,Rich,21.09
Genesis,Ekrin,Sheroo,Sheroo VI,Lustering Alloy,Medium,14.89
Genesis,Ekrin,Sheroo,Sheroo VI,Glossy Compound,Rich,23.10
Genesis,Ekrin,Sheroo,Sheroo VI,Base Metals,Poor,3.55
Genesis,Ekrin,Sheroo,Sheroo VII,Lustering Alloy,Medium,17.97
Genesis,Ekrin,Sheroo,Sheroo VII,Base Metals,Medium,4.67
Genesis,Ekrin,Sheroo,Sheroo VII,Polyaramids,Perfect,15.93
Genesis,Ekrin,Sheroo,Sheroo VIII,Lustering Alloy,Poor,9.35
Genesis,Ekrin,Sheroo,Sheroo VIII,Base Metals,Poor,3.36
Genesis,Ekrin,Sheroo,Sheroo IX,Lustering Alloy,Poor,9.96
Genesis,Ekrin,Sheroo,Sheroo IX,Base Metals,Medium,4.35
Genesis,Ekrin,Sheroo,Sheroo X,Lustering Alloy,Medium,16.95
Genesis,Ekrin,Sheroo,Sheroo X,Fiber Composite,Rich,20.89
Genesis,Ekrin,Sheroo,Sheroo X,Base Metals,Medium,4.93
Genesis,Ekrin,Sheroo,Sheroo XI,Lustering Alloy,Medium,15.21
Genesis,Ekrin,Sheroo,Sheroo XI,Base Metals,Poor,3.45
Genesis,Ekrin,Sosh,Sosh I,Lustering Alloy,Medium,17.43
Genesis,Ekrin,Sosh,Sosh I,Base Metals,Poor,2.57
Genesis,Ekrin,Sosh,Sosh II,Motley Compound,Poor,12.20
Genesis,Ekrin,Sosh,Sosh II,Plasmoids,Rich,1.26
Genesis,Ekrin,Sosh,Sosh III,Lustering Alloy,Poor,9.78
Genesis,Ekrin,Sosh,Sosh III,Base Metals,Poor,2.97
Genesis,Ekrin,Sosh,Sosh IV,Condensed Alloy,Medium,17.88
Genesis,Ekrin,Sosh,Sosh IV,Condensates,Rich,14.70
Genesis,Ekrin,Sosh,Sosh IV,Heavy Water,Perfect,249.15
Genesis,Ekrin,Sosh,Sosh V,Reactive Gas,Rich,22.47
Genesis,Ekrin,Sosh,Sosh V,Industrial Fibers,Rich,6.23
Genesis,Ekrin,Sosh,Sosh V,Heavy Water,Medium,157.65
Genesis,Ekrin,Sosh,Sosh VI,Lustering Alloy,Medium,17.25
Genesis,Ekrin,Sosh,Sosh VI,Base Metals,Medium,4.74
Genesis,Ekrin,Sosh,Sosh VII,Lustering Alloy,Rich,19.66
Genesis,Ekrin,Sosh,Sosh VII,Base Metals,Rich,5.75
Genesis,Ekrin,Sosh,Sosh VII,Coolant,Medium,11.77
Genesis,Ekrin,Sosh,Sosh VIII,Lustering Alloy,Medium,14.43
Genesis,Ekrin,Sosh,Sosh VIII,Base Metals,Medium,4.17
Genesis,Ekrin,Sosh,Sosh IX,Lustering Alloy,Medium,15.02
Genesis,Ekrin,Sosh,Sosh IX,Noble Gas,Perfect,24.06
Genesis,Ekrin,Sosh,Sosh IX,Base Metals,Perfect,6.49
Genesis,Ekrin,Sosh,Sosh X,Lustering Alloy,Medium,14.19
Genesis,Ekrin,Sosh,Sosh X,Base Metals,Medium,4.00
Genesis,Ekrin,Sosh,Sosh XI,Lustering Alloy,Poor,13.52
Genesis,Ekrin,Sosh,Sosh XI,Reactive Gas,Perfect,24.87
Genesis,Ekrin,Sosh,Sosh XI,Base Metals,Poor,3.47
Genesis,Ekrin,Sigga,Sigga I,Motley Compound,Rich,22.62
Genesis,Ekrin,Sigga,Sigga I,Polyaramids,Rich,13.56
Genesis,Ekrin,Sigga,Sigga II,Motley Compound,Perfect,24.42
Genesis,Ekrin,Sigga,Sigga II,Plasmoids,Perfect,1.47
