Region,Constellation,System,Name,Item,Rate,Output
Branch,0C-PZ4,BKG-Q2,BKG-Q2 I,Construction Blocks,Medium,26.10
Branch,0C-PZ4,BKG-Q2,BKG-Q2 I,Plasmoids,Medium,1.82
Branch,0C-PZ4,BKG-Q2,BKG-Q2 II,Gleaming Alloy,Medium,25.25
Branch,0C-PZ4,BKG-Q2,BKG-Q2 II,Motley Compound,Medium,25.25
Branch,0C-PZ4,BKG-Q2,BKG-Q2 II,Glossy Compound,Poor,23.48
Branch,0C-PZ4,BKG-Q2,BKG-Q2 II,Plasmoids,Perfect,2.52
Branch,0C-PZ4,BKG-Q2,BKG-Q2 III,Lucent Compound,Rich,36.53
Branch,0C-PZ4,BKG-Q2,BKG-Q2 III,Heavy Metals,Perfect,42.59
Branch,0C-PZ4,BKG-Q2,BKG-Q2 III,Nanites,Medium,7.62
Branch,0C-PZ4,BKG-Q2,BKG-Q2 III,Suspended Plasma,Perfect,163.61
Branch,0C-PZ4,BKG-Q2,BKG-Q2 III,Ionic Solutions,Perfect,18.40
Branch,0C-PZ4,BKG-Q2,BKG-Q2 III,Plasmoids,Rich,2.42
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IV,Glossy Compound,Medium,25.71
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IV,Heavy Metals,Poor,20.85
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IV,Noble Metals,Rich,39.49
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IV,Oxygen Isotopes,Medium,3.80
Branch,0C-PZ4,BKG-Q2,BKG-Q2 V,Precious Alloy,Poor,24.23
Branch,0C-PZ4,BKG-Q2,BKG-Q2 V,Dark Compound,Poor,21.29
Branch,0C-PZ4,BKG-Q2,BKG-Q2 V,Base Metals,Poor,5.37
Branch,0C-PZ4,BKG-Q2,BKG-Q2 V,Toxic Metals,Poor,6.45
Branch,0C-PZ4,BKG-Q2,BKG-Q2 V,Construction Blocks,Medium,31.25
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VI,Condensed Alloy,Perfect,43.60
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VI,Reactive Gas,Poor,24.26
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VI,Noble Metals,Medium,27.25
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VI,Condensates,Medium,18.88
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VI,Smartfab Units,Medium,17.33
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VI,Heavy Water,Medium,253.76
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VII,Dark Compound,Medium,24.54
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VII,Toxic Metals,Poor,5.04
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VII,Supertensile Plastics,Poor,14.14
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VII,Silicate Glass,Poor,11.71
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VII,Plasmoids,Poor,1.04
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VIII,Lustering Alloy,Rich,36.17
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VIII,Fiber Composite,Medium,30.71
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VIII,Glossy Compound,Medium,27.22
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VIII,Reactive Gas,Poor,23.14
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VIII,Reactive Metals,Rich,10.04
Branch,0C-PZ4,BKG-Q2,BKG-Q2 VIII,Polyaramids,Rich,25.38
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IX,Lustering Alloy,Poor,21.68
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IX,Glossy Compound,Poor,24.18
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IX,Base Metals,Medium,7.96
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IX,Polyaramids,Perfect,28.20
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IX,Coolant,Rich,24.54
Branch,0C-PZ4,BKG-Q2,BKG-Q2 IX,Ionic Solutions,Medium,11.13
Branch,0C-PZ4,BKG-Q2,BKG-Q2 X,Fiber Composite,Perfect,42.25
Branch,0C-PZ4,BKG-Q2,BKG-Q2 X,Glossy Compound,Rich,33.51
Branch,0C-PZ4,BKG-Q2,BKG-Q2 X,Reactive Gas,Medium,25.43
Branch,0C-PZ4,BKG-Q2,BKG-Q2 X,Base Metals,Rich,9.12
Branch,0C-PZ4,BKG-Q2,BKG-Q2 X,Coolant,Medium,20.78
Branch,0C-PZ4,BKG-Q2,BKG-Q2 X,Ionic Solutions,Rich,15.62
Branch,0C-PZ4,OJ-A8M,OJ-A8M I,Base Metals,Poor,5.29
Branch,0C-PZ4,OJ-A8M,OJ-A8M I,Toxic Metals,Poor,4.40
Branch,0C-PZ4,OJ-A8M,OJ-A8M I,Supertensile Plastics,Poor,9.45
Branch,0C-PZ4,OJ-A8M,OJ-A8M I,Oxygen Isotopes,Poor,2.93
Branch,0C-PZ4,OJ-A8M,OJ-A8M II,Gleaming Alloy,Poor,17.78
Branch,0C-PZ4,OJ-A8M,OJ-A8M II,Noble Metals,Rich,28.97
Branch,0C-PZ4,OJ-A8M,OJ-A8M II,Construction Blocks,Rich,31.88
Branch,0C-PZ4,OJ-A8M,OJ-A8M III,Precious Alloy,Poor,15.71
Branch,0C-PZ4,OJ-A8M,OJ-A8M III,Supertensile Plastics,Medium,14.83
Branch,0C-PZ4,OJ-A8M,OJ-A8M III,Silicate Glass,Medium,13.21
Branch,0C-PZ4,OJ-A8M,OJ-A8M III,Oxygen Isotopes,Medium,4.03
Branch,0C-PZ4,OJ-A8M,OJ-A8M IV,Lustering Alloy,Poor,14.41
Branch,0C-PZ4,OJ-A8M,OJ-A8M IV,Toxic Metals,Medium,5.81
Branch,0C-PZ4,OJ-A8M,OJ-A8M IV,Supertensile Plastics,Poor,12.32
Branch,0C-PZ4,OJ-A8M,OJ-A8M IV,Oxygen Isotopes,Poor,2.87
Branch,0C-PZ4,OJ-A8M,OJ-A8M V,Dark Compound,Poor,19.60
Branch,0C-PZ4,OJ-A8M,OJ-A8M V,Supertensile Plastics,Poor,10.43
Branch,0C-PZ4,OJ-A8M,OJ-A8M V,Construction Blocks,Medium,26.18
Branch,0C-PZ4,OJ-A8M,OJ-A8M V,Plasmoids,Poor,1.13
Branch,0C-PZ4,OJ-A8M,OJ-A8M VI,Fiber Composite,Medium,25.34
Branch,0C-PZ4,OJ-A8M,OJ-A8M VI,Reactive Gas,Perfect,36.10
Branch,0C-PZ4,OJ-A8M,OJ-A8M VI,Base Metals,Rich,8.79
Branch,0C-PZ4,OJ-A8M,OJ-A8M VI,Reactive Metals,Medium,5.51
Branch,0C-PZ4,OJ-A8M,OJ-A8M VI,Ionic Solutions,Rich,12.87
Branch,0C-PZ4,OJ-A8M,OJ-A8M VII,Lustering Alloy,Rich,32.49
Branch,0C-PZ4,OJ-A8M,OJ-A8M VII,Sheen Compound,Rich,33.09
Branch,0C-PZ4,OJ-A8M,OJ-A8M VII,Fiber Composite,Rich,31.26
Branch,0C-PZ4,OJ-A8M,OJ-A8M VII,Reactive Gas,Medium,21.30
Branch,0C-PZ4,OJ-A8M,OJ-A8M VII,Noble Gas,Poor,19.03
Branch,GP-GIU,CX-1XF,CX-1XF I,Gleaming Alloy,Poor,16.92
Branch,GP-GIU,CX-1XF,CX-1XF I,Glossy Compound,Rich,27.98
Branch,GP-GIU,CX-1XF,CX-1XF I,Smartfab Units,Rich,20.65
Branch,GP-GIU,CX-1XF,CX-1XF II,Base Metals,Poor,3.82
Branch,GP-GIU,CX-1XF,CX-1XF II,Toxic Metals,Medium,5.22
Branch,GP-GIU,CX-1XF,CX-1XF II,Supertensile Plastics,Poor,12.03
Branch,GP-GIU,CX-1XF,CX-1XF II,Oxygen Isotopes,Poor,1.88
Branch,GP-GIU,CX-1XF,CX-1XF III,Gleaming Alloy,Medium,19.18
Branch,GP-GIU,CX-1XF,CX-1XF III,Noble Metals,Poor,18.12
Branch,GP-GIU,CX-1XF,CX-1XF III,Oxygen Isotopes,Poor,2.82
Branch,GP-GIU,CX-1XF,CX-1XF IV,Lustering Alloy,Medium,21.78
Branch,GP-GIU,CX-1XF,CX-1XF IV,Industrial Fibers,Poor,4.75
Branch,GP-GIU,CX-1XF,CX-1XF IV,Supertensile Plastics,Medium,15.96
Branch,GP-GIU,CX-1XF,CX-1XF IV,Plasmoids,Medium,1.23
Branch,GP-GIU,CX-1XF,CX-1XF V,Lustering Alloy,Medium,24.44
Branch,GP-GIU,CX-1XF,CX-1XF V,Sheen Compound,Poor,16.40
Branch,GP-GIU,CX-1XF,CX-1XF V,Glossy Compound,Medium,22.88
Branch,GP-GIU,CX-1XF,CX-1XF V,Reactive Gas,Medium,19.32
Branch,GP-GIU,CX-1XF,CX-1XF V,Polyaramids,Rich,20.96
Branch,GP-GIU,CX-1XF,CX-1XF VI,Reactive Gas,Poor,16.48
Branch,GP-GIU,CX-1XF,CX-1XF VI,Noble Gas,Medium,20.76
Branch,GP-GIU,CX-1XF,CX-1XF VI,Base Metals,Perfect,8.73
Branch,GP-GIU,CX-1XF,CX-1XF VI,Reactive Metals,Medium,6.39
Branch,GP-GIU,CX-1XF,CX-1XF VI,Coolant,Poor,11.00
Branch,GP-GIU,CX-1XF,CX-1XF VII,Toxic Metals,Poor,3.88
Branch,GP-GIU,CX-1XF,CX-1XF VII,Supertensile Plastics,Poor,11.65
Branch,GP-GIU,CX-1XF,CX-1XF VII,Construction Blocks,Poor,14.80
Branch,GP-GIU,CX-1XF,CX-1XF VII,Plasmoids,Medium,1.27
Branch,GP-GIU,3-TD6L,3-TD6L I,Gleaming Alloy,Medium,22.32
Branch,GP-GIU,3-TD6L,3-TD6L I,Motley Compound,Rich,27.44
Branch,GP-GIU,3-TD6L,3-TD6L I,Plasmoids,Perfect,1.96
Branch,GP-GIU,3-TD6L,3-TD6L II,Base Metals,Medium,6.42
Branch,GP-GIU,3-TD6L,3-TD6L II,Supertensile Plastics,Medium,12.75
Branch,GP-GIU,3-TD6L,3-TD6L II,Construction Blocks,Poor,15.74
Branch,GP-GIU,3-TD6L,3-TD6L II,Oxygen Isotopes,Medium,3.51
Branch,GP-GIU,3-TD6L,3-TD6L III,Gleaming Alloy,Perfect,32.94
Branch,GP-GIU,3-TD6L,3-TD6L III,Heavy Metals,Rich,25.94
Branch,GP-GIU,3-TD6L,3-TD6L III,Polyaramids,Perfect,22.51
Branch,GP-GIU,3-TD6L,3-TD6L IV,Condensed Alloy,Perfect,32.50
Branch,GP-GIU,3-TD6L,3-TD6L IV,Opulent Compound,Medium,24.14
Branch,GP-GIU,3-TD6L,3-TD6L IV,Crystal Compound,Perfect,32.28
Branch,GP-GIU,3-TD6L,3-TD6L IV,Noble Metals,Perfect,33.12
Branch,GP-GIU,3-TD6L,3-TD6L IV,Liquid Ozone,Rich,33.80
Branch,GP-GIU,3-TD6L,3-TD6L V,Sheen Compound,Poor,18.38
Branch,GP-GIU,3-TD6L,3-TD6L V,Fiber Composite,Medium,23.48
Branch,GP-GIU,3-TD6L,3-TD6L V,Reactive Gas,Perfect,32.04
Branch,GP-GIU,3-TD6L,3-TD6L V,Noble Gas,Rich,29.16
Branch,GP-GIU,3-TD6L,3-TD6L V,Coolant,Medium,12.84
Branch,GP-GIU,3-TD6L,3-TD6L VI,Sheen Compound,Poor,17.06
Branch,GP-GIU,3-TD6L,3-TD6L VI,Glossy Compound,Rich,26.36
Branch,GP-GIU,3-TD6L,3-TD6L VI,Reactive Gas,Medium,21.10
Branch,GP-GIU,3-TD6L,3-TD6L VI,Base Metals,Medium,5.18
Branch,GP-GIU,3-TD6L,3-TD6L VI,Reactive Metals,Medium,6.09
Branch,GP-GIU,3-TD6L,3-TD6L VII,Noble Metals,Perfect,38.08
Branch,GP-GIU,3-TD6L,3-TD6L VII,Industrial Fibers,Medium,6.36
Branch,GP-GIU,3-TD6L,3-TD6L VII,Condensates,Rich,18.80
Branch,GP-GIU,3-TD6L,3-TD6L VII,Heavy Water,Perfect,367.80
Branch,GP-GIU,3-TD6L,3-TD6L VII,Liquid Ozone,Perfect,42.85
Branch,GP-GIU,3-TD6L,3-TD6L VIII,Fiber Composite,Rich,30.48
Branch,GP-GIU,3-TD6L,3-TD6L VIII,Glossy Compound,Medium,22.48
Branch,GP-GIU,3-TD6L,3-TD6L VIII,Reactive Gas,Medium,20.86
Branch,GP-GIU,3-TD6L,3-TD6L VIII,Noble Gas,Rich,29.40
Branch,GP-GIU,3-TD6L,3-TD6L VIII,Ionic Solutions,Medium,7.73
Branch,GP-GIU,3-TD6L,3-TD6L IX,Lustering Alloy,Poor,14.84
Branch,GP-GIU,3-TD6L,3-TD6L IX,Base Metals,Medium,5.57
Branch,GP-GIU,3-TD6L,3-TD6L IX,Coolant,Rich,17.93
Branch,GP-GIU,3-TD6L,3-TD6L IX,Condensates,Poor,12.41
Branch,GP-GIU,3-TD6L,3-TD6L X,Toxic Metals,Medium,5.69
Branch,GP-GIU,3-TD6L,3-TD6L X,Polyaramids,Medium,12.88
Branch,GP-GIU,3-TD6L,3-TD6L X,Silicate Glass,Rich,14.87
Branch,GP-GIU,3-TD6L,3-TD6L X,Liquid Ozone,Rich,33.10
Branch,GP-GIU,3-TD6L,3-TD6L X,Ionic Solutions,Perfect,13.08
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 I,Gleaming Alloy,Poor,19.00
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 I,Motley Compound,Perfect,33.49
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 I,Construction Blocks,Medium,22.28
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 II,Sheen Compound,Medium,23.65
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 II,Reactive Gas,Rich,31.00
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 II,Noble Gas,Medium,23.37
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 II,Reactive Metals,Medium,6.84
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 II,Ionic Solutions,Medium,9.36
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 III,Lustering Alloy,Medium,24.49
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 III,Sheen Compound,Rich,32.19
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 III,Fiber Composite,Rich,31.18
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 III,Reactive Gas,Rich,27.95
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 III,Coolant,Rich,19.28
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 IV,Lustering Alloy,Rich,29.34
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 IV,Glossy Compound,Rich,29.46
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 IV,Reactive Gas,Poor,19.05
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 IV,Noble Gas,Rich,29.95
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 IV,Reactive Metals,Poor,4.85
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 V,Lustering Alloy,Rich,27.41
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 V,Motley Compound,Medium,24.91
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 V,Industrial Fibers,Medium,6.10
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 V,Condensates,Medium,14.04
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 VI,Lustering Alloy,Medium,20.54
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 VI,Coolant,Poor,10.96
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 VI,Condensates,Rich,19.54
Branch,GP-GIU,Q-NJZ4,Q-NJZ4 VI,Suspended Plasma,Poor,67.89
Branch,GP-GIU,NLPB-0,NLPB-0 I,Lustering Alloy,Medium,21.46
Branch,GP-GIU,NLPB-0,NLPB-0 I,Supertensile Plastics,Poor,10.25
Branch,GP-GIU,NLPB-0,NLPB-0 I,Silicate Glass,Poor,7.16
Branch,GP-GIU,NLPB-0,NLPB-0 I,Oxygen Isotopes,Poor,2.75
Branch,GP-GIU,NLPB-0,NLPB-0 II,Base Metals,Medium,6.24
Branch,GP-GIU,NLPB-0,NLPB-0 II,Toxic Metals,Medium,5.73
Branch,GP-GIU,NLPB-0,NLPB-0 II,Supertensile Plastics,Medium,15.80
Branch,GP-GIU,NLPB-0,NLPB-0 II,Silicate Glass,Medium,11.48
Branch,GP-GIU,NLPB-0,NLPB-0 III,Lustering Alloy,Perfect,32.32
Branch,GP-GIU,NLPB-0,NLPB-0 III,Glossy Compound,Medium,22.64
Branch,GP-GIU,NLPB-0,NLPB-0 III,Reactive Gas,Rich,26.82
Branch,GP-GIU,NLPB-0,NLPB-0 III,Polyaramids,Rich,20.21
Branch,GP-GIU,NLPB-0,NLPB-0 III,Coolant,Perfect,21.87
Branch,GP-GIU,NLPB-0,NLPB-0 IV,Lustering Alloy,Medium,20.24
Branch,GP-GIU,NLPB-0,NLPB-0 IV,Base Metals,Medium,5.05
Branch,GP-GIU,NLPB-0,NLPB-0 IV,Supertensile Plastics,Medium,14.89
Branch,GP-GIU,NLPB-0,NLPB-0 IV,Construction Blocks,Poor,16.78
Branch,GP-GIU,NLPB-0,NLPB-0 V,Precious Alloy,Poor,16.68
Branch,GP-GIU,NLPB-0,NLPB-0 V,Toxic Metals,Poor,4.35
Branch,GP-GIU,NLPB-0,NLPB-0 V,Supertensile Plastics,Poor,10.69
Branch,GP-GIU,NLPB-0,NLPB-0 V,Oxygen Isotopes,Medium,3.47
Branch,GP-GIU,NLPB-0,NLPB-0 VI,Sheen Compound,Medium,19.28
Branch,GP-GIU,NLPB-0,NLPB-0 VI,Fiber Composite,Poor,16.74
Branch,GP-GIU,NLPB-0,NLPB-0 VI,Reactive Gas,Rich,26.54
Branch,GP-GIU,NLPB-0,NLPB-0 VI,Base Metals,Rich,7.72
Branch,GP-GIU,NLPB-0,NLPB-0 VI,Polyaramids,Rich,20.72
Branch,GP-GIU,NLPB-0,NLPB-0 VII,Sheen Compound,Poor,16.94
Branch,GP-GIU,NLPB-0,NLPB-0 VII,Glossy Compound,Medium,21.06
Branch,GP-GIU,NLPB-0,NLPB-0 VII,Reactive Gas,Perfect,33.16
Branch,GP-GIU,NLPB-0,NLPB-0 VII,Base Metals,Medium,5.83
Branch,GP-GIU,NLPB-0,NLPB-0 VII,Ionic Solutions,Medium,8.30
Branch,GP-GIU,NLPB-0,NLPB-0 VIII,Crystal Compound,Perfect,33.30
Branch,GP-GIU,NLPB-0,NLPB-0 VIII,Noble Metals,Medium,21.82
Branch,GP-GIU,NLPB-0,NLPB-0 VIII,Coolant,Rich,18.41
Branch,GP-GIU,NLPB-0,NLPB-0 VIII,Silicate Glass,Perfect,16.41
Branch,GP-GIU,NLPB-0,NLPB-0 VIII,Liquid Ozone,Rich,37.42
Branch,GP-GIU,NLPB-0,NLPB-0 IX,Lustering Alloy,Rich,30.44
Branch,GP-GIU,NLPB-0,NLPB-0 IX,Fiber Composite,Poor,17.96
Branch,GP-GIU,NLPB-0,NLPB-0 IX,Glossy Compound,Medium,23.72
Branch,GP-GIU,NLPB-0,NLPB-0 IX,Reactive Gas,Rich,28.18
Branch,GP-GIU,NLPB-0,NLPB-0 IX,Coolant,Medium,13.47
Branch,GP-GIU,NLPB-0,NLPB-0 X,Lustering Alloy,Rich,26.68
Branch,GP-GIU,NLPB-0,NLPB-0 X,Glossy Compound,Poor,17.56
Branch,GP-GIU,NLPB-0,NLPB-0 X,Reactive Gas,Perfect,32.64
Branch,GP-GIU,NLPB-0,NLPB-0 X,Coolant,Rich,17.08
Branch,GP-GIU,NLPB-0,NLPB-0 X,Ionic Solutions,Rich,10.42
Branch,GP-GIU,NLPB-0,NLPB-0 XI,Base Metals,Medium,6.26
Branch,GP-GIU,NLPB-0,NLPB-0 XI,Heavy Metals,Medium,24.46
Branch,GP-GIU,NLPB-0,NLPB-0 XI,Condensates,Rich,17.15
Branch,GP-GIU,NLPB-0,NLPB-0 XI,Suspended Plasma,Medium,74.16
Branch,GP-GIU,R4O-I6,R4O-I6 I,Gleaming Alloy,Perfect,35.86
Branch,GP-GIU,R4O-I6,R4O-I6 I,Glossy Compound,Medium,26.64
Branch,GP-GIU,R4O-I6,R4O-I6 I,Heavy Metals,Perfect,35.75
Branch,GP-GIU,R4O-I6,R4O-I6 II,Dark Compound,Medium,24.73
Branch,GP-GIU,R4O-I6,R4O-I6 II,Toxic Metals,Medium,5.84
Branch,GP-GIU,R4O-I6,R4O-I6 II,Supertensile Plastics,Poor,10.22
Branch,GP-GIU,R4O-I6,R4O-I6 II,Construction Blocks,Medium,23.08
Branch,GP-GIU,R4O-I6,R4O-I6 III,Base Metals,Medium,5.75
Branch,GP-GIU,R4O-I6,R4O-I6 III,Supertensile Plastics,Poor,11.48
Branch,GP-GIU,R4O-I6,R4O-I6 III,Construction Blocks,Medium,27.04
Branch,GP-GIU,R4O-I6,R4O-I6 III,Plasmoids,Medium,1.27
Branch,GP-GIU,R4O-I6,R4O-I6 IV,Gleaming Alloy,Medium,24.82
Branch,GP-GIU,R4O-I6,R4O-I6 IV,Motley Compound,Rich,30.49
Branch,GP-GIU,R4O-I6,R4O-I6 IV,Heavy Metals,Rich,32.89
Branch,GP-GIU,R4O-I6,R4O-I6 V,Fiber Composite,Perfect,36.78
Branch,GP-GIU,R4O-I6,R4O-I6 V,Reactive Gas,Perfect,37.31
Branch,GP-GIU,R4O-I6,R4O-I6 V,Condensates,Perfect,27.60
Branch,GP-GIU,R4O-I6,R4O-I6 V,Smartfab Units,Poor,13.77
Branch,GP-GIU,R4O-I6,R4O-I6 V,Liquid Ozone,Rich,38.36
Branch,GP-GIU,R4O-I6,R4O-I6 VI,Crystal Compound,Medium,24.46
Branch,GP-GIU,R4O-I6,R4O-I6 VI,Polyaramids,Perfect,24.33
Branch,GP-GIU,R4O-I6,R4O-I6 VI,Coolant,Perfect,24.99
Branch,GP-GIU,R4O-I6,R4O-I6 VI,Heavy Water,Poor,204.16
Branch,GP-GIU,R4O-I6,R4O-I6 VI,Liquid Ozone,Rich,42.76
Branch,GP-GIU,R4O-I6,R4O-I6 VII,Fiber Composite,Medium,24.24
Branch,GP-GIU,R4O-I6,R4O-I6 VII,Glossy Compound,Medium,22.02
Branch,GP-GIU,R4O-I6,R4O-I6 VII,Reactive Gas,Medium,27.15
Branch,GP-GIU,R4O-I6,R4O-I6 VII,Reactive Metals,Perfect,9.49
Branch,GP-GIU,R4O-I6,R4O-I6 VII,Polyaramids,Medium,14.71
Branch,GP-GIU,R4O-I6,R4O-I6 VIII,Base Metals,Medium,6.66
Branch,GP-GIU,R4O-I6,R4O-I6 VIII,Noble Metals,Perfect,41.29
Branch,GP-GIU,R4O-I6,R4O-I6 VIII,Condensates,Perfect,23.86
Branch,GP-GIU,R4O-I6,R4O-I6 VIII,Smartfab Units,Medium,17.37
Branch,GP-GIU,R4O-I6,R4O-I6 VIII,Liquid Ozone,Medium,31.90
Branch,GP-GIU,R4O-I6,R4O-I6 IX,Lustering Alloy,Rich,33.22
Branch,GP-GIU,R4O-I6,R4O-I6 IX,Sheen Compound,Medium,23.94
Branch,GP-GIU,R4O-I6,R4O-I6 IX,Glossy Compound,Medium,22.09
Branch,GP-GIU,R4O-I6,R4O-I6 IX,Reactive Gas,Rich,34.80
Branch,GP-GIU,R4O-I6,R4O-I6 IX,Ionic Solutions,Medium,10.96
Branch,GP-GIU,R4O-I6,R4O-I6 X,Crystal Compound,Rich,30.49
Branch,GP-GIU,R4O-I6,R4O-I6 X,Noble Metals,Poor,19.38
Branch,GP-GIU,R4O-I6,R4O-I6 X,Coolant,Medium,18.35
Branch,GP-GIU,R4O-I6,R4O-I6 X,Liquid Ozone,Perfect,47.30
Branch,GP-GIU,R4O-I6,R4O-I6 X,Ionic Solutions,Medium,10.18
Branch,GP-GIU,KL3O-J,KL3O-J I,Precious Alloy,Medium,23.54
Branch,GP-GIU,KL3O-J,KL3O-J I,Base Metals,Medium,5.48
Branch,GP-GIU,KL3O-J,KL3O-J I,Supertensile Plastics,Medium,16.54
Branch,GP-GIU,KL3O-J,KL3O-J I,Oxygen Isotopes,Poor,3.07
Branch,GP-GIU,KL3O-J,KL3O-J II,Lustering Alloy,Medium,21.19
Branch,GP-GIU,KL3O-J,KL3O-J II,Base Metals,Medium,6.48
Branch,GP-GIU,KL3O-J,KL3O-J II,Supertensile Plastics,Poor,11.97
Branch,GP-GIU,KL3O-J,KL3O-J II,Plasmoids,Poor,1.21
Branch,GP-GIU,KL3O-J,KL3O-J III,Toxic Metals,Poor,4.47
Branch,GP-GIU,KL3O-J,KL3O-J III,Industrial Fibers,Poor,5.40
Branch,GP-GIU,KL3O-J,KL3O-J III,Supertensile Plastics,Poor,10.47
Branch,GP-GIU,KL3O-J,KL3O-J III,Construction Blocks,Medium,25.81
Branch,GP-GIU,KL3O-J,KL3O-J IV,Gleaming Alloy,Rich,28.71
Branch,GP-GIU,KL3O-J,KL3O-J IV,Polyaramids,Rich,22.13
Branch,GP-GIU,KL3O-J,KL3O-J IV,Oxygen Isotopes,Medium,3.63
Branch,GP-GIU,KL3O-J,KL3O-J V,Condensed Alloy,Medium,21.58
Branch,GP-GIU,KL3O-J,KL3O-J V,Opulent Compound,Medium,23.67
Branch,GP-GIU,KL3O-J,KL3O-J V,Base Metals,Perfect,10.88
Branch,GP-GIU,KL3O-J,KL3O-J V,Noble Metals,Medium,25.32
Branch,GP-GIU,KL3O-J,KL3O-J V,Liquid Ozone,Rich,40.70
Branch,GP-GIU,KL3O-J,KL3O-J VI,Gleaming Alloy,Medium,25.01
Branch,GP-GIU,KL3O-J,KL3O-J VI,Motley Compound,Medium,22.55
Branch,GP-GIU,KL3O-J,KL3O-J VI,Noble Gas,Perfect,36.98
Branch,GP-GIU,KL3O-J,KL3O-J VII,Base Metals,Poor,5.03
Branch,GP-GIU,KL3O-J,KL3O-J VII,Industrial Fibers,Poor,5.40
Branch,GP-GIU,KL3O-J,KL3O-J VII,Supertensile Plastics,Poor,13.26
Branch,GP-GIU,KL3O-J,KL3O-J VII,Plasmoids,Poor,1.00
Branch,GP-GIU,KL3O-J,KL3O-J VIII,Fiber Composite,Perfect,41.34
Branch,GP-GIU,KL3O-J,KL3O-J VIII,Noble Metals,Rich,33.75
Branch,GP-GIU,KL3O-J,KL3O-J VIII,Industrial Fibers,Medium,5.87
Branch,GP-GIU,KL3O-J,KL3O-J VIII,Condensates,Rich,21.22
Branch,GP-GIU,KL3O-J,KL3O-J VIII,Liquid Ozone,Medium,28.74
Branch,GP-GIU,KL3O-J,KL3O-J IX,Lucent Compound,Rich,33.18
Branch,GP-GIU,KL3O-J,KL3O-J IX,Reactive Metals,Medium,7.20
Branch,GP-GIU,KL3O-J,KL3O-J IX,Suspended Plasma,Rich,100.35
Branch,GP-GIU,KL3O-J,KL3O-J IX,Oxygen Isotopes,Poor,3.10
Branch,GP-GIU,KL3O-J,KL3O-J X,Dark Compound,Poor,17.93
Branch,GP-GIU,KL3O-J,KL3O-J X,Industrial Fibers,Poor,4.28
Branch,GP-GIU,KL3O-J,KL3O-J X,Supertensile Plastics,Medium,16.07
Branch,GP-GIU,KL3O-J,KL3O-J X,Oxygen Isotopes,Poor,2.90
Branch,GP-GIU,KL3O-J,KL3O-J XI,Lustering Alloy,Medium,24.31
Branch,GP-GIU,KL3O-J,KL3O-J XI,Fiber Composite,Rich,30.98
Branch,GP-GIU,KL3O-J,KL3O-J XI,Reactive Gas,Poor,19.62
Branch,GP-GIU,KL3O-J,KL3O-J XI,Coolant,Poor,12.32
