Region,Constellation,System,Name,Item,Rate,Output
Derelik,Anares,Nazhgete,Nazhgete I,Industrial Fibers,Poor,3.15
Derelik,Anares,Nazhgete,Nazhgete I,Oxygen Isotopes,Medium,2.66
Derelik,Anares,Nazhgete,Nazhgete II,Industrial Fibers,Poor,3.64
Derelik,Anares,Nazhgete,Nazhgete II,Silicate Glass,Medium,10.40
Derelik,Anares,Nazhgete,Nazhgete II,Oxygen Isotopes,Poor,1.83
Derelik,Anares,Nazhgete,Nazhgete III,Condensed Alloy,Perfect,27.64
Derelik,Anares,Nazhgete,Nazhgete III,Fiber Composite,Rich,22.10
Derelik,Anares,Nazhgete,Nazhgete III,Reactive Gas,Medium,16.32
Derelik,Anares,Nazhgete,Nazhgete III,Industrial Fibers,Rich,6.08
Derelik,Anares,Nazhgete,Nazhgete IV,Toxic Metals,Poor,3.73
Derelik,Anares,Nazhgete,Nazhgete IV,Construction Blocks,Rich,22.49
Derelik,Anares,Nazhgete,Nazhgete IV,Nanites,Rich,6.73
Derelik,Anares,Nazhgete,Nazhgete V,Glossy Compound,Medium,21.28
Derelik,Anares,Nazhgete,Nazhgete V,Noble Gas,Rich,26.74
Derelik,Anares,Nazhgete,Nazhgete V,Base Metals,Perfect,7.16
Derelik,Anares,Nazhgete,Nazhgete V,Coolant,Rich,15.14
Derelik,Anares,Nazhgete,Nazhgete VI,Condensed Alloy,Perfect,29.39
Derelik,Anares,Nazhgete,Nazhgete VI,Fiber Composite,Perfect,28.85
Derelik,Anares,Nazhgete,Nazhgete VI,Opulent Compound,Rich,23.75
Derelik,Anares,Nazhgete,Nazhgete VI,Heavy Water,Medium,196.18
Derelik,Anares,Nazhgete,Nazhgete VII,Lustering Alloy,Rich,25.89
Derelik,Anares,Nazhgete,Nazhgete VII,Noble Gas,Poor,15.64
Derelik,Anares,Nazhgete,Nazhgete VII,Polyaramids,Rich,17.73
Derelik,Anares,Nazhgete,Nazhgete VII,Coolant,Medium,13.48
Derelik,Anares,Nazhgete,Nazhgete VIII,Sheen Compound,Rich,21.84
Derelik,Anares,Nazhgete,Nazhgete VIII,Noble Gas,Rich,27.00
Derelik,Anares,Nazhgete,Nazhgete VIII,Base Metals,Medium,5.57
Derelik,Anares,Nazhgete,Nazhgete VIII,Ionic Solutions,Medium,8.29
Derelik,Anares,Nazhgete,Nazhgete IX,Noble Gas,Rich,26.59
Derelik,Anares,Nazhgete,Nazhgete IX,Reactive Metals,Perfect,7.23
Derelik,Anares,Nazhgete,Nazhgete IX,Polyaramids,Rich,15.57
Derelik,Anares,Nazhgete,Nazhgete IX,Ionic Solutions,Medium,8.08
Derelik,Anares,Nazhgete,Nazhgete X,Motley Compound,Medium,19.16
Derelik,Anares,Nazhgete,Nazhgete X,Coolant,Rich,15.04
Derelik,Anares,Nazhgete,Nazhgete X,Suspended Plasma,Poor,48.65
Derelik,Mamouna,Futzchag,Futzchag I,Industrial Fibers,Poor,3.58
Derelik,Mamouna,Futzchag,Futzchag I,Construction Blocks,Poor,11.86
Derelik,Mamouna,Futzchag,Futzchag I,Silicate Glass,Medium,9.26
Derelik,Mamouna,Futzchag,Futzchag II,Lustering Alloy,Medium,17.99
Derelik,Mamouna,Futzchag,Futzchag II,Industrial Fibers,Poor,4.04
Derelik,Mamouna,Futzchag,Futzchag II,Oxygen Isotopes,Medium,3.29
Derelik,Mamouna,Futzchag,Futzchag III,Lucent Compound,Poor,17.16
Derelik,Mamouna,Futzchag,Futzchag III,Reactive Metals,Medium,5.12
Derelik,Mamouna,Futzchag,Futzchag III,Construction Blocks,Rich,29.55
Derelik,Mamouna,Futzchag,Futzchag IV,Noble Gas,Medium,22.52
Derelik,Mamouna,Futzchag,Futzchag IV,Noble Metals,Medium,19.21
Derelik,Mamouna,Futzchag,Futzchag V,Sheen Compound,Rich,27.49
Derelik,Mamouna,Futzchag,Futzchag V,Fiber Composite,Medium,18.64
Derelik,Mamouna,Futzchag,Futzchag V,Noble Gas,Medium,18.68
Derelik,Mamouna,Futzchag,Futzchag V,Reactive Metals,Medium,5.32
Derelik,Mamouna,Futzchag,Futzchag VI,Glossy Compound,Rich,26.52
Derelik,Mamouna,Futzchag,Futzchag VI,Noble Gas,Medium,19.74
Derelik,Mamouna,Futzchag,Futzchag VII,Fiber Composite,Perfect,32.53
Derelik,Mamouna,Futzchag,Futzchag VII,Base Metals,Medium,6.17
Derelik,Mamouna,Futzchag,Futzchag VII,Industrial Fibers,Medium,6.32
Derelik,Mamouna,Futzchag,Futzchag VII,Smartfab Units,Perfect,24.02
Derelik,Mamouna,Futzchag,Futzchag VIII,Glossy Compound,Rich,24.78
Derelik,Mamouna,Futzchag,Futzchag VIII,Reactive Gas,Medium,19.51
Derelik,Mamouna,Futzchag,Futzchag VIII,Noble Gas,Rich,24.66
Derelik,Mamouna,Futzchag,Futzchag VIII,Coolant,Rich,19.84
Derelik,Mamouna,Futzchag,Futzchag IX,Lustering Alloy,Poor,17.88
Derelik,Mamouna,Futzchag,Futzchag IX,Reactive Gas,Poor,16.04
Derelik,Mamouna,Futzchag,Futzchag IX,Noble Gas,Perfect,31.35
Derelik,Mamouna,Futzchag,Futzchag IX,Polyaramids,Rich,16.29
Derelik,Mamouna,Futzchag,Futzchag X,Noble Gas,Rich,29.26
Derelik,Mamouna,Futzchag,Futzchag X,Base Metals,Rich,7.19
Derelik,Mamouna,Futzchag,Futzchag X,Reactive Metals,Medium,5.88
Derelik,Mamouna,Futzchag,Futzchag X,Ionic Solutions,Rich,12.02
Derelik,Mamouna,Futzchag,Futzchag XI,Lucent Compound,Rich,26.18
Derelik,Mamouna,Futzchag,Futzchag XI,Construction Blocks,Rich,26.62
Derelik,Mamouna,Futzchag,Futzchag XI,Nanites,Rich,6.38
Derelik,Mamouna,Kazna,Kazna I,Toxic Metals,Medium,5.40
Derelik,Mamouna,Kazna,Kazna I,Construction Blocks,Rich,26.26
Derelik,Mamouna,Kazna,Kazna I,Oxygen Isotopes,Rich,4.27
Derelik,Mamouna,Kazna,Kazna II,Gleaming Alloy,Medium,22.57
Derelik,Mamouna,Kazna,Kazna II,Noble Gas,Medium,17.14
Derelik,Mamouna,Kazna,Kazna III,Lustering Alloy,Poor,16.22
Derelik,Mamouna,Kazna,Kazna III,Glossy Compound,Rich,23.53
Derelik,Mamouna,Kazna,Kazna III,Reactive Gas,Medium,20.72
Derelik,Mamouna,Kazna,Kazna III,Noble Gas,Poor,16.63
Derelik,Mamouna,Kazna,Kazna IV,Condensed Alloy,Medium,21.73
Derelik,Mamouna,Kazna,Kazna IV,Noble Metals,Medium,20.25
Derelik,Mamouna,Kazna,Kazna IV,Coolant,Rich,17.81
Derelik,Mamouna,Kazna,Kazna IV,Liquid Ozone,Rich,29.20
Derelik,Mamouna,Kazna,Kazna V,Lustering Alloy,Rich,26.48
Derelik,Mamouna,Kazna,Kazna V,Sheen Compound,Medium,19.73
Derelik,Mamouna,Kazna,Kazna V,Noble Gas,Rich,25.67
Derelik,Mamouna,Kazna,Kazna V,Reactive Metals,Poor,4.07
Derelik,Mamouna,Kazna,Kazna VI,Glossy Compound,Rich,27.27
Derelik,Mamouna,Kazna,Kazna VI,Noble Gas,Rich,26.91
Derelik,Mamouna,Kazna,Kazna VI,Base Metals,Medium,5.62
Derelik,Mamouna,Kazna,Kazna VI,Coolant,Rich,17.56
Derelik,Mamouna,Kazna,Kazna VII,Supertensile Plastics,Medium,13.08
Derelik,Mamouna,Kazna,Kazna VII,Coolant,Medium,13.09
Derelik,Mamouna,Kazna,Kazna VII,Condensates,Poor,9.34
Derelik,Mamouna,Podion,Podion I,Gleaming Alloy,Medium,22.40
Derelik,Mamouna,Podion,Podion I,Noble Gas,Poor,17.77
Derelik,Mamouna,Podion,Podion II,Industrial Fibers,Medium,6.13
Derelik,Mamouna,Podion,Podion II,Supertensile Plastics,Medium,15.40
Derelik,Mamouna,Podion,Podion II,Oxygen Isotopes,Poor,2.16
Derelik,Mamouna,Podion,Podion III,Condensed Alloy,Rich,27.72
Derelik,Mamouna,Podion,Podion III,Polyaramids,Medium,14.01
Derelik,Mamouna,Podion,Podion III,Coolant,Rich,20.03
Derelik,Mamouna,Podion,Podion III,Ionic Solutions,Rich,11.96
Derelik,Mamouna,Podion,Podion IV,Precious Alloy,Medium,23.01
Derelik,Mamouna,Podion,Podion IV,Dark Compound,Medium,19.36
Derelik,Mamouna,Podion,Podion IV,Industrial Fibers,Poor,3.64
Derelik,Mamouna,Podion,Podion V,Sheen Compound,Medium,20.58
Derelik,Mamouna,Podion,Podion V,Glossy Compound,Rich,24.28
Derelik,Mamouna,Podion,Podion V,Noble Gas,Medium,22.25
Derelik,Mamouna,Podion,Podion V,Ionic Solutions,Rich,11.24
Derelik,Mamouna,Podion,Podion VI,Lustering Alloy,Medium,19.95
Derelik,Mamouna,Podion,Podion VI,Fiber Composite,Rich,25.55
Derelik,Mamouna,Podion,Podion VI,Noble Gas,Medium,18.07
Derelik,Mamouna,Podion,Podion VI,Polyaramids,Rich,16.71
Derelik,Mamouna,Podion,Podion VII,Noble Gas,Medium,20.14
Derelik,Mamouna,Podion,Podion VII,Base Metals,Medium,5.63
Derelik,Mamouna,Podion,Podion VII,Polyaramids,Perfect,20.36
Derelik,Mamouna,Podion,Podion VII,Ionic Solutions,Medium,8.43
Derelik,Mamouna,Podion,Podion VIII,Sheen Compound,Medium,18.92
Derelik,Mamouna,Podion,Podion VIII,Glossy Compound,Rich,26.24
Derelik,Mamouna,Podion,Podion VIII,Noble Gas,Rich,26.01
Derelik,Mamouna,Podion,Podion VIII,Ionic Solutions,Medium,9.40
Derelik,Mamouna,Podion,Podion IX,Lustering Alloy,Poor,15.90
Derelik,Mamouna,Podion,Podion IX,Industrial Fibers,Poor,3.78
Derelik,Mamouna,Podion,Podion IX,Oxygen Isotopes,Medium,3.19
Derelik,Mamouna,Lilmad,Lilmad I,Toxic Metals,Rich,7.13
Derelik,Mamouna,Lilmad,Lilmad I,Supertensile Plastics,Medium,12.84
Derelik,Mamouna,Lilmad,Lilmad I,Construction Blocks,Rich,26.49
Derelik,Mamouna,Lilmad,Lilmad II,Heavy Metals,Medium,19.53
Derelik,Mamouna,Lilmad,Lilmad II,Reactive Metals,Rich,6.82
Derelik,Mamouna,Lilmad,Lilmad II,Condensates,Rich,17.92
Derelik,Mamouna,Lilmad,Lilmad II,Nanites,Rich,7.70
Derelik,Mamouna,Lilmad,Lilmad III,Gleaming Alloy,Perfect,31.46
Derelik,Mamouna,Lilmad,Lilmad III,Noble Gas,Poor,16.11
Derelik,Mamouna,Lilmad,Lilmad IV,Lustering Alloy,Medium,18.89
Derelik,Mamouna,Lilmad,Lilmad IV,Reactive Gas,Poor,16.64
Derelik,Mamouna,Lilmad,Lilmad IV,Noble Gas,Poor,17.90
Derelik,Mamouna,Lilmad,Lilmad IV,Polyaramids,Rich,16.90
Derelik,Mamouna,Lilmad,Lilmad V,Sheen Compound,Medium,22.72
Derelik,Mamouna,Lilmad,Lilmad V,Noble Gas,Rich,24.81
Derelik,Mamouna,Lilmad,Lilmad V,Base Metals,Poor,4.44
Derelik,Mamouna,Lilmad,Lilmad V,Ionic Solutions,Medium,7.84
Derelik,Mamouna,Lilmad,Lilmad VI,Condensed Alloy,Rich,28.86
Derelik,Mamouna,Lilmad,Lilmad VI,Fiber Composite,Perfect,31.39
Derelik,Mamouna,Lilmad,Lilmad VI,Opulent Compound,Medium,22.55
Derelik,Mamouna,Lilmad,Lilmad VI,Reactive Gas,Perfect,32.41
Derelik,Mamouna,Lilmad,Lilmad VII,Lustering Alloy,Poor,16.80
Derelik,Mamouna,Lilmad,Lilmad VII,Glossy Compound,Medium,22.67
Derelik,Mamouna,Lilmad,Lilmad VII,Noble Gas,Medium,20.16
Derelik,Mamouna,Lilmad,Lilmad VII,Polyaramids,Poor,11.78
Derelik,Mamouna,Lilmad,Lilmad VIII,Base Metals,Rich,7.12
Derelik,Mamouna,Lilmad,Lilmad VIII,Coolant,Poor,11.16
Derelik,Mamouna,Lilmad,Lilmad VIII,Suspended Plasma,Medium,78.73
Derelik,Mamouna,Kuharah,Kuharah I,Toxic Metals,Poor,3.46
Derelik,Mamouna,Kuharah,Kuharah I,Industrial Fibers,Poor,4.41
Derelik,Mamouna,Kuharah,Kuharah I,Plasmoids,Medium,1.27
Derelik,Mamouna,Kuharah,Kuharah II,Gleaming Alloy,Medium,21.57
Derelik,Mamouna,Kuharah,Kuharah II,Supertensile Plastics,Perfect,20.15
Derelik,Mamouna,Kuharah,Kuharah II,Construction Blocks,Perfect,30.25
Derelik,Mamouna,Kuharah,Kuharah III,Lucent Compound,Rich,27.57
Derelik,Mamouna,Kuharah,Kuharah III,Condensates,Perfect,20.60
Derelik,Mamouna,Kuharah,Kuharah III,Nanites,Poor,4.55
Derelik,Mamouna,Kuharah,Kuharah III,Plasmoids,Medium,1.33
Derelik,Mamouna,Kuharah,Kuharah IV,Sheen Compound,Medium,19.82
Derelik,Mamouna,Kuharah,Kuharah IV,Fiber Composite,Medium,23.62
Derelik,Mamouna,Kuharah,Kuharah IV,Noble Gas,Rich,29.47
Derelik,Mamouna,Kuharah,Kuharah IV,Ionic Solutions,Rich,11.61
Derelik,Mamouna,Kuharah,Kuharah V,Lustering Alloy,Perfect,30.63
Derelik,Mamouna,Kuharah,Kuharah V,Noble Gas,Poor,17.08
Derelik,Mamouna,Kuharah,Kuharah V,Base Metals,Medium,4.97
Derelik,Mamouna,Kuharah,Kuharah V,Coolant,Medium,14.67
Derelik,Mamouna,Kuharah,Kuharah VI,Fiber Composite,Medium,21.01
Derelik,Mamouna,Kuharah,Kuharah VI,Noble Gas,Rich,24.98
Derelik,Mamouna,Kuharah,Kuharah VI,Base Metals,Medium,5.83
Derelik,Mamouna,Kuharah,Kuharah VI,Polyaramids,Rich,16.66
Derelik,Mamouna,Kuharah,Kuharah VII,Crystal Compound,Rich,24.32
Derelik,Mamouna,Kuharah,Kuharah VII,Noble Metals,Medium,20.06
Derelik,Mamouna,Kuharah,Kuharah VII,Coolant,Rich,19.38
Derelik,Mamouna,Kuharah,Kuharah VII,Heavy Water,Rich,251.94
Derelik,Mamouna,Kuharah,Kuharah VIII,Supertensile Plastics,Poor,11.21
Derelik,Mamouna,Kuharah,Kuharah VIII,Coolant,Medium,14.21
Derelik,Mamouna,Kuharah,Kuharah VIII,Liquid Ozone,Poor,21.47
Derelik,Mamouna,Jayneleb,Jayneleb I,Noble Gas,Rich,28.63
Derelik,Mamouna,Jayneleb,Jayneleb I,Smartfab Units,Medium,13.59
Derelik,Mamouna,Jayneleb,Jayneleb II,Precious Alloy,Poor,11.82
Derelik,Mamouna,Jayneleb,Jayneleb II,Dark Compound,Poor,11.82
Derelik,Mamouna,Jayneleb,Jayneleb II,Industrial Fibers,Medium,5.67
Derelik,Mamouna,Jayneleb,Jayneleb III,Sheen Compound,Rich,24.23
Derelik,Mamouna,Jayneleb,Jayneleb III,Reactive Gas,Poor,15.62
Derelik,Mamouna,Jayneleb,Jayneleb III,Noble Gas,Poor,16.70
Derelik,Mamouna,Jayneleb,Jayneleb III,Coolant,Medium,14.12
Derelik,Mamouna,Jayneleb,Jayneleb IV,Lustering Alloy,Perfect,30.61
Derelik,Mamouna,Jayneleb,Jayneleb IV,Fiber Composite,Medium,19.72
Derelik,Mamouna,Jayneleb,Jayneleb IV,Noble Gas,Medium,22.61
Derelik,Mamouna,Jayneleb,Jayneleb IV,Base Metals,Perfect,7.99
Derelik,Mamouna,Jayneleb,Jayneleb V,Noble Gas,Poor,16.49
Derelik,Mamouna,Jayneleb,Jayneleb V,Base Metals,Rich,7.58
Derelik,Mamouna,Jayneleb,Jayneleb V,Coolant,Rich,17.61
Derelik,Mamouna,Jayneleb,Jayneleb V,Ionic Solutions,Rich,10.18
Derelik,Mamouna,Jayneleb,Jayneleb VI,Noble Gas,Perfect,31.31
Derelik,Mamouna,Jayneleb,Jayneleb VI,Base Metals,Medium,5.08
Derelik,Mamouna,Jayneleb,Jayneleb VI,Polyaramids,Medium,16.02
Derelik,Mamouna,Jayneleb,Jayneleb VI,Ionic Solutions,Poor,6.47
Derelik,Mamouna,Jayneleb,Jayneleb VII,Noble Metals,Medium,22.04
Derelik,Mamouna,Jayneleb,Jayneleb VII,Toxic Metals,Rich,7.44
Derelik,Mamouna,Jayneleb,Jayneleb VII,Coolant,Medium,14.35
Derelik,Mamouna,Jayneleb,Jayneleb VII,Silicate Glass,Medium,10.63
Derelik,Mamouna,Jayneleb,Jayneleb VIII,Crystal Compound,Rich,28.04
Derelik,Mamouna,Jayneleb,Jayneleb VIII,Construction Blocks,Poor,16.45
Derelik,Mamouna,Jayneleb,Jayneleb VIII,Oxygen Isotopes,Medium,3.26
Derelik,Mamouna,Jayneleb,Jayneleb IX,Dark Compound,Poor,12.16
Derelik,Mamouna,Jayneleb,Jayneleb IX,Industrial Fibers,Medium,5.48
Derelik,Mamouna,Jayneleb,Jayneleb IX,Construction Blocks,Poor,14.48
Derelik,Kalangin,Fovihi,Fovihi I,Lustering Alloy,Medium,13.49
Derelik,Kalangin,Fovihi,Fovihi I,Base Metals,Poor,2.92
Derelik,Kalangin,Fovihi,Fovihi II,Supertensile Plastics,Medium,9.98
Derelik,Kalangin,Fovihi,Fovihi II,Suspended Plasma,Perfect,70.42
Derelik,Kalangin,Fovihi,Fovihi III,Condensates,Rich,10.70
Derelik,Kalangin,Fovihi,Fovihi III,Suspended Plasma,Medium,45.23
Derelik,Kalangin,Fovihi,Fovihi III,Ionic Solutions,Rich,6.59
Derelik,Kalangin,Fovihi,Fovihi IV,Lustering Alloy,Rich,15.56
Derelik,Kalangin,Fovihi,Fovihi IV,Fiber Composite,Medium,14.00
Derelik,Kalangin,Fovihi,Fovihi IV,Base Metals,Medium,3.30
Derelik,Kalangin,Fovihi,Fovihi V,Lustering Alloy,Medium,14.59
Derelik,Kalangin,Fovihi,Fovihi V,Reactive Gas,Perfect,19.33
Derelik,Kalangin,Fovihi,Fovihi V,Base Metals,Medium,3.08
Derelik,Kalangin,Fovihi,Fovihi VI,Lustering Alloy,Poor,10.62
Derelik,Kalangin,Fovihi,Fovihi VI,Noble Gas,Rich,17.42
Derelik,Kalangin,Fovihi,Fovihi VI,Base Metals,Rich,4.28
Derelik,Kalangin,Fovihi,Fovihi VII,Lustering Alloy,Medium,13.86
Derelik,Kalangin,Fovihi,Fovihi VII,Base Metals,Medium,3.85
Derelik,Kalangin,Fovihi,Fovihi VII,Reactive Metals,Rich,4.85
Derelik,Kalangin,Kiereend,Kiereend I,Lustering Alloy,Medium,11.41
Derelik,Kalangin,Kiereend,Kiereend I,Base Metals,Medium,3.50
Derelik,Kalangin,Kiereend,Kiereend II,Lustering Alloy,Poor,10.15
Derelik,Kalangin,Kiereend,Kiereend II,Base Metals,Medium,3.55
Derelik,Kalangin,Kiereend,Kiereend III,Sheen Compound,Medium,12.36
Derelik,Kalangin,Kiereend,Kiereend III,Dark Compound,Perfect,19.69
Derelik,Kalangin,Kiereend,Kiereend III,Suspended Plasma,Perfect,72.84
Derelik,Kalangin,Kiereend,Kiereend IV,Lustering Alloy,Medium,11.98
Derelik,Kalangin,Kiereend,Kiereend IV,Base Metals,Poor,2.49
Derelik,Kalangin,Kiereend,Kiereend V,Base Metals,Medium,3.23
Derelik,Kalangin,Kiereend,Kiereend V,Smartfab Units,Medium,8.81
Derelik,Kalangin,Kiereend,Kiereend V,Heavy Water,Perfect,228.24
Derelik,Kalangin,Kiereend,Kiereend VI,Toxic Metals,Rich,4.34
Derelik,Kalangin,Kiereend,Kiereend VI,Suspended Plasma,Rich,57.28
Derelik,Kalangin,Kiereend,Kiereend VII,Lustering Alloy,Medium,13.09
Derelik,Kalangin,Kiereend,Kiereend VII,Glossy Compound,Poor,11.20
Derelik,Kalangin,Kiereend,Kiereend VII,Base Metals,Medium,3.21
Derelik,Kalangin,Kiereend,Kiereend VIII,Lustering Alloy,Rich,16.46
Derelik,Kalangin,Kiereend,Kiereend VIII,Base Metals,Rich,4.94
Derelik,Kalangin,Kiereend,Kiereend VIII,Polyaramids,Perfect,13.09
Derelik,Kalangin,Rashy,Rashy I,Lustering Alloy,Medium,12.02
Derelik,Kalangin,Rashy,Rashy I,Base Metals,Medium,3.34
Derelik,Kalangin,Rashy,Rashy II,Condensed Alloy,Medium,12.85
Derelik,Kalangin,Rashy,Rashy II,Noble Metals,Rich,15.19
Derelik,Kalangin,Rashy,Rashy II,Heavy Water,Rich,163.20
Derelik,Kalangin,Rashy,Rashy III,Lustering Alloy,Poor,10.37
Derelik,Kalangin,Rashy,Rashy III,Reactive Gas,Perfect,19.54
Derelik,Kalangin,Rashy,Rashy III,Base Metals,Rich,4.76
Derelik,Kalangin,Rashy,Rashy IV,Lustering Alloy,Rich,18.98
Derelik,Kalangin,Rashy,Rashy IV,Reactive Gas,Rich,18.98
Derelik,Kalangin,Rashy,Rashy IV,Base Metals,Medium,3.58
Derelik,Kalangin,Rashy,Rashy V,Lustering Alloy,Rich,18.54
Derelik,Kalangin,Rashy,Rashy V,Base Metals,Medium,3.60
Derelik,Kalangin,Rashy,Rashy V,Reactive Metals,Medium,3.20
Derelik,Kalangin,Rashy,Rashy VI,Condensates,Medium,9.22
Derelik,Kalangin,Rashy,Rashy VI,Suspended Plasma,Rich,58.67
Derelik,Kalangin,Rashy,Rashy VI,Ionic Solutions,Perfect,8.32
Derelik,Kalangin,Ordize,Ordize I,Motley Compound,Rich,21.34
Derelik,Kalangin,Ordize,Ordize I,Oxygen Isotopes,Perfect,3.56
Derelik,Kalangin,Ordize,Ordize II,Fiber Composite,Medium,17.01
Derelik,Kalangin,Ordize,Ordize II,Heavy Water,Perfect,234.08
Derelik,Kalangin,Ordize,Ordize II,Liquid Ozone,Perfect,31.38
Derelik,Kalangin,Ordize,Ordize III,Lustering Alloy,Medium,13.52
Derelik,Kalangin,Ordize,Ordize III,Base Metals,Medium,4.27
Derelik,Kalangin,Ordize,Ordize III,Polyaramids,Poor,8.31
Derelik,Kalangin,Ordize,Ordize IV,Lustering Alloy,Medium,14.85
Derelik,Kalangin,Ordize,Ordize IV,Fiber Composite,Poor,12.39
Derelik,Kalangin,Ordize,Ordize IV,Base Metals,Poor,3.10
Derelik,Kalangin,Ordize,Ordize V,Lustering Alloy,Rich,17.82
Derelik,Kalangin,Ordize,Ordize V,Base Metals,Medium,4.23
Derelik,Kalangin,Ordize,Ordize VI,Opulent Compound,Perfect,22.62
Derelik,Kalangin,Ordize,Ordize VI,Heavy Water,Rich,180.46
Derelik,Kalangin,Ordize,Ordize VI,Liquid Ozone,Medium,21.88
Derelik,Kalangin,Ordize,Ordize VII,Lustering Alloy,Poor,10.33
Derelik,Kalangin,Ordize,Ordize VII,Base Metals,Medium,4.06
Derelik,Kalangin,Psasa,Psasa I,Lustering Alloy,Poor,11.09
Derelik,Kalangin,Psasa,Psasa I,Base Metals,Medium,3.77
Derelik,Kalangin,Psasa,Psasa I,Coolant,Rich,12.26
Derelik,Kalangin,Psasa,Psasa II,Lustering Alloy,Rich,19.16
Derelik,Kalangin,Psasa,Psasa II,Sheen Compound,Medium,15.94
Derelik,Kalangin,Psasa,Psasa II,Base Metals,Rich,5.16
Derelik,Kalangin,Psasa,Psasa III,Lustering Alloy,Medium,13.26
Derelik,Kalangin,Psasa,Psasa III,Base Metals,Rich,4.77
Derelik,Kalangin,Eshtah,Eshtah I,Motley Compound,Poor,11.74
Derelik,Kalangin,Eshtah,Eshtah I,Smartfab Units,Medium,9.88
Derelik,Kalangin,Eshtah,Eshtah II,Opulent Compound,Medium,16.45
Derelik,Kalangin,Eshtah,Eshtah II,Reactive Gas,Poor,12.15
Derelik,Kalangin,Eshtah,Eshtah II,Heavy Water,Rich,166.01
Derelik,Kalangin,Eshtah,Eshtah III,Crystal Compound,Perfect,20.76
Derelik,Kalangin,Eshtah,Eshtah III,Suspended Plasma,Poor,43.66
Derelik,Kalangin,Eshtah,Eshtah IV,Lustering Alloy,Poor,8.76
Derelik,Kalangin,Eshtah,Eshtah IV,Base Metals,Medium,3.76
Derelik,Kalangin,Eshtah,Eshtah V,Lustering Alloy,Medium,15.33
Derelik,Kalangin,Eshtah,Eshtah V,Base Metals,Poor,3.20
Derelik,Kalangin,Eshtah,Eshtah V,Ionic Solutions,Medium,6.49
Derelik,Kalangin,Eshtah,Eshtah VI,Noble Metals,Medium,13.62
Derelik,Kalangin,Eshtah,Eshtah VI,Industrial Fibers,Medium,3.26
Derelik,Kalangin,Eshtah,Eshtah VI,Heavy Water,Perfect,246.74
Derelik,Kalangin,Eshtah,Eshtah VII,Lustering Alloy,Rich,17.88
Derelik,Kalangin,Eshtah,Eshtah VII,Reactive Gas,Rich,17.00
Derelik,Kalangin,Eshtah,Eshtah VII,Base Metals,Rich,5.36
Derelik,Kalangin,Eshtah,Eshtah VIII,Lustering Alloy,Rich,17.43
Derelik,Kalangin,Eshtah,Eshtah VIII,Noble Gas,Rich,18.08
Derelik,Kalangin,Eshtah,Eshtah VIII,Base Metals,Rich,5.19
Derelik,Kalangin,Eshtah,Eshtah IX,Lustering Alloy,Poor,11.32
Derelik,Kalangin,Eshtah,Eshtah IX,Sheen Compound,Medium,14.39
Derelik,Kalangin,Eshtah,Eshtah IX,Base Metals,Rich,4.45
Derelik,Kalangin,Eshtah,Eshtah X,Crystal Compound,Rich,17.80
Derelik,Kalangin,Eshtah,Eshtah X,Suspended Plasma,Medium,46.61
Derelik,Kalangin,Lachailes,Lachailes I,Lustering Alloy,Poor,12.26
Derelik,Kalangin,Lachailes,Lachailes I,Base Metals,Poor,3.19
Derelik,Kalangin,Lachailes,Lachailes II,Lustering Alloy,Poor,12.09
Derelik,Kalangin,Lachailes,Lachailes II,Base Metals,Poor,3.52
Derelik,Kalangin,Lachailes,Lachailes III,Lustering Alloy,Poor,12.72
Derelik,Kalangin,Lachailes,Lachailes III,Base Metals,Poor,3.21
Derelik,Kalangin,Lachailes,Lachailes IV,Noble Metals,Perfect,24.77
Derelik,Kalangin,Lachailes,Lachailes IV,Heavy Water,Rich,205.05
Derelik,Kalangin,Lachailes,Lachailes IV,Liquid Ozone,Rich,26.10
Derelik,Kalangin,Lachailes,Lachailes V,Lustering Alloy,Medium,16.00
Derelik,Kalangin,Lachailes,Lachailes V,Base Metals,Poor,3.48
Derelik,Kalangin,Lachailes,Lachailes V,Ionic Solutions,Rich,7.78
Derelik,Kalangin,Lachailes,Lachailes VI,Lustering Alloy,Perfect,24.52
Derelik,Kalangin,Lachailes,Lachailes VI,Glossy Compound,Poor,13.95
Derelik,Kalangin,Lachailes,Lachailes VI,Base Metals,Medium,4.82
Derelik,Kalangin,Kasrasi,Kasrasi I,Lustering Alloy,Poor,9.59
Derelik,Kalangin,Kasrasi,Kasrasi I,Base Metals,Medium,4.07
Derelik,Kalangin,Kasrasi,Kasrasi II,Motley Compound,Perfect,24.00
Derelik,Kalangin,Kasrasi,Kasrasi II,Construction Blocks,Rich,20.77
Derelik,Kalangin,Kasrasi,Kasrasi III,Lustering Alloy,Medium,16.45
Derelik,Kalangin,Kasrasi,Kasrasi III,Base Metals,Medium,4.47
Derelik,Kalangin,Kasrasi,Kasrasi IV,Lustering Alloy,Poor,13.44
Derelik,Kalangin,Kasrasi,Kasrasi IV,Base Metals,Poor,2.59
Derelik,Kalangin,Kasrasi,Kasrasi V,Lustering Alloy,Poor,10.39
Derelik,Kalangin,Kasrasi,Kasrasi V,Base Metals,Poor,3.56
Derelik,Kalangin,Kasrasi,Kasrasi VI,Lustering Alloy,Medium,17.45
Derelik,Kalangin,Kasrasi,Kasrasi VI,Base Metals,Poor,3.30
Derelik,Kalangin,Kasrasi,Kasrasi VI,Ionic Solutions,Rich,7.90
