Region,Constellation,System,Name,Item,Rate,Output
Cache,VS-8P0,M-CNUD,M-CNUD V,Noble Gas,Medium,24.98
Cache,VS-8P0,M-CNUD,M-CNUD V,Base Metals,Medium,6.36
Cache,VS-8P0,M-CNUD,M-CNUD V,Coolant,Rich,18.67
Cache,VS-8P0,M-CNUD,M-CNUD V,Ionic Solutions,Medium,9.41
Cache,VS-8P0,M-CNUD,M-CNUD VI,Fiber Composite,Medium,22.74
Cache,VS-8P0,M-CNUD,M-CNUD VI,Reactive Gas,Perfect,32.82
Cache,VS-8P0,M-CNUD,M-CNUD VI,Polyaramids,Poor,11.84
Cache,VS-8P0,M-CNUD,M-CNUD VI,Coolant,Rich,20.31
Cache,VS-8P0,M-CNUD,M-CNUD VI,Ionic Solutions,Medium,8.95
Cache,VS-8P0,M-CNUD,M-CNUD VII,Sheen Compound,Medium,22.62
Cache,VS-8P0,M-CNUD,M-CNUD VII,Glossy Compound,Medium,20.50
Cache,VS-8P0,M-CNUD,M-CNUD VII,Reactive Gas,Rich,25.86
Cache,VS-8P0,M-CNUD,M-CNUD VII,Base Metals,Medium,5.08
Cache,VS-8P0,M-CNUD,M-CNUD VII,Reactive Metals,Poor,4.51
Cache,VS-8P0,M-CNUD,M-CNUD VIII,Sheen Compound,Rich,27.94
Cache,VS-8P0,M-CNUD,M-CNUD VIII,Reactive Gas,Rich,26.72
Cache,VS-8P0,M-CNUD,M-CNUD VIII,Base Metals,Medium,5.20
Cache,VS-8P0,M-CNUD,M-CNUD VIII,Polyaramids,Perfect,21.57
Cache,VS-8P0,M-CNUD,M-CNUD VIII,Ionic Solutions,Medium,8.54
Cache,VS-8P0,M-CNUD,M-CNUD IX,Precious Alloy,Medium,21.20
Cache,VS-8P0,M-CNUD,M-CNUD IX,Supertensile Plastics,Medium,14.77
Cache,VS-8P0,M-CNUD,M-CNUD IX,Construction Blocks,Medium,20.16
Cache,VS-8P0,M-CNUD,M-CNUD IX,Oxygen Isotopes,Poor,2.76
Cache,VS-8P0,YE1-9S,YE1-9S I,Lustering Alloy,Poor,12.58
Cache,VS-8P0,YE1-9S,YE1-9S I,Supertensile Plastics,Medium,15.31
Cache,VS-8P0,YE1-9S,YE1-9S I,Oxygen Isotopes,Poor,2.54
Cache,VS-8P0,YE1-9S,YE1-9S I,Plasmoids,Poor,0.82
Cache,VS-8P0,YE1-9S,YE1-9S II,Lucent Compound,Rich,30.78
Cache,VS-8P0,YE1-9S,YE1-9S II,Noble Gas,Rich,27.48
Cache,VS-8P0,YE1-9S,YE1-9S II,Reactive Metals,Medium,5.73
Cache,VS-8P0,YE1-9S,YE1-9S II,Condensates,Rich,17.95
Cache,VS-8P0,YE1-9S,YE1-9S II,Suspended Plasma,Perfect,116.57
Cache,VS-8P0,YE1-9S,YE1-9S III,Reactive Gas,Rich,26.92
Cache,VS-8P0,YE1-9S,YE1-9S III,Reactive Metals,Rich,8.32
Cache,VS-8P0,YE1-9S,YE1-9S III,Supertensile Plastics,Medium,14.75
Cache,VS-8P0,YE1-9S,YE1-9S III,Oxygen Isotopes,Medium,3.18
Cache,VS-8P0,YE1-9S,YE1-9S IV,Noble Metals,Rich,30.08
Cache,VS-8P0,YE1-9S,YE1-9S IV,Silicate Glass,Rich,13.20
Cache,VS-8P0,YE1-9S,YE1-9S IV,Heavy Water,Rich,287.40
Cache,VS-8P0,YE1-9S,YE1-9S IV,Liquid Ozone,Rich,36.45
Cache,VS-8P0,YE1-9S,YE1-9S IV,Ionic Solutions,Rich,11.30
Cache,VS-8P0,YE1-9S,YE1-9S V,Condensed Alloy,Rich,27.74
Cache,VS-8P0,YE1-9S,YE1-9S V,Noble Metals,Rich,26.60
Cache,VS-8P0,YE1-9S,YE1-9S V,Industrial Fibers,Medium,5.24
Cache,VS-8P0,YE1-9S,YE1-9S V,Smartfab Units,Rich,17.21
Cache,VS-8P0,YE1-9S,YE1-9S V,Liquid Ozone,Perfect,40.52
Cache,VS-8P0,YE1-9S,YE1-9S VI,Fiber Composite,Rich,30.34
Cache,VS-8P0,YE1-9S,YE1-9S VI,Reactive Gas,Rich,29.66
Cache,VS-8P0,YE1-9S,YE1-9S VI,Noble Gas,Rich,25.74
Cache,VS-8P0,YE1-9S,YE1-9S VI,Polyaramids,Rich,19.67
Cache,VS-8P0,YE1-9S,YE1-9S VI,Coolant,Rich,20.08
Cache,VS-8P0,YE1-9S,YE1-9S VII,Sheen Compound,Poor,18.14
Cache,VS-8P0,YE1-9S,YE1-9S VII,Fiber Composite,Medium,19.70
Cache,VS-8P0,YE1-9S,YE1-9S VII,Reactive Gas,Rich,27.94
Cache,VS-8P0,YE1-9S,YE1-9S VII,Coolant,Rich,18.36
Cache,VS-8P0,YE1-9S,YE1-9S VII,Ionic Solutions,Rich,11.80
Cache,VS-8P0,YE1-9S,YE1-9S VIII,Lustering Alloy,Perfect,33.00
Cache,VS-8P0,YE1-9S,YE1-9S VIII,Sheen Compound,Rich,26.88
Cache,VS-8P0,YE1-9S,YE1-9S VIII,Reactive Gas,Medium,20.78
Cache,VS-8P0,YE1-9S,YE1-9S VIII,Base Metals,Medium,5.53
Cache,VS-8P0,YE1-9S,YE1-9S VIII,Polyaramids,Rich,19.44
Cache,VS-8P0,YE1-9S,YE1-9S IX,Dark Compound,Poor,17.08
Cache,VS-8P0,YE1-9S,YE1-9S IX,Base Metals,Poor,3.39
Cache,VS-8P0,YE1-9S,YE1-9S IX,Supertensile Plastics,Medium,13.32
Cache,VS-8P0,YE1-9S,YE1-9S IX,Plasmoids,Medium,1.29
Cache,VS-8P0,YE1-9S,YE1-9S X,Base Metals,Medium,5.12
Cache,VS-8P0,YE1-9S,YE1-9S X,Industrial Fibers,Poor,3.87
Cache,VS-8P0,YE1-9S,YE1-9S X,Supertensile Plastics,Poor,10.17
Cache,VS-8P0,YE1-9S,YE1-9S X,Silicate Glass,Poor,7.15
Cache,VS-8P0,IVP-KA,IVP-KA I,Gleaming Alloy,Medium,24.50
Cache,VS-8P0,IVP-KA,IVP-KA I,Glossy Compound,Perfect,31.94
Cache,VS-8P0,IVP-KA,IVP-KA I,Heavy Metals,Medium,23.68
Cache,VS-8P0,IVP-KA,IVP-KA II,Precious Alloy,Poor,13.62
Cache,VS-8P0,IVP-KA,IVP-KA II,Dark Compound,Poor,13.28
Cache,VS-8P0,IVP-KA,IVP-KA II,Supertensile Plastics,Medium,15.61
Cache,VS-8P0,IVP-KA,IVP-KA II,Oxygen Isotopes,Poor,2.05
Cache,VS-8P0,IVP-KA,IVP-KA III,Crystal Compound,Poor,17.60
Cache,VS-8P0,IVP-KA,IVP-KA III,Reactive Gas,Medium,21.04
Cache,VS-8P0,IVP-KA,IVP-KA III,Reactive Metals,Poor,4.59
Cache,VS-8P0,IVP-KA,IVP-KA III,Oxygen Isotopes,Rich,4.52
Cache,VS-8P0,IVP-KA,IVP-KA IV,Lustering Alloy,Rich,27.38
Cache,VS-8P0,IVP-KA,IVP-KA IV,Reactive Gas,Poor,18.68
Cache,VS-8P0,IVP-KA,IVP-KA IV,Base Metals,Rich,8.13
Cache,VS-8P0,IVP-KA,IVP-KA IV,Polyaramids,Poor,11.19
Cache,VS-8P0,IVP-KA,IVP-KA IV,Ionic Solutions,Poor,7.06
Cache,VS-8P0,IVP-KA,IVP-KA V,Lustering Alloy,Poor,16.82
Cache,VS-8P0,IVP-KA,IVP-KA V,Fiber Composite,Poor,18.80
Cache,VS-8P0,IVP-KA,IVP-KA V,Reactive Gas,Medium,23.88
Cache,VS-8P0,IVP-KA,IVP-KA V,Noble Gas,Rich,31.00
Cache,VS-8P0,IVP-KA,IVP-KA V,Reactive Metals,Medium,5.24
Cache,VS-8P0,IVP-KA,IVP-KA VI,Fiber Composite,Rich,25.54
Cache,VS-8P0,IVP-KA,IVP-KA VI,Glossy Compound,Rich,31.46
Cache,VS-8P0,IVP-KA,IVP-KA VI,Reactive Gas,Poor,16.74
Cache,VS-8P0,IVP-KA,IVP-KA VI,Noble Gas,Medium,19.22
Cache,VS-8P0,IVP-KA,IVP-KA VI,Ionic Solutions,Rich,11.70
Cache,VS-8P0,04EI-U,04EI-U I,Dark Compound,Medium,24.46
Cache,VS-8P0,04EI-U,04EI-U I,Supertensile Plastics,Poor,10.93
Cache,VS-8P0,04EI-U,04EI-U I,Oxygen Isotopes,Poor,2.46
Cache,VS-8P0,04EI-U,04EI-U I,Plasmoids,Medium,1.27
Cache,VS-8P0,04EI-U,04EI-U II,Lustering Alloy,Poor,16.56
Cache,VS-8P0,04EI-U,04EI-U II,Precious Alloy,Medium,23.84
Cache,VS-8P0,04EI-U,04EI-U II,Toxic Metals,Poor,4.37
Cache,VS-8P0,04EI-U,04EI-U II,Supertensile Plastics,Medium,15.44
Cache,VS-8P0,04EI-U,04EI-U III,Opulent Compound,Medium,22.64
Cache,VS-8P0,04EI-U,04EI-U III,Crystal Compound,Medium,25.00
Cache,VS-8P0,04EI-U,04EI-U III,Noble Metals,Perfect,34.84
Cache,VS-8P0,04EI-U,04EI-U III,Toxic Metals,Poor,4.72
Cache,VS-8P0,04EI-U,04EI-U III,Liquid Ozone,Poor,22.15
Cache,VS-8P0,04EI-U,04EI-U IV,Lustering Alloy,Medium,20.30
Cache,VS-8P0,04EI-U,04EI-U IV,Sheen Compound,Medium,24.86
Cache,VS-8P0,04EI-U,04EI-U IV,Fiber Composite,Rich,25.84
Cache,VS-8P0,04EI-U,04EI-U IV,Reactive Gas,Rich,29.62
Cache,VS-8P0,04EI-U,04EI-U IV,Noble Gas,Medium,21.52
Cache,VS-8P0,04EI-U,04EI-U V,Lustering Alloy,Rich,27.64
Cache,VS-8P0,04EI-U,04EI-U V,Fiber Composite,Rich,26.84
Cache,VS-8P0,04EI-U,04EI-U V,Reactive Gas,Poor,17.76
Cache,VS-8P0,04EI-U,04EI-U V,Base Metals,Rich,7.11
Cache,VS-8P0,04EI-U,04EI-U V,Ionic Solutions,Poor,7.27
Cache,VS-8P0,04EI-U,04EI-U VI,Lustering Alloy,Poor,17.48
Cache,VS-8P0,04EI-U,04EI-U VI,Sheen Compound,Medium,23.98
Cache,VS-8P0,04EI-U,04EI-U VI,Fiber Composite,Rich,28.08
Cache,VS-8P0,04EI-U,04EI-U VI,Reactive Gas,Medium,22.22
Cache,VS-8P0,04EI-U,04EI-U VI,Polyaramids,Poor,11.27
Cache,VS-8P0,04EI-U,04EI-U VII,Fiber Composite,Perfect,32.52
Cache,VS-8P0,04EI-U,04EI-U VII,Reactive Gas,Perfect,37.98
Cache,VS-8P0,04EI-U,04EI-U VII,Base Metals,Medium,6.28
Cache,VS-8P0,04EI-U,04EI-U VII,Heavy Water,Rich,287.60
Cache,VS-8P0,04EI-U,04EI-U VII,Liquid Ozone,Medium,23.63
Cache,VS-8P0,04EI-U,04EI-U VIII,Motley Compound,Rich,28.40
Cache,VS-8P0,04EI-U,04EI-U VIII,Heavy Metals,Rich,27.58
Cache,VS-8P0,04EI-U,04EI-U VIII,Industrial Fibers,Poor,4.51
Cache,VS-8P0,04EI-U,04EI-U VIII,Condensates,Medium,12.93
Cache,VS-8P0,04EI-U,04EI-U IX,Dark Compound,Poor,15.44
Cache,VS-8P0,04EI-U,04EI-U IX,Industrial Fibers,Medium,6.35
Cache,VS-8P0,04EI-U,04EI-U IX,Supertensile Plastics,Poor,12.55
Cache,VS-8P0,04EI-U,04EI-U IX,Oxygen Isotopes,Medium,3.32
Cache,5HN-S5,B-T6BT,B-T6BT I,Sheen Compound,Perfect,46.86
Cache,5HN-S5,B-T6BT,B-T6BT I,Reactive Metals,Medium,8.00
Cache,5HN-S5,B-T6BT,B-T6BT I,Nanites,Perfect,12.54
Cache,5HN-S5,B-T6BT,B-T6BT I,Suspended Plasma,Rich,133.32
Cache,5HN-S5,B-T6BT,B-T6BT I,Ionic Solutions,Rich,14.92
Cache,5HN-S5,B-T6BT,B-T6BT I,Plasmoids,Perfect,3.05
Cache,5HN-S5,B-T6BT,B-T6BT II,Glossy Compound,Rich,39.64
Cache,5HN-S5,B-T6BT,B-T6BT II,Heavy Metals,Rich,40.34
Cache,5HN-S5,B-T6BT,B-T6BT II,Construction Blocks,Medium,29.00
Cache,5HN-S5,B-T6BT,B-T6BT II,Smartfab Units,Medium,19.68
Cache,5HN-S5,B-T6BT,B-T6BT III,Lustering Alloy,Medium,29.46
Cache,5HN-S5,B-T6BT,B-T6BT III,Dark Compound,Poor,22.71
Cache,5HN-S5,B-T6BT,B-T6BT III,Base Metals,Medium,9.39
Cache,5HN-S5,B-T6BT,B-T6BT III,Toxic Metals,Poor,5.66
Cache,5HN-S5,B-T6BT,B-T6BT III,Industrial Fibers,Poor,6.09
Cache,5HN-S5,B-T6BT,B-T6BT IV,Dark Compound,Medium,28.33
Cache,5HN-S5,B-T6BT,B-T6BT IV,Heavy Metals,Rich,40.45
Cache,5HN-S5,B-T6BT,B-T6BT IV,Reactive Metals,Medium,8.48
Cache,5HN-S5,B-T6BT,B-T6BT IV,Nanites,Medium,7.62
Cache,5HN-S5,B-T6BT,B-T6BT IV,Suspended Plasma,Rich,137.39
Cache,5HN-S5,B-T6BT,B-T6BT IV,Ionic Solutions,Medium,12.61
Cache,5HN-S5,B-T6BT,B-T6BT V,Dark Compound,Poor,25.46
Cache,5HN-S5,B-T6BT,B-T6BT V,Supertensile Plastics,Medium,23.24
Cache,5HN-S5,B-T6BT,B-T6BT V,Construction Blocks,Medium,34.48
Cache,5HN-S5,B-T6BT,B-T6BT V,Oxygen Isotopes,Medium,4.12
Cache,5HN-S5,B-T6BT,B-T6BT V,Plasmoids,Poor,1.15
Cache,5HN-S5,B-T6BT,B-T6BT VI,Lucent Compound,Perfect,46.46
Cache,5HN-S5,B-T6BT,B-T6BT VI,Crystal Compound,Poor,24.36
Cache,5HN-S5,B-T6BT,B-T6BT VI,Reactive Metals,Medium,7.68
Cache,5HN-S5,B-T6BT,B-T6BT VI,Supertensile Plastics,Medium,23.86
Cache,5HN-S5,B-T6BT,B-T6BT VI,Construction Blocks,Medium,29.00
Cache,5HN-S5,B-T6BT,B-T6BT VII,Precious Alloy,Medium,35.18
Cache,5HN-S5,B-T6BT,B-T6BT VII,Dark Compound,Medium,35.03
Cache,5HN-S5,B-T6BT,B-T6BT VII,Base Metals,Medium,7.85
Cache,5HN-S5,B-T6BT,B-T6BT VII,Toxic Metals,Medium,8.04
Cache,5HN-S5,B-T6BT,B-T6BT VII,Supertensile Plastics,Poor,14.36
Cache,5HN-S5,B-T6BT,B-T6BT VIII,Condensed Alloy,Perfect,52.03
Cache,5HN-S5,B-T6BT,B-T6BT VIII,Fiber Composite,Medium,28.54
Cache,5HN-S5,B-T6BT,B-T6BT VIII,Reactive Gas,Poor,27.20
Cache,5HN-S5,B-T6BT,B-T6BT VIII,Noble Metals,Rich,40.08
Cache,5HN-S5,B-T6BT,B-T6BT VIII,Smartfab Units,Medium,24.15
Cache,5HN-S5,B-T6BT,B-T6BT VIII,Heavy Water,Poor,272.60
Cache,5HN-S5,B-T6BT,B-T6BT IX,Precious Alloy,Medium,30.45
Cache,5HN-S5,B-T6BT,B-T6BT IX,Dark Compound,Poor,23.40
Cache,5HN-S5,B-T6BT,B-T6BT IX,Base Metals,Medium,8.99
Cache,5HN-S5,B-T6BT,B-T6BT IX,Construction Blocks,Medium,29.52
Cache,5HN-S5,B-T6BT,B-T6BT IX,Silicate Glass,Poor,9.98
Cache,5HN-S5,VK-A5G,VK-A5G I,Motley Compound,Medium,26.30
Cache,5HN-S5,VK-A5G,VK-A5G I,Glossy Compound,Poor,22.18
Cache,5HN-S5,VK-A5G,VK-A5G I,Noble Gas,Rich,36.73
Cache,5HN-S5,VK-A5G,VK-A5G I,Polyaramids,Rich,22.92
Cache,5HN-S5,VK-A5G,VK-A5G II,Precious Alloy,Poor,17.15
Cache,5HN-S5,VK-A5G,VK-A5G II,Dark Compound,Medium,25.38
Cache,5HN-S5,VK-A5G,VK-A5G II,Toxic Metals,Poor,5.86
Cache,5HN-S5,VK-A5G,VK-A5G II,Construction Blocks,Poor,22.68
Cache,5HN-S5,VK-A5G,VK-A5G II,Silicate Glass,Medium,14.15
Cache,5HN-S5,VK-A5G,VK-A5G III,Crystal Compound,Poor,20.20
Cache,5HN-S5,VK-A5G,VK-A5G III,Reactive Gas,Medium,28.90
Cache,5HN-S5,VK-A5G,VK-A5G III,Reactive Metals,Medium,8.08
Cache,5HN-S5,VK-A5G,VK-A5G III,Toxic Metals,Rich,9.41
Cache,5HN-S5,VK-A5G,VK-A5G III,Supertensile Plastics,Medium,15.98
Cache,5HN-S5,VK-A5G,VK-A5G IV,Sheen Compound,Perfect,40.85
Cache,5HN-S5,VK-A5G,VK-A5G IV,Reactive Gas,Medium,26.77
Cache,5HN-S5,VK-A5G,VK-A5G IV,Base Metals,Medium,7.82
Cache,5HN-S5,VK-A5G,VK-A5G IV,Reactive Metals,Rich,8.53
Cache,5HN-S5,VK-A5G,VK-A5G IV,Coolant,Medium,19.62
Cache,5HN-S5,VK-A5G,VK-A5G IV,Ionic Solutions,Poor,8.35
Cache,5HN-S5,VK-A5G,VK-A5G V,Lustering Alloy,Rich,36.10
Cache,5HN-S5,VK-A5G,VK-A5G V,Sheen Compound,Medium,27.43
Cache,5HN-S5,VK-A5G,VK-A5G V,Fiber Composite,Medium,31.52
Cache,5HN-S5,VK-A5G,VK-A5G V,Reactive Gas,Medium,31.40
Cache,5HN-S5,VK-A5G,VK-A5G V,Noble Gas,Medium,25.18
Cache,5HN-S5,VK-A5G,VK-A5G V,Reactive Metals,Rich,10.41
Cache,5HN-S5,VK-A5G,VK-A5G VI,Lustering Alloy,Rich,32.27
Cache,5HN-S5,VK-A5G,VK-A5G VI,Sheen Compound,Poor,20.85
Cache,5HN-S5,VK-A5G,VK-A5G VI,Glossy Compound,Medium,24.38
Cache,5HN-S5,VK-A5G,VK-A5G VI,Noble Gas,Rich,34.33
Cache,5HN-S5,VK-A5G,VK-A5G VI,Polyaramids,Rich,26.13
Cache,5HN-S5,VK-A5G,VK-A5G VI,Ionic Solutions,Rich,14.56
Cache,5HN-S5,VK-A5G,VK-A5G VII,Lustering Alloy,Medium,26.05
Cache,5HN-S5,VK-A5G,VK-A5G VII,Precious Alloy,Rich,32.27
Cache,5HN-S5,VK-A5G,VK-A5G VII,Supertensile Plastics,Rich,24.80
Cache,5HN-S5,VK-A5G,VK-A5G VII,Coolant,Poor,15.67
Cache,5HN-S5,VK-A5G,VK-A5G VII,Liquid Ozone,Medium,38.84
Cache,5HN-S5,VK-A5G,VK-A5G VIII,Condensed Alloy,Perfect,40.15
Cache,5HN-S5,VK-A5G,VK-A5G VIII,Opulent Compound,Rich,38.88
Cache,5HN-S5,VK-A5G,VK-A5G VIII,Crystal Compound,Medium,26.10
Cache,5HN-S5,VK-A5G,VK-A5G VIII,Polyaramids,Medium,18.48
Cache,5HN-S5,VK-A5G,VK-A5G VIII,Heavy Water,Perfect,439.75
Cache,5HN-S5,VK-A5G,VK-A5G VIII,Liquid Ozone,Rich,40.13
Cache,5HN-S5,I6-SYN,I6-SYN I,Base Metals,Medium,5.73
Cache,5HN-S5,I6-SYN,I6-SYN I,Toxic Metals,Poor,4.93
Cache,5HN-S5,I6-SYN,I6-SYN I,Industrial Fibers,Poor,4.51
Cache,5HN-S5,I6-SYN,I6-SYN I,Supertensile Plastics,Poor,14.03
Cache,5HN-S5,I6-SYN,I6-SYN II,Dark Compound,Medium,27.60
Cache,5HN-S5,I6-SYN,I6-SYN II,Base Metals,Medium,7.34
Cache,5HN-S5,I6-SYN,I6-SYN II,Supertensile Plastics,Medium,18.66
Cache,5HN-S5,I6-SYN,I6-SYN II,Oxygen Isotopes,Medium,3.88
Cache,5HN-S5,I6-SYN,I6-SYN III,Toxic Metals,Poor,4.13
Cache,5HN-S5,I6-SYN,I6-SYN III,Supertensile Plastics,Poor,11.44
Cache,5HN-S5,I6-SYN,I6-SYN III,Construction Blocks,Poor,16.65
Cache,5HN-S5,I6-SYN,I6-SYN III,Silicate Glass,Medium,11.96
Cache,5HN-S5,I6-SYN,I6-SYN IV,Lustering Alloy,Rich,35.88
Cache,5HN-S5,I6-SYN,I6-SYN IV,Reactive Gas,Poor,18.91
Cache,5HN-S5,I6-SYN,I6-SYN IV,Base Metals,Medium,6.39
Cache,5HN-S5,I6-SYN,I6-SYN IV,Polyaramids,Rich,20.26
Cache,5HN-S5,I6-SYN,I6-SYN IV,Ionic Solutions,Poor,8.29
Cache,5HN-S5,I6-SYN,I6-SYN V,Lustering Alloy,Rich,32.43
Cache,5HN-S5,I6-SYN,I6-SYN V,Reactive Gas,Poor,19.43
Cache,5HN-S5,I6-SYN,I6-SYN V,Polyaramids,Rich,19.73
Cache,5HN-S5,I6-SYN,I6-SYN V,Coolant,Medium,15.36
Cache,5HN-S5,I6-SYN,I6-SYN V,Ionic Solutions,Rich,14.36
Cache,5HN-S5,I6-SYN,I6-SYN VI,Gleaming Alloy,Rich,30.54
Cache,5HN-S5,I6-SYN,I6-SYN VI,Smartfab Units,Perfect,25.82
Cache,5HN-S5,I6-SYN,I6-SYN VI,Plasmoids,Medium,1.42
Cache,5HN-S5,I6-SYN,I6-SYN VII,Lustering Alloy,Perfect,37.90
Cache,5HN-S5,I6-SYN,I6-SYN VII,Sheen Compound,Rich,31.81
Cache,5HN-S5,I6-SYN,I6-SYN VII,Reactive Gas,Rich,33.99
Cache,5HN-S5,I6-SYN,I6-SYN VII,Coolant,Poor,13.83
Cache,5HN-S5,I6-SYN,I6-SYN VII,Ionic Solutions,Poor,8.50
Cache,5HN-S5,O-5TN1,O-5TN1 I,Precious Alloy,Poor,15.53
Cache,5HN-S5,O-5TN1,O-5TN1 I,Dark Compound,Poor,17.52
Cache,5HN-S5,O-5TN1,O-5TN1 I,Supertensile Plastics,Medium,18.19
Cache,5HN-S5,O-5TN1,O-5TN1 I,Plasmoids,Poor,1.20
Cache,5HN-S5,O-5TN1,O-5TN1 II,Gleaming Alloy,Rich,33.46
Cache,5HN-S5,O-5TN1,O-5TN1 II,Motley Compound,Poor,20.50
Cache,5HN-S5,O-5TN1,O-5TN1 II,Smartfab Units,Rich,21.47
Cache,5HN-S5,O-5TN1,O-5TN1 III,Precious Alloy,Poor,15.17
Cache,5HN-S5,O-5TN1,O-5TN1 III,Base Metals,Poor,4.76
Cache,5HN-S5,O-5TN1,O-5TN1 III,Supertensile Plastics,Poor,12.24
Cache,5HN-S5,O-5TN1,O-5TN1 III,Oxygen Isotopes,Poor,2.76
Cache,5HN-S5,O-5TN1,O-5TN1 IV,Industrial Fibers,Poor,4.98
Cache,5HN-S5,O-5TN1,O-5TN1 IV,Supertensile Plastics,Poor,13.14
Cache,5HN-S5,O-5TN1,O-5TN1 IV,Silicate Glass,Poor,10.03
Cache,5HN-S5,O-5TN1,O-5TN1 IV,Plasmoids,Poor,1.14
Cache,5HN-S5,O-5TN1,O-5TN1 V,Reactive Gas,Perfect,41.57
Cache,5HN-S5,O-5TN1,O-5TN1 V,Industrial Fibers,Rich,8.37
Cache,5HN-S5,O-5TN1,O-5TN1 V,Condensates,Perfect,27.23
Cache,5HN-S5,O-5TN1,O-5TN1 V,Heavy Water,Medium,268.32
Cache,5HN-S5,O-5TN1,O-5TN1 V,Liquid Ozone,Medium,34.59
Cache,5HN-S5,O-5TN1,O-5TN1 VI,Condensed Alloy,Perfect,40.66
Cache,5HN-S5,O-5TN1,O-5TN1 VI,Fiber Composite,Perfect,41.50
Cache,5HN-S5,O-5TN1,O-5TN1 VI,Reactive Gas,Perfect,40.39
Cache,5HN-S5,O-5TN1,O-5TN1 VI,Base Metals,Medium,7.91
Cache,5HN-S5,O-5TN1,O-5TN1 VI,Liquid Ozone,Medium,32.52
Cache,5HN-S5,O-5TN1,O-5TN1 VII,Sheen Compound,Poor,19.94
Cache,5HN-S5,O-5TN1,O-5TN1 VII,Fiber Composite,Perfect,39.84
Cache,5HN-S5,O-5TN1,O-5TN1 VII,Reactive Gas,Rich,37.49
Cache,5HN-S5,O-5TN1,O-5TN1 VII,Noble Gas,Poor,21.17
Cache,5HN-S5,O-5TN1,O-5TN1 VII,Reactive Metals,Medium,6.15
Cache,5HN-S5,O-5TN1,O-5TN1 VIII,Gleaming Alloy,Medium,27.24
Cache,5HN-S5,O-5TN1,O-5TN1 VIII,Noble Gas,Rich,31.20
Cache,5HN-S5,O-5TN1,O-5TN1 VIII,Heavy Metals,Poor,21.96
Cache,5HN-S5,O-5TN1,O-5TN1 IX,Base Metals,Poor,4.53
Cache,5HN-S5,O-5TN1,O-5TN1 IX,Supertensile Plastics,Poor,13.55
Cache,5HN-S5,O-5TN1,O-5TN1 IX,Construction Blocks,Poor,21.24
Cache,5HN-S5,O-5TN1,O-5TN1 IX,Plasmoids,Poor,1.30
Cache,5HN-S5,O-5TN1,O-5TN1 X,Toxic Metals,Medium,6.15
Cache,5HN-S5,O-5TN1,O-5TN1 X,Supertensile Plastics,Medium,16.64
Cache,5HN-S5,O-5TN1,O-5TN1 X,Silicate Glass,Poor,9.98
Cache,5HN-S5,O-5TN1,O-5TN1 X,Plasmoids,Medium,1.41
Cache,5HN-S5,O-5TN1,O-5TN1 XI,Fiber Composite,Poor,21.19
Cache,5HN-S5,O-5TN1,O-5TN1 XI,Reactive Gas,Rich,37.22
Cache,5HN-S5,O-5TN1,O-5TN1 XI,Base Metals,Perfect,10.29
Cache,5HN-S5,O-5TN1,O-5TN1 XI,Polyaramids,Rich,23.86
Cache,5HN-S5,O-5TN1,O-5TN1 XI,Coolant,Rich,22.14
Cache,5HN-S5,O-5TN1,O-5TN1 XII,Sheen Compound,Medium,23.83
Cache,5HN-S5,O-5TN1,O-5TN1 XII,Fiber Composite,Rich,32.40
Cache,5HN-S5,O-5TN1,O-5TN1 XII,Reactive Gas,Medium,26.38
Cache,5HN-S5,O-5TN1,O-5TN1 XII,Polyaramids,Medium,15.52
Cache,5HN-S5,O-5TN1,O-5TN1 XII,Coolant,Medium,16.38
Cache,5HN-S5,8-SPNN,8-SPNN I,Gleaming Alloy,Poor,26.59
Cache,5HN-S5,8-SPNN,8-SPNN I,Glossy Compound,Medium,34.80
Cache,5HN-S5,8-SPNN,8-SPNN I,Heavy Metals,Perfect,47.79
Cache,5HN-S5,8-SPNN,8-SPNN I,Polyaramids,Medium,20.92
Cache,5HN-S5,8-SPNN,8-SPNN II,Gleaming Alloy,Medium,33.81
Cache,5HN-S5,8-SPNN,8-SPNN II,Motley Compound,Poor,26.10
Cache,5HN-S5,8-SPNN,8-SPNN II,Glossy Compound,Rich,42.80
Cache,5HN-S5,8-SPNN,8-SPNN II,Polyaramids,Medium,20.94
Cache,5HN-S5,8-SPNN,8-SPNN III,Crystal Compound,Medium,31.67
Cache,5HN-S5,8-SPNN,8-SPNN III,Reactive Gas,Medium,30.30
Cache,5HN-S5,8-SPNN,8-SPNN III,Reactive Metals,Medium,8.52
Cache,5HN-S5,8-SPNN,8-SPNN III,Toxic Metals,Poor,6.33
Cache,5HN-S5,8-SPNN,8-SPNN III,Supertensile Plastics,Perfect,31.49
Cache,5HN-S5,8-SPNN,8-SPNN IV,Precious Alloy,Medium,35.47
Cache,5HN-S5,8-SPNN,8-SPNN IV,Dark Compound,Poor,26.51
Cache,5HN-S5,8-SPNN,8-SPNN IV,Base Metals,Medium,7.42
Cache,5HN-S5,8-SPNN,8-SPNN IV,Supertensile Plastics,Medium,18.25
Cache,5HN-S5,8-SPNN,8-SPNN IV,Oxygen Isotopes,Poor,3.57
Cache,5HN-S5,8-SPNN,8-SPNN V,Reactive Gas,Medium,32.60
Cache,5HN-S5,8-SPNN,8-SPNN V,Noble Gas,Rich,43.41
Cache,5HN-S5,8-SPNN,8-SPNN V,Base Metals,Medium,8.59
