Region,Constellation,System,Name,Item,Rate,Output
Catch,JZV-O6,6-MM99,6-MM99 XII,Sheen Compound,Medium,30.10
Catch,JZV-O6,6-MM99,6-MM99 XII,Reactive Gas,Medium,29.98
Catch,JZV-O6,6-MM99,6-MM99 XII,Base Metals,Poor,5.27
Catch,JZV-O6,6-MM99,6-MM99 XII,Reactive Metals,Poor,5.92
Catch,JZV-O6,6-MM99,6-MM99 XIII,Lucent Compound,Rich,31.22
Catch,JZV-O6,6-MM99,6-MM99 XIII,Noble Gas,Rich,31.75
Catch,JZV-O6,6-MM99,6-MM99 XIII,Condensates,Rich,20.45
Catch,JZV-O6,6-MM99,6-MM99 XIII,Nanites,Rich,8.36
Catch,JZV-O6,6-MM99,6-MM99 XIII,Suspended Plasma,Rich,135.48
Catch,JZV-O6,6-MM99,6-MM99 XIV,Condensed Alloy,Poor,22.22
Catch,JZV-O6,6-MM99,6-MM99 XIV,Industrial Fibers,Rich,9.86
Catch,JZV-O6,6-MM99,6-MM99 XIV,Smartfab Units,Rich,20.32
Catch,JZV-O6,6-MM99,6-MM99 XIV,Heavy Water,Medium,280.80
Catch,JZV-O6,6-MM99,6-MM99 XIV,Liquid Ozone,Medium,28.50
Catch,JZV-O6,JBY6-F,JBY6-F I,Dark Compound,Poor,19.00
Catch,JZV-O6,JBY6-F,JBY6-F I,Base Metals,Medium,6.36
Catch,JZV-O6,JBY6-F,JBY6-F I,Supertensile Plastics,Poor,14.17
Catch,JZV-O6,JBY6-F,JBY6-F I,Oxygen Isotopes,Medium,3.55
Catch,JZV-O6,JBY6-F,JBY6-F I,Plasmoids,Medium,1.60
Catch,JZV-O6,JBY6-F,JBY6-F II,Precious Alloy,Medium,26.82
Catch,JZV-O6,JBY6-F,JBY6-F II,Dark Compound,Poor,18.93
Catch,JZV-O6,JBY6-F,JBY6-F II,Toxic Metals,Poor,4.27
Catch,JZV-O6,JBY6-F,JBY6-F II,Supertensile Plastics,Poor,12.47
Catch,JZV-O6,JBY6-F,JBY6-F II,Construction Blocks,Poor,16.52
Catch,JZV-O6,JBY6-F,JBY6-F III,Gleaming Alloy,Rich,35.90
Catch,JZV-O6,JBY6-F,JBY6-F III,Motley Compound,Medium,25.10
Catch,JZV-O6,JBY6-F,JBY6-F III,Glossy Compound,Medium,26.10
Catch,JZV-O6,JBY6-F,JBY6-F III,Polyaramids,Rich,24.08
Catch,JZV-O6,JBY6-F,JBY6-F IV,Dark Compound,Poor,23.00
Catch,JZV-O6,JBY6-F,JBY6-F IV,Supertensile Plastics,Medium,16.72
Catch,JZV-O6,JBY6-F,JBY6-F IV,Construction Blocks,Medium,27.55
Catch,JZV-O6,JBY6-F,JBY6-F IV,Silicate Glass,Medium,15.32
Catch,JZV-O6,JBY6-F,JBY6-F IV,Oxygen Isotopes,Poor,2.69
Catch,JZV-O6,JBY6-F,JBY6-F V,Gleaming Alloy,Rich,37.38
Catch,JZV-O6,JBY6-F,JBY6-F V,Crystal Compound,Medium,26.70
Catch,JZV-O6,JBY6-F,JBY6-F V,Reactive Metals,Medium,7.61
Catch,JZV-O6,JBY6-F,JBY6-F V,Supertensile Plastics,Rich,24.70
Catch,JZV-O6,JBY6-F,JBY6-F V,Oxygen Isotopes,Rich,5.47
Catch,JZV-O6,JBY6-F,JBY6-F VI,Dark Compound,Poor,15.90
Catch,JZV-O6,JBY6-F,JBY6-F VI,Industrial Fibers,Poor,5.43
Catch,JZV-O6,JBY6-F,JBY6-F VI,Supertensile Plastics,Poor,15.38
Catch,JZV-O6,JBY6-F,JBY6-F VI,Construction Blocks,Medium,26.63
Catch,JZV-O6,JBY6-F,JBY6-F VI,Plasmoids,Medium,1.53
Catch,JZV-O6,JBY6-F,JBY6-F VII,Sheen Compound,Rich,34.75
Catch,JZV-O6,JBY6-F,JBY6-F VII,Reactive Gas,Rich,35.73
Catch,JZV-O6,JBY6-F,JBY6-F VII,Base Metals,Rich,10.39
Catch,JZV-O6,JBY6-F,JBY6-F VII,Reactive Metals,Rich,8.53
Catch,JZV-O6,JBY6-F,JBY6-F VII,Polyaramids,Medium,18.52
Catch,JZV-O6,JBY6-F,JBY6-F VII,Ionic Solutions,Poor,8.95
Catch,JZV-O6,JBY6-F,JBY6-F VIII,Condensed Alloy,Perfect,45.20
Catch,JZV-O6,JBY6-F,JBY6-F VIII,Reactive Gas,Perfect,41.40
Catch,JZV-O6,JBY6-F,JBY6-F VIII,Base Metals,Rich,9.18
Catch,JZV-O6,JBY6-F,JBY6-F VIII,Condensates,Rich,21.53
Catch,JZV-O6,JBY6-F,JBY6-F VIII,Smartfab Units,Medium,20.90
Catch,JZV-O6,JBY6-F,JBY6-F VIII,Heavy Water,Rich,360.00
Catch,JZV-O6,JBY6-F,JBY6-F IX,Lustering Alloy,Medium,23.65
Catch,JZV-O6,JBY6-F,JBY6-F IX,Precious Alloy,Poor,22.40
Catch,JZV-O6,JBY6-F,JBY6-F IX,Dark Compound,Poor,18.35
Catch,JZV-O6,JBY6-F,JBY6-F IX,Toxic Metals,Medium,7.25
Catch,JZV-O6,JBY6-F,JBY6-F IX,Silicate Glass,Poor,9.00
Catch,JZV-O6,JBY6-F,JBY6-F X,Lustering Alloy,Medium,27.45
Catch,JZV-O6,JBY6-F,JBY6-F X,Dark Compound,Medium,24.93
Catch,JZV-O6,JBY6-F,JBY6-F X,Base Metals,Poor,5.65
Catch,JZV-O6,JBY6-F,JBY6-F X,Industrial Fibers,Poor,5.11
Catch,JZV-O6,JBY6-F,JBY6-F X,Oxygen Isotopes,Medium,4.19
Catch,JZV-O6,FZ-6A5,FZ-6A5 I,Dark Compound,Medium,22.17
Catch,JZV-O6,FZ-6A5,FZ-6A5 I,Industrial Fibers,Medium,6.09
Catch,JZV-O6,FZ-6A5,FZ-6A5 I,Supertensile Plastics,Poor,10.17
Catch,JZV-O6,FZ-6A5,FZ-6A5 I,Construction Blocks,Poor,14.51
Catch,JZV-O6,FZ-6A5,FZ-6A5 II,Gleaming Alloy,Medium,28.64
Catch,JZV-O6,FZ-6A5,FZ-6A5 II,Heavy Metals,Rich,30.93
Catch,JZV-O6,FZ-6A5,FZ-6A5 II,Polyaramids,Medium,18.42
Catch,JZV-O6,FZ-6A5,FZ-6A5 III,Dark Compound,Poor,20.38
Catch,JZV-O6,FZ-6A5,FZ-6A5 III,Industrial Fibers,Medium,5.83
Catch,JZV-O6,FZ-6A5,FZ-6A5 III,Supertensile Plastics,Medium,17.04
Catch,JZV-O6,FZ-6A5,FZ-6A5 III,Plasmoids,Poor,0.97
Catch,JZV-O6,FZ-6A5,FZ-6A5 IV,Condensed Alloy,Rich,30.15
Catch,JZV-O6,FZ-6A5,FZ-6A5 IV,Fiber Composite,Poor,21.14
Catch,JZV-O6,FZ-6A5,FZ-6A5 IV,Reactive Gas,Medium,24.95
Catch,JZV-O6,FZ-6A5,FZ-6A5 IV,Noble Metals,Rich,36.06
Catch,JZV-O6,FZ-6A5,FZ-6A5 IV,Liquid Ozone,Medium,33.32
Catch,JZV-O6,FZ-6A5,FZ-6A5 V,Crystal Compound,Perfect,37.12
Catch,JZV-O6,FZ-6A5,FZ-6A5 V,Reactive Metals,Poor,5.31
Catch,JZV-O6,FZ-6A5,FZ-6A5 V,Supertensile Plastics,Medium,16.99
Catch,JZV-O6,FZ-6A5,FZ-6A5 V,Oxygen Isotopes,Rich,4.63
Catch,JZV-O6,FZ-6A5,FZ-6A5 VI,Lucent Compound,Rich,34.06
Catch,JZV-O6,FZ-6A5,FZ-6A5 VI,Crystal Compound,Medium,23.48
Catch,JZV-O6,FZ-6A5,FZ-6A5 VI,Reactive Metals,Medium,7.08
Catch,JZV-O6,FZ-6A5,FZ-6A5 VI,Suspended Plasma,Rich,121.55
Catch,JZV-O6,FZ-6A5,FZ-6A5 VII,Opulent Compound,Perfect,39.21
Catch,JZV-O6,FZ-6A5,FZ-6A5 VII,Reactive Gas,Medium,28.22
Catch,JZV-O6,FZ-6A5,FZ-6A5 VII,Industrial Fibers,Perfect,9.97
Catch,JZV-O6,FZ-6A5,FZ-6A5 VII,Condensates,Perfect,27.86
Catch,JZV-O6,FZ-6A5,FZ-6A5 VII,Liquid Ozone,Perfect,53.42
Catch,JZV-O6,FZ-6A5,FZ-6A5 VIII,Dark Compound,Medium,24.15
Catch,JZV-O6,FZ-6A5,FZ-6A5 VIII,Supertensile Plastics,Medium,17.27
Catch,JZV-O6,FZ-6A5,FZ-6A5 VIII,Oxygen Isotopes,Medium,3.90
Catch,JZV-O6,FZ-6A5,FZ-6A5 VIII,Plasmoids,Poor,1.17
Catch,JZV-O6,RNF-YH,RNF-YH I,Motley Compound,Rich,33.10
Catch,JZV-O6,RNF-YH,RNF-YH I,Glossy Compound,Rich,34.50
Catch,JZV-O6,RNF-YH,RNF-YH I,Noble Gas,Rich,36.53
Catch,JZV-O6,RNF-YH,RNF-YH I,Polyaramids,Perfect,27.82
Catch,JZV-O6,RNF-YH,RNF-YH II,Lustering Alloy,Medium,24.83
Catch,JZV-O6,RNF-YH,RNF-YH II,Precious Alloy,Poor,22.49
Catch,JZV-O6,RNF-YH,RNF-YH II,Dark Compound,Poor,21.16
Catch,JZV-O6,RNF-YH,RNF-YH II,Base Metals,Poor,5.17
Catch,JZV-O6,RNF-YH,RNF-YH II,Oxygen Isotopes,Medium,4.23
Catch,JZV-O6,RNF-YH,RNF-YH III,Precious Alloy,Poor,17.19
Catch,JZV-O6,RNF-YH,RNF-YH III,Dark Compound,Poor,18.90
Catch,JZV-O6,RNF-YH,RNF-YH III,Industrial Fibers,Poor,4.82
Catch,JZV-O6,RNF-YH,RNF-YH III,Supertensile Plastics,Medium,16.80
Catch,JZV-O6,RNF-YH,RNF-YH III,Construction Blocks,Medium,26.42
Catch,JZV-O6,RNF-YH,RNF-YH IV,Condensed Alloy,Rich,37.70
Catch,JZV-O6,RNF-YH,RNF-YH IV,Fiber Composite,Perfect,43.91
Catch,JZV-O6,RNF-YH,RNF-YH IV,Reactive Gas,Perfect,49.32
Catch,JZV-O6,RNF-YH,RNF-YH IV,Base Metals,Poor,6.28
Catch,JZV-O6,RNF-YH,RNF-YH IV,Heavy Water,Rich,359.58
Catch,JZV-O6,RNF-YH,RNF-YH IV,Liquid Ozone,Medium,38.71
Catch,JZV-O6,RNF-YH,RNF-YH V,Lucent Compound,Rich,34.09
Catch,JZV-O6,RNF-YH,RNF-YH V,Crystal Compound,Rich,35.07
Catch,JZV-O6,RNF-YH,RNF-YH V,Reactive Metals,Medium,7.53
Catch,JZV-O6,RNF-YH,RNF-YH V,Nanites,Medium,6.49
Catch,JZV-O6,RNF-YH,RNF-YH V,Oxygen Isotopes,Rich,5.19
Catch,JZV-O6,RNF-YH,RNF-YH VI,Reactive Gas,Perfect,42.41
Catch,JZV-O6,RNF-YH,RNF-YH VI,Noble Gas,Medium,24.91
Catch,JZV-O6,RNF-YH,RNF-YH VI,Base Metals,Rich,10.83
Catch,JZV-O6,RNF-YH,RNF-YH VI,Reactive Metals,Medium,7.56
Catch,JZV-O6,RNF-YH,RNF-YH VI,Coolant,Medium,18.15
Catch,JZV-O6,RNF-YH,RNF-YH VI,Ionic Solutions,Rich,15.52
Catch,JZV-O6,RNF-YH,RNF-YH VII,Lustering Alloy,Rich,39.52
Catch,JZV-O6,RNF-YH,RNF-YH VII,Sheen Compound,Medium,28.70
Catch,JZV-O6,RNF-YH,RNF-YH VII,Fiber Composite,Rich,34.92
Catch,JZV-O6,RNF-YH,RNF-YH VII,Glossy Compound,Perfect,41.86
Catch,JZV-O6,RNF-YH,RNF-YH VII,Reactive Metals,Rich,9.37
Catch,JZV-O6,RNF-YH,RNF-YH VII,Ionic Solutions,Medium,11.04
Catch,JZV-O6,RNF-YH,RNF-YH VIII,Sheen Compound,Rich,39.36
Catch,JZV-O6,RNF-YH,RNF-YH VIII,Fiber Composite,Medium,26.78
Catch,JZV-O6,RNF-YH,RNF-YH VIII,Reactive Gas,Poor,23.61
Catch,JZV-O6,RNF-YH,RNF-YH VIII,Noble Gas,Medium,29.28
Catch,JZV-O6,RNF-YH,RNF-YH VIII,Polyaramids,Perfect,27.94
Catch,JZV-O6,RNF-YH,RNF-YH VIII,Coolant,Medium,21.42
Catch,JZV-O6,RNF-YH,RNF-YH IX,Dark Compound,Medium,29.77
Catch,JZV-O6,RNF-YH,RNF-YH IX,Supertensile Plastics,Medium,18.67
Catch,JZV-O6,RNF-YH,RNF-YH IX,Construction Blocks,Medium,31.98
Catch,JZV-O6,RNF-YH,RNF-YH IX,Oxygen Isotopes,Medium,3.83
Catch,JZV-O6,RNF-YH,RNF-YH IX,Plasmoids,Poor,1.46
Catch,JZV-O6,RNF-YH,RNF-YH X,Sheen Compound,Poor,22.54
Catch,JZV-O6,RNF-YH,RNF-YH X,Fiber Composite,Medium,28.05
Catch,JZV-O6,RNF-YH,RNF-YH X,Glossy Compound,Medium,29.72
Catch,JZV-O6,RNF-YH,RNF-YH X,Reactive Gas,Rich,41.00
Catch,JZV-O6,RNF-YH,RNF-YH X,Base Metals,Medium,7.68
Catch,JZV-O6,RNF-YH,RNF-YH X,Polyaramids,Poor,15.05
Catch,JZV-O6,RNF-YH,RNF-YH XI,Precious Alloy,Rich,33.85
Catch,JZV-O6,RNF-YH,RNF-YH XI,Heavy Metals,Rich,37.52
Catch,JZV-O6,RNF-YH,RNF-YH XI,Supertensile Plastics,Medium,16.95
Catch,JZV-O6,RNF-YH,RNF-YH XI,Condensates,Poor,13.50
Catch,JZV-O6,RNF-YH,RNF-YH XI,Liquid Ozone,Poor,29.35
Catch,XR9-LP,I-8D0G,I-8D0G I,Base Metals,Medium,5.13
Catch,XR9-LP,I-8D0G,I-8D0G I,Industrial Fibers,Poor,4.64
Catch,XR9-LP,I-8D0G,I-8D0G I,Supertensile Plastics,Poor,11.27
Catch,XR9-LP,I-8D0G,I-8D0G I,Plasmoids,Poor,1.08
Catch,XR9-LP,I-8D0G,I-8D0G II,Lustering Alloy,Medium,23.28
Catch,XR9-LP,I-8D0G,I-8D0G II,Dark Compound,Poor,15.56
Catch,XR9-LP,I-8D0G,I-8D0G II,Toxic Metals,Poor,3.32
Catch,XR9-LP,I-8D0G,I-8D0G II,Supertensile Plastics,Medium,13.31
Catch,XR9-LP,I-8D0G,I-8D0G III,Crystal Compound,Rich,27.04
Catch,XR9-LP,I-8D0G,I-8D0G III,Polyaramids,Medium,16.33
Catch,XR9-LP,I-8D0G,I-8D0G III,Coolant,Rich,18.77
Catch,XR9-LP,I-8D0G,I-8D0G III,Liquid Ozone,Medium,26.10
Catch,XR9-LP,I-8D0G,I-8D0G III,Ionic Solutions,Rich,11.50
Catch,XR9-LP,I-8D0G,I-8D0G IV,Toxic Metals,Poor,3.90
Catch,XR9-LP,I-8D0G,I-8D0G IV,Supertensile Plastics,Medium,16.20
Catch,XR9-LP,I-8D0G,I-8D0G IV,Construction Blocks,Poor,16.88
Catch,XR9-LP,I-8D0G,I-8D0G IV,Oxygen Isotopes,Medium,3.52
Catch,XR9-LP,I-8D0G,I-8D0G V,Reactive Gas,Perfect,37.46
Catch,XR9-LP,I-8D0G,I-8D0G V,Noble Metals,Rich,25.60
Catch,XR9-LP,I-8D0G,I-8D0G V,Condensates,Medium,13.79
Catch,XR9-LP,I-8D0G,I-8D0G V,Heavy Water,Rich,291.20
Catch,XR9-LP,I-8D0G,I-8D0G V,Liquid Ozone,Rich,39.02
Catch,XR9-LP,I-8D0G,I-8D0G VI,Precious Alloy,Poor,15.28
Catch,XR9-LP,I-8D0G,I-8D0G VI,Dark Compound,Medium,20.02
Catch,XR9-LP,I-8D0G,I-8D0G VI,Industrial Fibers,Medium,6.46
Catch,XR9-LP,I-8D0G,I-8D0G VI,Supertensile Plastics,Medium,13.49
Catch,XR9-LP,I-8D0G,I-8D0G VII,Precious Alloy,Poor,13.04
Catch,XR9-LP,I-8D0G,I-8D0G VII,Supertensile Plastics,Medium,14.45
Catch,XR9-LP,I-8D0G,I-8D0G VII,Oxygen Isotopes,Poor,2.74
Catch,XR9-LP,I-8D0G,I-8D0G VII,Plasmoids,Medium,1.31
Catch,XR9-LP,I-8D0G,I-8D0G VIII,Reactive Gas,Perfect,33.06
Catch,XR9-LP,I-8D0G,I-8D0G VIII,Base Metals,Medium,6.34
Catch,XR9-LP,I-8D0G,I-8D0G VIII,Industrial Fibers,Medium,6.18
Catch,XR9-LP,I-8D0G,I-8D0G VIII,Heavy Water,Medium,236.20
Catch,XR9-LP,I-8D0G,I-8D0G VIII,Liquid Ozone,Rich,39.02
Catch,XR9-LP,R-K4QY,R-K4QY I,Gleaming Alloy,Poor,17.32
Catch,XR9-LP,R-K4QY,R-K4QY I,Construction Blocks,Medium,21.36
Catch,XR9-LP,R-K4QY,R-K4QY I,Oxygen Isotopes,Rich,4.13
Catch,XR9-LP,R-K4QY,R-K4QY II,Gleaming Alloy,Rich,29.26
Catch,XR9-LP,R-K4QY,R-K4QY II,Heavy Metals,Medium,21.74
Catch,XR9-LP,R-K4QY,R-K4QY II,Plasmoids,Rich,1.79
Catch,XR9-LP,R-K4QY,R-K4QY III,Opulent Compound,Rich,30.66
Catch,XR9-LP,R-K4QY,R-K4QY III,Reactive Gas,Rich,31.16
Catch,XR9-LP,R-K4QY,R-K4QY III,Base Metals,Rich,6.93
Catch,XR9-LP,R-K4QY,R-K4QY III,Noble Metals,Medium,19.46
Catch,XR9-LP,R-K4QY,R-K4QY III,Liquid Ozone,Medium,30.55
Catch,XR9-LP,R-K4QY,R-K4QY IV,Lustering Alloy,Poor,18.76
Catch,XR9-LP,R-K4QY,R-K4QY IV,Base Metals,Medium,5.00
Catch,XR9-LP,R-K4QY,R-K4QY IV,Toxic Metals,Poor,4.68
Catch,XR9-LP,R-K4QY,R-K4QY IV,Supertensile Plastics,Medium,16.03
Catch,XR9-LP,R-K4QY,R-K4QY V,Sheen Compound,Medium,22.12
Catch,XR9-LP,R-K4QY,R-K4QY V,Glossy Compound,Medium,19.22
Catch,XR9-LP,R-K4QY,R-K4QY V,Reactive Gas,Poor,17.26
Catch,XR9-LP,R-K4QY,R-K4QY V,Base Metals,Medium,4.99
Catch,XR9-LP,R-K4QY,R-K4QY V,Coolant,Perfect,21.91
Catch,XR9-LP,R-K4QY,R-K4QY VI,Reactive Gas,Poor,18.66
Catch,XR9-LP,R-K4QY,R-K4QY VI,Noble Gas,Poor,17.10
Catch,XR9-LP,R-K4QY,R-K4QY VI,Reactive Metals,Medium,5.72
Catch,XR9-LP,R-K4QY,R-K4QY VI,Polyaramids,Medium,16.83
Catch,XR9-LP,R-K4QY,R-K4QY VI,Ionic Solutions,Poor,7.09
Catch,XR9-LP,R-K4QY,R-K4QY VII,Condensed Alloy,Medium,21.54
Catch,XR9-LP,R-K4QY,R-K4QY VII,Opulent Compound,Rich,29.54
Catch,XR9-LP,R-K4QY,R-K4QY VII,Reactive Gas,Medium,24.72
Catch,XR9-LP,R-K4QY,R-K4QY VII,Smartfab Units,Perfect,22.71
Catch,XR9-LP,R-K4QY,R-K4QY VII,Liquid Ozone,Perfect,42.23
Catch,XR9-LP,JWZ2-V,JWZ2-V I,Sheen Compound,Rich,29.34
Catch,XR9-LP,JWZ2-V,JWZ2-V I,Dark Compound,Rich,29.28
Catch,XR9-LP,JWZ2-V,JWZ2-V I,Heavy Metals,Rich,30.06
Catch,XR9-LP,JWZ2-V,JWZ2-V I,Condensates,Medium,12.93
Catch,XR9-LP,JWZ2-V,JWZ2-V I,Nanites,Rich,7.21
Catch,XR9-LP,JWZ2-V,JWZ2-V II,Reactive Gas,Poor,17.46
Catch,XR9-LP,JWZ2-V,JWZ2-V II,Reactive Metals,Rich,7.31
Catch,XR9-LP,JWZ2-V,JWZ2-V II,Suspended Plasma,Rich,110.23
Catch,XR9-LP,JWZ2-V,JWZ2-V II,Oxygen Isotopes,Poor,2.81
Catch,XR9-LP,JWZ2-V,JWZ2-V III,Sheen Compound,Medium,23.68
Catch,XR9-LP,JWZ2-V,JWZ2-V III,Heavy Metals,Medium,24.78
Catch,XR9-LP,JWZ2-V,JWZ2-V III,Reactive Metals,Medium,5.92
Catch,XR9-LP,JWZ2-V,JWZ2-V III,Condensates,Perfect,22.97
Catch,XR9-LP,JWZ2-V,JWZ2-V III,Nanites,Medium,5.68
Catch,XR9-LP,JWZ2-V,JWZ2-V IV,Reactive Gas,Medium,24.42
Catch,XR9-LP,JWZ2-V,JWZ2-V IV,Base Metals,Perfect,8.68
Catch,XR9-LP,JWZ2-V,JWZ2-V IV,Noble Metals,Medium,21.24
Catch,XR9-LP,JWZ2-V,JWZ2-V IV,Heavy Water,Medium,212.60
Catch,XR9-LP,JWZ2-V,JWZ2-V IV,Liquid Ozone,Perfect,43.48
Catch,XR9-LP,JWZ2-V,JWZ2-V V,Sheen Compound,Rich,29.70
Catch,XR9-LP,JWZ2-V,JWZ2-V V,Reactive Gas,Poor,16.68
Catch,XR9-LP,JWZ2-V,JWZ2-V V,Noble Gas,Medium,22.42
Catch,XR9-LP,JWZ2-V,JWZ2-V V,Polyaramids,Perfect,22.07
Catch,XR9-LP,JWZ2-V,JWZ2-V V,Coolant,Medium,15.79
Catch,XR9-LP,JWZ2-V,JWZ2-V VI,Reactive Gas,Poor,17.26
Catch,XR9-LP,JWZ2-V,JWZ2-V VI,Noble Gas,Rich,31.06
Catch,XR9-LP,JWZ2-V,JWZ2-V VI,Reactive Metals,Perfect,8.57
Catch,XR9-LP,JWZ2-V,JWZ2-V VI,Coolant,Rich,19.13
Catch,XR9-LP,JWZ2-V,JWZ2-V VI,Ionic Solutions,Medium,8.56
Catch,XR9-LP,JWZ2-V,JWZ2-V VII,Lustering Alloy,Rich,26.10
Catch,XR9-LP,JWZ2-V,JWZ2-V VII,Sheen Compound,Poor,16.82
Catch,XR9-LP,JWZ2-V,JWZ2-V VII,Reactive Gas,Rich,25.62
Catch,XR9-LP,JWZ2-V,JWZ2-V VII,Noble Gas,Medium,24.40
Catch,XR9-LP,JWZ2-V,JWZ2-V VII,Coolant,Rich,17.15
Catch,XR9-LP,JWZ2-V,JWZ2-V VIII,Dark Compound,Poor,16.68
Catch,XR9-LP,JWZ2-V,JWZ2-V VIII,Supertensile Plastics,Medium,14.88
Catch,XR9-LP,JWZ2-V,JWZ2-V VIII,Construction Blocks,Poor,13.14
Catch,XR9-LP,JWZ2-V,JWZ2-V VIII,Oxygen Isotopes,Poor,2.57
Catch,XR9-LP,JWZ2-V,JWZ2-V IX,Lustering Alloy,Poor,15.78
Catch,XR9-LP,JWZ2-V,JWZ2-V IX,Precious Alloy,Poor,15.16
Catch,XR9-LP,JWZ2-V,JWZ2-V IX,Supertensile Plastics,Poor,10.37
Catch,XR9-LP,JWZ2-V,JWZ2-V IX,Plasmoids,Poor,0.89
Catch,XR9-LP,JWZ2-V,JWZ2-V X,Industrial Fibers,Poor,4.82
Catch,XR9-LP,JWZ2-V,JWZ2-V X,Supertensile Plastics,Poor,12.13
Catch,XR9-LP,JWZ2-V,JWZ2-V X,Silicate Glass,Medium,10.70
Catch,XR9-LP,JWZ2-V,JWZ2-V X,Plasmoids,Poor,1.03
Catch,XR9-LP,OGL8-Q,OGL8-Q I,Dark Compound,Poor,17.90
Catch,XR9-LP,OGL8-Q,OGL8-Q I,Supertensile Plastics,Medium,14.75
Catch,XR9-LP,OGL8-Q,OGL8-Q I,Construction Blocks,Poor,15.14
Catch,XR9-LP,OGL8-Q,OGL8-Q I,Silicate Glass,Poor,8.45
Catch,XR9-LP,OGL8-Q,OGL8-Q II,Dark Compound,Poor,16.56
Catch,XR9-LP,OGL8-Q,OGL8-Q II,Supertensile Plastics,Poor,8.41
Catch,XR9-LP,OGL8-Q,OGL8-Q II,Construction Blocks,Medium,19.14
Catch,XR9-LP,OGL8-Q,OGL8-Q II,Plasmoids,Medium,1.14
Catch,XR9-LP,OGL8-Q,OGL8-Q III,Lustering Alloy,Rich,30.56
Catch,XR9-LP,OGL8-Q,OGL8-Q III,Fiber Composite,Poor,17.56
Catch,XR9-LP,OGL8-Q,OGL8-Q III,Reactive Gas,Rich,28.80
Catch,XR9-LP,OGL8-Q,OGL8-Q III,Reactive Metals,Medium,5.69
Catch,XR9-LP,OGL8-Q,OGL8-Q III,Coolant,Rich,20.93
Catch,XR9-LP,OGL8-Q,OGL8-Q IV,Glossy Compound,Rich,27.46
Catch,XR9-LP,OGL8-Q,OGL8-Q IV,Reactive Gas,Rich,27.26
Catch,XR9-LP,OGL8-Q,OGL8-Q IV,Noble Gas,Poor,17.64
Catch,XR9-LP,OGL8-Q,OGL8-Q IV,Base Metals,Medium,6.27
Catch,XR9-LP,OGL8-Q,OGL8-Q IV,Reactive Metals,Medium,6.12
Catch,XR9-LP,OGL8-Q,OGL8-Q V,Fiber Composite,Medium,19.78
Catch,XR9-LP,OGL8-Q,OGL8-Q V,Reactive Gas,Medium,23.66
Catch,XR9-LP,OGL8-Q,OGL8-Q V,Reactive Metals,Rich,7.98
Catch,XR9-LP,OGL8-Q,OGL8-Q V,Polyaramids,Medium,14.13
Catch,XR9-LP,OGL8-Q,OGL8-Q V,Ionic Solutions,Rich,11.72
Catch,XR9-LP,OGL8-Q,OGL8-Q VI,Lustering Alloy,Perfect,31.82
Catch,XR9-LP,OGL8-Q,OGL8-Q VI,Fiber Composite,Rich,31.32
Catch,XR9-LP,OGL8-Q,OGL8-Q VI,Reactive Gas,Medium,24.82
Catch,XR9-LP,OGL8-Q,OGL8-Q VI,Polyaramids,Rich,19.07
Catch,XR9-LP,OGL8-Q,OGL8-Q VI,Coolant,Medium,14.01
Catch,XR9-LP,OGL8-Q,OGL8-Q VII,Lustering Alloy,Medium,19.06
Catch,XR9-LP,OGL8-Q,OGL8-Q VII,Supertensile Plastics,Poor,10.31
Catch,XR9-LP,OGL8-Q,OGL8-Q VII,Construction Blocks,Poor,15.50
Catch,XR9-LP,OGL8-Q,OGL8-Q VII,Oxygen Isotopes,Poor,2.69
Catch,XR9-LP,GJ0-OJ,GJ0-OJ I,Dark Compound,Medium,25.06
Catch,XR9-LP,GJ0-OJ,GJ0-OJ I,Heavy Metals,Medium,20.92
Catch,XR9-LP,GJ0-OJ,GJ0-OJ I,Reactive Metals,Medium,6.01
Catch,XR9-LP,GJ0-OJ,GJ0-OJ I,Condensates,Rich,18.49
Catch,XR9-LP,GJ0-OJ,GJ0-OJ I,Ionic Solutions,Rich,12.68
Catch,XR9-LP,GJ0-OJ,GJ0-OJ II,Reactive Gas,Medium,21.66
Catch,XR9-LP,GJ0-OJ,GJ0-OJ II,Reactive Metals,Perfect,8.42
Catch,XR9-LP,GJ0-OJ,GJ0-OJ II,Toxic Metals,Poor,4.62
Catch,XR9-LP,GJ0-OJ,GJ0-OJ II,Suspended Plasma,Poor,66.17
Catch,XR9-LP,GJ0-OJ,GJ0-OJ III,Gleaming Alloy,Perfect,33.32
Catch,XR9-LP,GJ0-OJ,GJ0-OJ III,Motley Compound,Rich,28.78
Catch,XR9-LP,GJ0-OJ,GJ0-OJ III,Polyaramids,Rich,18.40
Catch,XR9-LP,GJ0-OJ,GJ0-OJ IV,Industrial Fibers,Poor,4.25
Catch,XR9-LP,GJ0-OJ,GJ0-OJ IV,Supertensile Plastics,Poor,9.36
Catch,XR9-LP,GJ0-OJ,GJ0-OJ IV,Construction Blocks,Medium,24.50
Catch,XR9-LP,GJ0-OJ,GJ0-OJ IV,Plasmoids,Medium,1.34
Catch,XR9-LP,GJ0-OJ,GJ0-OJ V,Condensed Alloy,Medium,21.94
Catch,XR9-LP,GJ0-OJ,GJ0-OJ V,Fiber Composite,Rich,27.34
Catch,XR9-LP,GJ0-OJ,GJ0-OJ V,Reactive Gas,Rich,31.02
