Region,Constellation,System,Name,Item,Rate,Output
The Forge,Ihilakken,Outuni,Outuni VIII,Coolant,Medium,10.96
The Forge,Ihilakken,Outuni,Outuni VIII,Heavy Water,Perfect,218.53
The Forge,Ihilakken,Outuni,Outuni IX,Lustering Alloy,Poor,10.89
The Forge,Ihilakken,Outuni,Outuni IX,Base Metals,Medium,3.93
The Forge,Ihilakken,Outuni,Outuni IX,Reactive Metals,Rich,5.10
The Forge,Ihilakken,Outuni,Outuni X,Lustering Alloy,Poor,11.14
The Forge,Ihilakken,Outuni,Outuni X,Sheen Compound,Rich,17.94
The Forge,Ihilakken,Outuni,Outuni X,Base Metals,Medium,4.25
The Forge,Ihilakken,Outuni,Outuni XI,Lustering Alloy,Rich,18.60
The Forge,Ihilakken,Outuni,Outuni XI,Base Metals,Medium,4.25
The Forge,Ihilakken,Outuni,Outuni XI,Reactive Metals,Poor,3.13
The Forge,Ihilakken,Outuni,Outuni XII,Lustering Alloy,Medium,13.91
The Forge,Ihilakken,Outuni,Outuni XII,Fiber Composite,Rich,19.66
The Forge,Ihilakken,Outuni,Outuni XII,Base Metals,Rich,5.01
The Forge,Ihilakken,Ohmahailen,Ohmahailen I,Lustering Alloy,Poor,10.11
The Forge,Ihilakken,Ohmahailen,Ohmahailen I,Base Metals,Poor,3.31
The Forge,Ihilakken,Ohmahailen,Ohmahailen II,Sheen Compound,Perfect,24.79
The Forge,Ihilakken,Ohmahailen,Ohmahailen II,Suspended Plasma,Medium,55.84
The Forge,Ihilakken,Ohmahailen,Ohmahailen II,Plasmoids,Rich,1.09
The Forge,Ihilakken,Ohmahailen,Ohmahailen III,Opulent Compound,Poor,12.96
The Forge,Ihilakken,Ohmahailen,Ohmahailen III,Base Metals,Perfect,6.54
The Forge,Ihilakken,Ohmahailen,Ohmahailen III,Heavy Water,Perfect,231.14
The Forge,Ihilakken,Ohmahailen,Ohmahailen IV,Lustering Alloy,Poor,12.66
The Forge,Ihilakken,Ohmahailen,Ohmahailen IV,Base Metals,Medium,4.26
The Forge,Ihilakken,Ohmahailen,Ohmahailen IV,Ionic Solutions,Rich,8.34
The Forge,Ihilakken,Ohmahailen,Ohmahailen V,Lustering Alloy,Rich,18.63
The Forge,Ihilakken,Ohmahailen,Ohmahailen V,Glossy Compound,Rich,19.57
The Forge,Ihilakken,Ohmahailen,Ohmahailen V,Base Metals,Medium,4.07
The Forge,Ihilakken,Ohmahailen,Ohmahailen VI,Condensed Alloy,Medium,14.95
The Forge,Ihilakken,Ohmahailen,Ohmahailen VI,Noble Metals,Perfect,26.49
The Forge,Ihilakken,Ohmahailen,Ohmahailen VI,Heavy Water,Perfect,234.36
The Forge,Ihilakken,Ohmahailen,Ohmahailen VII,Lustering Alloy,Rich,18.26
The Forge,Ihilakken,Ohmahailen,Ohmahailen VII,Base Metals,Rich,5.44
The Forge,Ihilakken,Ohmahailen,Ohmahailen VIII,Lustering Alloy,Rich,18.54
The Forge,Ihilakken,Ohmahailen,Ohmahailen VIII,Base Metals,Medium,4.60
The Forge,Ihilakken,Eskunen,Eskunen I,Motley Compound,Medium,13.47
The Forge,Ihilakken,Eskunen,Eskunen I,Noble Metals,Poor,12.39
The Forge,Ihilakken,Eskunen,Eskunen II,Lustering Alloy,Medium,13.41
The Forge,Ihilakken,Eskunen,Eskunen II,Base Metals,Poor,3.07
The Forge,Ihilakken,Eskunen,Eskunen III,Lustering Alloy,Poor,9.14
The Forge,Ihilakken,Eskunen,Eskunen III,Base Metals,Poor,2.47
The Forge,Ihilakken,Eskunen,Eskunen IV,Lustering Alloy,Poor,11.55
The Forge,Ihilakken,Eskunen,Eskunen IV,Base Metals,Poor,3.02
The Forge,Ihilakken,Eskunen,Eskunen V,Opulent Compound,Perfect,24.93
The Forge,Ihilakken,Eskunen,Eskunen V,Smartfab Units,Medium,11.29
The Forge,Ihilakken,Eskunen,Eskunen V,Heavy Water,Rich,191.80
The Forge,Ihilakken,Eskunen,Eskunen VI,Motley Compound,Rich,19.12
The Forge,Ihilakken,Eskunen,Eskunen VI,Polyaramids,Poor,7.93
The Forge,Ihilakken,Eskunen,Eskunen VII,Lustering Alloy,Perfect,22.64
The Forge,Ihilakken,Eskunen,Eskunen VII,Reactive Gas,Medium,16.73
The Forge,Ihilakken,Eskunen,Eskunen VII,Base Metals,Perfect,5.95
The Forge,Ihilakken,Eskunen,Eskunen VIII,Base Metals,Medium,4.65
The Forge,Ihilakken,Eskunen,Eskunen VIII,Heavy Water,Medium,150.64
The Forge,Ihilakken,Eskunen,Eskunen VIII,Liquid Ozone,Medium,16.96
The Forge,Ihilakken,Eskunen,Eskunen IX,Lustering Alloy,Poor,12.63
The Forge,Ihilakken,Eskunen,Eskunen IX,Base Metals,Poor,2.32
The Forge,Ihilakken,Eskunen,Eskunen X,Lustering Alloy,Rich,21.52
The Forge,Ihilakken,Eskunen,Eskunen X,Base Metals,Perfect,6.01
The Forge,Ihilakken,Eskunen,Eskunen X,Reactive Metals,Rich,5.37
The Forge,Ihilakken,Eskunen,Eskunen XI,Lustering Alloy,Medium,13.93
The Forge,Ihilakken,Eskunen,Eskunen XI,Base Metals,Rich,5.09
The Forge,Ihilakken,Ikuchi,Ikuchi I,Motley Compound,Rich,15.22
The Forge,Ihilakken,Ikuchi,Ikuchi I,Noble Gas,Rich,16.46
The Forge,Ihilakken,Ikuchi,Ikuchi II,Motley Compound,Medium,13.49
The Forge,Ihilakken,Ikuchi,Ikuchi II,Glossy Compound,Medium,11.86
The Forge,Ihilakken,Ikuchi,Ikuchi III,Opulent Compound,Rich,13.97
The Forge,Ihilakken,Ikuchi,Ikuchi III,Heavy Water,Rich,147.40
The Forge,Ihilakken,Ikuchi,Ikuchi III,Liquid Ozone,Perfect,25.14
The Forge,Ihilakken,Ikuchi,Ikuchi IV,Lustering Alloy,Poor,7.57
The Forge,Ihilakken,Ikuchi,Ikuchi IV,Base Metals,Poor,1.86
The Forge,Ihilakken,Ikuchi,Ikuchi V,Toxic Metals,Poor,2.43
The Forge,Ihilakken,Ikuchi,Ikuchi V,Suspended Plasma,Rich,56.87
The Forge,Ihilakken,Ikuchi,Ikuchi VI,Lustering Alloy,Medium,11.52
The Forge,Ihilakken,Ikuchi,Ikuchi VI,Sheen Compound,Poor,9.58
The Forge,Ihilakken,Ikuchi,Ikuchi VI,Base Metals,Medium,3.02
The Forge,Kimotoro,Urlen,Urlen I,Motley Compound,Rich,14.40
The Forge,Kimotoro,Urlen,Urlen I,Oxygen Isotopes,Medium,1.64
The Forge,Kimotoro,Urlen,Urlen II,Lustering Alloy,Poor,8.99
The Forge,Kimotoro,Urlen,Urlen II,Base Metals,Poor,1.81
The Forge,Kimotoro,Urlen,Urlen III,Nanites,Medium,3.11
The Forge,Kimotoro,Urlen,Urlen III,Suspended Plasma,Medium,41.62
The Forge,Kimotoro,Urlen,Urlen IV,Lustering Alloy,Poor,7.40
The Forge,Kimotoro,Urlen,Urlen IV,Base Metals,Medium,3.12
The Forge,Kimotoro,Urlen,Urlen V,Industrial Fibers,Poor,2.65
The Forge,Kimotoro,Urlen,Urlen V,Heavy Water,Perfect,200.53
The Forge,Kimotoro,Urlen,Urlen V,Liquid Ozone,Perfect,23.97
The Forge,Kimotoro,Urlen,Urlen VI,Gleaming Alloy,Poor,9.45
The Forge,Kimotoro,Urlen,Urlen VI,Motley Compound,Rich,15.51
The Forge,Kimotoro,Urlen,Urlen VII,Lustering Alloy,Medium,13.89
The Forge,Kimotoro,Urlen,Urlen VII,Noble Gas,Poor,10.29
The Forge,Kimotoro,Urlen,Urlen VII,Base Metals,Medium,2.84
The Forge,Kimotoro,Urlen,Urlen VIII,Lustering Alloy,Medium,12.25
The Forge,Kimotoro,Urlen,Urlen VIII,Base Metals,Medium,3.28
The Forge,Kimotoro,Urlen,Urlen IX,Nanites,Rich,4.04
The Forge,Kimotoro,Urlen,Urlen IX,Suspended Plasma,Medium,42.45
The Forge,Kimotoro,Maurasi,Maurasi I,Lucent Compound,Poor,10.36
The Forge,Kimotoro,Maurasi,Maurasi I,Dark Compound,Medium,11.70
The Forge,Kimotoro,Maurasi,Maurasi I,Suspended Plasma,Medium,38.49
The Forge,Kimotoro,Maurasi,Maurasi II,Motley Compound,Poor,9.30
The Forge,Kimotoro,Maurasi,Maurasi II,Heavy Metals,Rich,14.55
The Forge,Kimotoro,Maurasi,Maurasi III,Lustering Alloy,Medium,11.25
The Forge,Kimotoro,Maurasi,Maurasi III,Base Metals,Medium,3.12
The Forge,Kimotoro,Maurasi,Maurasi IV,Lustering Alloy,Poor,9.65
The Forge,Kimotoro,Maurasi,Maurasi IV,Base Metals,Poor,1.82
The Forge,Kimotoro,Maurasi,Maurasi V,Suspended Plasma,Rich,60.90
The Forge,Kimotoro,Maurasi,Maurasi V,Oxygen Isotopes,Perfect,2.70
The Forge,Kimotoro,Maurasi,Maurasi VI,Lustering Alloy,Perfect,17.74
The Forge,Kimotoro,Maurasi,Maurasi VI,Glossy Compound,Poor,10.30
The Forge,Kimotoro,Maurasi,Maurasi VI,Base Metals,Rich,4.00
The Forge,Kimotoro,Maurasi,Maurasi VII,Construction Blocks,Rich,16.51
The Forge,Kimotoro,Maurasi,Maurasi VII,Suspended Plasma,Poor,33.11
The Forge,Kimotoro,Maurasi,Maurasi VIII,Lustering Alloy,Poor,9.75
The Forge,Kimotoro,Maurasi,Maurasi VIII,Reactive Gas,Medium,12.12
The Forge,Kimotoro,Maurasi,Maurasi VIII,Base Metals,Rich,4.42
The Forge,Kimotoro,Maurasi,Maurasi IX,Lustering Alloy,Medium,10.81
The Forge,Kimotoro,Maurasi,Maurasi IX,Sheen Compound,Medium,10.55
The Forge,Kimotoro,Maurasi,Maurasi IX,Base Metals,Medium,3.52
The Forge,Kimotoro,Maurasi,Maurasi X,Lustering Alloy,Medium,10.49
The Forge,Kimotoro,Maurasi,Maurasi X,Fiber Composite,Rich,16.38
The Forge,Kimotoro,Maurasi,Maurasi X,Base Metals,Rich,4.23
The Forge,Kimotoro,Maurasi,Maurasi XI,Lustering Alloy,Poor,9.04
The Forge,Kimotoro,Maurasi,Maurasi XI,Fiber Composite,Rich,16.63
The Forge,Kimotoro,Maurasi,Maurasi XI,Base Metals,Medium,3.04
The Forge,Kimotoro,Maurasi,Maurasi XII,Lustering Alloy,Rich,14.78
The Forge,Kimotoro,Maurasi,Maurasi XII,Base Metals,Rich,3.84
The Forge,Kimotoro,Kisogo,Kisogo I,Motley Compound,Medium,10.99
The Forge,Kimotoro,Kisogo,Kisogo I,Smartfab Units,Rich,9.19
The Forge,Kimotoro,Kisogo,Kisogo II,Lucent Compound,Perfect,17.48
The Forge,Kimotoro,Kisogo,Kisogo II,Noble Gas,Perfect,16.05
The Forge,Kimotoro,Kisogo,Kisogo II,Suspended Plasma,Medium,42.01
The Forge,Kimotoro,Kisogo,Kisogo III,Motley Compound,Poor,9.26
The Forge,Kimotoro,Kisogo,Kisogo III,Glossy Compound,Rich,15.53
The Forge,Kimotoro,Kisogo,Kisogo IV,Motley Compound,Rich,14.47
The Forge,Kimotoro,Kisogo,Kisogo IV,Glossy Compound,Rich,14.32
The Forge,Kimotoro,Kisogo,Kisogo V,Toxic Metals,Medium,3.23
The Forge,Kimotoro,Kisogo,Kisogo V,Suspended Plasma,Medium,37.73
The Forge,Kimotoro,Kisogo,Kisogo VI,Gleaming Alloy,Rich,13.99
The Forge,Kimotoro,Kisogo,Kisogo VI,Suspended Plasma,Poor,31.32
The Forge,Kimotoro,Kisogo,Kisogo VII,Motley Compound,Poor,8.99
The Forge,Kimotoro,Kisogo,Kisogo VII,Glossy Compound,Medium,10.22
The Forge,Kimotoro,Kisogo,Kisogo VIII,Base Metals,Perfect,4.66
The Forge,Kimotoro,Kisogo,Kisogo VIII,Heavy Water,Medium,103.90
The Forge,Kimotoro,Kisogo,Kisogo VIII,Liquid Ozone,Medium,12.78
The Forge,Kimotoro,Kisogo,Kisogo IX,Noble Metals,Poor,9.42
The Forge,Kimotoro,Kisogo,Kisogo IX,Heavy Water,Medium,108.60
The Forge,Kimotoro,Kisogo,Kisogo IX,Liquid Ozone,Rich,16.59
The Forge,Kimotoro,Jita,Jita I,Lustering Alloy,Poor,8.33
The Forge,Kimotoro,Jita,Jita I,Base Metals,Medium,3.11
The Forge,Kimotoro,Jita,Jita II,Lustering Alloy,Medium,12.40
The Forge,Kimotoro,Jita,Jita II,Base Metals,Poor,1.81
The Forge,Kimotoro,Jita,Jita III,Noble Metals,Medium,11.22
The Forge,Kimotoro,Jita,Jita III,Industrial Fibers,Perfect,4.85
The Forge,Kimotoro,Jita,Jita III,Heavy Water,Perfect,184.91
The Forge,Kimotoro,Jita,Jita IV,Lustering Alloy,Rich,16.06
The Forge,Kimotoro,Jita,Jita IV,Fiber Composite,Rich,16.19
The Forge,Kimotoro,Jita,Jita IV,Base Metals,Perfect,4.69
The Forge,Kimotoro,Jita,Jita V,Lustering Alloy,Rich,15.18
The Forge,Kimotoro,Jita,Jita V,Reactive Gas,Medium,12.09
The Forge,Kimotoro,Jita,Jita V,Base Metals,Medium,2.98
The Forge,Kimotoro,Jita,Jita VI,Motley Compound,Medium,13.66
The Forge,Kimotoro,Jita,Jita VI,Smartfab Units,Medium,8.09
The Forge,Kimotoro,Jita,Jita VII,Lustering Alloy,Poor,8.99
The Forge,Kimotoro,Jita,Jita VII,Base Metals,Medium,2.95
The Forge,Kimotoro,Jita,Jita VIII,Lustering Alloy,Poor,7.37
The Forge,Kimotoro,Jita,Jita VIII,Base Metals,Poor,1.86
The Forge,Kimotoro,Niyabainen,Niyabainen I,Lustering Alloy,Poor,9.54
The Forge,Kimotoro,Niyabainen,Niyabainen I,Base Metals,Medium,3.25
The Forge,Kimotoro,Niyabainen,Niyabainen II,Lustering Alloy,Poor,8.75
The Forge,Kimotoro,Niyabainen,Niyabainen II,Base Metals,Medium,2.83
The Forge,Kimotoro,Niyabainen,Niyabainen III,Condensed Alloy,Perfect,20.95
The Forge,Kimotoro,Niyabainen,Niyabainen III,Base Metals,Perfect,5.25
The Forge,Kimotoro,Niyabainen,Niyabainen III,Heavy Water,Perfect,202.62
The Forge,Kimotoro,Niyabainen,Niyabainen IV,Lustering Alloy,Medium,11.75
The Forge,Kimotoro,Niyabainen,Niyabainen IV,Base Metals,Medium,3.43
The Forge,Kimotoro,Niyabainen,Niyabainen V,Reactive Gas,Rich,16.52
The Forge,Kimotoro,Niyabainen,Niyabainen V,Suspended Plasma,Medium,46.97
The Forge,Kimotoro,Niyabainen,Niyabainen VI,Lustering Alloy,Medium,11.00
The Forge,Kimotoro,Niyabainen,Niyabainen VI,Base Metals,Perfect,4.61
The Forge,Kimotoro,Niyabainen,Niyabainen VI,Coolant,Rich,9.90
The Forge,Kimotoro,Niyabainen,Niyabainen VII,Lustering Alloy,Rich,16.69
The Forge,Kimotoro,Niyabainen,Niyabainen VII,Fiber Composite,Medium,11.77
The Forge,Kimotoro,Niyabainen,Niyabainen VII,Base Metals,Rich,3.69
The Forge,Kimotoro,Niyabainen,Niyabainen VIII,Lustering Alloy,Medium,12.11
The Forge,Kimotoro,Niyabainen,Niyabainen VIII,Fiber Composite,Perfect,17.94
The Forge,Kimotoro,Niyabainen,Niyabainen VIII,Base Metals,Rich,4.54
The Forge,Kimotoro,Niyabainen,Niyabainen IX,Lustering Alloy,Poor,9.03
The Forge,Kimotoro,Niyabainen,Niyabainen IX,Base Metals,Medium,3.42
The Forge,Kimotoro,Niyabainen,Niyabainen IX,Reactive Metals,Rich,4.52
The Forge,Kimotoro,Perimeter,Perimeter I,Lustering Alloy,Medium,12.44
The Forge,Kimotoro,Perimeter,Perimeter I,Base Metals,Poor,2.59
The Forge,Kimotoro,Perimeter,Perimeter II,Lustering Alloy,Poor,8.79
The Forge,Kimotoro,Perimeter,Perimeter II,Base Metals,Medium,3.32
The Forge,Kimotoro,Perimeter,Perimeter III,Lustering Alloy,Poor,9.68
The Forge,Kimotoro,Perimeter,Perimeter III,Base Metals,Medium,3.45
The Forge,Kimotoro,Perimeter,Perimeter IV,Opulent Compound,Perfect,17.60
The Forge,Kimotoro,Perimeter,Perimeter IV,Smartfab Units,Medium,7.47
The Forge,Kimotoro,Perimeter,Perimeter IV,Heavy Water,Medium,114.29
The Forge,Kimotoro,Perimeter,Perimeter V,Reactive Gas,Perfect,20.97
The Forge,Kimotoro,Perimeter,Perimeter V,Heavy Water,Rich,162.14
The Forge,Kimotoro,Perimeter,Perimeter V,Liquid Ozone,Rich,21.67
The Forge,Kimotoro,Perimeter,Perimeter VI,Reactive Gas,Medium,13.16
The Forge,Kimotoro,Perimeter,Perimeter VI,Condensates,Medium,7.33
The Forge,Kimotoro,Perimeter,Perimeter VI,Heavy Water,Perfect,198.00
The Forge,Kimotoro,Perimeter,Perimeter VII,Fiber Composite,Perfect,17.85
The Forge,Kimotoro,Perimeter,Perimeter VII,Noble Metals,Perfect,20.59
The Forge,Kimotoro,Perimeter,Perimeter VII,Heavy Water,Medium,132.55
The Forge,Kimotoro,Perimeter,Perimeter VIII,Reactive Gas,Medium,13.78
The Forge,Kimotoro,Perimeter,Perimeter VIII,Noble Metals,Rich,16.24
The Forge,Kimotoro,Perimeter,Perimeter VIII,Heavy Water,Perfect,207.57
The Forge,Kimotoro,Perimeter,Perimeter IX,Lustering Alloy,Poor,8.49
The Forge,Kimotoro,Perimeter,Perimeter IX,Base Metals,Poor,1.90
The Forge,Kimotoro,Perimeter,Perimeter X,Lustering Alloy,Poor,9.25
The Forge,Kimotoro,Perimeter,Perimeter X,Sheen Compound,Rich,14.25
The Forge,Kimotoro,Perimeter,Perimeter X,Base Metals,Rich,4.38
The Forge,Kimotoro,New Caldari,New Caldari I,Toxic Metals,Rich,4.01
The Forge,Kimotoro,New Caldari,New Caldari I,Heavy Water,Rich,147.60
The Forge,Kimotoro,New Caldari,New Caldari I,Ionic Solutions,Medium,3.95
The Forge,Kimotoro,New Caldari,New Caldari II,Base Metals,Medium,2.69
The Forge,Kimotoro,New Caldari,New Caldari II,Condensates,Medium,7.45
The Forge,Kimotoro,New Caldari,New Caldari II,Heavy Water,Medium,95.10
The Forge,Kimotoro,New Caldari,New Caldari III,Lustering Alloy,Medium,11.67
The Forge,Kimotoro,New Caldari,New Caldari III,Base Metals,Medium,2.65
The Forge,Kimotoro,New Caldari,New Caldari IV,Base Metals,Perfect,4.29
The Forge,Kimotoro,New Caldari,New Caldari IV,Heavy Water,Rich,128.40
The Forge,Kimotoro,New Caldari,New Caldari IV,Liquid Ozone,Medium,13.32
The Forge,Kimotoro,New Caldari,New Caldari V,Condensed Alloy,Perfect,16.75
The Forge,Kimotoro,New Caldari,New Caldari V,Noble Metals,Medium,10.07
The Forge,Kimotoro,New Caldari,New Caldari V,Heavy Water,Medium,102.00
The Forge,Okomon,Saisio,Saisio I,Lustering Alloy,Medium,14.28
The Forge,Okomon,Saisio,Saisio I,Base Metals,Medium,3.65
The Forge,Okomon,Saisio,Saisio II,Sheen Compound,Perfect,22.97
The Forge,Okomon,Saisio,Saisio II,Heavy Metals,Rich,20.34
The Forge,Okomon,Saisio,Saisio II,Suspended Plasma,Rich,67.89
The Forge,Okomon,Saisio,Saisio III,Base Metals,Rich,4.77
The Forge,Okomon,Saisio,Saisio III,Noble Metals,Rich,20.73
The Forge,Okomon,Saisio,Saisio III,Heavy Water,Medium,146.02
The Forge,Okomon,Saisio,Saisio IV,Lustering Alloy,Poor,11.75
The Forge,Okomon,Saisio,Saisio IV,Base Metals,Poor,3.34
The Forge,Okomon,Saisio,Saisio V,Condensates,Rich,12.39
The Forge,Okomon,Saisio,Saisio V,Heavy Water,Medium,171.08
The Forge,Okomon,Saisio,Saisio V,Liquid Ozone,Medium,20.34
The Forge,Okomon,Saisio,Saisio VI,Lustering Alloy,Medium,13.86
The Forge,Okomon,Saisio,Saisio VI,Base Metals,Medium,4.28
The Forge,Okomon,Saisio,Saisio VII,Lustering Alloy,Medium,15.34
The Forge,Okomon,Saisio,Saisio VII,Base Metals,Poor,3.19
The Forge,Okomon,Saisio,Saisio VII,Polyaramids,Medium,10.99
The Forge,Okomon,Saisio,Saisio VIII,Lustering Alloy,Medium,14.73
The Forge,Okomon,Saisio,Saisio VIII,Base Metals,Poor,3.31
The Forge,Okomon,Saisio,Saisio VIII,Polyaramids,Medium,9.06
The Forge,Okomon,Saisio,Saisio IX,Lustering Alloy,Medium,17.44
The Forge,Okomon,Saisio,Saisio IX,Noble Gas,Rich,20.59
The Forge,Okomon,Saisio,Saisio IX,Base Metals,Poor,3.28
The Forge,Okomon,Abagawa,Abagawa I,Motley Compound,Poor,12.64
The Forge,Okomon,Abagawa,Abagawa I,Noble Metals,Rich,18.40
The Forge,Okomon,Abagawa,Abagawa II,Motley Compound,Medium,14.14
The Forge,Okomon,Abagawa,Abagawa II,Construction Blocks,Rich,19.31
The Forge,Okomon,Abagawa,Abagawa III,Lustering Alloy,Poor,8.78
The Forge,Okomon,Abagawa,Abagawa III,Base Metals,Medium,3.63
The Forge,Okomon,Abagawa,Abagawa IV,Fiber Composite,Rich,20.86
The Forge,Okomon,Abagawa,Abagawa IV,Smartfab Units,Perfect,17.02
The Forge,Okomon,Abagawa,Abagawa IV,Heavy Water,Medium,161.84
The Forge,Okomon,Abagawa,Abagawa V,Lustering Alloy,Poor,11.96
The Forge,Okomon,Abagawa,Abagawa V,Base Metals,Medium,3.57
The Forge,Okomon,Abagawa,Abagawa V,Polyaramids,Medium,10.76
The Forge,Okomon,Abagawa,Abagawa VI,Suspended Plasma,Poor,45.06
The Forge,Okomon,Abagawa,Abagawa VI,Oxygen Isotopes,Medium,2.55
The Forge,Okomon,Abagawa,Abagawa VII,Lustering Alloy,Medium,15.43
The Forge,Okomon,Abagawa,Abagawa VII,Reactive Gas,Medium,13.24
The Forge,Okomon,Abagawa,Abagawa VII,Base Metals,Medium,3.65
The Forge,Okomon,Abagawa,Abagawa VIII,Lustering Alloy,Perfect,23.20
The Forge,Okomon,Abagawa,Abagawa VIII,Base Metals,Rich,5.05
The Forge,Okomon,Abagawa,Abagawa VIII,Ionic Solutions,Perfect,9.18
The Forge,Okomon,Abagawa,Abagawa IX,Lustering Alloy,Poor,11.83
The Forge,Okomon,Abagawa,Abagawa IX,Base Metals,Poor,3.39
The Forge,Okomon,Jakanerva,Jakanerva I,Lustering Alloy,Poor,11.21
The Forge,Okomon,Jakanerva,Jakanerva I,Base Metals,Medium,4.16
The Forge,Okomon,Jakanerva,Jakanerva II,Supertensile Plastics,Rich,13.72
The Forge,Okomon,Jakanerva,Jakanerva II,Suspended Plasma,Rich,65.57
The Forge,Okomon,Jakanerva,Jakanerva III,Lustering Alloy,Poor,10.74
The Forge,Okomon,Jakanerva,Jakanerva III,Glossy Compound,Rich,20.64
The Forge,Okomon,Jakanerva,Jakanerva III,Base Metals,Medium,4.31
The Forge,Okomon,Jakanerva,Jakanerva IV,Lustering Alloy,Medium,16.00
The Forge,Okomon,Jakanerva,Jakanerva IV,Base Metals,Rich,4.71
The Forge,Okomon,Jakanerva,Jakanerva IV,Coolant,Medium,8.94
The Forge,Okomon,Jakanerva,Jakanerva V,Lustering Alloy,Medium,14.78
The Forge,Okomon,Jakanerva,Jakanerva V,Base Metals,Medium,3.38
The Forge,Okomon,Jakanerva,Jakanerva VI,Lustering Alloy,Medium,13.13
The Forge,Okomon,Jakanerva,Jakanerva VI,Base Metals,Poor,2.26
The Forge,Okomon,Jakanerva,Jakanerva VII,Lustering Alloy,Medium,15.40
The Forge,Okomon,Jakanerva,Jakanerva VII,Base Metals,Medium,3.83
The Forge,Okomon,Gekutami,Gekutami I,Lustering Alloy,Poor,9.14
The Forge,Okomon,Gekutami,Gekutami I,Base Metals,Poor,3.42
The Forge,Okomon,Gekutami,Gekutami II,Motley Compound,Medium,16.11
The Forge,Okomon,Gekutami,Gekutami II,Noble Metals,Medium,16.94
The Forge,Okomon,Gekutami,Gekutami III,Condensates,Poor,8.67
The Forge,Okomon,Gekutami,Gekutami III,Smartfab Units,Rich,13.03
The Forge,Okomon,Gekutami,Gekutami III,Heavy Water,Rich,188.72
The Forge,Okomon,Gekutami,Gekutami IV,Toxic Metals,Perfect,5.88
The Forge,Okomon,Gekutami,Gekutami IV,Suspended Plasma,Rich,78.27
The Forge,Okomon,Gekutami,Gekutami V,Lustering Alloy,Rich,20.59
The Forge,Okomon,Gekutami,Gekutami V,Base Metals,Medium,4.12
The Forge,Okomon,Gekutami,Gekutami V,Ionic Solutions,Rich,8.09
The Forge,Okomon,Gekutami,Gekutami VI,Reactive Metals,Medium,4.44
The Forge,Okomon,Gekutami,Gekutami VI,Suspended Plasma,Perfect,82.50
The Forge,Okomon,Gekutami,Gekutami VII,Lustering Alloy,Medium,14.07
The Forge,Okomon,Gekutami,Gekutami VII,Base Metals,Medium,4.29
The Forge,Okomon,Gekutami,Gekutami VII,Ionic Solutions,Poor,4.64
The Forge,Okomon,Gekutami,Gekutami VIII,Lustering Alloy,Rich,18.63
The Forge,Okomon,Gekutami,Gekutami VIII,Base Metals,Rich,4.70
The Forge,Okomon,Hurtoken,Hurtoken I,Supertensile Plastics,Rich,12.89
The Forge,Okomon,Hurtoken,Hurtoken I,Suspended Plasma,Medium,60.10
The Forge,Okomon,Hurtoken,Hurtoken II,Condensates,Rich,15.42
The Forge,Okomon,Hurtoken,Hurtoken II,Suspended Plasma,Rich,74.20
The Forge,Okomon,Hurtoken,Hurtoken II,Plasmoids,Medium,0.90
The Forge,Okomon,Hurtoken,Hurtoken III,Opulent Compound,Perfect,25.04
The Forge,Okomon,Hurtoken,Hurtoken III,Toxic Metals,Rich,5.31
The Forge,Okomon,Hurtoken,Hurtoken III,Heavy Water,Perfect,263.10
The Forge,Okomon,Hurtoken,Hurtoken IV,Lustering Alloy,Medium,16.25
The Forge,Okomon,Hurtoken,Hurtoken IV,Sheen Compound,Perfect,24.86
The Forge,Okomon,Hurtoken,Hurtoken IV,Base Metals,Poor,3.58
The Forge,Okomon,Hurtoken,Hurtoken V,Lustering Alloy,Medium,15.68
The Forge,Okomon,Hurtoken,Hurtoken V,Base Metals,Poor,3.56
The Forge,Okomon,Hurtoken,Hurtoken VI,Lustering Alloy,Poor,13.47
The Forge,Okomon,Hurtoken,Hurtoken VI,Base Metals,Rich,5.36
The Forge,Okomon,Hurtoken,Hurtoken VI,Polyaramids,Poor,9.33
The Forge,Okomon,Hurtoken,Hurtoken VII,Lustering Alloy,Medium,14.78
The Forge,Okomon,Hurtoken,Hurtoken VII,Base Metals,Rich,5.67
The Forge,Okomon,Uoyonen,Uoyonen I,Motley Compound,Medium,16.83
The Forge,Okomon,Uoyonen,Uoyonen I,Heavy Metals,Rich,21.36
The Forge,Okomon,Uoyonen,Uoyonen II,Lustering Alloy,Poor,12.42
The Forge,Okomon,Uoyonen,Uoyonen II,Base Metals,Medium,4.28
The Forge,Okomon,Uoyonen,Uoyonen III,Lustering Alloy,Poor,9.39
The Forge,Okomon,Uoyonen,Uoyonen III,Base Metals,Medium,4.16
The Forge,Okomon,Uoyonen,Uoyonen IV,Fiber Composite,Perfect,26.00
The Forge,Okomon,Uoyonen,Uoyonen IV,Smartfab Units,Rich,13.07
The Forge,Okomon,Uoyonen,Uoyonen IV,Heavy Water,Perfect,245.56
The Forge,Okomon,Uoyonen,Uoyonen V,Supertensile Plastics,Medium,10.64
The Forge,Okomon,Uoyonen,Uoyonen V,Suspended Plasma,Poor,44.70
The Forge,Okomon,Uoyonen,Uoyonen VI,Suspended Plasma,Rich,76.81
The Forge,Okomon,Uoyonen,Uoyonen VI,Oxygen Isotopes,Rich,3.12
The Forge,Okomon,Uoyonen,Uoyonen VII,Condensed Alloy,Rich,20.72
