Region,Constellation,System,Name,Item,Rate,Output
Immensea,MY-QQI,XVV-21,XVV-21 VIII,Reactive Metals,Rich,8.23
Immensea,MY-QQI,XVV-21,XVV-21 VIII,Supertensile Plastics,Medium,15.32
Immensea,MY-QQI,XVV-21,XVV-21 VIII,Construction Blocks,Rich,33.33
Immensea,MY-QQI,XVV-21,XVV-21 VIII,Oxygen Isotopes,Perfect,5.51
Immensea,MY-QQI,XVV-21,XVV-21 IX,Opulent Compound,Rich,36.27
Immensea,MY-QQI,XVV-21,XVV-21 IX,Condensates,Perfect,27.75
Immensea,MY-QQI,XVV-21,XVV-21 IX,Smartfab Units,Rich,19.61
Immensea,MY-QQI,XVV-21,XVV-21 IX,Heavy Water,Rich,309.58
Immensea,MY-QQI,XVV-21,XVV-21 IX,Liquid Ozone,Medium,28.32
Immensea,MY-QQI,XVV-21,XVV-21 X,Sheen Compound,Perfect,37.79
Immensea,MY-QQI,XVV-21,XVV-21 X,Reactive Gas,Rich,35.35
Immensea,MY-QQI,XVV-21,XVV-21 X,Base Metals,Rich,8.76
Immensea,MY-QQI,XVV-21,XVV-21 X,Polyaramids,Rich,19.75
Immensea,MY-QQI,XVV-21,XVV-21 X,Ionic Solutions,Medium,8.94
Immensea,RTCU-5,GXK-7F,GXK-7F I,Base Metals,Medium,7.00
Immensea,RTCU-5,GXK-7F,GXK-7F I,Toxic Metals,Poor,3.96
Immensea,RTCU-5,GXK-7F,GXK-7F I,Supertensile Plastics,Poor,13.42
Immensea,RTCU-5,GXK-7F,GXK-7F I,Plasmoids,Medium,1.58
Immensea,RTCU-5,GXK-7F,GXK-7F II,Gleaming Alloy,Medium,28.68
Immensea,RTCU-5,GXK-7F,GXK-7F II,Crystal Compound,Medium,24.38
Immensea,RTCU-5,GXK-7F,GXK-7F II,Reactive Metals,Rich,8.96
Immensea,RTCU-5,GXK-7F,GXK-7F II,Suspended Plasma,Rich,123.62
Immensea,RTCU-5,GXK-7F,GXK-7F III,Dark Compound,Medium,25.94
Immensea,RTCU-5,GXK-7F,GXK-7F III,Supertensile Plastics,Poor,11.39
Immensea,RTCU-5,GXK-7F,GXK-7F III,Silicate Glass,Poor,7.61
Immensea,RTCU-5,GXK-7F,GXK-7F III,Plasmoids,Poor,1.23
Immensea,RTCU-5,GXK-7F,GXK-7F IV,Gleaming Alloy,Medium,26.93
Immensea,RTCU-5,GXK-7F,GXK-7F IV,Construction Blocks,Rich,32.43
Immensea,RTCU-5,GXK-7F,GXK-7F IV,Plasmoids,Medium,1.38
Immensea,RTCU-5,GXK-7F,GXK-7F V,Fiber Composite,Medium,22.26
Immensea,RTCU-5,GXK-7F,GXK-7F V,Industrial Fibers,Rich,7.69
Immensea,RTCU-5,GXK-7F,GXK-7F V,Condensates,Rich,19.80
Immensea,RTCU-5,GXK-7F,GXK-7F V,Smartfab Units,Medium,15.49
Immensea,RTCU-5,GXK-7F,GXK-7F V,Liquid Ozone,Perfect,48.93
Immensea,RTCU-5,GXK-7F,GXK-7F VI,Condensed Alloy,Medium,23.02
Immensea,RTCU-5,GXK-7F,GXK-7F VI,Reactive Gas,Rich,36.22
Immensea,RTCU-5,GXK-7F,GXK-7F VI,Condensates,Perfect,26.82
Immensea,RTCU-5,GXK-7F,GXK-7F VI,Heavy Water,Medium,269.56
Immensea,RTCU-5,GXK-7F,GXK-7F VI,Liquid Ozone,Poor,26.65
Immensea,RTCU-5,GXK-7F,GXK-7F VII,Fiber Composite,Perfect,37.12
Immensea,RTCU-5,GXK-7F,GXK-7F VII,Glossy Compound,Rich,29.85
Immensea,RTCU-5,GXK-7F,GXK-7F VII,Reactive Gas,Rich,29.67
Immensea,RTCU-5,GXK-7F,GXK-7F VII,Polyaramids,Poor,12.59
Immensea,RTCU-5,GXK-7F,GXK-7F VII,Ionic Solutions,Rich,11.84
Immensea,RTCU-5,GXK-7F,GXK-7F VIII,Sheen Compound,Rich,33.53
Immensea,RTCU-5,GXK-7F,GXK-7F VIII,Reactive Gas,Medium,28.47
Immensea,RTCU-5,GXK-7F,GXK-7F VIII,Base Metals,Rich,8.03
Immensea,RTCU-5,GXK-7F,GXK-7F VIII,Reactive Metals,Medium,5.98
Immensea,RTCU-5,GXK-7F,GXK-7F VIII,Ionic Solutions,Rich,12.73
Immensea,RTCU-5,EA-HSA,EA-HSA I,Gleaming Alloy,Rich,35.45
Immensea,RTCU-5,EA-HSA,EA-HSA I,Glossy Compound,Rich,39.23
Immensea,RTCU-5,EA-HSA,EA-HSA I,Polyaramids,Medium,18.22
Immensea,RTCU-5,EA-HSA,EA-HSA I,Construction Blocks,Medium,25.82
Immensea,RTCU-5,EA-HSA,EA-HSA II,Lustering Alloy,Poor,18.88
Immensea,RTCU-5,EA-HSA,EA-HSA II,Precious Alloy,Poor,22.73
Immensea,RTCU-5,EA-HSA,EA-HSA II,Dark Compound,Medium,27.35
Immensea,RTCU-5,EA-HSA,EA-HSA II,Base Metals,Medium,7.98
Immensea,RTCU-5,EA-HSA,EA-HSA II,Silicate Glass,Poor,10.86
Immensea,RTCU-5,EA-HSA,EA-HSA III,Dark Compound,Poor,19.82
Immensea,RTCU-5,EA-HSA,EA-HSA III,Base Metals,Poor,5.57
Immensea,RTCU-5,EA-HSA,EA-HSA III,Industrial Fibers,Poor,4.10
Immensea,RTCU-5,EA-HSA,EA-HSA III,Construction Blocks,Poor,23.07
Immensea,RTCU-5,EA-HSA,EA-HSA III,Silicate Glass,Poor,10.56
Immensea,RTCU-5,EA-HSA,EA-HSA IV,Lustering Alloy,Rich,34.92
Immensea,RTCU-5,EA-HSA,EA-HSA IV,Sheen Compound,Medium,26.77
Immensea,RTCU-5,EA-HSA,EA-HSA IV,Fiber Composite,Medium,23.73
Immensea,RTCU-5,EA-HSA,EA-HSA IV,Reactive Metals,Medium,7.34
Immensea,RTCU-5,EA-HSA,EA-HSA IV,Polyaramids,Medium,17.48
Immensea,RTCU-5,EA-HSA,EA-HSA IV,Coolant,Perfect,27.12
Immensea,RTCU-5,EA-HSA,EA-HSA V,Fiber Composite,Poor,21.48
Immensea,RTCU-5,EA-HSA,EA-HSA V,Reactive Gas,Perfect,40.08
Immensea,RTCU-5,EA-HSA,EA-HSA V,Noble Gas,Medium,29.77
Immensea,RTCU-5,EA-HSA,EA-HSA V,Polyaramids,Rich,21.60
Immensea,RTCU-5,EA-HSA,EA-HSA V,Coolant,Medium,16.15
Immensea,RTCU-5,EA-HSA,EA-HSA V,Ionic Solutions,Medium,11.90
Immensea,RTCU-5,EA-HSA,EA-HSA VI,Sheen Compound,Rich,36.83
Immensea,RTCU-5,EA-HSA,EA-HSA VI,Fiber Composite,Rich,33.70
Immensea,RTCU-5,EA-HSA,EA-HSA VI,Glossy Compound,Rich,32.23
Immensea,RTCU-5,EA-HSA,EA-HSA VI,Noble Gas,Medium,29.60
Immensea,RTCU-5,EA-HSA,EA-HSA VI,Base Metals,Medium,8.11
Immensea,RTCU-5,EA-HSA,EA-HSA VI,Polyaramids,Medium,18.72
Immensea,RTCU-5,EA-HSA,EA-HSA VII,Sheen Compound,Medium,29.02
Immensea,RTCU-5,EA-HSA,EA-HSA VII,Noble Gas,Medium,30.15
Immensea,RTCU-5,EA-HSA,EA-HSA VII,Base Metals,Perfect,10.80
Immensea,RTCU-5,EA-HSA,EA-HSA VII,Reactive Metals,Medium,6.63
Immensea,RTCU-5,EA-HSA,EA-HSA VII,Coolant,Rich,25.13
Immensea,RTCU-5,EA-HSA,EA-HSA VII,Ionic Solutions,Poor,9.15
Immensea,RTCU-5,78TS-Q,78TS-Q I,Sheen Compound,Rich,33.01
Immensea,RTCU-5,78TS-Q,78TS-Q I,Dark Compound,Perfect,36.14
Immensea,RTCU-5,78TS-Q,78TS-Q I,Reactive Metals,Rich,8.73
Immensea,RTCU-5,78TS-Q,78TS-Q I,Condensates,Rich,20.51
Immensea,RTCU-5,78TS-Q,78TS-Q I,Ionic Solutions,Medium,9.48
Immensea,RTCU-5,78TS-Q,78TS-Q II,Reactive Gas,Rich,27.13
Immensea,RTCU-5,78TS-Q,78TS-Q II,Reactive Metals,Rich,8.45
Immensea,RTCU-5,78TS-Q,78TS-Q II,Supertensile Plastics,Rich,21.32
Immensea,RTCU-5,78TS-Q,78TS-Q II,Construction Blocks,Medium,24.76
Immensea,RTCU-5,78TS-Q,78TS-Q III,Gleaming Alloy,Perfect,34.80
Immensea,RTCU-5,78TS-Q,78TS-Q III,Noble Gas,Medium,24.97
Immensea,RTCU-5,78TS-Q,78TS-Q III,Construction Blocks,Rich,29.09
Immensea,RTCU-5,78TS-Q,78TS-Q IV,Condensed Alloy,Rich,30.74
Immensea,RTCU-5,78TS-Q,78TS-Q IV,Reactive Gas,Perfect,36.44
Immensea,RTCU-5,78TS-Q,78TS-Q IV,Noble Metals,Perfect,39.38
Immensea,RTCU-5,78TS-Q,78TS-Q IV,Condensates,Rich,19.28
Immensea,RTCU-5,78TS-Q,78TS-Q IV,Liquid Ozone,Medium,28.74
Immensea,RTCU-5,78TS-Q,78TS-Q V,Gleaming Alloy,Medium,26.31
Immensea,RTCU-5,78TS-Q,78TS-Q V,Noble Metals,Medium,20.20
Immensea,RTCU-5,78TS-Q,78TS-Q V,Oxygen Isotopes,Poor,2.61
Immensea,RTCU-5,78TS-Q,78TS-Q VI,Base Metals,Poor,4.37
Immensea,RTCU-5,78TS-Q,78TS-Q VI,Supertensile Plastics,Medium,15.78
Immensea,RTCU-5,78TS-Q,78TS-Q VI,Silicate Glass,Medium,11.93
Immensea,RTCU-5,78TS-Q,78TS-Q VI,Oxygen Isotopes,Medium,3.50
Immensea,RTCU-5,78TS-Q,78TS-Q VII,Lustering Alloy,Poor,15.81
Immensea,RTCU-5,78TS-Q,78TS-Q VII,Dark Compound,Poor,13.44
Immensea,RTCU-5,78TS-Q,78TS-Q VII,Industrial Fibers,Poor,4.81
Immensea,RTCU-5,78TS-Q,78TS-Q VII,Supertensile Plastics,Poor,8.85
Immensea,RTCU-5,78TS-Q,78TS-Q VIII,Fiber Composite,Medium,21.67
Immensea,RTCU-5,78TS-Q,78TS-Q VIII,Opulent Compound,Perfect,39.27
Immensea,RTCU-5,78TS-Q,78TS-Q VIII,Noble Metals,Perfect,38.16
Immensea,RTCU-5,78TS-Q,78TS-Q VIII,Condensates,Medium,15.05
Immensea,RTCU-5,78TS-Q,78TS-Q VIII,Liquid Ozone,Perfect,46.44
Immensea,RTCU-5,WYF8-8,WYF8-8 I,Dark Compound,Medium,29.15
Immensea,RTCU-5,WYF8-8,WYF8-8 I,Toxic Metals,Medium,6.92
Immensea,RTCU-5,WYF8-8,WYF8-8 I,Supertensile Plastics,Poor,12.17
Immensea,RTCU-5,WYF8-8,WYF8-8 I,Construction Blocks,Poor,24.49
Immensea,RTCU-5,WYF8-8,WYF8-8 I,Plasmoids,Medium,1.61
Immensea,RTCU-5,WYF8-8,WYF8-8 II,Dark Compound,Poor,16.46
Immensea,RTCU-5,WYF8-8,WYF8-8 II,Industrial Fibers,Poor,5.55
Immensea,RTCU-5,WYF8-8,WYF8-8 II,Supertensile Plastics,Medium,17.11
Immensea,RTCU-5,WYF8-8,WYF8-8 II,Oxygen Isotopes,Poor,2.86
Immensea,RTCU-5,WYF8-8,WYF8-8 II,Plasmoids,Poor,1.34
Immensea,RTCU-5,WYF8-8,WYF8-8 III,Lustering Alloy,Medium,26.81
Immensea,RTCU-5,WYF8-8,WYF8-8 III,Precious Alloy,Medium,25.66
Immensea,RTCU-5,WYF8-8,WYF8-8 III,Dark Compound,Medium,27.92
Immensea,RTCU-5,WYF8-8,WYF8-8 III,Base Metals,Poor,4.59
Immensea,RTCU-5,WYF8-8,WYF8-8 III,Plasmoids,Poor,1.21
Immensea,RTCU-5,WYF8-8,WYF8-8 IV,Condensed Alloy,Medium,32.71
Immensea,RTCU-5,WYF8-8,WYF8-8 IV,Fiber Composite,Perfect,43.73
Immensea,RTCU-5,WYF8-8,WYF8-8 IV,Reactive Gas,Rich,41.08
Immensea,RTCU-5,WYF8-8,WYF8-8 IV,Base Metals,Rich,9.27
Immensea,RTCU-5,WYF8-8,WYF8-8 IV,Heavy Water,Medium,302.12
Immensea,RTCU-5,WYF8-8,WYF8-8 IV,Liquid Ozone,Rich,41.34
Immensea,RTCU-5,WYF8-8,WYF8-8 V,Lustering Alloy,Medium,27.92
Immensea,RTCU-5,WYF8-8,WYF8-8 V,Precious Alloy,Medium,28.76
Immensea,RTCU-5,WYF8-8,WYF8-8 V,Dark Compound,Poor,24.18
Immensea,RTCU-5,WYF8-8,WYF8-8 V,Industrial Fibers,Poor,6.35
Immensea,RTCU-5,WYF8-8,WYF8-8 V,Silicate Glass,Medium,15.60
Immensea,RTCU-5,WYF8-8,WYF8-8 VI,Fiber Composite,Poor,22.75
Immensea,RTCU-5,WYF8-8,WYF8-8 VI,Reactive Gas,Rich,38.51
Immensea,RTCU-5,WYF8-8,WYF8-8 VI,Base Metals,Rich,8.85
Immensea,RTCU-5,WYF8-8,WYF8-8 VI,Reactive Metals,Medium,6.99
Immensea,RTCU-5,WYF8-8,WYF8-8 VI,Polyaramids,Rich,26.68
Immensea,RTCU-5,WYF8-8,WYF8-8 VI,Coolant,Rich,27.30
Immensea,RTCU-5,WYF8-8,WYF8-8 VII,Glossy Compound,Poor,23.79
Immensea,RTCU-5,WYF8-8,WYF8-8 VII,Reactive Gas,Medium,26.08
Immensea,RTCU-5,WYF8-8,WYF8-8 VII,Base Metals,Medium,7.84
Immensea,RTCU-5,WYF8-8,WYF8-8 VII,Reactive Metals,Medium,7.95
Immensea,RTCU-5,WYF8-8,WYF8-8 VII,Coolant,Rich,24.16
Immensea,RTCU-5,WYF8-8,WYF8-8 VII,Ionic Solutions,Rich,16.07
Immensea,RTCU-5,CJNF-J,CJNF-J I,Gleaming Alloy,Rich,30.18
Immensea,RTCU-5,CJNF-J,CJNF-J I,Motley Compound,Rich,29.28
Immensea,RTCU-5,CJNF-J,CJNF-J I,Construction Blocks,Rich,29.19
Immensea,RTCU-5,CJNF-J,CJNF-J II,Lustering Alloy,Medium,22.86
Immensea,RTCU-5,CJNF-J,CJNF-J II,Industrial Fibers,Medium,6.14
Immensea,RTCU-5,CJNF-J,CJNF-J II,Supertensile Plastics,Poor,10.81
Immensea,RTCU-5,CJNF-J,CJNF-J II,Silicate Glass,Medium,12.77
Immensea,RTCU-5,CJNF-J,CJNF-J III,Reactive Metals,Medium,5.72
Immensea,RTCU-5,CJNF-J,CJNF-J III,Toxic Metals,Medium,6.88
Immensea,RTCU-5,CJNF-J,CJNF-J III,Supertensile Plastics,Rich,21.15
Immensea,RTCU-5,CJNF-J,CJNF-J III,Construction Blocks,Medium,26.16
Immensea,RTCU-5,CJNF-J,CJNF-J IV,Glossy Compound,Medium,26.95
Immensea,RTCU-5,CJNF-J,CJNF-J IV,Reactive Gas,Rich,33.46
Immensea,RTCU-5,CJNF-J,CJNF-J IV,Reactive Metals,Poor,4.93
Immensea,RTCU-5,CJNF-J,CJNF-J IV,Coolant,Perfect,24.24
Immensea,RTCU-5,CJNF-J,CJNF-J IV,Ionic Solutions,Perfect,14.34
Immensea,RTCU-5,CJNF-J,CJNF-J V,Sheen Compound,Medium,25.89
Immensea,RTCU-5,CJNF-J,CJNF-J V,Reactive Gas,Medium,23.85
Immensea,RTCU-5,CJNF-J,CJNF-J V,Noble Gas,Rich,28.93
Immensea,RTCU-5,CJNF-J,CJNF-J V,Base Metals,Rich,7.65
Immensea,RTCU-5,CJNF-J,CJNF-J V,Ionic Solutions,Medium,9.51
Immensea,RTCU-5,CJNF-J,CJNF-J VI,Lustering Alloy,Medium,25.19
Immensea,RTCU-5,CJNF-J,CJNF-J VI,Reactive Gas,Medium,24.16
Immensea,RTCU-5,CJNF-J,CJNF-J VI,Noble Gas,Medium,22.22
Immensea,RTCU-5,CJNF-J,CJNF-J VI,Base Metals,Medium,5.91
Immensea,RTCU-5,CJNF-J,CJNF-J VI,Coolant,Rich,22.25
Immensea,RTCU-5,CJNF-J,CJNF-J VII,Glossy Compound,Rich,34.06
Immensea,RTCU-5,CJNF-J,CJNF-J VII,Reactive Gas,Rich,32.82
Immensea,RTCU-5,CJNF-J,CJNF-J VII,Reactive Metals,Medium,6.33
Immensea,RTCU-5,CJNF-J,CJNF-J VII,Polyaramids,Medium,18.32
Immensea,RTCU-5,CJNF-J,CJNF-J VII,Coolant,Medium,14.81
Immensea,RTCU-5,CJNF-J,CJNF-J VIII,Reactive Gas,Perfect,36.50
Immensea,RTCU-5,CJNF-J,CJNF-J VIII,Noble Gas,Poor,18.13
Immensea,RTCU-5,CJNF-J,CJNF-J VIII,Polyaramids,Rich,20.87
Immensea,RTCU-5,CJNF-J,CJNF-J VIII,Coolant,Rich,22.69
Immensea,RTCU-5,CJNF-J,CJNF-J VIII,Ionic Solutions,Rich,11.62
Immensea,RTCU-5,FYI-49,FYI-49 I,Lustering Alloy,Poor,17.47
Immensea,RTCU-5,FYI-49,FYI-49 I,Dark Compound,Poor,17.76
Immensea,RTCU-5,FYI-49,FYI-49 I,Construction Blocks,Medium,31.88
Immensea,RTCU-5,FYI-49,FYI-49 I,Silicate Glass,Poor,9.83
Immensea,RTCU-5,FYI-49,FYI-49 I,Oxygen Isotopes,Medium,4.22
Immensea,RTCU-5,FYI-49,FYI-49 II,Motley Compound,Perfect,42.67
Immensea,RTCU-5,FYI-49,FYI-49 II,Glossy Compound,Medium,29.17
Immensea,RTCU-5,FYI-49,FYI-49 II,Smartfab Units,Poor,14.40
Immensea,RTCU-5,FYI-49,FYI-49 II,Oxygen Isotopes,Rich,5.73
Immensea,RTCU-5,FYI-49,FYI-49 III,Dark Compound,Medium,30.42
Immensea,RTCU-5,FYI-49,FYI-49 III,Toxic Metals,Medium,7.81
Immensea,RTCU-5,FYI-49,FYI-49 III,Industrial Fibers,Poor,5.88
Immensea,RTCU-5,FYI-49,FYI-49 III,Supertensile Plastics,Medium,17.21
Immensea,RTCU-5,FYI-49,FYI-49 III,Plasmoids,Poor,1.19
Immensea,RTCU-5,FYI-49,FYI-49 IV,Condensed Alloy,Rich,40.79
Immensea,RTCU-5,FYI-49,FYI-49 IV,Opulent Compound,Medium,29.17
Immensea,RTCU-5,FYI-49,FYI-49 IV,Base Metals,Perfect,12.34
Immensea,RTCU-5,FYI-49,FYI-49 IV,Condensates,Rich,25.43
Immensea,RTCU-5,FYI-49,FYI-49 IV,Smartfab Units,Rich,22.22
Immensea,RTCU-5,FYI-49,FYI-49 IV,Heavy Water,Rich,348.14
Immensea,RTCU-5,FYI-49,FYI-49 V,Condensed Alloy,Medium,28.24
Immensea,RTCU-5,FYI-49,FYI-49 V,Reactive Gas,Perfect,47.92
Immensea,RTCU-5,FYI-49,FYI-49 V,Condensates,Perfect,31.89
Immensea,RTCU-5,FYI-49,FYI-49 V,Smartfab Units,Medium,18.91
Immensea,RTCU-5,FYI-49,FYI-49 V,Heavy Water,Medium,257.40
Immensea,RTCU-5,FYI-49,FYI-49 V,Liquid Ozone,Medium,30.71
Immensea,RTCU-5,FYI-49,FYI-49 VI,Lustering Alloy,Rich,33.54
Immensea,RTCU-5,FYI-49,FYI-49 VI,Sheen Compound,Rich,40.95
Immensea,RTCU-5,FYI-49,FYI-49 VI,Noble Gas,Medium,28.16
Immensea,RTCU-5,FYI-49,FYI-49 VI,Base Metals,Rich,8.70
Immensea,RTCU-5,FYI-49,FYI-49 VI,Reactive Metals,Rich,9.22
Immensea,RTCU-5,FYI-49,FYI-49 VI,Polyaramids,Rich,23.16
Immensea,RTCU-5,FYI-49,FYI-49 VII,Condensed Alloy,Medium,25.01
Immensea,RTCU-5,FYI-49,FYI-49 VII,Noble Metals,Medium,27.53
Immensea,RTCU-5,FYI-49,FYI-49 VII,Industrial Fibers,Poor,6.31
Immensea,RTCU-5,FYI-49,FYI-49 VII,Smartfab Units,Medium,18.58
Immensea,RTCU-5,FYI-49,FYI-49 VII,Heavy Water,Medium,288.08
Immensea,RTCU-5,FYI-49,FYI-49 VII,Liquid Ozone,Medium,33.67
Immensea,C73-U5,RF6T-8,RF6T-8 I,Precious Alloy,Poor,20.63
Immensea,C73-U5,RF6T-8,RF6T-8 I,Dark Compound,Poor,18.27
Immensea,C73-U5,RF6T-8,RF6T-8 I,Industrial Fibers,Poor,6.01
Immensea,C73-U5,RF6T-8,RF6T-8 I,Construction Blocks,Poor,21.25
Immensea,C73-U5,RF6T-8,RF6T-8 I,Oxygen Isotopes,Medium,4.01
Immensea,C73-U5,RF6T-8,RF6T-8 II,Lucent Compound,Rich,35.08
Immensea,C73-U5,RF6T-8,RF6T-8 II,Dark Compound,Rich,37.40
Immensea,C73-U5,RF6T-8,RF6T-8 II,Heavy Metals,Rich,34.15
Immensea,C73-U5,RF6T-8,RF6T-8 II,Condensates,Medium,18.00
Immensea,C73-U5,RF6T-8,RF6T-8 II,Ionic Solutions,Rich,15.06
Immensea,C73-U5,RF6T-8,RF6T-8 II,Plasmoids,Medium,1.68
Immensea,C73-U5,RF6T-8,RF6T-8 III,Lucent Compound,Rich,35.40
Immensea,C73-U5,RF6T-8,RF6T-8 III,Crystal Compound,Poor,21.98
Immensea,C73-U5,RF6T-8,RF6T-8 III,Reactive Gas,Medium,28.15
Immensea,C73-U5,RF6T-8,RF6T-8 III,Reactive Metals,Medium,7.10
Immensea,C73-U5,RF6T-8,RF6T-8 III,Supertensile Plastics,Perfect,26.85
Immensea,C73-U5,RF6T-8,RF6T-8 IV,Condensed Alloy,Perfect,45.13
Immensea,C73-U5,RF6T-8,RF6T-8 IV,Base Metals,Medium,7.30
Immensea,C73-U5,RF6T-8,RF6T-8 IV,Industrial Fibers,Perfect,10.80
Immensea,C73-U5,RF6T-8,RF6T-8 IV,Condensates,Medium,20.97
Immensea,C73-U5,RF6T-8,RF6T-8 IV,Smartfab Units,Poor,15.45
Immensea,C73-U5,RF6T-8,RF6T-8 IV,Liquid Ozone,Perfect,56.38
Immensea,C73-U5,RF6T-8,RF6T-8 V,Condensed Alloy,Rich,37.20
Immensea,C73-U5,RF6T-8,RF6T-8 V,Noble Metals,Poor,22.95
Immensea,C73-U5,RF6T-8,RF6T-8 V,Toxic Metals,Medium,7.25
Immensea,C73-U5,RF6T-8,RF6T-8 V,Polyaramids,Perfect,26.62
Immensea,C73-U5,RF6T-8,RF6T-8 V,Heavy Water,Rich,388.50
Immensea,C73-U5,RF6T-8,RF6T-8 V,Liquid Ozone,Rich,45.69
Immensea,C73-U5,RF6T-8,RF6T-8 VI,Condensed Alloy,Medium,26.25
Immensea,C73-U5,RF6T-8,RF6T-8 VI,Opulent Compound,Perfect,43.60
Immensea,C73-U5,RF6T-8,RF6T-8 VI,Base Metals,Medium,7.39
Immensea,C73-U5,RF6T-8,RF6T-8 VI,Industrial Fibers,Perfect,12.10
Immensea,C73-U5,RF6T-8,RF6T-8 VI,Heavy Water,Rich,365.50
Immensea,C73-U5,RF6T-8,RF6T-8 VI,Liquid Ozone,Rich,39.84
Immensea,C73-U5,RF6T-8,RF6T-8 VII,Lustering Alloy,Medium,27.43
Immensea,C73-U5,RF6T-8,RF6T-8 VII,Glossy Compound,Rich,39.05
Immensea,C73-U5,RF6T-8,RF6T-8 VII,Reactive Gas,Rich,38.38
Immensea,C73-U5,RF6T-8,RF6T-8 VII,Base Metals,Medium,7.61
Immensea,C73-U5,RF6T-8,RF6T-8 VII,Coolant,Medium,17.55
Immensea,C73-U5,RF6T-8,RF6T-8 VII,Ionic Solutions,Rich,14.08
Immensea,C73-U5,RF6T-8,RF6T-8 VIII,Sheen Compound,Medium,28.95
Immensea,C73-U5,RF6T-8,RF6T-8 VIII,Glossy Compound,Poor,20.70
Immensea,C73-U5,RF6T-8,RF6T-8 VIII,Reactive Gas,Rich,36.67
Immensea,C73-U5,RF6T-8,RF6T-8 VIII,Reactive Metals,Rich,9.18
Immensea,C73-U5,RF6T-8,RF6T-8 VIII,Polyaramids,Medium,17.78
Immensea,C73-U5,RF6T-8,RF6T-8 VIII,Coolant,Poor,14.47
Immensea,C73-U5,RF6T-8,RF6T-8 IX,Gleaming Alloy,Rich,32.48
Immensea,C73-U5,RF6T-8,RF6T-8 IX,Lucent Compound,Rich,34.33
Immensea,C73-U5,RF6T-8,RF6T-8 IX,Crystal Compound,Rich,34.92
Immensea,C73-U5,RF6T-8,RF6T-8 IX,Reactive Gas,Perfect,40.38
Immensea,C73-U5,RF6T-8,RF6T-8 IX,Suspended Plasma,Medium,99.09
Immensea,C73-U5,RF6T-8,RF6T-8 X,Precious Alloy,Poor,16.90
Immensea,C73-U5,RF6T-8,RF6T-8 X,Dark Compound,Poor,22.13
Immensea,C73-U5,RF6T-8,RF6T-8 X,Industrial Fibers,Poor,4.78
Immensea,C73-U5,RF6T-8,RF6T-8 X,Construction Blocks,Poor,15.60
Immensea,C73-U5,RF6T-8,RF6T-8 X,Plasmoids,Poor,1.16
Immensea,C73-U5,ZJA-6U,ZJA-6U I,Lustering Alloy,Medium,30.68
Immensea,C73-U5,ZJA-6U,ZJA-6U I,Precious Alloy,Medium,27.32
Immensea,C73-U5,ZJA-6U,ZJA-6U I,Dark Compound,Poor,16.65
Immensea,C73-U5,ZJA-6U,ZJA-6U I,Supertensile Plastics,Poor,12.32
Immensea,C73-U5,ZJA-6U,ZJA-6U I,Silicate Glass,Medium,13.89
Immensea,C73-U5,ZJA-6U,ZJA-6U II,Crystal Compound,Poor,21.43
Immensea,C73-U5,ZJA-6U,ZJA-6U II,Reactive Gas,Medium,26.63
Immensea,C73-U5,ZJA-6U,ZJA-6U II,Toxic Metals,Medium,7.28
Immensea,C73-U5,ZJA-6U,ZJA-6U II,Nanites,Perfect,10.68
Immensea,C73-U5,ZJA-6U,ZJA-6U II,Suspended Plasma,Poor,78.12
Immensea,C73-U5,94FR-S,94FR-S I,Gleaming Alloy,Poor,23.24
Immensea,C73-U5,94FR-S,94FR-S I,Motley Compound,Medium,30.71
Immensea,C73-U5,94FR-S,94FR-S I,Glossy Compound,Rich,39.78
Immensea,C73-U5,94FR-S,94FR-S I,Noble Metals,Rich,34.94
Immensea,C73-U5,94FR-S,94FR-S II,Lustering Alloy,Medium,27.98
Immensea,C73-U5,94FR-S,94FR-S II,Dark Compound,Poor,18.23
Immensea,C73-U5,94FR-S,94FR-S II,Supertensile Plastics,Poor,16.33
Immensea,C73-U5,94FR-S,94FR-S II,Silicate Glass,Poor,10.48
Immensea,C73-U5,94FR-S,94FR-S II,Oxygen Isotopes,Medium,4.57
Immensea,C73-U5,94FR-S,94FR-S III,Condensed Alloy,Rich,37.36
Immensea,C73-U5,94FR-S,94FR-S III,Opulent Compound,Rich,34.66
Immensea,C73-U5,94FR-S,94FR-S III,Reactive Gas,Medium,26.62
Immensea,C73-U5,94FR-S,94FR-S III,Noble Metals,Rich,32.97
Immensea,C73-U5,94FR-S,94FR-S III,Industrial Fibers,Rich,9.14
Immensea,C73-U5,94FR-S,94FR-S III,Liquid Ozone,Rich,46.31
Immensea,C73-U5,94FR-S,94FR-S IV,Condensed Alloy,Perfect,44.59
Immensea,C73-U5,94FR-S,94FR-S IV,Opulent Compound,Rich,35.23
Immensea,C73-U5,94FR-S,94FR-S IV,Base Metals,Rich,10.33
Immensea,C73-U5,94FR-S,94FR-S IV,Noble Metals,Medium,28.50
Immensea,C73-U5,94FR-S,94FR-S IV,Industrial Fibers,Rich,9.16
Immensea,C73-U5,94FR-S,94FR-S IV,Smartfab Units,Medium,18.72
Immensea,C73-U5,94FR-S,94FR-S V,Condensed Alloy,Rich,33.46
Immensea,C73-U5,94FR-S,94FR-S V,Fiber Composite,Perfect,45.08
Immensea,C73-U5,94FR-S,94FR-S V,Reactive Gas,Perfect,45.32
