Region,Constellation,System,Name,Item,Rate,Output
Fade,UWRZ-2,L-SCBU,L-SCBU VI,Ionic Solutions,Rich,13.26
Fade,UWRZ-2,L-SCBU,L-SCBU VII,Lustering Alloy,Rich,30.49
Fade,UWRZ-2,L-SCBU,L-SCBU VII,Reactive Gas,Rich,33.51
Fade,UWRZ-2,L-SCBU,L-SCBU VII,Base Metals,Poor,5.44
Fade,UWRZ-2,L-SCBU,L-SCBU VII,Reactive Metals,Perfect,9.59
Fade,UWRZ-2,L-SCBU,L-SCBU VII,Ionic Solutions,Rich,11.85
Fade,UWRZ-2,L-SCBU,L-SCBU VIII,Sheen Compound,Medium,22.00
Fade,UWRZ-2,L-SCBU,L-SCBU VIII,Fiber Composite,Poor,18.08
Fade,UWRZ-2,L-SCBU,L-SCBU VIII,Glossy Compound,Poor,18.48
Fade,UWRZ-2,L-SCBU,L-SCBU VIII,Reactive Gas,Medium,21.56
Fade,UWRZ-2,L-SCBU,L-SCBU VIII,Reactive Metals,Rich,7.80
Fade,UWRZ-2,L-SCBU,L-SCBU IX,Motley Compound,Medium,20.88
Fade,UWRZ-2,L-SCBU,L-SCBU IX,Industrial Fibers,Poor,4.49
Fade,UWRZ-2,L-SCBU,L-SCBU IX,Supertensile Plastics,Medium,16.75
Fade,UWRZ-2,L-SCBU,L-SCBU IX,Condensates,Medium,15.17
Fade,UWRZ-2,VRH-H7,VRH-H7 I,Dark Compound,Medium,23.12
Fade,UWRZ-2,VRH-H7,VRH-H7 I,Toxic Metals,Poor,5.33
Fade,UWRZ-2,VRH-H7,VRH-H7 I,Supertensile Plastics,Poor,13.74
Fade,UWRZ-2,VRH-H7,VRH-H7 I,Plasmoids,Medium,1.49
Fade,UWRZ-2,VRH-H7,VRH-H7 II,Gleaming Alloy,Medium,23.12
Fade,UWRZ-2,VRH-H7,VRH-H7 II,Glossy Compound,Poor,17.67
Fade,UWRZ-2,VRH-H7,VRH-H7 II,Heavy Metals,Medium,23.78
Fade,UWRZ-2,VRH-H7,VRH-H7 III,Precious Alloy,Poor,14.83
Fade,UWRZ-2,VRH-H7,VRH-H7 III,Supertensile Plastics,Poor,12.19
Fade,UWRZ-2,VRH-H7,VRH-H7 III,Construction Blocks,Medium,26.84
Fade,UWRZ-2,VRH-H7,VRH-H7 III,Silicate Glass,Medium,12.86
Fade,UWRZ-2,VRH-H7,VRH-H7 IV,Crystal Compound,Medium,24.44
Fade,UWRZ-2,VRH-H7,VRH-H7 IV,Toxic Metals,Rich,8.82
Fade,UWRZ-2,VRH-H7,VRH-H7 IV,Coolant,Rich,22.89
Fade,UWRZ-2,VRH-H7,VRH-H7 IV,Liquid Ozone,Rich,36.58
Fade,UWRZ-2,VRH-H7,VRH-H7 IV,Ionic Solutions,Rich,13.28
Fade,UWRZ-2,VRH-H7,VRH-H7 V,Condensed Alloy,Rich,34.78
Fade,UWRZ-2,VRH-H7,VRH-H7 V,Reactive Gas,Rich,29.79
Fade,UWRZ-2,VRH-H7,VRH-H7 V,Base Metals,Rich,8.92
Fade,UWRZ-2,VRH-H7,VRH-H7 V,Smartfab Units,Perfect,24.57
Fade,UWRZ-2,VRH-H7,VRH-H7 V,Liquid Ozone,Rich,35.20
Fade,UWRZ-2,VRH-H7,VRH-H7 VI,Lucent Compound,Rich,34.41
Fade,UWRZ-2,VRH-H7,VRH-H7 VI,Crystal Compound,Medium,25.26
Fade,UWRZ-2,VRH-H7,VRH-H7 VI,Reactive Gas,Medium,23.10
Fade,UWRZ-2,VRH-H7,VRH-H7 VI,Reactive Metals,Rich,8.35
Fade,UWRZ-2,VRH-H7,VRH-H7 VII,Sheen Compound,Poor,18.96
Fade,UWRZ-2,VRH-H7,VRH-H7 VII,Reactive Gas,Rich,34.80
Fade,UWRZ-2,VRH-H7,VRH-H7 VII,Noble Gas,Rich,29.33
Fade,UWRZ-2,VRH-H7,VRH-H7 VII,Reactive Metals,Rich,7.87
Fade,UWRZ-2,VRH-H7,VRH-H7 VII,Ionic Solutions,Medium,9.01
Fade,UWRZ-2,VRH-H7,VRH-H7 VIII,Lustering Alloy,Poor,18.06
Fade,UWRZ-2,VRH-H7,VRH-H7 VIII,Fiber Composite,Rich,31.24
Fade,UWRZ-2,VRH-H7,VRH-H7 VIII,Glossy Compound,Rich,28.40
Fade,UWRZ-2,VRH-H7,VRH-H7 VIII,Reactive Gas,Rich,33.13
Fade,UWRZ-2,VRH-H7,VRH-H7 VIII,Ionic Solutions,Medium,8.67
Fade,UWRZ-2,VRH-H7,VRH-H7 IX,Motley Compound,Poor,19.65
Fade,UWRZ-2,VRH-H7,VRH-H7 IX,Supertensile Plastics,Rich,19.45
Fade,UWRZ-2,VRH-H7,VRH-H7 IX,Condensates,Medium,14.80
Fade,UWRZ-2,VRH-H7,VRH-H7 IX,Liquid Ozone,Medium,33.27
Fade,UWRZ-2,O1Y-ED,O1Y-ED I,Toxic Metals,Poor,5.36
Fade,UWRZ-2,O1Y-ED,O1Y-ED I,Industrial Fibers,Poor,5.40
Fade,UWRZ-2,O1Y-ED,O1Y-ED I,Supertensile Plastics,Medium,16.75
Fade,UWRZ-2,O1Y-ED,O1Y-ED I,Silicate Glass,Medium,10.57
Fade,UWRZ-2,O1Y-ED,O1Y-ED II,Dark Compound,Medium,26.80
Fade,UWRZ-2,O1Y-ED,O1Y-ED II,Heavy Metals,Medium,23.89
Fade,UWRZ-2,O1Y-ED,O1Y-ED II,Condensates,Medium,14.46
Fade,UWRZ-2,O1Y-ED,O1Y-ED II,Suspended Plasma,Medium,97.65
Fade,UWRZ-2,O1Y-ED,O1Y-ED II,Ionic Solutions,Rich,12.18
Fade,UWRZ-2,O1Y-ED,O1Y-ED III,Lustering Alloy,Poor,15.27
Fade,UWRZ-2,O1Y-ED,O1Y-ED III,Precious Alloy,Medium,22.02
Fade,UWRZ-2,O1Y-ED,O1Y-ED III,Toxic Metals,Medium,5.74
Fade,UWRZ-2,O1Y-ED,O1Y-ED III,Supertensile Plastics,Medium,15.21
Fade,UWRZ-2,O1Y-ED,O1Y-ED IV,Condensed Alloy,Rich,29.68
Fade,UWRZ-2,O1Y-ED,O1Y-ED IV,Reactive Gas,Rich,30.07
Fade,UWRZ-2,O1Y-ED,O1Y-ED IV,Industrial Fibers,Perfect,10.00
Fade,UWRZ-2,O1Y-ED,O1Y-ED IV,Condensates,Perfect,28.03
Fade,UWRZ-2,O1Y-ED,O1Y-ED IV,Liquid Ozone,Rich,38.78
Fade,UWRZ-2,O1Y-ED,O1Y-ED V,Lustering Alloy,Rich,33.57
Fade,UWRZ-2,O1Y-ED,O1Y-ED V,Sheen Compound,Medium,23.36
Fade,UWRZ-2,O1Y-ED,O1Y-ED V,Fiber Composite,Perfect,35.64
Fade,UWRZ-2,O1Y-ED,O1Y-ED V,Reactive Gas,Rich,34.58
Fade,UWRZ-2,O1Y-ED,O1Y-ED V,Ionic Solutions,Poor,8.10
Fade,UWRZ-2,O1Y-ED,O1Y-ED VI,Coolant,Rich,19.08
Fade,UWRZ-2,O1Y-ED,O1Y-ED VI,Silicate Glass,Rich,15.39
Fade,UWRZ-2,O1Y-ED,O1Y-ED VI,Heavy Water,Medium,214.94
Fade,UWRZ-2,O1Y-ED,O1Y-ED VI,Liquid Ozone,Poor,24.61
Fade,UWRZ-2,O1Y-ED,O1Y-ED VI,Ionic Solutions,Medium,10.65
Fade,UWRZ-2,O1Y-ED,O1Y-ED VII,Precious Alloy,Medium,27.06
Fade,UWRZ-2,O1Y-ED,O1Y-ED VII,Toxic Metals,Medium,6.63
Fade,UWRZ-2,O1Y-ED,O1Y-ED VII,Supertensile Plastics,Poor,12.11
Fade,UWRZ-2,O1Y-ED,O1Y-ED VII,Silicate Glass,Poor,8.97
Fade,UWRZ-2,O1Y-ED,O1Y-ED VIII,Fiber Composite,Medium,20.97
Fade,UWRZ-2,O1Y-ED,O1Y-ED VIII,Glossy Compound,Perfect,35.46
Fade,UWRZ-2,O1Y-ED,O1Y-ED VIII,Reactive Gas,Perfect,35.62
Fade,UWRZ-2,O1Y-ED,O1Y-ED VIII,Base Metals,Rich,8.21
Fade,UWRZ-2,O1Y-ED,O1Y-ED VIII,Polyaramids,Rich,22.31
Fade,UWRZ-2,O1Y-ED,O1Y-ED IX,Toxic Metals,Poor,4.46
Fade,UWRZ-2,O1Y-ED,O1Y-ED IX,Industrial Fibers,Medium,5.56
Fade,UWRZ-2,O1Y-ED,O1Y-ED IX,Supertensile Plastics,Poor,11.65
Fade,UWRZ-2,O1Y-ED,O1Y-ED IX,Construction Blocks,Medium,23.69
Fade,UWRZ-2,O1Y-ED,O1Y-ED X,Sheen Compound,Rich,32.65
Fade,UWRZ-2,O1Y-ED,O1Y-ED X,Fiber Composite,Medium,25.78
Fade,UWRZ-2,O1Y-ED,O1Y-ED X,Reactive Gas,Medium,27.79
Fade,UWRZ-2,O1Y-ED,O1Y-ED X,Noble Gas,Medium,21.36
Fade,UWRZ-2,O1Y-ED,O1Y-ED X,Base Metals,Perfect,9.51
Fade,UWRZ-2,O1Y-ED,O1Y-ED XI,Lustering Alloy,Medium,22.46
Fade,UWRZ-2,O1Y-ED,O1Y-ED XI,Fiber Composite,Rich,31.09
Fade,UWRZ-2,O1Y-ED,O1Y-ED XI,Reactive Gas,Rich,28.97
Fade,UWRZ-2,O1Y-ED,O1Y-ED XI,Reactive Metals,Perfect,9.55
Fade,UWRZ-2,O1Y-ED,O1Y-ED XI,Ionic Solutions,Medium,9.02
Fade,UWRZ-2,O1Y-ED,O1Y-ED XII,Precious Alloy,Medium,24.51
Fade,UWRZ-2,O1Y-ED,O1Y-ED XII,Coolant,Medium,16.91
Fade,UWRZ-2,O1Y-ED,O1Y-ED XII,Condensates,Poor,12.07
Fade,UWRZ-2,O1Y-ED,O1Y-ED XII,Liquid Ozone,Poor,22.14
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y I,Toxic Metals,Medium,5.90
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y I,Supertensile Plastics,Medium,16.65
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y I,Silicate Glass,Poor,10.46
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y I,Plasmoids,Poor,0.97
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y II,Lucent Compound,Medium,28.31
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y II,Reactive Metals,Rich,8.03
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y II,Construction Blocks,Poor,20.61
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y II,Oxygen Isotopes,Medium,3.51
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y III,Supertensile Plastics,Poor,11.55
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y III,Construction Blocks,Medium,26.38
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y III,Oxygen Isotopes,Medium,3.95
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y III,Plasmoids,Poor,1.11
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y IV,Gleaming Alloy,Medium,25.00
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y IV,Heavy Metals,Medium,24.08
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y IV,Plasmoids,Poor,1.19
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y V,Fiber Composite,Perfect,40.57
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y V,Base Metals,Rich,7.71
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y V,Condensates,Rich,20.19
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y V,Heavy Water,Perfect,372.14
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y V,Liquid Ozone,Medium,36.11
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VI,Lustering Alloy,Rich,34.61
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VI,Fiber Composite,Medium,25.32
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VI,Glossy Compound,Rich,32.15
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VI,Reactive Gas,Rich,29.19
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VI,Noble Gas,Rich,29.28
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VII,Lustering Alloy,Perfect,37.74
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VII,Sheen Compound,Medium,25.81
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VII,Fiber Composite,Rich,35.58
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VII,Reactive Gas,Medium,25.64
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VII,Reactive Metals,Rich,8.18
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VIII,Sheen Compound,Medium,23.21
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VIII,Reactive Gas,Rich,36.16
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VIII,Reactive Metals,Medium,6.14
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VIII,Polyaramids,Medium,18.95
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y VIII,Coolant,Rich,23.78
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y IX,Gleaming Alloy,Rich,32.36
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y IX,Motley Compound,Rich,32.89
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y IX,Heavy Metals,Medium,22.89
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y X,Precious Alloy,Poor,17.09
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y X,Base Metals,Medium,6.74
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y X,Heavy Metals,Medium,25.44
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y X,Condensates,Rich,20.98
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y XI,Dark Compound,Poor,20.77
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y XI,Base Metals,Poor,4.33
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y XI,Toxic Metals,Medium,6.83
Fade,UWRZ-2,K4YZ-Y,K4YZ-Y XI,Supertensile Plastics,Medium,14.47
Fade,UWRZ-2,X36Y-G,X36Y-G I,Dark Compound,Poor,19.98
Fade,UWRZ-2,X36Y-G,X36Y-G I,Supertensile Plastics,Medium,16.34
Fade,UWRZ-2,X36Y-G,X36Y-G I,Silicate Glass,Poor,9.14
Fade,UWRZ-2,X36Y-G,X36Y-G I,Plasmoids,Poor,1.00
Fade,UWRZ-2,X36Y-G,X36Y-G II,Condensed Alloy,Perfect,38.94
Fade,UWRZ-2,X36Y-G,X36Y-G II,Industrial Fibers,Rich,8.68
Fade,UWRZ-2,X36Y-G,X36Y-G II,Smartfab Units,Perfect,25.45
Fade,UWRZ-2,X36Y-G,X36Y-G II,Heavy Water,Medium,272.36
Fade,UWRZ-2,X36Y-G,X36Y-G II,Liquid Ozone,Rich,36.85
Fade,UWRZ-2,X36Y-G,X36Y-G III,Opulent Compound,Medium,22.73
Fade,UWRZ-2,X36Y-G,X36Y-G III,Toxic Metals,Perfect,9.59
Fade,UWRZ-2,X36Y-G,X36Y-G III,Polyaramids,Medium,17.98
Fade,UWRZ-2,X36Y-G,X36Y-G III,Liquid Ozone,Medium,27.09
Fade,UWRZ-2,X36Y-G,X36Y-G III,Ionic Solutions,Medium,11.04
Fade,UWRZ-2,X36Y-G,X36Y-G IV,Toxic Metals,Poor,5.26
Fade,UWRZ-2,X36Y-G,X36Y-G IV,Polyaramids,Rich,21.43
Fade,UWRZ-2,X36Y-G,X36Y-G IV,Coolant,Perfect,24.35
Fade,UWRZ-2,X36Y-G,X36Y-G IV,Liquid Ozone,Medium,29.84
Fade,UWRZ-2,X36Y-G,X36Y-G IV,Ionic Solutions,Medium,8.77
Fade,UWRZ-2,X36Y-G,X36Y-G V,Crystal Compound,Perfect,36.67
Fade,UWRZ-2,X36Y-G,X36Y-G V,Noble Metals,Medium,26.86
Fade,UWRZ-2,X36Y-G,X36Y-G V,Silicate Glass,Medium,12.14
Fade,UWRZ-2,X36Y-G,X36Y-G V,Liquid Ozone,Rich,40.62
Fade,UWRZ-2,X36Y-G,X36Y-G V,Ionic Solutions,Rich,12.14
Fade,UWRZ-2,X36Y-G,X36Y-G VI,Lustering Alloy,Medium,21.05
Fade,UWRZ-2,X36Y-G,X36Y-G VI,Sheen Compound,Poor,19.21
Fade,UWRZ-2,X36Y-G,X36Y-G VI,Reactive Gas,Medium,22.51
Fade,UWRZ-2,X36Y-G,X36Y-G VI,Base Metals,Rich,7.85
Fade,UWRZ-2,X36Y-G,X36Y-G VI,Polyaramids,Medium,16.51
Fade,UWRZ-2,X36Y-G,X36Y-G VII,Precious Alloy,Medium,22.90
Fade,UWRZ-2,X36Y-G,X36Y-G VII,Base Metals,Poor,4.09
Fade,UWRZ-2,X36Y-G,X36Y-G VII,Industrial Fibers,Poor,4.75
Fade,UWRZ-2,X36Y-G,X36Y-G VII,Supertensile Plastics,Medium,15.72
Fade,UWRZ-2,L-C3O7,L-C3O7 I,Gleaming Alloy,Medium,26.47
Fade,UWRZ-2,L-C3O7,L-C3O7 I,Polyaramids,Rich,20.59
Fade,UWRZ-2,L-C3O7,L-C3O7 I,Oxygen Isotopes,Medium,3.42
Fade,UWRZ-2,L-C3O7,L-C3O7 II,Dark Compound,Medium,25.05
Fade,UWRZ-2,L-C3O7,L-C3O7 II,Industrial Fibers,Poor,4.41
Fade,UWRZ-2,L-C3O7,L-C3O7 II,Supertensile Plastics,Poor,12.19
Fade,UWRZ-2,L-C3O7,L-C3O7 II,Silicate Glass,Medium,12.32
Fade,UWRZ-2,L-C3O7,L-C3O7 III,Fiber Composite,Medium,27.07
Fade,UWRZ-2,L-C3O7,L-C3O7 III,Glossy Compound,Rich,32.20
Fade,UWRZ-2,L-C3O7,L-C3O7 III,Reactive Gas,Rich,30.57
Fade,UWRZ-2,L-C3O7,L-C3O7 III,Polyaramids,Rich,23.18
Fade,UWRZ-2,L-C3O7,L-C3O7 III,Ionic Solutions,Rich,13.98
Fade,UWRZ-2,L-C3O7,L-C3O7 IV,Toxic Metals,Medium,6.01
Fade,UWRZ-2,L-C3O7,L-C3O7 IV,Industrial Fibers,Poor,4.27
Fade,UWRZ-2,L-C3O7,L-C3O7 IV,Supertensile Plastics,Medium,18.66
Fade,UWRZ-2,L-C3O7,L-C3O7 IV,Plasmoids,Poor,1.00
Fade,UWRZ-2,L-C3O7,L-C3O7 V,Fiber Composite,Medium,22.36
Fade,UWRZ-2,L-C3O7,L-C3O7 V,Reactive Gas,Rich,36.48
Fade,UWRZ-2,L-C3O7,L-C3O7 V,Noble Gas,Medium,28.41
Fade,UWRZ-2,L-C3O7,L-C3O7 V,Base Metals,Medium,6.88
Fade,UWRZ-2,L-C3O7,L-C3O7 V,Ionic Solutions,Rich,11.76
Fade,UWRZ-2,L-C3O7,L-C3O7 VI,Sheen Compound,Medium,22.75
Fade,UWRZ-2,L-C3O7,L-C3O7 VI,Fiber Composite,Poor,20.79
Fade,UWRZ-2,L-C3O7,L-C3O7 VI,Glossy Compound,Medium,25.30
Fade,UWRZ-2,L-C3O7,L-C3O7 VI,Reactive Gas,Medium,23.11
Fade,UWRZ-2,L-C3O7,L-C3O7 VI,Ionic Solutions,Rich,12.49
Fade,UWRZ-2,L-C3O7,L-C3O7 VII,Lustering Alloy,Poor,19.78
Fade,UWRZ-2,L-C3O7,L-C3O7 VII,Sheen Compound,Rich,33.74
Fade,UWRZ-2,L-C3O7,L-C3O7 VII,Reactive Gas,Rich,33.35
Fade,UWRZ-2,L-C3O7,L-C3O7 VII,Reactive Metals,Rich,8.38
Fade,UWRZ-2,L-C3O7,L-C3O7 VII,Ionic Solutions,Medium,10.18
Fade,UWRZ-2,L-C3O7,L-C3O7 VIII,Crystal Compound,Rich,31.56
Fade,UWRZ-2,L-C3O7,L-C3O7 VIII,Reactive Metals,Rich,8.24
Fade,UWRZ-2,L-C3O7,L-C3O7 VIII,Construction Blocks,Medium,26.45
Fade,UWRZ-2,L-C3O7,L-C3O7 VIII,Oxygen Isotopes,Rich,4.42
Fade,UWRZ-2,L-C3O7,L-C3O7 IX,Crystal Compound,Rich,32.18
Fade,UWRZ-2,L-C3O7,L-C3O7 IX,Noble Metals,Medium,23.00
Fade,UWRZ-2,L-C3O7,L-C3O7 IX,Polyaramids,Rich,23.23
Fade,UWRZ-2,L-C3O7,L-C3O7 IX,Heavy Water,Medium,218.50
Fade,UWRZ-2,L-C3O7,L-C3O7 IX,Liquid Ozone,Medium,27.37
Fade,7X-X1Y,YKSC-A,YKSC-A I,Precious Alloy,Poor,14.54
Fade,7X-X1Y,YKSC-A,YKSC-A I,Toxic Metals,Poor,4.56
Fade,7X-X1Y,YKSC-A,YKSC-A I,Industrial Fibers,Medium,7.28
Fade,7X-X1Y,YKSC-A,YKSC-A I,Supertensile Plastics,Poor,13.78
Fade,7X-X1Y,YKSC-A,YKSC-A II,Lustering Alloy,Medium,22.54
Fade,7X-X1Y,YKSC-A,YKSC-A II,Glossy Compound,Rich,30.50
Fade,7X-X1Y,YKSC-A,YKSC-A II,Reactive Gas,Poor,21.39
Fade,7X-X1Y,YKSC-A,YKSC-A II,Reactive Metals,Medium,7.50
Fade,7X-X1Y,YKSC-A,YKSC-A II,Ionic Solutions,Poor,7.93
Fade,7X-X1Y,YKSC-A,YKSC-A III,Sheen Compound,Rich,29.67
Fade,7X-X1Y,YKSC-A,YKSC-A III,Reactive Gas,Poor,21.16
Fade,7X-X1Y,YKSC-A,YKSC-A III,Noble Gas,Medium,25.00
Fade,7X-X1Y,YKSC-A,YKSC-A III,Coolant,Rich,21.39
Fade,7X-X1Y,YKSC-A,YKSC-A III,Ionic Solutions,Medium,10.53
Fade,7X-X1Y,YKSC-A,YKSC-A IV,Lustering Alloy,Medium,27.62
Fade,7X-X1Y,YKSC-A,YKSC-A IV,Sheen Compound,Medium,24.06
Fade,7X-X1Y,YKSC-A,YKSC-A IV,Glossy Compound,Perfect,36.89
Fade,7X-X1Y,YKSC-A,YKSC-A IV,Reactive Gas,Rich,31.99
Fade,7X-X1Y,YKSC-A,YKSC-A IV,Noble Gas,Poor,20.29
Fade,7X-X1Y,YKSC-A,YKSC-A V,Sheen Compound,Medium,23.46
Fade,7X-X1Y,YKSC-A,YKSC-A V,Reactive Gas,Poor,20.70
Fade,7X-X1Y,YKSC-A,YKSC-A V,Base Metals,Rich,8.09
Fade,7X-X1Y,YKSC-A,YKSC-A V,Reactive Metals,Perfect,9.77
Fade,7X-X1Y,YKSC-A,YKSC-A V,Coolant,Medium,15.99
Fade,7X-X1Y,YKSC-A,YKSC-A VI,Lustering Alloy,Medium,26.73
Fade,7X-X1Y,YKSC-A,YKSC-A VI,Fiber Composite,Medium,22.08
Fade,7X-X1Y,YKSC-A,YKSC-A VI,Glossy Compound,Medium,23.69
Fade,7X-X1Y,YKSC-A,YKSC-A VI,Reactive Gas,Rich,29.44
Fade,7X-X1Y,YKSC-A,YKSC-A VI,Reactive Metals,Medium,5.77
Fade,7X-X1Y,YKSC-A,YKSC-A VII,Heavy Metals,Poor,20.22
Fade,7X-X1Y,YKSC-A,YKSC-A VII,Supertensile Plastics,Rich,21.88
Fade,7X-X1Y,YKSC-A,YKSC-A VII,Condensates,Poor,11.19
Fade,7X-X1Y,YKSC-A,YKSC-A VII,Liquid Ozone,Medium,31.34
Fade,7X-X1Y,FIO1-8,FIO1-8 I,Dark Compound,Medium,25.46
Fade,7X-X1Y,FIO1-8,FIO1-8 I,Base Metals,Poor,4.73
Fade,7X-X1Y,FIO1-8,FIO1-8 I,Supertensile Plastics,Poor,10.50
Fade,7X-X1Y,FIO1-8,FIO1-8 I,Silicate Glass,Poor,8.59
Fade,7X-X1Y,FIO1-8,FIO1-8 II,Opulent Compound,Rich,35.40
Fade,7X-X1Y,FIO1-8,FIO1-8 II,Reactive Gas,Medium,22.93
Fade,7X-X1Y,FIO1-8,FIO1-8 II,Noble Metals,Perfect,43.29
Fade,7X-X1Y,FIO1-8,FIO1-8 II,Condensates,Perfect,24.81
Fade,7X-X1Y,FIO1-8,FIO1-8 II,Liquid Ozone,Rich,39.24
Fade,7X-X1Y,FIO1-8,FIO1-8 III,Lustering Alloy,Rich,30.20
Fade,7X-X1Y,FIO1-8,FIO1-8 III,Reactive Gas,Rich,36.04
Fade,7X-X1Y,FIO1-8,FIO1-8 III,Noble Gas,Medium,26.36
Fade,7X-X1Y,FIO1-8,FIO1-8 III,Base Metals,Rich,9.19
Fade,7X-X1Y,FIO1-8,FIO1-8 III,Ionic Solutions,Perfect,14.75
Fade,7X-X1Y,FIO1-8,FIO1-8 IV,Sheen Compound,Medium,27.55
Fade,7X-X1Y,FIO1-8,FIO1-8 IV,Reactive Gas,Rich,29.53
Fade,7X-X1Y,FIO1-8,FIO1-8 IV,Noble Gas,Poor,20.52
Fade,7X-X1Y,FIO1-8,FIO1-8 IV,Base Metals,Perfect,9.89
Fade,7X-X1Y,FIO1-8,FIO1-8 IV,Coolant,Poor,13.74
Fade,7X-X1Y,FIO1-8,FIO1-8 V,Lustering Alloy,Medium,28.13
Fade,7X-X1Y,FIO1-8,FIO1-8 V,Reactive Gas,Rich,31.97
Fade,7X-X1Y,FIO1-8,FIO1-8 V,Polyaramids,Rich,20.93
Fade,7X-X1Y,FIO1-8,FIO1-8 V,Coolant,Rich,23.60
Fade,7X-X1Y,FIO1-8,FIO1-8 V,Ionic Solutions,Rich,14.48
Fade,7X-X1Y,FIO1-8,FIO1-8 VI,Dark Compound,Medium,27.02
Fade,7X-X1Y,FIO1-8,FIO1-8 VI,Toxic Metals,Poor,5.19
Fade,7X-X1Y,FIO1-8,FIO1-8 VI,Supertensile Plastics,Poor,10.21
Fade,7X-X1Y,FIO1-8,FIO1-8 VI,Oxygen Isotopes,Poor,2.75
Fade,7X-X1Y,FIO1-8,FIO1-8 VII,Precious Alloy,Medium,26.06
Fade,7X-X1Y,FIO1-8,FIO1-8 VII,Dark Compound,Medium,27.92
Fade,7X-X1Y,FIO1-8,FIO1-8 VII,Toxic Metals,Medium,6.60
Fade,7X-X1Y,FIO1-8,FIO1-8 VII,Supertensile Plastics,Medium,16.85
Fade,7X-X1Y,C-OK0R,C-OK0R I,Precious Alloy,Medium,25.66
Fade,7X-X1Y,C-OK0R,C-OK0R I,Dark Compound,Poor,22.13
Fade,7X-X1Y,C-OK0R,C-OK0R I,Toxic Metals,Medium,6.69
Fade,7X-X1Y,C-OK0R,C-OK0R I,Supertensile Plastics,Medium,15.39
Fade,7X-X1Y,C-OK0R,C-OK0R II,Sheen Compound,Rich,32.74
Fade,7X-X1Y,C-OK0R,C-OK0R II,Fiber Composite,Medium,29.62
Fade,7X-X1Y,C-OK0R,C-OK0R II,Reactive Gas,Rich,32.06
Fade,7X-X1Y,C-OK0R,C-OK0R II,Polyaramids,Rich,24.70
Fade,7X-X1Y,C-OK0R,C-OK0R II,Coolant,Medium,18.40
Fade,7X-X1Y,C-OK0R,C-OK0R III,Crystal Compound,Rich,32.02
Fade,7X-X1Y,C-OK0R,C-OK0R III,Reactive Metals,Medium,7.52
Fade,7X-X1Y,C-OK0R,C-OK0R III,Nanites,Medium,7.48
Fade,7X-X1Y,C-OK0R,C-OK0R III,Oxygen Isotopes,Medium,4.29
Fade,7X-X1Y,C-OK0R,C-OK0R IV,Glossy Compound,Medium,28.94
Fade,7X-X1Y,C-OK0R,C-OK0R IV,Reactive Gas,Rich,37.15
Fade,7X-X1Y,C-OK0R,C-OK0R IV,Polyaramids,Poor,14.21
Fade,7X-X1Y,C-OK0R,C-OK0R IV,Coolant,Rich,24.38
