Region,Constellation,System,Name,Item,Rate,Output
Providence,I9B-8X,D61A-G,D61A-G VI,Lustering Alloy,Rich,26.78
Providence,I9B-8X,D61A-G,D61A-G VI,Fiber Composite,Medium,22.60
Providence,I9B-8X,D61A-G,D61A-G VI,Reactive Gas,Poor,16.74
Providence,I9B-8X,D61A-G,D61A-G VI,Base Metals,Poor,4.35
Providence,I9B-8X,D61A-G,D61A-G VI,Polyaramids,Medium,13.48
Providence,I9B-8X,D61A-G,D61A-G VII,Sheen Compound,Rich,31.08
Providence,I9B-8X,D61A-G,D61A-G VII,Reactive Gas,Medium,20.12
Providence,I9B-8X,D61A-G,D61A-G VII,Reactive Metals,Medium,5.33
Providence,I9B-8X,D61A-G,D61A-G VII,Coolant,Rich,17.27
Providence,I9B-8X,D61A-G,D61A-G VII,Ionic Solutions,Poor,7.45
Providence,I9B-8X,D61A-G,D61A-G VIII,Condensed Alloy,Perfect,34.38
Providence,I9B-8X,D61A-G,D61A-G VIII,Base Metals,Medium,6.27
Providence,I9B-8X,D61A-G,D61A-G VIII,Industrial Fibers,Perfect,9.50
Providence,I9B-8X,D61A-G,D61A-G VIII,Heavy Water,Perfect,371.20
Providence,I9B-8X,D61A-G,D61A-G VIII,Liquid Ozone,Medium,27.05
Providence,I9B-8X,D61A-G,D61A-G IX,Opulent Compound,Rich,27.14
Providence,I9B-8X,D61A-G,D61A-G IX,Reactive Gas,Perfect,32.18
Providence,I9B-8X,D61A-G,D61A-G IX,Industrial Fibers,Medium,5.34
Providence,I9B-8X,D61A-G,D61A-G IX,Heavy Water,Perfect,359.80
Providence,I9B-8X,D61A-G,D61A-G IX,Liquid Ozone,Medium,29.75
Providence,I9B-8X,D61A-G,D61A-G X,Industrial Fibers,Medium,5.55
Providence,I9B-8X,D61A-G,D61A-G X,Supertensile Plastics,Rich,17.63
Providence,I9B-8X,D61A-G,D61A-G X,Condensates,Medium,14.87
Providence,I9B-8X,D61A-G,D61A-G X,Liquid Ozone,Poor,20.55
Providence,I9B-8X,Shintaht,Shintaht I,Base Metals,Poor,4.43
Providence,I9B-8X,Shintaht,Shintaht I,Toxic Metals,Poor,3.46
Providence,I9B-8X,Shintaht,Shintaht I,Supertensile Plastics,Medium,15.85
Providence,I9B-8X,Shintaht,Shintaht I,Oxygen Isotopes,Medium,2.85
Providence,I9B-8X,Shintaht,Shintaht II,Lustering Alloy,Poor,14.32
Providence,I9B-8X,Shintaht,Shintaht II,Base Metals,Poor,4.71
Providence,I9B-8X,Shintaht,Shintaht II,Supertensile Plastics,Medium,15.08
Providence,I9B-8X,Shintaht,Shintaht II,Plasmoids,Poor,0.99
Providence,I9B-8X,Shintaht,Shintaht III,Lucent Compound,Poor,18.52
Providence,I9B-8X,Shintaht,Shintaht III,Reactive Gas,Rich,25.78
Providence,I9B-8X,Shintaht,Shintaht III,Reactive Metals,Perfect,8.38
Providence,I9B-8X,Shintaht,Shintaht III,Toxic Metals,Rich,7.29
Providence,I9B-8X,Shintaht,Shintaht IV,Reactive Gas,Medium,23.16
Providence,I9B-8X,Shintaht,Shintaht IV,Reactive Metals,Rich,7.08
Providence,I9B-8X,Shintaht,Shintaht IV,Construction Blocks,Poor,17.96
Providence,I9B-8X,Shintaht,Shintaht IV,Oxygen Isotopes,Rich,4.23
Providence,I9B-8X,Shintaht,Shintaht V,Lucent Compound,Medium,18.88
Providence,I9B-8X,Shintaht,Shintaht V,Crystal Compound,Medium,24.70
Providence,I9B-8X,Shintaht,Shintaht V,Reactive Gas,Poor,18.56
Providence,I9B-8X,Shintaht,Shintaht V,Reactive Metals,Rich,7.06
Providence,I9B-8X,Shintaht,Shintaht VI,Fiber Composite,Rich,26.40
Providence,I9B-8X,Shintaht,Shintaht VI,Opulent Compound,Rich,30.66
Providence,I9B-8X,Shintaht,Shintaht VI,Reactive Gas,Medium,23.54
Providence,I9B-8X,Shintaht,Shintaht VI,Heavy Water,Rich,300.40
Providence,I9B-8X,Shintaht,Shintaht VI,Liquid Ozone,Rich,35.90
Providence,I9B-8X,Shintaht,Shintaht VII,Fiber Composite,Rich,27.92
Providence,I9B-8X,Shintaht,Shintaht VII,Reactive Gas,Rich,26.34
Providence,I9B-8X,Shintaht,Shintaht VII,Base Metals,Medium,5.54
Providence,I9B-8X,Shintaht,Shintaht VII,Reactive Metals,Medium,5.34
Providence,I9B-8X,Shintaht,Shintaht VII,Ionic Solutions,Medium,8.84
Providence,I9B-8X,Shintaht,Shintaht VIII,Condensed Alloy,Perfect,35.98
Providence,I9B-8X,Shintaht,Shintaht VIII,Reactive Gas,Medium,25.06
Providence,I9B-8X,Shintaht,Shintaht VIII,Base Metals,Rich,7.11
Providence,I9B-8X,Shintaht,Shintaht VIII,Heavy Water,Rich,304.20
Providence,I9B-8X,Shintaht,Shintaht VIII,Liquid Ozone,Medium,30.30
Providence,I9B-8X,Y-MPWL,Y-MPWL I,Gleaming Alloy,Medium,20.98
Providence,I9B-8X,Y-MPWL,Y-MPWL I,Noble Gas,Medium,25.12
Providence,I9B-8X,Y-MPWL,Y-MPWL I,Heavy Metals,Poor,18.50
Providence,I9B-8X,Y-MPWL,Y-MPWL II,Precious Alloy,Medium,20.72
Providence,I9B-8X,Y-MPWL,Y-MPWL II,Base Metals,Poor,4.88
Providence,I9B-8X,Y-MPWL,Y-MPWL II,Supertensile Plastics,Medium,14.37
Providence,I9B-8X,Y-MPWL,Y-MPWL II,Construction Blocks,Medium,19.34
Providence,I9B-8X,Y-MPWL,Y-MPWL III,Lucent Compound,Perfect,32.10
Providence,I9B-8X,Y-MPWL,Y-MPWL III,Crystal Compound,Perfect,32.44
Providence,I9B-8X,Y-MPWL,Y-MPWL III,Reactive Metals,Poor,4.41
Providence,I9B-8X,Y-MPWL,Y-MPWL III,Nanites,Rich,6.74
Providence,I9B-8X,Y-MPWL,Y-MPWL IV,Lucent Compound,Medium,19.02
Providence,I9B-8X,Y-MPWL,Y-MPWL IV,Condensates,Perfect,22.24
Providence,I9B-8X,Y-MPWL,Y-MPWL IV,Nanites,Medium,5.50
Providence,I9B-8X,Y-MPWL,Y-MPWL IV,Ionic Solutions,Medium,8.93
Providence,I9B-8X,Y-MPWL,Y-MPWL IV,Plasmoids,Perfect,2.12
Providence,I9B-8X,Y-MPWL,Y-MPWL V,Condensed Alloy,Perfect,36.76
Providence,I9B-8X,Y-MPWL,Y-MPWL V,Fiber Composite,Perfect,36.08
Providence,I9B-8X,Y-MPWL,Y-MPWL V,Base Metals,Medium,4.98
Providence,I9B-8X,Y-MPWL,Y-MPWL V,Industrial Fibers,Perfect,9.62
Providence,I9B-8X,Y-MPWL,Y-MPWL V,Liquid Ozone,Medium,30.55
Providence,I9B-8X,Y-MPWL,Y-MPWL VI,Reactive Gas,Perfect,35.40
Providence,I9B-8X,Y-MPWL,Y-MPWL VI,Base Metals,Perfect,8.76
Providence,I9B-8X,Y-MPWL,Y-MPWL VI,Noble Metals,Perfect,31.88
Providence,I9B-8X,Y-MPWL,Y-MPWL VI,Industrial Fibers,Rich,7.04
Providence,I9B-8X,Y-MPWL,Y-MPWL VI,Liquid Ozone,Medium,24.98
Providence,I9B-8X,Y-MPWL,Y-MPWL VII,Lustering Alloy,Rich,29.58
Providence,I9B-8X,Y-MPWL,Y-MPWL VII,Fiber Composite,Medium,20.24
Providence,I9B-8X,Y-MPWL,Y-MPWL VII,Glossy Compound,Rich,26.78
Providence,I9B-8X,Y-MPWL,Y-MPWL VII,Reactive Gas,Medium,24.20
Providence,I9B-8X,Y-MPWL,Y-MPWL VII,Ionic Solutions,Rich,12.14
Providence,I9B-8X,Y-MPWL,Y-MPWL VIII,Condensed Alloy,Perfect,34.20
Providence,I9B-8X,Y-MPWL,Y-MPWL VIII,Opulent Compound,Rich,27.58
Providence,I9B-8X,Y-MPWL,Y-MPWL VIII,Noble Metals,Rich,27.72
Providence,I9B-8X,Y-MPWL,Y-MPWL VIII,Coolant,Medium,15.55
Providence,I9B-8X,Y-MPWL,Y-MPWL VIII,Liquid Ozone,Rich,32.42
Providence,I9B-8X,Y-MPWL,Y-MPWL IX,Precious Alloy,Poor,13.22
Providence,I9B-8X,Y-MPWL,Y-MPWL IX,Dark Compound,Medium,19.22
Providence,I9B-8X,Y-MPWL,Y-MPWL IX,Supertensile Plastics,Poor,11.37
Providence,I9B-8X,Y-MPWL,Y-MPWL IX,Construction Blocks,Medium,21.36
Providence,I9B-8X,D-6WS1,D-6WS1 I,Dark Compound,Medium,25.41
Providence,I9B-8X,D-6WS1,D-6WS1 I,Supertensile Plastics,Medium,17.09
Providence,I9B-8X,D-6WS1,D-6WS1 I,Construction Blocks,Medium,22.64
Providence,I9B-8X,D-6WS1,D-6WS1 I,Silicate Glass,Medium,10.44
Providence,I9B-8X,D-6WS1,D-6WS1 II,Crystal Compound,Medium,26.10
Providence,I9B-8X,D-6WS1,D-6WS1 II,Noble Metals,Medium,22.18
Providence,I9B-8X,D-6WS1,D-6WS1 II,Toxic Metals,Perfect,9.15
Providence,I9B-8X,D-6WS1,D-6WS1 II,Silicate Glass,Medium,10.31
Providence,I9B-8X,D-6WS1,D-6WS1 II,Liquid Ozone,Perfect,45.91
Providence,I9B-8X,D-6WS1,D-6WS1 III,Lustering Alloy,Medium,20.92
Providence,I9B-8X,D-6WS1,D-6WS1 III,Dark Compound,Poor,17.16
Providence,I9B-8X,D-6WS1,D-6WS1 III,Supertensile Plastics,Poor,11.56
Providence,I9B-8X,D-6WS1,D-6WS1 III,Plasmoids,Poor,0.79
Providence,I9B-8X,D-6WS1,D-6WS1 IV,Condensed Alloy,Rich,32.38
Providence,I9B-8X,D-6WS1,D-6WS1 IV,Toxic Metals,Rich,8.59
Providence,I9B-8X,D-6WS1,D-6WS1 IV,Polyaramids,Rich,21.87
Providence,I9B-8X,D-6WS1,D-6WS1 IV,Silicate Glass,Medium,11.21
Providence,I9B-8X,D-6WS1,D-6WS1 IV,Liquid Ozone,Rich,37.06
Providence,I9B-8X,D-6WS1,D-6WS1 V,Lucent Compound,Medium,22.24
Providence,I9B-8X,D-6WS1,D-6WS1 V,Reactive Metals,Rich,8.64
Providence,I9B-8X,D-6WS1,D-6WS1 V,Supertensile Plastics,Rich,18.98
Providence,I9B-8X,D-6WS1,D-6WS1 V,Suspended Plasma,Medium,82.48
Providence,I9B-8X,D-6WS1,D-6WS1 VI,Fiber Composite,Rich,32.93
Providence,I9B-8X,D-6WS1,D-6WS1 VI,Reactive Gas,Medium,20.96
Providence,I9B-8X,D-6WS1,D-6WS1 VI,Noble Gas,Perfect,33.47
Providence,I9B-8X,D-6WS1,D-6WS1 VI,Polyaramids,Rich,20.83
Providence,I9B-8X,D-6WS1,D-6WS1 VI,Coolant,Medium,16.74
Providence,I9B-8X,SI-I89,SI-I89 I,Lustering Alloy,Medium,21.56
Providence,I9B-8X,SI-I89,SI-I89 I,Precious Alloy,Poor,17.20
Providence,I9B-8X,SI-I89,SI-I89 I,Toxic Metals,Poor,3.49
Providence,I9B-8X,SI-I89,SI-I89 I,Supertensile Plastics,Poor,11.17
Providence,I9B-8X,SI-I89,SI-I89 II,Gleaming Alloy,Medium,21.52
Providence,I9B-8X,SI-I89,SI-I89 II,Glossy Compound,Rich,31.48
Providence,I9B-8X,SI-I89,SI-I89 II,Noble Gas,Rich,28.38
Providence,I9B-8X,SI-I89,SI-I89 III,Lustering Alloy,Poor,13.60
Providence,I9B-8X,SI-I89,SI-I89 III,Supertensile Plastics,Poor,12.21
Providence,I9B-8X,SI-I89,SI-I89 III,Oxygen Isotopes,Poor,2.63
Providence,I9B-8X,SI-I89,SI-I89 III,Plasmoids,Poor,0.90
Providence,I9B-8X,SI-I89,SI-I89 IV,Gleaming Alloy,Rich,28.04
Providence,I9B-8X,SI-I89,SI-I89 IV,Noble Gas,Rich,29.66
Providence,I9B-8X,SI-I89,SI-I89 IV,Smartfab Units,Poor,10.83
Providence,I9B-8X,SI-I89,SI-I89 V,Dark Compound,Poor,12.90
Providence,I9B-8X,SI-I89,SI-I89 V,Supertensile Plastics,Poor,10.49
Providence,I9B-8X,SI-I89,SI-I89 V,Construction Blocks,Medium,23.30
Providence,I9B-8X,SI-I89,SI-I89 V,Silicate Glass,Medium,9.71
Providence,I9B-8X,SI-I89,SI-I89 VI,Fiber Composite,Medium,24.90
Providence,I9B-8X,SI-I89,SI-I89 VI,Reactive Gas,Medium,19.74
Providence,I9B-8X,SI-I89,SI-I89 VI,Noble Gas,Medium,22.94
Providence,I9B-8X,SI-I89,SI-I89 VI,Base Metals,Poor,4.93
Providence,I9B-8X,SI-I89,SI-I89 VI,Coolant,Rich,18.61
Providence,I9B-8X,SI-I89,SI-I89 VII,Industrial Fibers,Medium,6.11
Providence,I9B-8X,SI-I89,SI-I89 VII,Supertensile Plastics,Poor,8.48
Providence,I9B-8X,SI-I89,SI-I89 VII,Construction Blocks,Medium,23.96
Providence,I9B-8X,SI-I89,SI-I89 VII,Plasmoids,Medium,1.37
Providence,I9B-8X,SI-I89,SI-I89 VIII,Gleaming Alloy,Medium,21.52
Providence,I9B-8X,SI-I89,SI-I89 VIII,Glossy Compound,Medium,19.74
Providence,I9B-8X,SI-I89,SI-I89 VIII,Construction Blocks,Medium,22.16
Providence,I9B-8X,SI-I89,SI-I89 IX,Lustering Alloy,Poor,16.46
Providence,I9B-8X,SI-I89,SI-I89 IX,Base Metals,Poor,3.49
Providence,I9B-8X,SI-I89,SI-I89 IX,Industrial Fibers,Poor,3.67
Providence,I9B-8X,SI-I89,SI-I89 IX,Supertensile Plastics,Medium,14.69
Providence,XV7L-S,KBP7-G,KBP7-G I,Lustering Alloy,Medium,22.84
Providence,XV7L-S,KBP7-G,KBP7-G I,Base Metals,Poor,4.30
Providence,XV7L-S,KBP7-G,KBP7-G I,Toxic Metals,Poor,4.76
Providence,XV7L-S,KBP7-G,KBP7-G I,Supertensile Plastics,Poor,12.72
Providence,XV7L-S,KBP7-G,KBP7-G II,Supertensile Plastics,Poor,12.17
Providence,XV7L-S,KBP7-G,KBP7-G II,Silicate Glass,Medium,11.32
Providence,XV7L-S,KBP7-G,KBP7-G II,Oxygen Isotopes,Medium,3.15
Providence,XV7L-S,KBP7-G,KBP7-G II,Plasmoids,Poor,1.16
Providence,XV7L-S,KBP7-G,KBP7-G III,Gleaming Alloy,Poor,17.91
Providence,XV7L-S,KBP7-G,KBP7-G III,Glossy Compound,Rich,34.03
Providence,XV7L-S,KBP7-G,KBP7-G III,Plasmoids,Rich,2.05
Providence,XV7L-S,KBP7-G,KBP7-G IV,Fiber Composite,Medium,21.93
Providence,XV7L-S,KBP7-G,KBP7-G IV,Reactive Gas,Perfect,37.86
Providence,XV7L-S,KBP7-G,KBP7-G IV,Industrial Fibers,Medium,6.19
Providence,XV7L-S,KBP7-G,KBP7-G IV,Condensates,Perfect,25.53
Providence,XV7L-S,KBP7-G,KBP7-G IV,Liquid Ozone,Medium,33.30
Providence,XV7L-S,KBP7-G,KBP7-G V,Reactive Gas,Rich,34.52
Providence,XV7L-S,KBP7-G,KBP7-G V,Base Metals,Medium,6.67
Providence,XV7L-S,KBP7-G,KBP7-G V,Reactive Metals,Medium,5.63
Providence,XV7L-S,KBP7-G,KBP7-G V,Polyaramids,Rich,22.92
Providence,XV7L-S,KBP7-G,KBP7-G V,Ionic Solutions,Perfect,14.37
Providence,XV7L-S,KBP7-G,KBP7-G VI,Dark Compound,Poor,19.82
Providence,XV7L-S,KBP7-G,KBP7-G VI,Toxic Metals,Poor,3.87
Providence,XV7L-S,KBP7-G,KBP7-G VI,Industrial Fibers,Medium,6.21
Providence,XV7L-S,KBP7-G,KBP7-G VI,Supertensile Plastics,Medium,15.96
Providence,XV7L-S,KBP7-G,KBP7-G VII,Lustering Alloy,Perfect,36.04
Providence,XV7L-S,KBP7-G,KBP7-G VII,Reactive Gas,Medium,26.58
Providence,XV7L-S,KBP7-G,KBP7-G VII,Polyaramids,Medium,16.76
Providence,XV7L-S,KBP7-G,KBP7-G VII,Coolant,Medium,13.89
Providence,XV7L-S,KBP7-G,KBP7-G VII,Ionic Solutions,Poor,7.38
Providence,XV7L-S,KBP7-G,KBP7-G VIII,Lustering Alloy,Rich,29.52
Providence,XV7L-S,KBP7-G,KBP7-G VIII,Sheen Compound,Rich,34.54
Providence,XV7L-S,KBP7-G,KBP7-G VIII,Reactive Gas,Poor,19.43
Providence,XV7L-S,KBP7-G,KBP7-G VIII,Base Metals,Rich,8.27
Providence,XV7L-S,KBP7-G,KBP7-G VIII,Polyaramids,Rich,20.50
Providence,XV7L-S,KBP7-G,KBP7-G IX,Precious Alloy,Rich,30.98
Providence,XV7L-S,KBP7-G,KBP7-G IX,Industrial Fibers,Rich,7.76
Providence,XV7L-S,KBP7-G,KBP7-G IX,Supertensile Plastics,Medium,17.86
Providence,XV7L-S,KBP7-G,KBP7-G IX,Condensates,Rich,19.32
Providence,XV7L-S,B-WPLZ,B-WPLZ I,Precious Alloy,Medium,24.07
Providence,XV7L-S,B-WPLZ,B-WPLZ I,Dark Compound,Poor,13.68
Providence,XV7L-S,B-WPLZ,B-WPLZ I,Supertensile Plastics,Medium,16.71
Providence,XV7L-S,B-WPLZ,B-WPLZ I,Oxygen Isotopes,Poor,2.73
Providence,XV7L-S,B-WPLZ,B-WPLZ II,Base Metals,Medium,5.84
Providence,XV7L-S,B-WPLZ,B-WPLZ II,Supertensile Plastics,Medium,17.20
Providence,XV7L-S,B-WPLZ,B-WPLZ II,Construction Blocks,Poor,14.83
Providence,XV7L-S,B-WPLZ,B-WPLZ II,Plasmoids,Poor,1.24
Providence,XV7L-S,B-WPLZ,B-WPLZ III,Fiber Composite,Poor,20.46
Providence,XV7L-S,B-WPLZ,B-WPLZ III,Industrial Fibers,Perfect,9.26
Providence,XV7L-S,B-WPLZ,B-WPLZ III,Smartfab Units,Rich,22.09
Providence,XV7L-S,B-WPLZ,B-WPLZ III,Heavy Water,Medium,241.78
Providence,XV7L-S,B-WPLZ,B-WPLZ III,Liquid Ozone,Medium,26.87
Providence,XV7L-S,B-WPLZ,B-WPLZ IV,Precious Alloy,Poor,16.83
Providence,XV7L-S,B-WPLZ,B-WPLZ IV,Base Metals,Medium,6.46
Providence,XV7L-S,B-WPLZ,B-WPLZ IV,Supertensile Plastics,Poor,11.48
Providence,XV7L-S,B-WPLZ,B-WPLZ IV,Silicate Glass,Poor,8.13
Providence,XV7L-S,B-WPLZ,B-WPLZ V,Base Metals,Poor,4.34
Providence,XV7L-S,B-WPLZ,B-WPLZ V,Supertensile Plastics,Poor,10.03
Providence,XV7L-S,B-WPLZ,B-WPLZ V,Silicate Glass,Medium,10.65
Providence,XV7L-S,B-WPLZ,B-WPLZ V,Plasmoids,Medium,1.36
Providence,XV7L-S,B-WPLZ,B-WPLZ VI,Sheen Compound,Poor,20.22
Providence,XV7L-S,B-WPLZ,B-WPLZ VI,Reactive Gas,Medium,22.42
Providence,XV7L-S,B-WPLZ,B-WPLZ VI,Reactive Metals,Rich,8.83
Providence,XV7L-S,B-WPLZ,B-WPLZ VI,Polyaramids,Poor,12.92
Providence,XV7L-S,B-WPLZ,B-WPLZ VI,Coolant,Rich,19.51
Providence,XV7L-S,B-WPLZ,B-WPLZ VII,Base Metals,Rich,7.86
Providence,XV7L-S,B-WPLZ,B-WPLZ VII,Noble Metals,Rich,32.41
Providence,XV7L-S,B-WPLZ,B-WPLZ VII,Industrial Fibers,Medium,5.84
Providence,XV7L-S,B-WPLZ,B-WPLZ VII,Condensates,Rich,18.63
Providence,XV7L-S,B-WPLZ,B-WPLZ VII,Liquid Ozone,Medium,28.02
Providence,XV7L-S,B-WPLZ,B-WPLZ VIII,Lustering Alloy,Medium,25.08
Providence,XV7L-S,B-WPLZ,B-WPLZ VIII,Sheen Compound,Medium,23.17
Providence,XV7L-S,B-WPLZ,B-WPLZ VIII,Glossy Compound,Rich,33.95
Providence,XV7L-S,B-WPLZ,B-WPLZ VIII,Reactive Gas,Medium,27.08
Providence,XV7L-S,B-WPLZ,B-WPLZ VIII,Noble Gas,Rich,31.70
Providence,XV7L-S,B-WPLZ,B-WPLZ IX,Crystal Compound,Medium,25.98
Providence,XV7L-S,B-WPLZ,B-WPLZ IX,Reactive Metals,Medium,6.62
Providence,XV7L-S,B-WPLZ,B-WPLZ IX,Toxic Metals,Perfect,9.27
Providence,XV7L-S,B-WPLZ,B-WPLZ IX,Supertensile Plastics,Rich,23.01
Providence,XV7L-S,XHQ-7V,XHQ-7V I,Precious Alloy,Medium,20.27
Providence,XV7L-S,XHQ-7V,XHQ-7V I,Supertensile Plastics,Medium,14.71
Providence,XV7L-S,XHQ-7V,XHQ-7V I,Silicate Glass,Poor,9.37
Providence,XV7L-S,XHQ-7V,XHQ-7V I,Plasmoids,Poor,0.82
Providence,XV7L-S,XHQ-7V,XHQ-7V II,Dark Compound,Poor,17.22
Providence,XV7L-S,XHQ-7V,XHQ-7V II,Toxic Metals,Medium,5.45
Providence,XV7L-S,XHQ-7V,XHQ-7V II,Industrial Fibers,Poor,4.14
Providence,XV7L-S,XHQ-7V,XHQ-7V II,Supertensile Plastics,Medium,17.02
Providence,XV7L-S,XHQ-7V,XHQ-7V III,Base Metals,Medium,5.93
Providence,XV7L-S,XHQ-7V,XHQ-7V III,Toxic Metals,Medium,5.74
Providence,XV7L-S,XHQ-7V,XHQ-7V III,Supertensile Plastics,Poor,9.16
Providence,XV7L-S,XHQ-7V,XHQ-7V III,Plasmoids,Medium,1.39
Providence,XV7L-S,XHQ-7V,XHQ-7V IV,Dark Compound,Medium,25.54
Providence,XV7L-S,XHQ-7V,XHQ-7V IV,Base Metals,Medium,5.99
Providence,XV7L-S,XHQ-7V,XHQ-7V IV,Industrial Fibers,Medium,6.54
Providence,XV7L-S,XHQ-7V,XHQ-7V IV,Supertensile Plastics,Medium,13.26
Providence,XV7L-S,XHQ-7V,XHQ-7V V,Lustering Alloy,Rich,33.24
Providence,XV7L-S,XHQ-7V,XHQ-7V V,Fiber Composite,Medium,24.99
Providence,XV7L-S,XHQ-7V,XHQ-7V V,Reactive Gas,Rich,32.15
Providence,XV7L-S,XHQ-7V,XHQ-7V V,Reactive Metals,Rich,7.57
Providence,XV7L-S,XHQ-7V,XHQ-7V V,Polyaramids,Rich,18.93
Providence,XV7L-S,XHQ-7V,XHQ-7V VI,Glossy Compound,Rich,30.18
Providence,XV7L-S,XHQ-7V,XHQ-7V VI,Reactive Gas,Perfect,34.65
Providence,XV7L-S,XHQ-7V,XHQ-7V VI,Base Metals,Medium,6.78
Providence,XV7L-S,XHQ-7V,XHQ-7V VI,Reactive Metals,Medium,6.13
Providence,XV7L-S,XHQ-7V,XHQ-7V VI,Coolant,Rich,20.09
Providence,XV7L-S,XHQ-7V,XHQ-7V VII,Gleaming Alloy,Rich,30.85
Providence,XV7L-S,XHQ-7V,XHQ-7V VII,Reactive Metals,Medium,6.66
Providence,XV7L-S,XHQ-7V,XHQ-7V VII,Nanites,Rich,7.74
Providence,XV7L-S,XHQ-7V,XHQ-7V VII,Suspended Plasma,Medium,78.32
Providence,XV7L-S,XHQ-7V,XHQ-7V VIII,Glossy Compound,Poor,19.03
Providence,XV7L-S,XHQ-7V,XHQ-7V VIII,Reactive Gas,Medium,26.54
Providence,XV7L-S,XHQ-7V,XHQ-7V VIII,Noble Gas,Medium,24.61
Providence,XV7L-S,XHQ-7V,XHQ-7V VIII,Base Metals,Rich,7.06
Providence,XV7L-S,XHQ-7V,XHQ-7V VIII,Ionic Solutions,Medium,10.21
Providence,XV7L-S,XHQ-7V,XHQ-7V IX,Lustering Alloy,Perfect,33.45
Providence,XV7L-S,XHQ-7V,XHQ-7V IX,Sheen Compound,Medium,25.60
Providence,XV7L-S,XHQ-7V,XHQ-7V IX,Reactive Gas,Poor,19.70
Providence,XV7L-S,XHQ-7V,XHQ-7V IX,Reactive Metals,Medium,6.91
Providence,XV7L-S,XHQ-7V,XHQ-7V IX,Coolant,Rich,21.80
Providence,XV7L-S,XHQ-7V,XHQ-7V X,Precious Alloy,Rich,27.15
Providence,XV7L-S,XHQ-7V,XHQ-7V X,Motley Compound,Poor,16.70
Providence,XV7L-S,XHQ-7V,XHQ-7V X,Condensates,Poor,10.23
Providence,XV7L-S,XHQ-7V,XHQ-7V X,Suspended Plasma,Poor,62.97
Providence,XV7L-S,E-YCML,E-YCML I,Lucent Compound,Rich,29.90
Providence,XV7L-S,E-YCML,E-YCML I,Reactive Metals,Rich,7.04
Providence,XV7L-S,E-YCML,E-YCML I,Supertensile Plastics,Medium,16.04
Providence,XV7L-S,E-YCML,E-YCML I,Suspended Plasma,Medium,91.48
Providence,XV7L-S,E-YCML,E-YCML II,Lustering Alloy,Medium,22.41
Providence,XV7L-S,E-YCML,E-YCML II,Supertensile Plastics,Medium,13.93
Providence,XV7L-S,E-YCML,E-YCML II,Construction Blocks,Medium,21.44
Providence,XV7L-S,E-YCML,E-YCML II,Silicate Glass,Poor,7.36
Providence,XV7L-S,E-YCML,E-YCML III,Base Metals,Poor,4.77
Providence,XV7L-S,E-YCML,E-YCML III,Toxic Metals,Poor,4.91
Providence,XV7L-S,E-YCML,E-YCML III,Supertensile Plastics,Poor,10.05
Providence,XV7L-S,E-YCML,E-YCML III,Silicate Glass,Medium,11.01
Providence,XV7L-S,E-YCML,E-YCML IV,Lustering Alloy,Poor,14.74
Providence,XV7L-S,E-YCML,E-YCML IV,Supertensile Plastics,Medium,16.65
Providence,XV7L-S,E-YCML,E-YCML IV,Construction Blocks,Medium,25.14
Providence,XV7L-S,E-YCML,E-YCML IV,Oxygen Isotopes,Poor,1.99
Providence,XV7L-S,E-YCML,E-YCML V,Gleaming Alloy,Rich,28.25
Providence,XV7L-S,E-YCML,E-YCML V,Construction Blocks,Rich,31.54
Providence,XV7L-S,E-YCML,E-YCML V,Smartfab Units,Medium,17.14
Providence,XV7L-S,E-YCML,E-YCML VI,Fiber Composite,Perfect,35.76
Providence,XV7L-S,E-YCML,E-YCML VI,Opulent Compound,Rich,27.36
Providence,XV7L-S,E-YCML,E-YCML VI,Industrial Fibers,Medium,6.36
Providence,XV7L-S,E-YCML,E-YCML VI,Smartfab Units,Medium,13.82
Providence,XV7L-S,E-YCML,E-YCML VI,Liquid Ozone,Medium,28.45
Providence,XV7L-S,E-YCML,E-YCML VII,Dark Compound,Medium,20.79
Providence,XV7L-S,E-YCML,E-YCML VII,Base Metals,Poor,3.53
Providence,XV7L-S,E-YCML,E-YCML VII,Industrial Fibers,Medium,5.43
Providence,XV7L-S,E-YCML,E-YCML VII,Supertensile Plastics,Medium,17.15
Providence,XV7L-S,E-YCML,E-YCML VIII,Lustering Alloy,Perfect,34.21
Providence,XV7L-S,E-YCML,E-YCML VIII,Sheen Compound,Rich,30.20
Providence,XV7L-S,E-YCML,E-YCML VIII,Fiber Composite,Medium,26.38
Providence,XV7L-S,E-YCML,E-YCML VIII,Reactive Gas,Poor,18.42
Providence,XV7L-S,E-YCML,E-YCML VIII,Ionic Solutions,Rich,11.31
Providence,XV7L-S,E-YCML,E-YCML IX,Fiber Composite,Rich,30.09
Providence,XV7L-S,E-YCML,E-YCML IX,Reactive Gas,Medium,24.80
Providence,XV7L-S,E-YCML,E-YCML IX,Noble Gas,Medium,25.52
Providence,XV7L-S,E-YCML,E-YCML IX,Base Metals,Poor,5.01
Providence,XV7L-S,E-YCML,E-YCML IX,Ionic Solutions,Medium,7.99
Providence,XV7L-S,E-YCML,E-YCML X,Fiber Composite,Poor,19.64
Providence,XV7L-S,E-YCML,E-YCML X,Reactive Gas,Rich,26.98
Providence,XV7L-S,E-YCML,E-YCML X,Reactive Metals,Medium,6.73
Providence,XV7L-S,E-YCML,E-YCML X,Polyaramids,Medium,14.97
