Region,Constellation,System,Name,Item,Rate,Output
Aridia,Mareerieh,Sadana,Sadana VII,Polyaramids,Rich,16.78
Aridia,Mareerieh,Sadana,Sadana VII,Ionic Solutions,Medium,6.79
Aridia,Mareerieh,Sadana,Sadana VIII,Industrial Fibers,Poor,4.04
Aridia,Mareerieh,Sadana,Sadana VIII,Supertensile Plastics,Poor,10.39
Aridia,Mareerieh,Sadana,Sadana VIII,Oxygen Isotopes,Medium,2.66
Aridia,Mareerieh,Isid,Isid I,Precious Alloy,Poor,15.61
Aridia,Mareerieh,Isid,Isid I,Base Metals,Poor,3.74
Aridia,Mareerieh,Isid,Isid I,Industrial Fibers,Poor,3.91
Aridia,Mareerieh,Isid,Isid II,Supertensile Plastics,Medium,12.32
Aridia,Mareerieh,Isid,Isid II,Construction Blocks,Medium,17.87
Aridia,Mareerieh,Isid,Isid II,Suspended Plasma,Rich,102.51
Aridia,Mareerieh,Isid,Isid III,Dark Compound,Poor,16.72
Aridia,Mareerieh,Isid,Isid III,Reactive Metals,Medium,4.82
Aridia,Mareerieh,Isid,Isid III,Condensates,Rich,15.60
Aridia,Mareerieh,Isid,Isid III,Nanites,Perfect,7.91
Aridia,Mareerieh,Isid,Isid IV,Fiber Composite,Rich,23.18
Aridia,Mareerieh,Isid,Isid IV,Smartfab Units,Medium,13.34
Aridia,Mareerieh,Isid,Isid IV,Heavy Water,Rich,281.34
Aridia,Mareerieh,Isid,Isid IV,Liquid Ozone,Perfect,35.82
Aridia,Mareerieh,Isid,Isid V,Glossy Compound,Rich,27.63
Aridia,Mareerieh,Isid,Isid V,Noble Gas,Rich,27.00
Aridia,Mareerieh,Isid,Isid V,Polyaramids,Rich,17.51
Aridia,Mareerieh,Isid,Isid V,Coolant,Rich,18.55
Aridia,Mareerieh,Isid,Isid VI,Gleaming Alloy,Poor,16.00
Aridia,Mareerieh,Isid,Isid VI,Reactive Gas,Medium,18.85
Aridia,Mareerieh,Isid,Isid VI,Construction Blocks,Medium,21.64
Aridia,Mareerieh,Isid,Isid VII,Fiber Composite,Rich,25.70
Aridia,Mareerieh,Isid,Isid VII,Opulent Compound,Perfect,30.80
Aridia,Mareerieh,Isid,Isid VII,Reactive Gas,Medium,17.32
Aridia,Mareerieh,Isid,Isid VII,Heavy Water,Perfect,296.10
Aridia,Mareerieh,Isid,Isid VIII,Lustering Alloy,Medium,20.93
Aridia,Mareerieh,Isid,Isid VIII,Sheen Compound,Medium,18.56
Aridia,Mareerieh,Isid,Isid VIII,Noble Gas,Poor,16.42
Aridia,Mareerieh,Isid,Isid VIII,Base Metals,Perfect,7.66
Aridia,Mareerieh,Onanam,Onanam I,Glossy Compound,Perfect,28.68
Aridia,Mareerieh,Onanam,Onanam I,Noble Gas,Rich,25.16
Aridia,Mareerieh,Onanam,Onanam II,Dark Compound,Medium,17.07
Aridia,Mareerieh,Onanam,Onanam II,Industrial Fibers,Medium,5.02
Aridia,Mareerieh,Onanam,Onanam II,Plasmoids,Poor,0.76
Aridia,Mareerieh,Onanam,Onanam III,Gleaming Alloy,Medium,18.07
Aridia,Mareerieh,Onanam,Onanam III,Crystal Compound,Rich,25.72
Aridia,Mareerieh,Onanam,Onanam III,Construction Blocks,Medium,16.90
Aridia,Mareerieh,Onanam,Onanam IV,Gleaming Alloy,Medium,19.40
Aridia,Mareerieh,Onanam,Onanam IV,Construction Blocks,Medium,16.46
Aridia,Mareerieh,Onanam,Onanam IV,Nanites,Rich,6.45
Aridia,Mareerieh,Onanam,Onanam V,Sheen Compound,Rich,21.57
Aridia,Mareerieh,Onanam,Onanam V,Reactive Gas,Poor,15.25
Aridia,Mareerieh,Onanam,Onanam V,Noble Gas,Medium,18.14
Aridia,Mareerieh,Onanam,Onanam V,Reactive Metals,Medium,5.63
Aridia,Mareerieh,Onanam,Onanam VI,Lustering Alloy,Medium,16.64
Aridia,Mareerieh,Onanam,Onanam VI,Noble Gas,Poor,15.62
Aridia,Mareerieh,Onanam,Onanam VI,Coolant,Medium,14.28
Aridia,Mareerieh,Onanam,Onanam VI,Ionic Solutions,Rich,9.00
Aridia,Mareerieh,Onanam,Onanam VII,Sheen Compound,Rich,22.93
Aridia,Mareerieh,Onanam,Onanam VII,Fiber Composite,Poor,14.60
Aridia,Mareerieh,Onanam,Onanam VII,Glossy Compound,Rich,26.11
Aridia,Mareerieh,Onanam,Onanam VII,Noble Gas,Rich,24.70
Aridia,Mareerieh,Onanam,Onanam VIII,Noble Gas,Medium,19.16
Aridia,Mareerieh,Onanam,Onanam VIII,Reactive Metals,Rich,6.04
Aridia,Mareerieh,Onanam,Onanam VIII,Coolant,Medium,11.07
Aridia,Mareerieh,Onanam,Onanam VIII,Ionic Solutions,Poor,5.92
Aridia,Mareerieh,Onanam,Onanam IX,Fiber Composite,Medium,17.24
Aridia,Mareerieh,Onanam,Onanam IX,Noble Gas,Poor,15.08
Aridia,Mareerieh,Onanam,Onanam IX,Base Metals,Medium,5.43
Aridia,Mareerieh,Onanam,Onanam IX,Polyaramids,Rich,16.37
Aridia,Mareerieh,Udianoor,Udianoor I,Gleaming Alloy,Poor,13.75
Aridia,Mareerieh,Udianoor,Udianoor I,Noble Gas,Rich,22.36
Aridia,Mareerieh,Udianoor,Udianoor II,Gleaming Alloy,Poor,14.20
Aridia,Mareerieh,Udianoor,Udianoor II,Noble Gas,Rich,22.25
Aridia,Mareerieh,Udianoor,Udianoor III,Lustering Alloy,Poor,11.12
Aridia,Mareerieh,Udianoor,Udianoor III,Industrial Fibers,Poor,3.52
Aridia,Mareerieh,Udianoor,Udianoor III,Oxygen Isotopes,Poor,2.32
Aridia,Mareerieh,Udianoor,Udianoor IV,Opulent Compound,Rich,22.80
Aridia,Mareerieh,Udianoor,Udianoor IV,Toxic Metals,Rich,5.98
Aridia,Mareerieh,Udianoor,Udianoor IV,Coolant,Rich,16.92
Aridia,Mareerieh,Udianoor,Udianoor IV,Ionic Solutions,Medium,7.24
Aridia,Mareerieh,Udianoor,Udianoor V,Sheen Compound,Rich,24.80
Aridia,Mareerieh,Udianoor,Udianoor V,Noble Gas,Rich,22.47
Aridia,Mareerieh,Udianoor,Udianoor V,Reactive Metals,Medium,5.53
Aridia,Mareerieh,Udianoor,Udianoor V,Coolant,Medium,13.74
Aridia,Mareerieh,Udianoor,Udianoor VI,Base Metals,Poor,3.86
Aridia,Mareerieh,Udianoor,Udianoor VI,Industrial Fibers,Poor,4.21
Aridia,Mareerieh,Udianoor,Udianoor VI,Construction Blocks,Medium,19.70
Aridia,Mareerieh,Udianoor,Udianoor VII,Toxic Metals,Rich,6.17
Aridia,Mareerieh,Udianoor,Udianoor VII,Construction Blocks,Rich,24.51
Aridia,Mareerieh,Udianoor,Udianoor VII,Nanites,Rich,6.90
Aridia,Mareerieh,Udianoor,Udianoor VIII,Sheen Compound,Medium,18.12
Aridia,Mareerieh,Udianoor,Udianoor VIII,Fiber Composite,Medium,18.94
Aridia,Mareerieh,Udianoor,Udianoor VIII,Glossy Compound,Rich,25.69
Aridia,Mareerieh,Udianoor,Udianoor VIII,Noble Gas,Medium,20.55
Aridia,Mareerieh,Udianoor,Udianoor IX,Sheen Compound,Rich,25.23
Aridia,Mareerieh,Udianoor,Udianoor IX,Noble Gas,Medium,21.25
Aridia,Mareerieh,Udianoor,Udianoor IX,Reactive Metals,Rich,6.61
Aridia,Mareerieh,Udianoor,Udianoor IX,Ionic Solutions,Rich,10.53
Aridia,Mareerieh,Udianoor,Udianoor X,Lustering Alloy,Medium,20.52
Aridia,Mareerieh,Udianoor,Udianoor X,Heavy Metals,Rich,24.77
Aridia,Mareerieh,Udianoor,Udianoor X,Coolant,Poor,9.69
Aridia,Mareerieh,Vehan,Vehan I,Noble Gas,Poor,14.86
Aridia,Mareerieh,Vehan,Vehan I,Noble Metals,Perfect,27.42
Aridia,Mareerieh,Vehan,Vehan II,Glossy Compound,Medium,16.20
Aridia,Mareerieh,Vehan,Vehan II,Noble Gas,Medium,21.06
Aridia,Mareerieh,Vehan,Vehan II,Polyaramids,Rich,17.44
Aridia,Mareerieh,Vehan,Vehan II,Ionic Solutions,Medium,6.61
Aridia,Mareerieh,Vehan,Vehan III,Lucent Compound,Rich,24.19
Aridia,Mareerieh,Vehan,Vehan III,Supertensile Plastics,Medium,13.62
Aridia,Mareerieh,Vehan,Vehan III,Construction Blocks,Rich,24.82
Aridia,Mareerieh,Vehan,Vehan IV,Fiber Composite,Rich,26.47
Aridia,Mareerieh,Vehan,Vehan IV,Glossy Compound,Medium,21.28
Aridia,Mareerieh,Vehan,Vehan IV,Noble Gas,Rich,24.63
Aridia,Mareerieh,Vehan,Vehan IV,Base Metals,Medium,4.70
Aridia,Mareerieh,Vehan,Vehan V,Noble Gas,Rich,21.84
Aridia,Mareerieh,Vehan,Vehan V,Base Metals,Rich,6.59
Aridia,Mareerieh,Vehan,Vehan V,Polyaramids,Medium,10.96
Aridia,Mareerieh,Vehan,Vehan V,Ionic Solutions,Medium,7.58
Aridia,Mareerieh,Vehan,Vehan VI,Lustering Alloy,Poor,14.50
Aridia,Mareerieh,Vehan,Vehan VI,Noble Gas,Perfect,27.98
Aridia,Mareerieh,Vehan,Vehan VI,Base Metals,Rich,6.11
Aridia,Mareerieh,Vehan,Vehan VI,Polyaramids,Medium,14.10
Aridia,Mareerieh,Vehan,Vehan VII,Industrial Fibers,Rich,5.70
Aridia,Mareerieh,Vehan,Vehan VII,Coolant,Medium,11.58
Aridia,Mareerieh,Vehan,Vehan VII,Suspended Plasma,Medium,67.93
Aridia,Mareerieh,Marmeha,Marmeha I,Base Metals,Poor,3.78
Aridia,Mareerieh,Marmeha,Marmeha I,Industrial Fibers,Medium,4.86
Aridia,Mareerieh,Marmeha,Marmeha I,Silicate Glass,Poor,5.81
Aridia,Mareerieh,Marmeha,Marmeha II,Toxic Metals,Rich,7.37
Aridia,Mareerieh,Marmeha,Marmeha II,Polyaramids,Medium,14.09
Aridia,Mareerieh,Marmeha,Marmeha II,Coolant,Medium,13.16
Aridia,Mareerieh,Marmeha,Marmeha II,Liquid Ozone,Perfect,35.95
Aridia,Mareerieh,Marmeha,Marmeha III,Condensed Alloy,Perfect,32.92
Aridia,Mareerieh,Marmeha,Marmeha III,Fiber Composite,Perfect,33.37
Aridia,Mareerieh,Marmeha,Marmeha III,Heavy Water,Perfect,313.02
Aridia,Mareerieh,Marmeha,Marmeha III,Liquid Ozone,Rich,28.78
Aridia,Mareerieh,Marmeha,Marmeha IV,Fiber Composite,Perfect,34.16
Aridia,Mareerieh,Marmeha,Marmeha IV,Opulent Compound,Rich,27.36
Aridia,Mareerieh,Marmeha,Marmeha IV,Reactive Gas,Medium,19.40
Aridia,Mareerieh,Marmeha,Marmeha IV,Liquid Ozone,Medium,21.76
Aridia,Mareerieh,Marmeha,Marmeha V,Construction Blocks,Rich,23.69
Aridia,Mareerieh,Marmeha,Marmeha V,Suspended Plasma,Medium,81.32
Aridia,Mareerieh,Marmeha,Marmeha V,Oxygen Isotopes,Medium,2.64
Aridia,Mayonhen,Haimeh,Haimeh I,Noble Gas,Medium,19.01
Aridia,Mayonhen,Haimeh,Haimeh I,Noble Metals,Rich,21.58
Aridia,Mayonhen,Haimeh,Haimeh II,Industrial Fibers,Poor,3.44
Aridia,Mayonhen,Haimeh,Haimeh II,Supertensile Plastics,Poor,9.61
Aridia,Mayonhen,Haimeh,Haimeh II,Silicate Glass,Poor,5.26
Aridia,Mayonhen,Haimeh,Haimeh III,Lustering Alloy,Poor,13.78
Aridia,Mayonhen,Haimeh,Haimeh III,Dark Compound,Poor,12.38
Aridia,Mayonhen,Haimeh,Haimeh III,Industrial Fibers,Poor,2.67
Aridia,Mayonhen,Haimeh,Haimeh IV,Opulent Compound,Poor,14.50
Aridia,Mayonhen,Haimeh,Haimeh IV,Toxic Metals,Rich,6.19
Aridia,Mayonhen,Haimeh,Haimeh IV,Coolant,Medium,12.22
Aridia,Mayonhen,Haimeh,Haimeh IV,Heavy Water,Medium,173.44
Aridia,Mayonhen,Haimeh,Haimeh V,Toxic Metals,Poor,3.49
Aridia,Mayonhen,Haimeh,Haimeh V,Industrial Fibers,Medium,4.60
Aridia,Mayonhen,Haimeh,Haimeh V,Supertensile Plastics,Medium,10.79
Aridia,Mayonhen,Haimeh,Haimeh VI,Condensed Alloy,Rich,23.74
Aridia,Mayonhen,Haimeh,Haimeh VI,Fiber Composite,Rich,22.19
Aridia,Mayonhen,Haimeh,Haimeh VI,Industrial Fibers,Medium,4.09
Aridia,Mayonhen,Haimeh,Haimeh VI,Smartfab Units,Perfect,19.35
Aridia,Mayonhen,Haimeh,Haimeh VII,Precious Alloy,Medium,19.10
Aridia,Mayonhen,Haimeh,Haimeh VII,Industrial Fibers,Poor,3.11
Aridia,Mayonhen,Haimeh,Haimeh VII,Construction Blocks,Poor,13.92
Aridia,Mayonhen,Haimeh,Haimeh VIII,Fiber Composite,Perfect,27.17
Aridia,Mayonhen,Haimeh,Haimeh VIII,Reactive Gas,Medium,15.28
Aridia,Mayonhen,Haimeh,Haimeh VIII,Industrial Fibers,Rich,6.21
Aridia,Mayonhen,Haimeh,Haimeh VIII,Heavy Water,Perfect,283.52
Aridia,Mayonhen,Haimeh,Haimeh IX,Reactive Gas,Rich,21.81
Aridia,Mayonhen,Haimeh,Haimeh IX,Noble Gas,Poor,14.32
Aridia,Mayonhen,Haimeh,Haimeh IX,Reactive Metals,Rich,5.92
Aridia,Mayonhen,Haimeh,Haimeh IX,Ionic Solutions,Medium,7.87
Aridia,Mayonhen,Avada,Avada I,Lustering Alloy,Poor,12.74
Aridia,Mayonhen,Avada,Avada I,Base Metals,Medium,3.51
Aridia,Mayonhen,Avada,Avada II,Sheen Compound,Rich,21.85
Aridia,Mayonhen,Avada,Avada II,Noble Gas,Rich,20.13
Aridia,Mayonhen,Avada,Avada II,Suspended Plasma,Rich,69.25
Aridia,Mayonhen,Avada,Avada III,Motley Compound,Poor,12.18
Aridia,Mayonhen,Avada,Avada III,Noble Metals,Rich,21.14
Aridia,Mayonhen,Avada,Avada IV,Motley Compound,Medium,15.76
Aridia,Mayonhen,Avada,Avada IV,Noble Gas,Poor,12.70
Aridia,Mayonhen,Avada,Avada V,Lustering Alloy,Poor,12.42
Aridia,Mayonhen,Avada,Avada V,Sheen Compound,Perfect,22.75
Aridia,Mayonhen,Avada,Avada V,Base Metals,Poor,3.11
Aridia,Mayonhen,Avada,Avada VI,Lustering Alloy,Medium,13.20
Aridia,Mayonhen,Avada,Avada VI,Glossy Compound,Rich,19.29
Aridia,Mayonhen,Avada,Avada VI,Base Metals,Medium,4.07
Aridia,Mayonhen,Avada,Avada VII,Lustering Alloy,Medium,15.74
Aridia,Mayonhen,Avada,Avada VII,Glossy Compound,Medium,15.93
Aridia,Mayonhen,Avada,Avada VII,Base Metals,Rich,5.27
Aridia,Mayonhen,Avada,Avada VIII,Lustering Alloy,Poor,10.57
Aridia,Mayonhen,Avada,Avada VIII,Base Metals,Poor,3.09
Aridia,Mayonhen,Chibi,Chibi I,Dark Compound,Poor,13.04
Aridia,Mayonhen,Chibi,Chibi I,Industrial Fibers,Poor,3.23
Aridia,Mayonhen,Chibi,Chibi I,Supertensile Plastics,Poor,7.89
Aridia,Mayonhen,Chibi,Chibi II,Dark Compound,Poor,13.06
Aridia,Mayonhen,Chibi,Chibi II,Industrial Fibers,Medium,4.40
Aridia,Mayonhen,Chibi,Chibi II,Oxygen Isotopes,Poor,2.11
Aridia,Mayonhen,Chibi,Chibi III,Precious Alloy,Poor,14.90
Aridia,Mayonhen,Chibi,Chibi III,Dark Compound,Medium,19.62
Aridia,Mayonhen,Chibi,Chibi III,Industrial Fibers,Medium,4.37
Aridia,Mayonhen,Chibi,Chibi IV,Reactive Gas,Rich,24.62
Aridia,Mayonhen,Chibi,Chibi IV,Supertensile Plastics,Rich,14.37
Aridia,Mayonhen,Chibi,Chibi IV,Construction Blocks,Medium,16.75
Aridia,Mayonhen,Chibi,Chibi V,Noble Gas,Rich,23.02
Aridia,Mayonhen,Chibi,Chibi V,Noble Metals,Rich,23.57
Aridia,Mayonhen,Chibi,Chibi VI,Lustering Alloy,Medium,16.58
Aridia,Mayonhen,Chibi,Chibi VI,Reactive Gas,Medium,15.44
Aridia,Mayonhen,Chibi,Chibi VI,Noble Gas,Poor,13.42
Aridia,Mayonhen,Chibi,Chibi VI,Coolant,Medium,10.12
Aridia,Mayonhen,Chibi,Chibi VII,Sheen Compound,Poor,14.72
Aridia,Mayonhen,Chibi,Chibi VII,Glossy Compound,Medium,16.05
Aridia,Mayonhen,Chibi,Chibi VII,Noble Gas,Rich,23.81
Aridia,Mayonhen,Chibi,Chibi VII,Ionic Solutions,Poor,5.77
Aridia,Mayonhen,Chibi,Chibi VIII,Fiber Composite,Rich,20.26
Aridia,Mayonhen,Chibi,Chibi VIII,Noble Gas,Rich,24.98
Aridia,Mayonhen,Chibi,Chibi VIII,Reactive Metals,Rich,5.51
Aridia,Mayonhen,Chibi,Chibi VIII,Polyaramids,Perfect,17.45
Aridia,Mayonhen,Chibi,Chibi IX,Industrial Fibers,Medium,5.09
Aridia,Mayonhen,Chibi,Chibi IX,Supertensile Plastics,Medium,13.05
Aridia,Mayonhen,Chibi,Chibi IX,Construction Blocks,Medium,18.16
Aridia,Mayonhen,Mishi,Mishi I,Lustering Alloy,Medium,15.73
Aridia,Mayonhen,Mishi,Mishi I,Base Metals,Medium,3.87
Aridia,Mayonhen,Mishi,Mishi II,Lustering Alloy,Medium,12.78
Aridia,Mayonhen,Mishi,Mishi II,Base Metals,Poor,2.20
Aridia,Mayonhen,Mishi,Mishi III,Lustering Alloy,Poor,11.31
Aridia,Mayonhen,Mishi,Mishi III,Base Metals,Poor,2.54
Aridia,Mayonhen,Mishi,Mishi IV,Opulent Compound,Rich,17.50
Aridia,Mayonhen,Mishi,Mishi IV,Noble Metals,Rich,19.49
Aridia,Mayonhen,Mishi,Mishi IV,Heavy Water,Perfect,237.25
Aridia,Mayonhen,Mishi,Mishi V,Lustering Alloy,Poor,10.09
Aridia,Mayonhen,Mishi,Mishi V,Base Metals,Medium,3.87
Aridia,Mayonhen,Mishi,Mishi VI,Opulent Compound,Medium,14.44
Aridia,Mayonhen,Mishi,Mishi VI,Industrial Fibers,Rich,4.76
Aridia,Mayonhen,Mishi,Mishi VI,Heavy Water,Medium,140.53
Aridia,Mayonhen,Mishi,Mishi VII,Lustering Alloy,Medium,12.51
Aridia,Mayonhen,Mishi,Mishi VII,Base Metals,Medium,4.00
Aridia,Mayonhen,Mishi,Mishi VII,Coolant,Medium,9.02
Aridia,Mayonhen,Mishi,Mishi VIII,Fiber Composite,Medium,14.92
Aridia,Mayonhen,Mishi,Mishi VIII,Noble Metals,Perfect,23.69
Aridia,Mayonhen,Mishi,Mishi VIII,Heavy Water,Perfect,232.57
Aridia,Mayonhen,Mishi,Mishi IX,Lustering Alloy,Medium,14.85
Aridia,Mayonhen,Mishi,Mishi IX,Sheen Compound,Rich,16.64
Aridia,Mayonhen,Mishi,Mishi IX,Base Metals,Perfect,5.44
Aridia,Mayonhen,Bazadod,Bazadod I,Industrial Fibers,Medium,4.53
Aridia,Mayonhen,Bazadod,Bazadod I,Construction Blocks,Poor,14.77
Aridia,Mayonhen,Bazadod,Bazadod I,Silicate Glass,Medium,9.50
Aridia,Mayonhen,Bazadod,Bazadod II,Noble Gas,Poor,14.67
Aridia,Mayonhen,Bazadod,Bazadod II,Oxygen Isotopes,Medium,2.45
Aridia,Mayonhen,Bazadod,Bazadod III,Toxic Metals,Poor,3.12
Aridia,Mayonhen,Bazadod,Bazadod III,Industrial Fibers,Medium,4.67
Aridia,Mayonhen,Bazadod,Bazadod III,Oxygen Isotopes,Poor,1.91
Aridia,Mayonhen,Bazadod,Bazadod IV,Industrial Fibers,Poor,3.41
Aridia,Mayonhen,Bazadod,Bazadod IV,Supertensile Plastics,Poor,9.85
Aridia,Mayonhen,Bazadod,Bazadod IV,Oxygen Isotopes,Medium,2.71
Aridia,Mayonhen,Bazadod,Bazadod V,Industrial Fibers,Medium,4.59
Aridia,Mayonhen,Bazadod,Bazadod V,Silicate Glass,Poor,7.31
Aridia,Mayonhen,Bazadod,Bazadod V,Oxygen Isotopes,Medium,2.86
Aridia,Mayonhen,Bazadod,Bazadod VI,Lucent Compound,Rich,24.37
Aridia,Mayonhen,Bazadod,Bazadod VI,Reactive Gas,Rich,22.43
Aridia,Mayonhen,Bazadod,Bazadod VI,Construction Blocks,Poor,13.09
Aridia,Mayonhen,Bazadod,Bazadod VII,Fiber Composite,Medium,15.25
Aridia,Mayonhen,Bazadod,Bazadod VII,Opulent Compound,Perfect,27.76
Aridia,Mayonhen,Bazadod,Bazadod VII,Smartfab Units,Medium,11.47
Aridia,Mayonhen,Bazadod,Bazadod VII,Liquid Ozone,Rich,27.54
Aridia,Mayonhen,Bazadod,Bazadod VIII,Lustering Alloy,Poor,12.54
Aridia,Mayonhen,Bazadod,Bazadod VIII,Precious Alloy,Medium,17.28
Aridia,Mayonhen,Bazadod,Bazadod VIII,Industrial Fibers,Poor,3.37
Aridia,Mayonhen,Bazadod,Bazadod IX,Noble Gas,Rich,22.03
Aridia,Mayonhen,Bazadod,Bazadod IX,Polyaramids,Rich,15.13
Aridia,Mayonhen,Bazadod,Bazadod IX,Coolant,Medium,10.08
Aridia,Mayonhen,Bazadod,Bazadod IX,Ionic Solutions,Medium,6.26
Aridia,Mayonhen,Bazadod,Bazadod X,Fiber Composite,Rich,23.31
Aridia,Mayonhen,Bazadod,Bazadod X,Reactive Gas,Medium,15.49
Aridia,Mayonhen,Bazadod,Bazadod X,Base Metals,Perfect,6.74
Aridia,Mayonhen,Bazadod,Bazadod X,Liquid Ozone,Perfect,33.74
Aridia,Mayonhen,Pahineh,Pahineh I,Lustering Alloy,Poor,8.24
Aridia,Mayonhen,Pahineh,Pahineh I,Base Metals,Poor,2.83
Aridia,Mayonhen,Pahineh,Pahineh II,Motley Compound,Rich,17.45
Aridia,Mayonhen,Pahineh,Pahineh II,Construction Blocks,Poor,11.22
Aridia,Mayonhen,Pahineh,Pahineh III,Noble Metals,Rich,17.80
Aridia,Mayonhen,Pahineh,Pahineh III,Condensates,Perfect,15.84
Aridia,Mayonhen,Pahineh,Pahineh III,Heavy Water,Poor,122.20
Aridia,Mayonhen,Pahineh,Pahineh IV,Lucent Compound,Medium,15.61
Aridia,Mayonhen,Pahineh,Pahineh IV,Suspended Plasma,Poor,38.80
Aridia,Mayonhen,Pahineh,Pahineh V,Motley Compound,Rich,17.45
Aridia,Mayonhen,Pahineh,Pahineh V,Heavy Metals,Medium,14.98
Aridia,Mayonhen,Pahineh,Pahineh VI,Condensates,Medium,10.40
Aridia,Mayonhen,Pahineh,Pahineh VI,Suspended Plasma,Rich,67.25
Aridia,Mayonhen,Pahineh,Pahineh VI,Ionic Solutions,Rich,7.40
Aridia,Mayonhen,Pahineh,Pahineh VII,Lustering Alloy,Medium,13.75
Aridia,Mayonhen,Pahineh,Pahineh VII,Noble Gas,Medium,15.47
Aridia,Mayonhen,Pahineh,Pahineh VII,Base Metals,Medium,4.16
Aridia,Mayonhen,Pahineh,Pahineh VIII,Reactive Metals,Medium,3.91
Aridia,Mayonhen,Pahineh,Pahineh VIII,Nanites,Rich,5.19
Aridia,Mayonhen,Pahineh,Pahineh VIII,Suspended Plasma,Rich,68.28
Aridia,Mayonhen,Pahineh,Pahineh IX,Lustering Alloy,Rich,18.33
Aridia,Mayonhen,Pahineh,Pahineh IX,Reactive Gas,Medium,13.87
Aridia,Mayonhen,Pahineh,Pahineh IX,Base Metals,Medium,3.95
Aridia,Ombil,Fihrneh,Fihrneh I,Precious Alloy,Medium,21.79
Aridia,Ombil,Fihrneh,Fihrneh I,Industrial Fibers,Poor,3.53
Aridia,Ombil,Fihrneh,Fihrneh I,Silicate Glass,Medium,11.11
Aridia,Ombil,Fihrneh,Fihrneh II,Toxic Metals,Medium,5.15
Aridia,Ombil,Fihrneh,Fihrneh II,Industrial Fibers,Poor,3.25
Aridia,Ombil,Fihrneh,Fihrneh II,Silicate Glass,Poor,6.82
Aridia,Ombil,Fihrneh,Fihrneh III,Industrial Fibers,Poor,3.25
Aridia,Ombil,Fihrneh,Fihrneh III,Supertensile Plastics,Medium,13.33
Aridia,Ombil,Fihrneh,Fihrneh III,Oxygen Isotopes,Medium,3.25
Aridia,Ombil,Fihrneh,Fihrneh IV,Sheen Compound,Medium,21.26
Aridia,Ombil,Fihrneh,Fihrneh IV,Noble Gas,Medium,20.31
Aridia,Ombil,Fihrneh,Fihrneh IV,Polyaramids,Poor,10.96
Aridia,Ombil,Fihrneh,Fihrneh IV,Ionic Solutions,Medium,8.79
Aridia,Ombil,Fihrneh,Fihrneh V,Sheen Compound,Perfect,31.43
Aridia,Ombil,Fihrneh,Fihrneh V,Noble Gas,Medium,21.05
Aridia,Ombil,Fihrneh,Fihrneh V,Reactive Metals,Medium,5.63
Aridia,Ombil,Fihrneh,Fihrneh V,Coolant,Rich,16.81
Aridia,Ombil,Fihrneh,Fihrneh VI,Reactive Gas,Medium,22.34
Aridia,Ombil,Fihrneh,Fihrneh VI,Noble Gas,Rich,24.53
Aridia,Ombil,Fihrneh,Fihrneh VI,Reactive Metals,Medium,6.17
Aridia,Ombil,Fihrneh,Fihrneh VI,Coolant,Medium,13.84
Aridia,Ombil,Fihrneh,Fihrneh VII,Base Metals,Medium,5.56
Aridia,Ombil,Fihrneh,Fihrneh VII,Coolant,Medium,14.98
Aridia,Ombil,Fihrneh,Fihrneh VII,Liquid Ozone,Medium,24.58
Aridia,Ombil,Parouz,Parouz I,Toxic Metals,Medium,5.24
Aridia,Ombil,Parouz,Parouz I,Industrial Fibers,Poor,3.98
Aridia,Ombil,Parouz,Parouz I,Construction Blocks,Medium,19.74
Aridia,Ombil,Parouz,Parouz II,Industrial Fibers,Medium,5.59
Aridia,Ombil,Parouz,Parouz II,Silicate Glass,Poor,7.30
Aridia,Ombil,Parouz,Parouz II,Oxygen Isotopes,Medium,2.72
Aridia,Ombil,Parouz,Parouz III,Glossy Compound,Medium,22.93
Aridia,Ombil,Parouz,Parouz III,Reactive Gas,Perfect,30.89
Aridia,Ombil,Parouz,Parouz III,Noble Gas,Medium,23.94
Aridia,Ombil,Parouz,Parouz III,Base Metals,Perfect,7.96
Aridia,Ombil,Parouz,Parouz IV,Coolant,Poor,11.15
Aridia,Ombil,Parouz,Parouz IV,Silicate Glass,Rich,14.01
Aridia,Ombil,Parouz,Parouz IV,Heavy Water,Medium,206.53
Aridia,Ombil,Parouz,Parouz IV,Ionic Solutions,Rich,11.20
Aridia,Ombil,Parouz,Parouz V,Lustering Alloy,Medium,19.84
Aridia,Ombil,Parouz,Parouz V,Industrial Fibers,Poor,4.12
Aridia,Ombil,Parouz,Parouz V,Plasmoids,Medium,1.35
Aridia,Ombil,Parouz,Parouz VI,Fiber Composite,Medium,20.14
Aridia,Ombil,Parouz,Parouz VI,Glossy Compound,Medium,22.17
Aridia,Ombil,Parouz,Parouz VI,Reactive Gas,Rich,26.89
Aridia,Ombil,Parouz,Parouz VI,Noble Gas,Medium,20.03
Aridia,Ombil,Parouz,Parouz VII,Noble Gas,Perfect,31.27
Aridia,Ombil,Parouz,Parouz VII,Base Metals,Rich,7.33
Aridia,Ombil,Parouz,Parouz VII,Polyaramids,Perfect,20.70
Aridia,Ombil,Parouz,Parouz VII,Coolant,Medium,12.54
Aridia,Ombil,Parouz,Parouz VIII,Condensed Alloy,Medium,18.71
Aridia,Ombil,Parouz,Parouz VIII,Fiber Composite,Rich,26.24
Aridia,Ombil,Parouz,Parouz VIII,Noble Metals,Rich,26.37
Aridia,Ombil,Parouz,Parouz VIII,Condensates,Rich,18.13
