Region,Constellation,System,Name,Item,Rate,Output
Deklein,VW7-YN,CCP-US,CCP-US VII,Noble Gas,Medium,35.15
Deklein,VW7-YN,CCP-US,CCP-US VII,Polyaramids,Medium,21.79
Deklein,VW7-YN,CCP-US,CCP-US VII,Ionic Solutions,Rich,17.04
Deklein,VW7-YN,CCP-US,CCP-US VIII,Crystal Compound,Medium,36.05
Deklein,VW7-YN,CCP-US,CCP-US VIII,Noble Metals,Rich,39.15
Deklein,VW7-YN,CCP-US,CCP-US VIII,Polyaramids,Perfect,33.12
Deklein,VW7-YN,CCP-US,CCP-US VIII,Coolant,Perfect,33.10
Deklein,VW7-YN,CCP-US,CCP-US VIII,Silicate Glass,Medium,17.01
Deklein,VW7-YN,CCP-US,CCP-US VIII,Heavy Water,Perfect,493.58
Deklein,VW7-YN,CCP-US,CCP-US IX,Lustering Alloy,Medium,27.70
Deklein,VW7-YN,CCP-US,CCP-US IX,Fiber Composite,Medium,35.96
Deklein,VW7-YN,CCP-US,CCP-US IX,Glossy Compound,Rich,41.15
Deklein,VW7-YN,CCP-US,CCP-US IX,Noble Gas,Medium,32.74
Deklein,VW7-YN,CCP-US,CCP-US IX,Coolant,Rich,26.49
Deklein,VW7-YN,CCP-US,CCP-US IX,Ionic Solutions,Poor,10.03
Deklein,VW7-YN,CCP-US,CCP-US X,Fiber Composite,Medium,27.78
Deklein,VW7-YN,CCP-US,CCP-US X,Glossy Compound,Medium,29.84
Deklein,VW7-YN,CCP-US,CCP-US X,Reactive Gas,Rich,38.16
Deklein,VW7-YN,CCP-US,CCP-US X,Base Metals,Rich,11.13
Deklein,VW7-YN,CCP-US,CCP-US X,Polyaramids,Rich,27.43
Deklein,VW7-YN,CCP-US,CCP-US X,Coolant,Medium,20.03
Deklein,VW7-YN,CCP-US,CCP-US XI,Glossy Compound,Medium,33.18
Deklein,VW7-YN,CCP-US,CCP-US XI,Noble Gas,Rich,41.06
Deklein,VW7-YN,CCP-US,CCP-US XI,Base Metals,Rich,11.13
Deklein,VW7-YN,CCP-US,CCP-US XI,Reactive Metals,Medium,8.46
Deklein,VW7-YN,CCP-US,CCP-US XI,Coolant,Rich,29.62
Deklein,VW7-YN,CCP-US,CCP-US XI,Ionic Solutions,Rich,18.08
Deklein,VW7-YN,CCP-US,CCP-US XII,Lucent Compound,Perfect,50.55
Deklein,VW7-YN,CCP-US,CCP-US XII,Noble Gas,Medium,30.36
Deklein,VW7-YN,CCP-US,CCP-US XII,Heavy Metals,Medium,35.03
Deklein,VW7-YN,CCP-US,CCP-US XII,Reactive Metals,Rich,11.03
Deklein,VW7-YN,CCP-US,CCP-US XII,Suspended Plasma,Rich,132.17
Deklein,VW7-YN,CCP-US,CCP-US XII,Ionic Solutions,Perfect,20.40
Deklein,VW7-YN,CCP-US,CCP-US XIII,Lustering Alloy,Rich,41.47
Deklein,VW7-YN,CCP-US,CCP-US XIII,Reactive Gas,Poor,23.93
Deklein,VW7-YN,CCP-US,CCP-US XIII,Base Metals,Rich,10.19
Deklein,VW7-YN,CCP-US,CCP-US XIII,Reactive Metals,Medium,8.07
Deklein,VW7-YN,CCP-US,CCP-US XIII,Polyaramids,Medium,19.29
Deklein,VW7-YN,CCP-US,CCP-US XIII,Ionic Solutions,Rich,14.81
Deklein,VW7-YN,II-5O9,II-5O9 I,Lustering Alloy,Poor,20.18
Deklein,VW7-YN,II-5O9,II-5O9 I,Dark Compound,Medium,26.94
Deklein,VW7-YN,II-5O9,II-5O9 I,Base Metals,Medium,7.21
Deklein,VW7-YN,II-5O9,II-5O9 I,Silicate Glass,Poor,12.01
Deklein,VW7-YN,II-5O9,II-5O9 I,Oxygen Isotopes,Medium,4.68
Deklein,VW7-YN,II-5O9,II-5O9 II,Gleaming Alloy,Rich,33.54
Deklein,VW7-YN,II-5O9,II-5O9 II,Motley Compound,Rich,41.03
Deklein,VW7-YN,II-5O9,II-5O9 II,Glossy Compound,Poor,21.68
Deklein,VW7-YN,II-5O9,II-5O9 II,Heavy Metals,Medium,31.15
Deklein,VW7-YN,II-5O9,II-5O9 III,Fiber Composite,Rich,36.40
Deklein,VW7-YN,II-5O9,II-5O9 III,Glossy Compound,Medium,24.88
Deklein,VW7-YN,II-5O9,II-5O9 III,Reactive Gas,Rich,34.11
Deklein,VW7-YN,II-5O9,II-5O9 III,Base Metals,Medium,7.64
Deklein,VW7-YN,II-5O9,II-5O9 III,Reactive Metals,Poor,6.16
Deklein,VW7-YN,II-5O9,II-5O9 III,Polyaramids,Medium,20.68
Deklein,VW7-YN,II-5O9,II-5O9 IV,Sheen Compound,Medium,28.81
Deklein,VW7-YN,II-5O9,II-5O9 IV,Glossy Compound,Medium,25.64
Deklein,VW7-YN,II-5O9,II-5O9 IV,Noble Gas,Rich,35.54
Deklein,VW7-YN,II-5O9,II-5O9 IV,Reactive Metals,Medium,6.55
Deklein,VW7-YN,II-5O9,II-5O9 IV,Polyaramids,Rich,25.55
Deklein,VW7-YN,II-5O9,II-5O9 IV,Ionic Solutions,Perfect,16.62
Deklein,VW7-YN,II-5O9,II-5O9 V,Dark Compound,Poor,17.89
Deklein,VW7-YN,II-5O9,II-5O9 V,Supertensile Plastics,Medium,17.19
Deklein,VW7-YN,II-5O9,II-5O9 V,Construction Blocks,Medium,31.15
Deklein,VW7-YN,II-5O9,II-5O9 V,Oxygen Isotopes,Medium,3.82
Deklein,VW7-YN,II-5O9,II-5O9 V,Plasmoids,Medium,1.68
Deklein,VW7-YN,II-5O9,II-5O9 VI,Dark Compound,Medium,29.07
Deklein,VW7-YN,II-5O9,II-5O9 VI,Industrial Fibers,Poor,4.91
Deklein,VW7-YN,II-5O9,II-5O9 VI,Supertensile Plastics,Poor,16.31
Deklein,VW7-YN,II-5O9,II-5O9 VI,Construction Blocks,Medium,29.64
Deklein,VW7-YN,II-5O9,II-5O9 VI,Oxygen Isotopes,Poor,2.62
Deklein,VW7-YN,II-5O9,II-5O9 VII,Precious Alloy,Rich,38.51
Deklein,VW7-YN,II-5O9,II-5O9 VII,Base Metals,Medium,7.33
Deklein,VW7-YN,II-5O9,II-5O9 VII,Heavy Metals,Medium,25.56
Deklein,VW7-YN,II-5O9,II-5O9 VII,Coolant,Poor,13.02
Deklein,VW7-YN,II-5O9,II-5O9 VII,Condensates,Poor,16.33
Deklein,VW7-YN,II-5O9,II-5O9 VIII,Lustering Alloy,Rich,33.15
Deklein,VW7-YN,II-5O9,II-5O9 VIII,Precious Alloy,Medium,30.68
Deklein,VW7-YN,II-5O9,II-5O9 VIII,Industrial Fibers,Medium,6.92
Deklein,VW7-YN,II-5O9,II-5O9 VIII,Condensates,Poor,14.09
Deklein,VW7-YN,II-5O9,II-5O9 VIII,Liquid Ozone,Rich,45.01
Deklein,VW7-YN,II-5O9,II-5O9 IX,Lustering Alloy,Poor,19.06
Deklein,VW7-YN,II-5O9,II-5O9 IX,Precious Alloy,Medium,27.12
Deklein,VW7-YN,II-5O9,II-5O9 IX,Motley Compound,Poor,24.02
Deklein,VW7-YN,II-5O9,II-5O9 IX,Supertensile Plastics,Poor,15.10
Deklein,VW7-YN,II-5O9,II-5O9 IX,Coolant,Rich,25.29
Deklein,VW7-YN,II-5O9,II-5O9 X,Lustering Alloy,Poor,17.71
Deklein,VW7-YN,II-5O9,II-5O9 X,Dark Compound,Poor,18.28
Deklein,VW7-YN,II-5O9,II-5O9 X,Industrial Fibers,Poor,4.86
Deklein,VW7-YN,II-5O9,II-5O9 X,Supertensile Plastics,Poor,13.71
Deklein,VW7-YN,II-5O9,II-5O9 X,Plasmoids,Poor,1.03
Deklein,UTQ-BO,I30-3A,I30-3A I,Motley Compound,Medium,27.41
Deklein,UTQ-BO,I30-3A,I30-3A I,Glossy Compound,Medium,33.82
Deklein,UTQ-BO,I30-3A,I30-3A I,Polyaramids,Rich,24.81
Deklein,UTQ-BO,I30-3A,I30-3A I,Smartfab Units,Medium,19.71
Deklein,UTQ-BO,I30-3A,I30-3A II,Precious Alloy,Poor,19.12
Deklein,UTQ-BO,I30-3A,I30-3A II,Dark Compound,Poor,21.62
Deklein,UTQ-BO,I30-3A,I30-3A II,Base Metals,Poor,6.86
Deklein,UTQ-BO,I30-3A,I30-3A II,Industrial Fibers,Poor,4.93
Deklein,UTQ-BO,I30-3A,I30-3A II,Plasmoids,Medium,1.71
Deklein,UTQ-BO,I30-3A,I30-3A III,Opulent Compound,Poor,26.07
Deklein,UTQ-BO,I30-3A,I30-3A III,Noble Metals,Rich,40.52
Deklein,UTQ-BO,I30-3A,I30-3A III,Toxic Metals,Medium,7.93
Deklein,UTQ-BO,I30-3A,I30-3A III,Polyaramids,Rich,28.41
Deklein,UTQ-BO,I30-3A,I30-3A III,Silicate Glass,Perfect,23.14
Deklein,UTQ-BO,I30-3A,I30-3A III,Heavy Water,Rich,372.40
Deklein,UTQ-BO,I30-3A,I30-3A IV,Precious Alloy,Medium,27.86
Deklein,UTQ-BO,I30-3A,I30-3A IV,Dark Compound,Poor,19.24
Deklein,UTQ-BO,I30-3A,I30-3A IV,Supertensile Plastics,Poor,15.87
Deklein,UTQ-BO,I30-3A,I30-3A IV,Construction Blocks,Poor,19.38
Deklein,UTQ-BO,I30-3A,I30-3A IV,Oxygen Isotopes,Poor,3.73
Deklein,UTQ-BO,I30-3A,I30-3A V,Lustering Alloy,Medium,31.00
Deklein,UTQ-BO,I30-3A,I30-3A V,Precious Alloy,Poor,21.64
Deklein,UTQ-BO,I30-3A,I30-3A V,Dark Compound,Poor,24.98
Deklein,UTQ-BO,I30-3A,I30-3A V,Base Metals,Poor,6.56
Deklein,UTQ-BO,I30-3A,I30-3A V,Construction Blocks,Poor,18.93
Deklein,UTQ-BO,I30-3A,I30-3A VI,Lustering Alloy,Poor,25.93
Deklein,UTQ-BO,I30-3A,I30-3A VI,Dark Compound,Medium,28.70
Deklein,UTQ-BO,I30-3A,I30-3A VI,Base Metals,Medium,8.75
Deklein,UTQ-BO,I30-3A,I30-3A VI,Oxygen Isotopes,Medium,4.79
Deklein,UTQ-BO,I30-3A,I30-3A VI,Plasmoids,Medium,2.05
Deklein,UTQ-BO,I30-3A,I30-3A VII,Gleaming Alloy,Poor,24.39
Deklein,UTQ-BO,I30-3A,I30-3A VII,Motley Compound,Perfect,45.58
Deklein,UTQ-BO,I30-3A,I30-3A VII,Glossy Compound,Perfect,46.03
Deklein,UTQ-BO,I30-3A,I30-3A VII,Noble Metals,Medium,32.48
Deklein,UTQ-BO,I30-3A,I30-3A VIII,Lustering Alloy,Perfect,46.14
Deklein,UTQ-BO,I30-3A,I30-3A VIII,Fiber Composite,Rich,35.67
Deklein,UTQ-BO,I30-3A,I30-3A VIII,Reactive Gas,Rich,38.44
Deklein,UTQ-BO,I30-3A,I30-3A VIII,Base Metals,Perfect,11.73
Deklein,UTQ-BO,I30-3A,I30-3A VIII,Reactive Metals,Medium,8.68
Deklein,UTQ-BO,I30-3A,I30-3A VIII,Coolant,Rich,26.58
Deklein,UTQ-BO,I30-3A,I30-3A IX,Condensed Alloy,Rich,43.43
Deklein,UTQ-BO,I30-3A,I30-3A IX,Opulent Compound,Rich,41.92
Deklein,UTQ-BO,I30-3A,I30-3A IX,Noble Metals,Perfect,53.51
Deklein,UTQ-BO,I30-3A,I30-3A IX,Condensates,Rich,28.62
Deklein,UTQ-BO,I30-3A,I30-3A IX,Smartfab Units,Perfect,35.58
Deklein,UTQ-BO,I30-3A,I30-3A IX,Heavy Water,Rich,428.68
Deklein,UTQ-BO,I30-3A,I30-3A X,Lustering Alloy,Medium,28.53
Deklein,UTQ-BO,I30-3A,I30-3A X,Fiber Composite,Rich,41.47
Deklein,UTQ-BO,I30-3A,I30-3A X,Glossy Compound,Medium,28.59
Deklein,UTQ-BO,I30-3A,I30-3A X,Reactive Gas,Perfect,46.23
Deklein,UTQ-BO,I30-3A,I30-3A X,Noble Gas,Medium,26.82
Deklein,UTQ-BO,I30-3A,I30-3A X,Base Metals,Poor,6.09
Deklein,UTQ-BO,2O9G-D,2O9G-D I,Dark Compound,Poor,25.65
Deklein,UTQ-BO,2O9G-D,2O9G-D I,Base Metals,Medium,7.22
Deklein,UTQ-BO,2O9G-D,2O9G-D I,Construction Blocks,Poor,25.03
Deklein,UTQ-BO,2O9G-D,2O9G-D I,Oxygen Isotopes,Poor,2.82
Deklein,UTQ-BO,2O9G-D,2O9G-D I,Plasmoids,Medium,1.78
Deklein,UTQ-BO,2O9G-D,2O9G-D II,Dark Compound,Medium,32.73
Deklein,UTQ-BO,2O9G-D,2O9G-D II,Toxic Metals,Poor,6.62
Deklein,UTQ-BO,2O9G-D,2O9G-D II,Industrial Fibers,Poor,4.60
Deklein,UTQ-BO,2O9G-D,2O9G-D II,Supertensile Plastics,Medium,19.97
Deklein,UTQ-BO,2O9G-D,2O9G-D II,Construction Blocks,Poor,26.01
Deklein,UTQ-BO,2O9G-D,2O9G-D III,Fiber Composite,Medium,34.47
Deklein,UTQ-BO,2O9G-D,2O9G-D III,Glossy Compound,Rich,36.20
Deklein,UTQ-BO,2O9G-D,2O9G-D III,Noble Gas,Poor,23.74
Deklein,UTQ-BO,2O9G-D,2O9G-D III,Base Metals,Rich,11.61
Deklein,UTQ-BO,2O9G-D,2O9G-D III,Reactive Metals,Medium,9.07
Deklein,UTQ-BO,2O9G-D,2O9G-D III,Ionic Solutions,Medium,12.67
Deklein,UTQ-BO,2O9G-D,2O9G-D IV,Condensed Alloy,Rich,35.73
Deklein,UTQ-BO,2O9G-D,2O9G-D IV,Fiber Composite,Perfect,45.30
Deklein,UTQ-BO,2O9G-D,2O9G-D IV,Opulent Compound,Perfect,46.28
Deklein,UTQ-BO,2O9G-D,2O9G-D IV,Base Metals,Perfect,13.47
Deklein,UTQ-BO,2O9G-D,2O9G-D IV,Noble Metals,Perfect,52.84
Deklein,UTQ-BO,2O9G-D,2O9G-D IV,Heavy Water,Rich,370.44
Deklein,UTQ-BO,2O9G-D,2O9G-D V,Lustering Alloy,Rich,37.10
Deklein,UTQ-BO,2O9G-D,2O9G-D V,Fiber Composite,Poor,24.84
Deklein,UTQ-BO,2O9G-D,2O9G-D V,Noble Gas,Rich,37.02
Deklein,UTQ-BO,2O9G-D,2O9G-D V,Reactive Metals,Medium,8.83
Deklein,UTQ-BO,2O9G-D,2O9G-D V,Coolant,Medium,22.85
Deklein,UTQ-BO,2O9G-D,2O9G-D V,Ionic Solutions,Medium,10.67
Deklein,UTQ-BO,2O9G-D,2O9G-D VI,Sheen Compound,Poor,23.69
Deklein,UTQ-BO,2O9G-D,2O9G-D VI,Glossy Compound,Poor,25.96
Deklein,UTQ-BO,2O9G-D,2O9G-D VI,Noble Gas,Medium,29.06
Deklein,UTQ-BO,2O9G-D,2O9G-D VI,Base Metals,Rich,9.53
Deklein,UTQ-BO,2O9G-D,2O9G-D VI,Reactive Metals,Medium,8.13
Deklein,UTQ-BO,2O9G-D,2O9G-D VI,Coolant,Perfect,30.39
Deklein,UTQ-BO,2O9G-D,2O9G-D VII,Fiber Composite,Medium,29.46
Deklein,UTQ-BO,2O9G-D,2O9G-D VII,Glossy Compound,Medium,30.04
Deklein,UTQ-BO,2O9G-D,2O9G-D VII,Reactive Gas,Rich,38.22
Deklein,UTQ-BO,2O9G-D,2O9G-D VII,Base Metals,Perfect,11.97
Deklein,UTQ-BO,2O9G-D,2O9G-D VII,Polyaramids,Poor,15.40
Deklein,UTQ-BO,2O9G-D,2O9G-D VII,Coolant,Rich,24.99
Deklein,UTQ-BO,2O9G-D,2O9G-D VIII,Dark Compound,Poor,22.85
Deklein,UTQ-BO,2O9G-D,2O9G-D VIII,Toxic Metals,Poor,6.48
Deklein,UTQ-BO,2O9G-D,2O9G-D VIII,Supertensile Plastics,Medium,18.54
Deklein,UTQ-BO,2O9G-D,2O9G-D VIII,Silicate Glass,Medium,15.36
Deklein,UTQ-BO,2O9G-D,2O9G-D VIII,Oxygen Isotopes,Medium,4.58
Deklein,UTQ-BO,2O9G-D,2O9G-D IX,Lustering Alloy,Medium,33.54
Deklein,UTQ-BO,2O9G-D,2O9G-D IX,Sheen Compound,Medium,30.04
Deklein,UTQ-BO,2O9G-D,2O9G-D IX,Fiber Composite,Perfect,44.97
Deklein,UTQ-BO,2O9G-D,2O9G-D IX,Noble Gas,Poor,23.91
Deklein,UTQ-BO,2O9G-D,2O9G-D IX,Polyaramids,Medium,19.04
Deklein,UTQ-BO,2O9G-D,2O9G-D IX,Coolant,Medium,23.05
Deklein,UTQ-BO,NC-N3F,NC-N3F I,Gleaming Alloy,Medium,25.51
Deklein,UTQ-BO,NC-N3F,NC-N3F I,Crystal Compound,Poor,22.10
Deklein,UTQ-BO,NC-N3F,NC-N3F I,Reactive Metals,Rich,9.72
Deklein,UTQ-BO,NC-N3F,NC-N3F I,Construction Blocks,Rich,40.07
Deklein,UTQ-BO,NC-N3F,NC-N3F I,Suspended Plasma,Medium,106.61
Deklein,UTQ-BO,NC-N3F,NC-N3F II,Sheen Compound,Medium,25.51
Deklein,UTQ-BO,NC-N3F,NC-N3F II,Glossy Compound,Medium,32.01
Deklein,UTQ-BO,NC-N3F,NC-N3F II,Reactive Gas,Rich,38.53
Deklein,UTQ-BO,NC-N3F,NC-N3F II,Base Metals,Medium,7.95
Deklein,UTQ-BO,NC-N3F,NC-N3F II,Reactive Metals,Poor,6.36
Deklein,UTQ-BO,NC-N3F,NC-N3F II,Coolant,Perfect,27.75
Deklein,UTQ-BO,NC-N3F,NC-N3F III,Gleaming Alloy,Medium,30.91
Deklein,UTQ-BO,NC-N3F,NC-N3F III,Glossy Compound,Perfect,41.57
Deklein,UTQ-BO,NC-N3F,NC-N3F III,Noble Metals,Poor,23.74
Deklein,UTQ-BO,NC-N3F,NC-N3F III,Construction Blocks,Medium,32.34
Deklein,UTQ-BO,NC-N3F,NC-N3F IV,Lustering Alloy,Rich,40.20
Deklein,UTQ-BO,NC-N3F,NC-N3F IV,Sheen Compound,Rich,38.14
Deklein,UTQ-BO,NC-N3F,NC-N3F IV,Fiber Composite,Rich,36.97
Deklein,UTQ-BO,NC-N3F,NC-N3F IV,Base Metals,Medium,8.55
Deklein,UTQ-BO,NC-N3F,NC-N3F IV,Polyaramids,Rich,23.89
Deklein,UTQ-BO,NC-N3F,NC-N3F IV,Ionic Solutions,Medium,10.75
Deklein,UTQ-BO,NC-N3F,NC-N3F V,Lustering Alloy,Medium,25.51
Deklein,UTQ-BO,NC-N3F,NC-N3F V,Fiber Composite,Rich,33.46
Deklein,UTQ-BO,NC-N3F,NC-N3F V,Glossy Compound,Medium,30.91
Deklein,UTQ-BO,NC-N3F,NC-N3F V,Base Metals,Poor,5.89
Deklein,UTQ-BO,NC-N3F,NC-N3F V,Reactive Metals,Rich,9.93
Deklein,UTQ-BO,NC-N3F,NC-N3F V,Polyaramids,Medium,17.52
Deklein,UTQ-BO,NC-N3F,NC-N3F VI,Fiber Composite,Rich,35.26
Deklein,UTQ-BO,NC-N3F,NC-N3F VI,Reactive Gas,Perfect,41.50
Deklein,UTQ-BO,NC-N3F,NC-N3F VI,Noble Gas,Poor,24.13
Deklein,UTQ-BO,NC-N3F,NC-N3F VI,Base Metals,Rich,9.98
Deklein,UTQ-BO,NC-N3F,NC-N3F VI,Coolant,Rich,26.97
Deklein,UTQ-BO,NC-N3F,NC-N3F VI,Ionic Solutions,Poor,8.59
Deklein,UTQ-BO,NC-N3F,NC-N3F VII,Precious Alloy,Medium,29.25
Deklein,UTQ-BO,NC-N3F,NC-N3F VII,Base Metals,Rich,9.18
Deklein,UTQ-BO,NC-N3F,NC-N3F VII,Heavy Metals,Medium,27.51
Deklein,UTQ-BO,NC-N3F,NC-N3F VII,Condensates,Poor,14.61
Deklein,UTQ-BO,NC-N3F,NC-N3F VII,Suspended Plasma,Rich,123.18
Deklein,UTQ-BO,JU-OWQ,JU-OWQ I,Motley Compound,Medium,28.22
Deklein,UTQ-BO,JU-OWQ,JU-OWQ I,Glossy Compound,Medium,26.43
Deklein,UTQ-BO,JU-OWQ,JU-OWQ I,Heavy Metals,Medium,33.66
Deklein,UTQ-BO,JU-OWQ,JU-OWQ I,Smartfab Units,Medium,18.03
Deklein,UTQ-BO,JU-OWQ,JU-OWQ II,Noble Gas,Perfect,45.95
Deklein,UTQ-BO,JU-OWQ,JU-OWQ II,Heavy Metals,Rich,43.65
Deklein,UTQ-BO,JU-OWQ,JU-OWQ II,Reactive Metals,Medium,7.36
Deklein,UTQ-BO,JU-OWQ,JU-OWQ II,Condensates,Rich,27.74
Deklein,UTQ-BO,JU-OWQ,JU-OWQ II,Ionic Solutions,Perfect,19.26
Deklein,UTQ-BO,JU-OWQ,JU-OWQ II,Plasmoids,Rich,2.20
Deklein,UTQ-BO,JU-OWQ,JU-OWQ III,Sheen Compound,Medium,33.77
Deklein,UTQ-BO,JU-OWQ,JU-OWQ III,Lucent Compound,Medium,28.17
Deklein,UTQ-BO,JU-OWQ,JU-OWQ III,Noble Gas,Perfect,48.86
Deklein,UTQ-BO,JU-OWQ,JU-OWQ III,Suspended Plasma,Medium,125.29
Deklein,UTQ-BO,JU-OWQ,JU-OWQ III,Ionic Solutions,Medium,11.65
Deklein,UTQ-BO,JU-OWQ,JU-OWQ III,Plasmoids,Rich,2.51
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IV,Opulent Compound,Medium,28.11
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IV,Noble Metals,Rich,44.04
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IV,Polyaramids,Medium,20.76
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IV,Coolant,Rich,25.37
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IV,Liquid Ozone,Medium,37.73
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IV,Ionic Solutions,Medium,12.25
Deklein,UTQ-BO,JU-OWQ,JU-OWQ V,Noble Gas,Medium,34.64
Deklein,UTQ-BO,JU-OWQ,JU-OWQ V,Heavy Metals,Rich,39.00
Deklein,UTQ-BO,JU-OWQ,JU-OWQ V,Condensates,Medium,18.16
Deklein,UTQ-BO,JU-OWQ,JU-OWQ V,Nanites,Rich,11.56
Deklein,UTQ-BO,JU-OWQ,JU-OWQ V,Ionic Solutions,Medium,12.82
Deklein,UTQ-BO,JU-OWQ,JU-OWQ V,Plasmoids,Medium,2.08
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VI,Fiber Composite,Perfect,46.00
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VI,Glossy Compound,Medium,27.52
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VI,Reactive Metals,Rich,11.62
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VI,Polyaramids,Poor,16.71
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VI,Coolant,Medium,19.86
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VI,Ionic Solutions,Rich,14.73
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VII,Lustering Alloy,Medium,34.69
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VII,Fiber Composite,Medium,32.70
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VII,Reactive Gas,Poor,23.94
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VII,Noble Gas,Rich,42.06
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VII,Reactive Metals,Rich,9.91
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VII,Coolant,Medium,17.71
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VIII,Precious Alloy,Medium,31.30
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VIII,Dark Compound,Medium,30.02
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VIII,Base Metals,Medium,8.55
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VIII,Construction Blocks,Medium,32.51
Deklein,UTQ-BO,JU-OWQ,JU-OWQ VIII,Plasmoids,Medium,1.84
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IX,Precious Alloy,Rich,35.59
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IX,Motley Compound,Poor,20.75
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IX,Condensates,Rich,25.22
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IX,Suspended Plasma,Medium,100.50
Deklein,UTQ-BO,JU-OWQ,JU-OWQ IX,Liquid Ozone,Rich,44.73
Deklein,UTQ-BO,JU-OWQ,JU-OWQ X,Lustering Alloy,Medium,29.85
Deklein,UTQ-BO,JU-OWQ,JU-OWQ X,Dark Compound,Poor,23.58
Deklein,UTQ-BO,JU-OWQ,JU-OWQ X,Base Metals,Poor,4.90
Deklein,UTQ-BO,JU-OWQ,JU-OWQ X,Oxygen Isotopes,Medium,4.00
Deklein,UTQ-BO,JU-OWQ,JU-OWQ X,Plasmoids,Poor,1.19
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XI,Condensed Alloy,Perfect,46.70
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XI,Opulent Compound,Medium,28.36
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XI,Crystal Compound,Medium,28.42
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XI,Polyaramids,Perfect,32.01
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XI,Silicate Glass,Poor,13.02
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XI,Ionic Solutions,Rich,15.70
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XII,Opulent Compound,Rich,42.53
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XII,Toxic Metals,Rich,11.53
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XII,Polyaramids,Medium,18.78
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XII,Silicate Glass,Medium,16.24
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XII,Heavy Water,Rich,418.04
Deklein,UTQ-BO,JU-OWQ,JU-OWQ XII,Ionic Solutions,Perfect,18.79
Deklein,UTQ-BO,S-DN5M,S-DN5M I,Precious Alloy,Medium,31.81
Deklein,UTQ-BO,S-DN5M,S-DN5M I,Dark Compound,Poor,26.35
Deklein,UTQ-BO,S-DN5M,S-DN5M I,Base Metals,Medium,7.50
Deklein,UTQ-BO,S-DN5M,S-DN5M I,Supertensile Plastics,Poor,13.18
Deklein,UTQ-BO,S-DN5M,S-DN5M I,Silicate Glass,Medium,15.68
Deklein,UTQ-BO,S-DN5M,S-DN5M II,Dark Compound,Medium,27.83
Deklein,UTQ-BO,S-DN5M,S-DN5M II,Base Metals,Poor,6.29
Deklein,UTQ-BO,S-DN5M,S-DN5M II,Supertensile Plastics,Poor,11.78
Deklein,UTQ-BO,S-DN5M,S-DN5M II,Construction Blocks,Poor,24.16
Deklein,UTQ-BO,S-DN5M,S-DN5M II,Plasmoids,Medium,1.73
Deklein,UTQ-BO,S-DN5M,S-DN5M III,Lustering Alloy,Poor,19.94
Deklein,UTQ-BO,S-DN5M,S-DN5M III,Dark Compound,Medium,32.82
Deklein,UTQ-BO,S-DN5M,S-DN5M III,Toxic Metals,Medium,9.00
Deklein,UTQ-BO,S-DN5M,S-DN5M III,Silicate Glass,Poor,12.89
Deklein,UTQ-BO,S-DN5M,S-DN5M III,Plasmoids,Medium,1.65
Deklein,UTQ-BO,S-DN5M,S-DN5M IV,Lustering Alloy,Poor,25.96
Deklein,UTQ-BO,S-DN5M,S-DN5M IV,Dark Compound,Medium,28.90
Deklein,UTQ-BO,S-DN5M,S-DN5M IV,Base Metals,Poor,5.14
Deklein,UTQ-BO,S-DN5M,S-DN5M IV,Toxic Metals,Poor,4.60
Deklein,UTQ-BO,S-DN5M,S-DN5M IV,Industrial Fibers,Poor,4.83
