Region,Constellation,System,Name,Item,Rate,Output
Tribute,X-VN63,NL6V-7,NL6V-7 I,Supertensile Plastics,Medium,17.51
Tribute,X-VN63,NL6V-7,NL6V-7 I,Silicate Glass,Medium,12.02
Tribute,X-VN63,NL6V-7,NL6V-7 I,Oxygen Isotopes,Medium,3.48
Tribute,X-VN63,NL6V-7,NL6V-7 II,Toxic Metals,Medium,6.59
Tribute,X-VN63,NL6V-7,NL6V-7 II,Supertensile Plastics,Poor,11.31
Tribute,X-VN63,NL6V-7,NL6V-7 II,Construction Blocks,Medium,21.82
Tribute,X-VN63,NL6V-7,NL6V-7 II,Plasmoids,Medium,1.45
Tribute,X-VN63,NL6V-7,NL6V-7 III,Crystal Compound,Medium,27.04
Tribute,X-VN63,NL6V-7,NL6V-7 III,Reactive Metals,Rich,7.42
Tribute,X-VN63,NL6V-7,NL6V-7 III,Toxic Metals,Medium,7.20
Tribute,X-VN63,NL6V-7,NL6V-7 III,Suspended Plasma,Rich,115.00
Tribute,X-VN63,NL6V-7,NL6V-7 IV,Noble Gas,Rich,31.02
Tribute,X-VN63,NL6V-7,NL6V-7 IV,Condensates,Perfect,23.88
Tribute,X-VN63,NL6V-7,NL6V-7 IV,Nanites,Perfect,9.63
Tribute,X-VN63,NL6V-7,NL6V-7 IV,Suspended Plasma,Rich,124.66
Tribute,X-VN63,NL6V-7,NL6V-7 IV,Ionic Solutions,Medium,8.97
Tribute,X-VN63,NL6V-7,NL6V-7 V,Gleaming Alloy,Rich,30.69
Tribute,X-VN63,NL6V-7,NL6V-7 V,Motley Compound,Poor,18.08
Tribute,X-VN63,NL6V-7,NL6V-7 V,Glossy Compound,Poor,19.58
Tribute,X-VN63,NL6V-7,NL6V-7 VI,Noble Metals,Medium,25.23
Tribute,X-VN63,NL6V-7,NL6V-7 VI,Industrial Fibers,Perfect,10.93
Tribute,X-VN63,NL6V-7,NL6V-7 VI,Smartfab Units,Medium,14.15
Tribute,X-VN63,NL6V-7,NL6V-7 VI,Heavy Water,Rich,286.00
Tribute,X-VN63,NL6V-7,NL6V-7 VI,Liquid Ozone,Rich,41.75
Tribute,X-VN63,NL6V-7,NL6V-7 VII,Reactive Gas,Rich,29.15
Tribute,X-VN63,NL6V-7,NL6V-7 VII,Base Metals,Poor,4.75
Tribute,X-VN63,NL6V-7,NL6V-7 VII,Polyaramids,Perfect,24.04
Tribute,X-VN63,NL6V-7,NL6V-7 VII,Coolant,Poor,12.10
Tribute,X-VN63,NL6V-7,NL6V-7 VII,Ionic Solutions,Medium,8.56
Tribute,X-VN63,NL6V-7,NL6V-7 VIII,Sheen Compound,Medium,27.48
Tribute,X-VN63,NL6V-7,NL6V-7 VIII,Reactive Gas,Rich,34.54
Tribute,X-VN63,NL6V-7,NL6V-7 VIII,Noble Gas,Rich,29.22
Tribute,X-VN63,NL6V-7,NL6V-7 VIII,Reactive Metals,Medium,5.83
Tribute,X-VN63,NL6V-7,NL6V-7 VIII,Ionic Solutions,Poor,7.31
Tribute,X-VN63,NL6V-7,NL6V-7 IX,Lustering Alloy,Medium,21.69
Tribute,X-VN63,NL6V-7,NL6V-7 IX,Fiber Composite,Medium,24.22
Tribute,X-VN63,NL6V-7,NL6V-7 IX,Reactive Gas,Rich,30.56
Tribute,X-VN63,NL6V-7,NL6V-7 IX,Reactive Metals,Poor,5.16
Tribute,X-VN63,NL6V-7,NL6V-7 IX,Ionic Solutions,Medium,9.71
Tribute,X-VN63,NL6V-7,NL6V-7 X,Glossy Compound,Perfect,35.93
Tribute,X-VN63,NL6V-7,NL6V-7 X,Reactive Gas,Medium,24.02
Tribute,X-VN63,NL6V-7,NL6V-7 X,Reactive Metals,Rich,7.44
Tribute,X-VN63,NL6V-7,NL6V-7 X,Polyaramids,Rich,19.46
Tribute,X-VN63,NL6V-7,NL6V-7 X,Ionic Solutions,Perfect,14.11
Tribute,X-VN63,NL6V-7,NL6V-7 XI,Precious Alloy,Poor,18.99
Tribute,X-VN63,NL6V-7,NL6V-7 XI,Toxic Metals,Poor,4.30
Tribute,X-VN63,NL6V-7,NL6V-7 XI,Industrial Fibers,Medium,6.84
Tribute,X-VN63,NL6V-7,NL6V-7 XI,Supertensile Plastics,Poor,13.65
Tribute,X-VN63,F-749O,F-749O I,Gleaming Alloy,Medium,26.31
Tribute,X-VN63,F-749O,F-749O I,Noble Gas,Rich,30.36
Tribute,X-VN63,F-749O,F-749O I,Noble Metals,Medium,23.98
Tribute,X-VN63,F-749O,F-749O II,Lucent Compound,Rich,34.91
Tribute,X-VN63,F-749O,F-749O II,Reactive Metals,Medium,5.75
Tribute,X-VN63,F-749O,F-749O II,Supertensile Plastics,Rich,20.93
Tribute,X-VN63,F-749O,F-749O II,Nanites,Medium,5.84
Tribute,X-VN63,F-749O,F-749O III,Lustering Alloy,Medium,25.17
Tribute,X-VN63,F-749O,F-749O III,Toxic Metals,Poor,4.43
Tribute,X-VN63,F-749O,F-749O III,Industrial Fibers,Poor,4.15
Tribute,X-VN63,F-749O,F-749O III,Supertensile Plastics,Poor,12.99
Tribute,X-VN63,F-749O,F-749O IV,Lustering Alloy,Perfect,35.79
Tribute,X-VN63,F-749O,F-749O IV,Fiber Composite,Medium,27.39
Tribute,X-VN63,F-749O,F-749O IV,Glossy Compound,Rich,29.74
Tribute,X-VN63,F-749O,F-749O IV,Reactive Gas,Medium,21.03
Tribute,X-VN63,F-749O,F-749O IV,Polyaramids,Medium,16.91
Tribute,X-VN63,F-749O,F-749O V,Lustering Alloy,Medium,26.18
Tribute,X-VN63,F-749O,F-749O V,Sheen Compound,Perfect,35.31
Tribute,X-VN63,F-749O,F-749O V,Fiber Composite,Medium,24.24
Tribute,X-VN63,F-749O,F-749O V,Reactive Gas,Medium,26.44
Tribute,X-VN63,F-749O,F-749O V,Base Metals,Poor,4.92
Tribute,X-VN63,F-749O,F-749O VI,Fiber Composite,Medium,21.93
Tribute,X-VN63,F-749O,F-749O VI,Glossy Compound,Medium,26.99
Tribute,X-VN63,F-749O,F-749O VI,Reactive Gas,Medium,24.22
Tribute,X-VN63,F-749O,F-749O VI,Reactive Metals,Medium,6.48
Tribute,X-VN63,F-749O,F-749O VI,Ionic Solutions,Rich,13.48
Tribute,X-VN63,F-749O,F-749O VII,Reactive Metals,Rich,8.94
Tribute,X-VN63,F-749O,F-749O VII,Supertensile Plastics,Poor,12.50
Tribute,X-VN63,F-749O,F-749O VII,Construction Blocks,Perfect,35.35
Tribute,X-VN63,F-749O,F-749O VII,Oxygen Isotopes,Medium,4.11
Tribute,X-VN63,F-749O,F-749O VIII,Fiber Composite,Rich,33.46
Tribute,X-VN63,F-749O,F-749O VIII,Glossy Compound,Poor,20.57
Tribute,X-VN63,F-749O,F-749O VIII,Reactive Gas,Rich,32.41
Tribute,X-VN63,F-749O,F-749O VIII,Polyaramids,Medium,14.59
Tribute,X-VN63,F-749O,F-749O VIII,Ionic Solutions,Medium,9.32
Tribute,X-VN63,0-YMBJ,0-YMBJ I,Gleaming Alloy,Medium,24.11
Tribute,X-VN63,0-YMBJ,0-YMBJ I,Motley Compound,Poor,17.72
Tribute,X-VN63,0-YMBJ,0-YMBJ I,Noble Gas,Medium,24.38
Tribute,X-VN63,0-YMBJ,0-YMBJ II,Gleaming Alloy,Perfect,35.45
Tribute,X-VN63,0-YMBJ,0-YMBJ II,Noble Metals,Rich,32.36
Tribute,X-VN63,0-YMBJ,0-YMBJ II,Polyaramids,Medium,15.58
Tribute,X-VN63,0-YMBJ,0-YMBJ III,Opulent Compound,Perfect,36.25
Tribute,X-VN63,0-YMBJ,0-YMBJ III,Reactive Gas,Rich,31.96
Tribute,X-VN63,0-YMBJ,0-YMBJ III,Base Metals,Perfect,9.07
Tribute,X-VN63,0-YMBJ,0-YMBJ III,Smartfab Units,Rich,21.97
Tribute,X-VN63,0-YMBJ,0-YMBJ III,Liquid Ozone,Perfect,46.70
Tribute,X-VN63,0-YMBJ,0-YMBJ IV,Opulent Compound,Perfect,33.60
Tribute,X-VN63,0-YMBJ,0-YMBJ IV,Toxic Metals,Medium,5.82
Tribute,X-VN63,0-YMBJ,0-YMBJ IV,Polyaramids,Perfect,24.77
Tribute,X-VN63,0-YMBJ,0-YMBJ IV,Silicate Glass,Perfect,17.47
Tribute,X-VN63,0-YMBJ,0-YMBJ IV,Liquid Ozone,Rich,41.13
Tribute,X-VN63,0-YMBJ,0-YMBJ V,Fiber Composite,Medium,23.77
Tribute,X-VN63,0-YMBJ,0-YMBJ V,Glossy Compound,Poor,19.66
Tribute,X-VN63,0-YMBJ,0-YMBJ V,Reactive Gas,Medium,24.93
Tribute,X-VN63,0-YMBJ,0-YMBJ V,Noble Gas,Medium,24.15
Tribute,X-VN63,0-YMBJ,0-YMBJ V,Polyaramids,Medium,16.48
Tribute,X-VN63,0-YMBJ,0-YMBJ VI,Lustering Alloy,Poor,18.02
Tribute,X-VN63,0-YMBJ,0-YMBJ VI,Sheen Compound,Rich,32.78
Tribute,X-VN63,0-YMBJ,0-YMBJ VI,Reactive Gas,Rich,27.03
Tribute,X-VN63,0-YMBJ,0-YMBJ VI,Polyaramids,Poor,12.54
Tribute,X-VN63,0-YMBJ,0-YMBJ VI,Coolant,Medium,17.43
Tribute,X-VN63,0-YMBJ,0-YMBJ VII,Lustering Alloy,Medium,20.89
Tribute,X-VN63,0-YMBJ,0-YMBJ VII,Sheen Compound,Medium,26.12
Tribute,X-VN63,0-YMBJ,0-YMBJ VII,Reactive Gas,Medium,25.28
Tribute,X-VN63,0-YMBJ,0-YMBJ VII,Base Metals,Medium,6.13
Tribute,X-VN63,0-YMBJ,0-YMBJ VII,Coolant,Rich,17.75
Tribute,X-VN63,0-YMBJ,0-YMBJ VIII,Fiber Composite,Rich,28.77
Tribute,X-VN63,0-YMBJ,0-YMBJ VIII,Glossy Compound,Medium,21.55
Tribute,X-VN63,0-YMBJ,0-YMBJ VIII,Reactive Gas,Perfect,34.65
Tribute,X-VN63,0-YMBJ,0-YMBJ VIII,Reactive Metals,Medium,6.51
Tribute,X-VN63,0-YMBJ,0-YMBJ VIII,Coolant,Perfect,22.51
Tribute,X-VN63,0-YMBJ,0-YMBJ IX,Opulent Compound,Perfect,36.98
Tribute,X-VN63,0-YMBJ,0-YMBJ IX,Crystal Compound,Rich,31.94
Tribute,X-VN63,0-YMBJ,0-YMBJ IX,Polyaramids,Medium,17.15
Tribute,X-VN63,0-YMBJ,0-YMBJ IX,Silicate Glass,Medium,10.62
Tribute,X-VN63,0-YMBJ,0-YMBJ IX,Liquid Ozone,Medium,27.51
Tribute,X-VN63,0-YMBJ,0-YMBJ X,Lustering Alloy,Rich,27.82
Tribute,X-VN63,0-YMBJ,0-YMBJ X,Base Metals,Poor,5.06
Tribute,X-VN63,0-YMBJ,0-YMBJ X,Industrial Fibers,Poor,4.78
Tribute,X-VN63,0-YMBJ,0-YMBJ X,Condensates,Poor,11.65
Tribute,X-VN63,UMI-KK,UMI-KK I,Gleaming Alloy,Rich,29.71
Tribute,X-VN63,UMI-KK,UMI-KK I,Motley Compound,Poor,18.50
Tribute,X-VN63,UMI-KK,UMI-KK I,Heavy Metals,Rich,26.80
Tribute,X-VN63,UMI-KK,UMI-KK II,Lustering Alloy,Medium,24.97
Tribute,X-VN63,UMI-KK,UMI-KK II,Industrial Fibers,Poor,5.03
Tribute,X-VN63,UMI-KK,UMI-KK II,Supertensile Plastics,Poor,8.93
Tribute,X-VN63,UMI-KK,UMI-KK II,Oxygen Isotopes,Poor,2.63
Tribute,X-VN63,UMI-KK,UMI-KK III,Dark Compound,Poor,17.07
Tribute,X-VN63,UMI-KK,UMI-KK III,Industrial Fibers,Poor,4.20
Tribute,X-VN63,UMI-KK,UMI-KK III,Supertensile Plastics,Poor,12.80
Tribute,X-VN63,UMI-KK,UMI-KK III,Construction Blocks,Medium,20.03
Tribute,X-VN63,UMI-KK,UMI-KK IV,Gleaming Alloy,Poor,17.35
Tribute,X-VN63,UMI-KK,UMI-KK IV,Motley Compound,Perfect,34.06
Tribute,X-VN63,UMI-KK,UMI-KK IV,Noble Metals,Medium,20.20
Tribute,X-VN63,UMI-KK,UMI-KK V,Precious Alloy,Poor,15.02
Tribute,X-VN63,UMI-KK,UMI-KK V,Industrial Fibers,Medium,5.75
Tribute,X-VN63,UMI-KK,UMI-KK V,Supertensile Plastics,Poor,11.87
Tribute,X-VN63,UMI-KK,UMI-KK V,Construction Blocks,Poor,19.45
Tribute,X-VN63,UMI-KK,UMI-KK VI,Lustering Alloy,Poor,19.19
Tribute,X-VN63,UMI-KK,UMI-KK VI,Reactive Gas,Perfect,33.37
Tribute,X-VN63,UMI-KK,UMI-KK VI,Base Metals,Rich,7.86
Tribute,X-VN63,UMI-KK,UMI-KK VI,Polyaramids,Rich,19.74
Tribute,X-VN63,UMI-KK,UMI-KK VI,Ionic Solutions,Medium,8.30
Tribute,X-VN63,UMI-KK,UMI-KK VII,Sheen Compound,Medium,20.89
Tribute,X-VN63,UMI-KK,UMI-KK VII,Glossy Compound,Medium,25.83
Tribute,X-VN63,UMI-KK,UMI-KK VII,Reactive Gas,Medium,19.82
Tribute,X-VN63,UMI-KK,UMI-KK VII,Base Metals,Rich,7.33
Tribute,X-VN63,UMI-KK,UMI-KK VII,Ionic Solutions,Rich,12.99
Tribute,X-VN63,UMI-KK,UMI-KK VIII,Sheen Compound,Rich,30.47
Tribute,X-VN63,UMI-KK,UMI-KK VIII,Fiber Composite,Rich,28.64
Tribute,X-VN63,UMI-KK,UMI-KK VIII,Reactive Gas,Poor,18.04
Tribute,X-VN63,UMI-KK,UMI-KK VIII,Noble Gas,Perfect,34.34
Tribute,X-VN63,UMI-KK,UMI-KK VIII,Coolant,Medium,17.49
Tribute,X-VN63,UMI-KK,UMI-KK IX,Sheen Compound,Poor,18.48
Tribute,X-VN63,UMI-KK,UMI-KK IX,Reactive Gas,Rich,29.86
Tribute,X-VN63,UMI-KK,UMI-KK IX,Reactive Metals,Medium,6.68
Tribute,X-VN63,UMI-KK,UMI-KK IX,Polyaramids,Perfect,22.34
Tribute,X-VN63,UMI-KK,UMI-KK IX,Ionic Solutions,Medium,8.90
Tribute,X-VN63,UMI-KK,UMI-KK X,Dark Compound,Poor,14.78
Tribute,X-VN63,UMI-KK,UMI-KK X,Base Metals,Medium,5.86
Tribute,X-VN63,UMI-KK,UMI-KK X,Toxic Metals,Poor,4.54
Tribute,X-VN63,UMI-KK,UMI-KK X,Supertensile Plastics,Poor,9.13
Tribute,X-VN63,UMI-KK,UMI-KK XI,Motley Compound,Poor,18.77
Tribute,X-VN63,UMI-KK,UMI-KK XI,Heavy Metals,Medium,22.03
Tribute,X-VN63,UMI-KK,UMI-KK XI,Coolant,Medium,13.41
Tribute,X-VN63,UMI-KK,UMI-KK XI,Condensates,Poor,12.08
Tribute,X-VN63,GKP-YT,GKP-YT I,Gleaming Alloy,Medium,27.81
Tribute,X-VN63,GKP-YT,GKP-YT I,Noble Metals,Poor,19.05
Tribute,X-VN63,GKP-YT,GKP-YT I,Construction Blocks,Perfect,35.75
Tribute,X-VN63,GKP-YT,GKP-YT II,Base Metals,Poor,5.16
Tribute,X-VN63,GKP-YT,GKP-YT II,Toxic Metals,Medium,6.95
Tribute,X-VN63,GKP-YT,GKP-YT II,Supertensile Plastics,Medium,14.71
Tribute,X-VN63,GKP-YT,GKP-YT II,Construction Blocks,Poor,15.49
Tribute,X-VN63,GKP-YT,GKP-YT III,Gleaming Alloy,Medium,27.81
Tribute,X-VN63,GKP-YT,GKP-YT III,Smartfab Units,Perfect,24.73
Tribute,X-VN63,GKP-YT,GKP-YT III,Oxygen Isotopes,Medium,3.96
Tribute,X-VN63,GKP-YT,GKP-YT IV,Reactive Gas,Rich,29.68
Tribute,X-VN63,GKP-YT,GKP-YT IV,Reactive Metals,Medium,7.13
Tribute,X-VN63,GKP-YT,GKP-YT IV,Supertensile Plastics,Rich,22.13
Tribute,X-VN63,GKP-YT,GKP-YT IV,Oxygen Isotopes,Medium,3.18
Tribute,X-VN63,GKP-YT,GKP-YT V,Lustering Alloy,Medium,24.66
Tribute,X-VN63,GKP-YT,GKP-YT V,Fiber Composite,Rich,34.39
Tribute,X-VN63,GKP-YT,GKP-YT V,Reactive Gas,Rich,31.26
Tribute,X-VN63,GKP-YT,GKP-YT V,Reactive Metals,Rich,7.61
Tribute,X-VN63,GKP-YT,GKP-YT V,Ionic Solutions,Medium,8.75
Tribute,X-VN63,GKP-YT,GKP-YT VI,Lustering Alloy,Rich,32.19
Tribute,X-VN63,GKP-YT,GKP-YT VI,Sheen Compound,Poor,19.36
Tribute,X-VN63,GKP-YT,GKP-YT VI,Glossy Compound,Poor,18.33
Tribute,X-VN63,GKP-YT,GKP-YT VI,Reactive Gas,Poor,20.50
Tribute,X-VN63,GKP-YT,GKP-YT VI,Base Metals,Rich,8.06
Tribute,X-VN63,GKP-YT,GKP-YT VII,Base Metals,Poor,4.36
Tribute,X-VN63,GKP-YT,GKP-YT VII,Coolant,Medium,18.08
Tribute,X-VN63,GKP-YT,GKP-YT VII,Condensates,Rich,20.64
Tribute,X-VN63,GKP-YT,GKP-YT VII,Suspended Plasma,Medium,78.96
Tribute,X-VN63,GKP-YT,GKP-YT VIII,Opulent Compound,Perfect,35.33
Tribute,X-VN63,GKP-YT,GKP-YT VIII,Toxic Metals,Rich,7.99
Tribute,X-VN63,GKP-YT,GKP-YT VIII,Coolant,Medium,15.71
Tribute,X-VN63,GKP-YT,GKP-YT VIII,Silicate Glass,Medium,10.60
Tribute,X-VN63,GKP-YT,GKP-YT VIII,Liquid Ozone,Rich,41.36
Tribute,X-VN63,GKP-YT,GKP-YT IX,Gleaming Alloy,Rich,29.79
Tribute,X-VN63,GKP-YT,GKP-YT IX,Motley Compound,Poor,19.51
Tribute,X-VN63,GKP-YT,GKP-YT IX,Smartfab Units,Medium,16.68
Tribute,X-VN63,AW1-2I,AW1-2I I,Base Metals,Medium,7.05
Tribute,X-VN63,AW1-2I,AW1-2I I,Toxic Metals,Medium,6.98
Tribute,X-VN63,AW1-2I,AW1-2I I,Supertensile Plastics,Poor,13.21
Tribute,X-VN63,AW1-2I,AW1-2I I,Construction Blocks,Poor,19.47
Tribute,X-VN63,AW1-2I,AW1-2I II,Dark Compound,Poor,15.75
Tribute,X-VN63,AW1-2I,AW1-2I II,Supertensile Plastics,Medium,16.35
Tribute,X-VN63,AW1-2I,AW1-2I II,Oxygen Isotopes,Poor,2.24
Tribute,X-VN63,AW1-2I,AW1-2I II,Plasmoids,Medium,1.40
Tribute,X-VN63,AW1-2I,AW1-2I III,Lustering Alloy,Rich,33.92
Tribute,X-VN63,AW1-2I,AW1-2I III,Reactive Gas,Medium,24.11
Tribute,X-VN63,AW1-2I,AW1-2I III,Noble Gas,Poor,18.50
Tribute,X-VN63,AW1-2I,AW1-2I III,Base Metals,Rich,8.02
Tribute,X-VN63,AW1-2I,AW1-2I III,Coolant,Rich,23.19
Tribute,X-VN63,AW1-2I,AW1-2I IV,Sheen Compound,Medium,26.27
Tribute,X-VN63,AW1-2I,AW1-2I IV,Glossy Compound,Medium,23.47
Tribute,X-VN63,AW1-2I,AW1-2I IV,Reactive Gas,Rich,33.57
Tribute,X-VN63,AW1-2I,AW1-2I IV,Noble Gas,Rich,34.21
Tribute,X-VN63,AW1-2I,AW1-2I IV,Base Metals,Medium,7.18
Tribute,X-VN63,AW1-2I,AW1-2I V,Base Metals,Poor,4.94
Tribute,X-VN63,AW1-2I,AW1-2I V,Supertensile Plastics,Medium,18.52
Tribute,X-VN63,AW1-2I,AW1-2I V,Condensates,Rich,20.62
Tribute,X-VN63,AW1-2I,AW1-2I V,Suspended Plasma,Medium,88.94
Tribute,X-VN63,AW1-2I,AW1-2I VI,Reactive Metals,Medium,6.90
Tribute,X-VN63,AW1-2I,AW1-2I VI,Supertensile Plastics,Medium,16.56
Tribute,X-VN63,AW1-2I,AW1-2I VI,Nanites,Rich,8.34
Tribute,X-VN63,AW1-2I,AW1-2I VI,Oxygen Isotopes,Rich,5.03
Tribute,LLAP-1,15W-GC,15W-GC I,Precious Alloy,Poor,18.81
Tribute,LLAP-1,15W-GC,15W-GC I,Toxic Metals,Poor,5.50
Tribute,LLAP-1,15W-GC,15W-GC I,Industrial Fibers,Medium,7.10
Tribute,LLAP-1,15W-GC,15W-GC I,Supertensile Plastics,Poor,10.55
Tribute,LLAP-1,15W-GC,15W-GC II,Dark Compound,Poor,19.83
Tribute,LLAP-1,15W-GC,15W-GC II,Base Metals,Poor,4.50
Tribute,LLAP-1,15W-GC,15W-GC II,Toxic Metals,Poor,5.25
Tribute,LLAP-1,15W-GC,15W-GC II,Supertensile Plastics,Poor,12.94
Tribute,LLAP-1,15W-GC,15W-GC III,Precious Alloy,Poor,18.81
Tribute,LLAP-1,15W-GC,15W-GC III,Dark Compound,Medium,26.86
Tribute,LLAP-1,15W-GC,15W-GC III,Supertensile Plastics,Poor,14.06
Tribute,LLAP-1,15W-GC,15W-GC III,Construction Blocks,Medium,23.11
Tribute,LLAP-1,15W-GC,15W-GC IV,Base Metals,Rich,8.50
Tribute,LLAP-1,15W-GC,15W-GC IV,Noble Metals,Medium,26.96
Tribute,LLAP-1,15W-GC,15W-GC IV,Smartfab Units,Perfect,28.57
Tribute,LLAP-1,15W-GC,15W-GC IV,Heavy Water,Medium,262.66
Tribute,LLAP-1,15W-GC,15W-GC IV,Liquid Ozone,Medium,34.41
Tribute,LLAP-1,15W-GC,15W-GC V,Lustering Alloy,Poor,20.75
Tribute,LLAP-1,15W-GC,15W-GC V,Sheen Compound,Rich,29.19
Tribute,LLAP-1,15W-GC,15W-GC V,Reactive Gas,Medium,23.21
Tribute,LLAP-1,15W-GC,15W-GC V,Reactive Metals,Rich,8.15
Tribute,LLAP-1,15W-GC,15W-GC V,Polyaramids,Medium,18.94
Tribute,LLAP-1,15W-GC,15W-GC VI,Lustering Alloy,Perfect,36.87
Tribute,LLAP-1,15W-GC,15W-GC VI,Fiber Composite,Medium,26.75
Tribute,LLAP-1,15W-GC,15W-GC VI,Reactive Gas,Rich,31.88
Tribute,LLAP-1,15W-GC,15W-GC VI,Coolant,Rich,19.69
Tribute,LLAP-1,15W-GC,15W-GC VI,Ionic Solutions,Perfect,14.84
Tribute,LLAP-1,15W-GC,15W-GC VII,Sheen Compound,Poor,20.40
Tribute,LLAP-1,15W-GC,15W-GC VII,Glossy Compound,Medium,26.54
Tribute,LLAP-1,15W-GC,15W-GC VII,Reactive Gas,Rich,33.05
Tribute,LLAP-1,15W-GC,15W-GC VII,Base Metals,Medium,6.54
Tribute,LLAP-1,15W-GC,15W-GC VII,Ionic Solutions,Medium,9.49
Tribute,LLAP-1,15W-GC,15W-GC VIII,Lustering Alloy,Medium,27.35
Tribute,LLAP-1,15W-GC,15W-GC VIII,Sheen Compound,Medium,27.46
Tribute,LLAP-1,15W-GC,15W-GC VIII,Fiber Composite,Rich,29.81
Tribute,LLAP-1,15W-GC,15W-GC VIII,Reactive Gas,Rich,33.00
Tribute,LLAP-1,15W-GC,15W-GC VIII,Polyaramids,Medium,17.39
Tribute,LLAP-1,15W-GC,15W-GC IX,Base Metals,Medium,6.54
Tribute,LLAP-1,15W-GC,15W-GC IX,Supertensile Plastics,Medium,16.45
Tribute,LLAP-1,15W-GC,15W-GC IX,Coolant,Rich,21.44
Tribute,LLAP-1,15W-GC,15W-GC IX,Condensates,Medium,17.28
Tribute,LLAP-1,N-FK87,N-FK87 I,Gleaming Alloy,Medium,26.82
Tribute,LLAP-1,N-FK87,N-FK87 I,Heavy Metals,Rich,30.76
Tribute,LLAP-1,N-FK87,N-FK87 I,Construction Blocks,Poor,18.28
Tribute,LLAP-1,N-FK87,N-FK87 II,Precious Alloy,Poor,17.95
Tribute,LLAP-1,N-FK87,N-FK87 II,Dark Compound,Medium,21.43
Tribute,LLAP-1,N-FK87,N-FK87 II,Supertensile Plastics,Poor,10.12
Tribute,LLAP-1,N-FK87,N-FK87 II,Silicate Glass,Medium,12.54
Tribute,LLAP-1,N-FK87,N-FK87 III,Condensed Alloy,Rich,31.66
Tribute,LLAP-1,N-FK87,N-FK87 III,Opulent Compound,Perfect,39.84
Tribute,LLAP-1,N-FK87,N-FK87 III,Reactive Gas,Rich,31.83
Tribute,LLAP-1,N-FK87,N-FK87 III,Noble Metals,Medium,25.63
Tribute,LLAP-1,N-FK87,N-FK87 III,Liquid Ozone,Perfect,48.98
Tribute,LLAP-1,N-FK87,N-FK87 IV,Gleaming Alloy,Medium,27.28
Tribute,LLAP-1,N-FK87,N-FK87 IV,Smartfab Units,Rich,21.68
Tribute,LLAP-1,N-FK87,N-FK87 IV,Oxygen Isotopes,Medium,4.00
Tribute,LLAP-1,N-FK87,N-FK87 V,Lucent Compound,Rich,29.61
Tribute,LLAP-1,N-FK87,N-FK87 V,Reactive Metals,Rich,7.49
Tribute,LLAP-1,N-FK87,N-FK87 V,Construction Blocks,Medium,26.36
Tribute,LLAP-1,N-FK87,N-FK87 V,Suspended Plasma,Medium,77.38
Tribute,LLAP-1,N-FK87,N-FK87 VI,Sheen Compound,Rich,33.95
Tribute,LLAP-1,N-FK87,N-FK87 VI,Reactive Gas,Medium,24.64
Tribute,LLAP-1,N-FK87,N-FK87 VI,Reactive Metals,Medium,5.88
Tribute,LLAP-1,N-FK87,N-FK87 VI,Polyaramids,Perfect,23.92
Tribute,LLAP-1,N-FK87,N-FK87 VI,Coolant,Medium,14.61
Tribute,LLAP-1,N-FK87,N-FK87 VII,Sheen Compound,Poor,19.14
Tribute,LLAP-1,N-FK87,N-FK87 VII,Reactive Gas,Medium,26.44
Tribute,LLAP-1,N-FK87,N-FK87 VII,Reactive Metals,Rich,7.76
Tribute,LLAP-1,N-FK87,N-FK87 VII,Coolant,Rich,21.52
Tribute,LLAP-1,N-FK87,N-FK87 VII,Ionic Solutions,Rich,12.26
Tribute,LLAP-1,N-FK87,N-FK87 VIII,Polyaramids,Rich,22.25
Tribute,LLAP-1,N-FK87,N-FK87 VIII,Coolant,Rich,20.77
Tribute,LLAP-1,N-FK87,N-FK87 VIII,Silicate Glass,Rich,16.60
Tribute,LLAP-1,N-FK87,N-FK87 VIII,Liquid Ozone,Medium,30.33
Tribute,LLAP-1,N-FK87,N-FK87 VIII,Ionic Solutions,Medium,10.34
Tribute,LLAP-1,C2X-M5,C2X-M5 I,Base Metals,Medium,6.11
Tribute,LLAP-1,C2X-M5,C2X-M5 I,Supertensile Plastics,Poor,11.01
Tribute,LLAP-1,C2X-M5,C2X-M5 I,Silicate Glass,Medium,12.37
Tribute,LLAP-1,C2X-M5,C2X-M5 I,Oxygen Isotopes,Poor,2.83
Tribute,LLAP-1,C2X-M5,C2X-M5 II,Gleaming Alloy,Medium,24.70
Tribute,LLAP-1,C2X-M5,C2X-M5 II,Smartfab Units,Rich,22.63
Tribute,LLAP-1,C2X-M5,C2X-M5 II,Plasmoids,Medium,1.65
Tribute,LLAP-1,C2X-M5,C2X-M5 III,Precious Alloy,Medium,25.07
Tribute,LLAP-1,C2X-M5,C2X-M5 III,Supertensile Plastics,Poor,11.21
Tribute,LLAP-1,C2X-M5,C2X-M5 III,Construction Blocks,Medium,24.52
Tribute,LLAP-1,C2X-M5,C2X-M5 III,Plasmoids,Medium,1.62
Tribute,LLAP-1,C2X-M5,C2X-M5 IV,Supertensile Plastics,Medium,16.53
Tribute,LLAP-1,C2X-M5,C2X-M5 IV,Construction Blocks,Medium,27.71
Tribute,LLAP-1,C2X-M5,C2X-M5 IV,Oxygen Isotopes,Poor,3.16
Tribute,LLAP-1,C2X-M5,C2X-M5 IV,Plasmoids,Medium,1.57
Tribute,LLAP-1,C2X-M5,C2X-M5 V,Condensed Alloy,Rich,31.95
