Region,Constellation,System,Name,Item,Rate,Output
Molden Heath,Tartatven,Audesder,Audesder IV,Smartfab Units,Rich,17.33
Molden Heath,Tartatven,Audesder,Audesder V,Precious Alloy,Medium,21.76
Molden Heath,Tartatven,Audesder,Audesder V,Industrial Fibers,Poor,3.05
Molden Heath,Tartatven,Audesder,Audesder V,Oxygen Isotopes,Poor,1.88
Molden Heath,Tartatven,Audesder,Audesder VI,Sheen Compound,Rich,28.44
Molden Heath,Tartatven,Audesder,Audesder VI,Fiber Composite,Medium,19.96
Molden Heath,Tartatven,Audesder,Audesder VI,Glossy Compound,Medium,22.32
Molden Heath,Tartatven,Audesder,Audesder VI,Noble Gas,Medium,17.96
Molden Heath,Tartatven,Audesder,Audesder VII,Fiber Composite,Rich,23.09
Molden Heath,Tartatven,Audesder,Audesder VII,Opulent Compound,Rich,26.78
Molden Heath,Tartatven,Audesder,Audesder VII,Base Metals,Poor,4.46
Molden Heath,Tartatven,Audesder,Audesder VII,Heavy Water,Rich,232.38
Molden Heath,Tartatven,Audesder,Audesder VIII,Lustering Alloy,Poor,16.90
Molden Heath,Tartatven,Audesder,Audesder VIII,Sheen Compound,Poor,15.41
Molden Heath,Tartatven,Audesder,Audesder VIII,Noble Gas,Medium,21.19
Molden Heath,Tartatven,Audesder,Audesder VIII,Polyaramids,Poor,10.44
Molden Heath,Tartatven,Audesder,Audesder IX,Industrial Fibers,Poor,3.70
Molden Heath,Tartatven,Audesder,Audesder IX,Supertensile Plastics,Medium,14.08
Molden Heath,Tartatven,Audesder,Audesder IX,Plasmoids,Poor,0.72
Molden Heath,Besateoden,Illamur,Illamur I,Noble Gas,Rich,26.46
Molden Heath,Besateoden,Illamur,Illamur I,Plasmoids,Perfect,1.80
Molden Heath,Besateoden,Illamur,Illamur II,Industrial Fibers,Poor,4.20
Molden Heath,Besateoden,Illamur,Illamur II,Silicate Glass,Poor,7.79
Molden Heath,Besateoden,Illamur,Illamur II,Plasmoids,Medium,1.05
Molden Heath,Besateoden,Illamur,Illamur III,Precious Alloy,Medium,20.72
Molden Heath,Besateoden,Illamur,Illamur III,Base Metals,Poor,3.69
Molden Heath,Besateoden,Illamur,Illamur III,Industrial Fibers,Poor,3.10
Molden Heath,Besateoden,Illamur,Illamur IV,Condensed Alloy,Rich,22.88
Molden Heath,Besateoden,Illamur,Illamur IV,Noble Metals,Medium,17.57
Molden Heath,Besateoden,Illamur,Illamur IV,Coolant,Perfect,20.80
Molden Heath,Besateoden,Illamur,Illamur IV,Silicate Glass,Medium,9.77
Molden Heath,Besateoden,Illamur,Illamur V,Fiber Composite,Medium,22.18
Molden Heath,Besateoden,Illamur,Illamur V,Reactive Gas,Medium,18.18
Molden Heath,Besateoden,Illamur,Illamur V,Noble Gas,Rich,28.53
Molden Heath,Besateoden,Illamur,Illamur V,Reactive Metals,Rich,6.52
Molden Heath,Besateoden,Illamur,Illamur VI,Sheen Compound,Rich,24.21
Molden Heath,Besateoden,Illamur,Illamur VI,Noble Gas,Medium,21.83
Molden Heath,Besateoden,Illamur,Illamur VI,Base Metals,Rich,7.42
Molden Heath,Besateoden,Illamur,Illamur VI,Reactive Metals,Rich,6.47
Molden Heath,Besateoden,Illamur,Illamur VII,Lustering Alloy,Rich,26.78
Molden Heath,Besateoden,Illamur,Illamur VII,Fiber Composite,Poor,15.32
Molden Heath,Besateoden,Illamur,Illamur VII,Noble Gas,Poor,14.76
Molden Heath,Besateoden,Illamur,Illamur VII,Reactive Metals,Poor,4.15
Molden Heath,Besateoden,Illamur,Illamur VIII,Reactive Gas,Poor,16.20
Molden Heath,Besateoden,Illamur,Illamur VIII,Noble Gas,Rich,27.02
Molden Heath,Besateoden,Illamur,Illamur VIII,Base Metals,Medium,4.59
Molden Heath,Besateoden,Illamur,Illamur VIII,Coolant,Perfect,19.61
Molden Heath,Besateoden,Illamur,Illamur IX,Lustering Alloy,Medium,19.98
Molden Heath,Besateoden,Illamur,Illamur IX,Coolant,Medium,11.41
Molden Heath,Besateoden,Illamur,Illamur IX,Suspended Plasma,Rich,83.01
Molden Heath,Besateoden,Illamur,Illamur X,Toxic Metals,Perfect,8.31
Molden Heath,Besateoden,Illamur,Illamur X,Coolant,Rich,16.21
Molden Heath,Besateoden,Illamur,Illamur X,Liquid Ozone,Medium,27.09
Molden Heath,Besateoden,Illamur,Illamur X,Ionic Solutions,Rich,9.27
Molden Heath,Besateoden,Horaka,Horaka I,Construction Blocks,Rich,17.81
Molden Heath,Besateoden,Horaka,Horaka I,Suspended Plasma,Poor,42.79
Molden Heath,Besateoden,Horaka,Horaka II,Reactive Gas,Rich,20.61
Molden Heath,Besateoden,Horaka,Horaka II,Suspended Plasma,Rich,67.28
Molden Heath,Besateoden,Horaka,Horaka III,Lustering Alloy,Medium,14.46
Molden Heath,Besateoden,Horaka,Horaka III,Fiber Composite,Rich,21.99
Molden Heath,Besateoden,Horaka,Horaka III,Base Metals,Medium,3.71
Molden Heath,Besateoden,Horaka,Horaka IV,Lustering Alloy,Rich,20.82
Molden Heath,Besateoden,Horaka,Horaka IV,Base Metals,Perfect,6.03
Molden Heath,Besateoden,Horaka,Horaka IV,Ionic Solutions,Rich,8.26
Molden Heath,Besateoden,Horaka,Horaka V,Lustering Alloy,Rich,20.12
Molden Heath,Besateoden,Horaka,Horaka V,Base Metals,Medium,3.91
Molden Heath,Besateoden,Horaka,Horaka V,Reactive Metals,Rich,4.90
Molden Heath,Besateoden,Horaka,Horaka VI,Lustering Alloy,Poor,12.66
Molden Heath,Besateoden,Horaka,Horaka VI,Base Metals,Medium,3.57
Molden Heath,Besateoden,Horaka,Horaka VII,Lustering Alloy,Medium,13.34
Molden Heath,Besateoden,Horaka,Horaka VII,Base Metals,Poor,2.88
Molden Heath,Besateoden,Horaka,Horaka VIII,Lustering Alloy,Medium,16.25
Molden Heath,Besateoden,Horaka,Horaka VIII,Base Metals,Medium,4.42
Molden Heath,Besateoden,Horaka,Horaka IX,Lustering Alloy,Medium,14.03
Molden Heath,Besateoden,Horaka,Horaka IX,Base Metals,Poor,2.94
Molden Heath,Besateoden,Eldulf,Eldulf I,Lustering Alloy,Medium,15.55
Molden Heath,Besateoden,Eldulf,Eldulf I,Base Metals,Medium,4.06
Molden Heath,Besateoden,Eldulf,Eldulf II,Motley Compound,Rich,19.77
Molden Heath,Besateoden,Eldulf,Eldulf II,Construction Blocks,Rich,22.48
Molden Heath,Besateoden,Eldulf,Eldulf III,Condensed Alloy,Medium,16.02
Molden Heath,Besateoden,Eldulf,Eldulf III,Opulent Compound,Rich,20.45
Molden Heath,Besateoden,Eldulf,Eldulf III,Heavy Water,Medium,142.35
Molden Heath,Besateoden,Eldulf,Eldulf IV,Lustering Alloy,Rich,23.67
Molden Heath,Besateoden,Eldulf,Eldulf IV,Glossy Compound,Medium,17.11
Molden Heath,Besateoden,Eldulf,Eldulf IV,Base Metals,Medium,3.83
Molden Heath,Besateoden,Eldulf,Eldulf V,Lustering Alloy,Rich,22.56
Molden Heath,Besateoden,Eldulf,Eldulf V,Glossy Compound,Rich,22.98
Molden Heath,Besateoden,Eldulf,Eldulf V,Base Metals,Medium,4.04
Molden Heath,Besateoden,Eldulf,Eldulf VI,Lustering Alloy,Rich,23.61
Molden Heath,Besateoden,Eldulf,Eldulf VI,Base Metals,Medium,4.46
Molden Heath,Besateoden,Eldulf,Eldulf VI,Reactive Metals,Rich,6.19
Molden Heath,Besateoden,Orien,Orien I,Lustering Alloy,Medium,12.60
Molden Heath,Besateoden,Orien,Orien I,Base Metals,Poor,2.24
Molden Heath,Besateoden,Orien,Orien II,Lustering Alloy,Poor,10.20
Molden Heath,Besateoden,Orien,Orien II,Base Metals,Medium,3.27
Molden Heath,Besateoden,Orien,Orien III,Reactive Metals,Medium,2.99
Molden Heath,Besateoden,Orien,Orien III,Suspended Plasma,Perfect,70.20
Molden Heath,Besateoden,Orien,Orien IV,Noble Metals,Medium,12.71
Molden Heath,Besateoden,Orien,Orien IV,Condensates,Rich,12.23
Molden Heath,Besateoden,Orien,Orien IV,Heavy Water,Rich,187.32
Molden Heath,Besateoden,Orien,Orien V,Condensed Alloy,Medium,11.62
Molden Heath,Besateoden,Orien,Orien V,Condensates,Perfect,15.14
Molden Heath,Besateoden,Orien,Orien V,Heavy Water,Rich,174.00
Molden Heath,Besateoden,Varigne,Varigne I,Lustering Alloy,Poor,8.72
Molden Heath,Besateoden,Varigne,Varigne I,Base Metals,Medium,3.74
Molden Heath,Besateoden,Varigne,Varigne II,Motley Compound,Medium,15.06
Molden Heath,Besateoden,Varigne,Varigne II,Glossy Compound,Rich,21.22
Molden Heath,Besateoden,Varigne,Varigne III,Toxic Metals,Medium,4.55
Molden Heath,Besateoden,Varigne,Varigne III,Suspended Plasma,Rich,67.89
Molden Heath,Besateoden,Varigne,Varigne IV,Lustering Alloy,Poor,8.86
Molden Heath,Besateoden,Varigne,Varigne IV,Base Metals,Medium,3.90
Molden Heath,Besateoden,Varigne,Varigne V,Lustering Alloy,Medium,15.53
Molden Heath,Besateoden,Varigne,Varigne V,Base Metals,Poor,3.22
Molden Heath,Besateoden,Varigne,Varigne VI,Lustering Alloy,Medium,15.12
Molden Heath,Besateoden,Varigne,Varigne VI,Noble Gas,Poor,11.66
Molden Heath,Besateoden,Varigne,Varigne VI,Base Metals,Rich,4.90
Molden Heath,Besateoden,Varigne,Varigne VII,Lustering Alloy,Rich,21.71
Molden Heath,Besateoden,Varigne,Varigne VII,Base Metals,Medium,4.50
Molden Heath,Besateoden,Varigne,Varigne VII,Ionic Solutions,Rich,7.94
Molden Heath,Besateoden,Varigne,Varigne VIII,Lustering Alloy,Medium,13.37
Molden Heath,Besateoden,Varigne,Varigne VIII,Base Metals,Rich,5.32
Molden Heath,Besateoden,Varigne,Varigne VIII,Polyaramids,Medium,8.96
Molden Heath,Besateoden,Varigne,Varigne IX,Motley Compound,Poor,11.72
Molden Heath,Besateoden,Varigne,Varigne IX,Plasmoids,Medium,0.98
Molden Heath,Besateoden,Varigne,Varigne X,Lustering Alloy,Medium,16.87
Molden Heath,Besateoden,Varigne,Varigne X,Base Metals,Medium,3.48
Molden Heath,Besateoden,Meildolf,Meildolf I,Sheen Compound,Medium,18.85
Molden Heath,Besateoden,Meildolf,Meildolf I,Heavy Metals,Rich,23.33
Molden Heath,Besateoden,Meildolf,Meildolf I,Reactive Metals,Rich,6.23
Molden Heath,Besateoden,Meildolf,Meildolf I,Nanites,Rich,6.27
Molden Heath,Besateoden,Meildolf,Meildolf II,Precious Alloy,Poor,13.23
Molden Heath,Besateoden,Meildolf,Meildolf II,Toxic Metals,Poor,3.01
Molden Heath,Besateoden,Meildolf,Meildolf II,Industrial Fibers,Poor,3.18
Molden Heath,Besateoden,Meildolf,Meildolf III,Noble Gas,Perfect,29.83
Molden Heath,Besateoden,Meildolf,Meildolf III,Smartfab Units,Medium,12.74
Molden Heath,Besateoden,Meildolf,Meildolf IV,Dark Compound,Medium,19.71
Molden Heath,Besateoden,Meildolf,Meildolf IV,Industrial Fibers,Medium,4.70
Molden Heath,Besateoden,Meildolf,Meildolf IV,Construction Blocks,Medium,17.17
Molden Heath,Besateoden,Meildolf,Meildolf V,Fiber Composite,Rich,27.59
Molden Heath,Besateoden,Meildolf,Meildolf V,Reactive Gas,Rich,25.20
Molden Heath,Besateoden,Meildolf,Meildolf V,Noble Metals,Rich,24.66
Molden Heath,Besateoden,Meildolf,Meildolf V,Industrial Fibers,Medium,5.46
Molden Heath,Besateoden,Meildolf,Meildolf VI,Lustering Alloy,Poor,15.26
Molden Heath,Besateoden,Meildolf,Meildolf VI,Noble Gas,Rich,28.30
Molden Heath,Besateoden,Meildolf,Meildolf VI,Base Metals,Medium,5.86
Molden Heath,Besateoden,Meildolf,Meildolf VI,Ionic Solutions,Medium,7.80
Molden Heath,Besateoden,Meildolf,Meildolf VII,Lustering Alloy,Poor,15.19
Molden Heath,Besateoden,Meildolf,Meildolf VII,Fiber Composite,Rich,24.35
Molden Heath,Besateoden,Meildolf,Meildolf VII,Noble Gas,Rich,28.01
Molden Heath,Besateoden,Meildolf,Meildolf VII,Polyaramids,Rich,18.62
Molden Heath,Besateoden,Meildolf,Meildolf VIII,Glossy Compound,Perfect,29.41
Molden Heath,Besateoden,Meildolf,Meildolf VIII,Reactive Gas,Rich,25.25
Molden Heath,Besateoden,Meildolf,Meildolf VIII,Noble Gas,Rich,23.80
Molden Heath,Besateoden,Meildolf,Meildolf VIII,Base Metals,Perfect,7.83
Molden Heath,Besateoden,Meildolf,Meildolf IX,Fiber Composite,Medium,19.01
Molden Heath,Besateoden,Meildolf,Meildolf IX,Glossy Compound,Rich,25.47
Molden Heath,Besateoden,Meildolf,Meildolf IX,Noble Gas,Medium,22.19
Molden Heath,Besateoden,Meildolf,Meildolf IX,Coolant,Rich,16.61
Molden Heath,Besateoden,Meildolf,Meildolf X,Precious Alloy,Poor,14.31
Molden Heath,Besateoden,Meildolf,Meildolf X,Industrial Fibers,Poor,3.24
Molden Heath,Besateoden,Meildolf,Meildolf X,Silicate Glass,Poor,7.80
Molden Heath,Besateoden,Meildolf,Meildolf XI,Lustering Alloy,Rich,23.78
Molden Heath,Besateoden,Meildolf,Meildolf XI,Fiber Composite,Poor,16.76
Molden Heath,Besateoden,Meildolf,Meildolf XI,Noble Gas,Medium,18.29
Molden Heath,Besateoden,Meildolf,Meildolf XI,Reactive Metals,Rich,6.37
Molden Heath,Besateoden,Meildolf,Meildolf XII,Sheen Compound,Medium,20.90
Molden Heath,Besateoden,Meildolf,Meildolf XII,Glossy Compound,Rich,22.84
Molden Heath,Besateoden,Meildolf,Meildolf XII,Noble Gas,Rich,25.67
Molden Heath,Besateoden,Meildolf,Meildolf XII,Coolant,Poor,10.22
Molden Heath,Besateoden,Meildolf,Meildolf XIII,Toxic Metals,Medium,5.01
Molden Heath,Besateoden,Meildolf,Meildolf XIII,Polyaramids,Perfect,19.49
Molden Heath,Besateoden,Meildolf,Meildolf XIII,Coolant,Rich,15.85
Molden Heath,Besateoden,Meildolf,Meildolf XIII,Silicate Glass,Poor,8.07
Molden Heath,Almur,Istodard,Istodard I,Toxic Metals,Medium,4.99
Molden Heath,Almur,Istodard,Istodard I,Industrial Fibers,Medium,5.49
Molden Heath,Almur,Istodard,Istodard I,Plasmoids,Poor,0.87
Molden Heath,Almur,Istodard,Istodard II,Precious Alloy,Medium,22.14
Molden Heath,Almur,Istodard,Istodard II,Base Metals,Medium,5.73
Molden Heath,Almur,Istodard,Istodard II,Industrial Fibers,Poor,4.46
Molden Heath,Almur,Istodard,Istodard III,Crystal Compound,Poor,16.63
Molden Heath,Almur,Istodard,Istodard III,Reactive Metals,Rich,6.93
Molden Heath,Almur,Istodard,Istodard III,Construction Blocks,Rich,28.24
Molden Heath,Almur,Istodard,Istodard IV,Industrial Fibers,Medium,5.54
Molden Heath,Almur,Istodard,Istodard IV,Construction Blocks,Medium,20.95
Molden Heath,Almur,Istodard,Istodard IV,Oxygen Isotopes,Medium,3.19
Molden Heath,Almur,Istodard,Istodard V,Dark Compound,Medium,17.55
Molden Heath,Almur,Istodard,Istodard V,Industrial Fibers,Medium,5.50
Molden Heath,Almur,Istodard,Istodard V,Oxygen Isotopes,Poor,2.04
Molden Heath,Almur,Istodard,Istodard VI,Polyaramids,Perfect,20.95
Molden Heath,Almur,Istodard,Istodard VI,Coolant,Medium,11.53
Molden Heath,Almur,Istodard,Istodard VI,Silicate Glass,Medium,8.60
Molden Heath,Almur,Istodard,Istodard VI,Liquid Ozone,Rich,30.78
Molden Heath,Almur,Istodard,Istodard VII,Fiber Composite,Rich,24.19
Molden Heath,Almur,Istodard,Istodard VII,Reactive Gas,Poor,16.72
Molden Heath,Almur,Istodard,Istodard VII,Noble Gas,Medium,19.04
Molden Heath,Almur,Istodard,Istodard VII,Polyaramids,Medium,14.34
Molden Heath,Almur,Istodard,Istodard VIII,Sheen Compound,Rich,25.22
Molden Heath,Almur,Istodard,Istodard VIII,Glossy Compound,Medium,19.21
Molden Heath,Almur,Istodard,Istodard VIII,Noble Gas,Rich,25.56
Molden Heath,Almur,Istodard,Istodard VIII,Ionic Solutions,Perfect,11.60
Molden Heath,Almur,Istodard,Istodard IX,Noble Gas,Rich,27.63
Molden Heath,Almur,Istodard,Istodard IX,Base Metals,Rich,7.41
Molden Heath,Almur,Istodard,Istodard IX,Polyaramids,Poor,11.06
Molden Heath,Almur,Istodard,Istodard IX,Ionic Solutions,Medium,7.26
Molden Heath,Almur,Gonheim,Gonheim I,Industrial Fibers,Medium,4.82
Molden Heath,Almur,Gonheim,Gonheim I,Construction Blocks,Poor,14.74
Molden Heath,Almur,Gonheim,Gonheim I,Silicate Glass,Medium,9.73
Molden Heath,Almur,Gonheim,Gonheim II,Glossy Compound,Rich,28.04
Molden Heath,Almur,Gonheim,Gonheim II,Noble Gas,Rich,26.73
Molden Heath,Almur,Gonheim,Gonheim III,Sheen Compound,Poor,16.51
Molden Heath,Almur,Gonheim,Gonheim III,Fiber Composite,Rich,24.23
Molden Heath,Almur,Gonheim,Gonheim III,Noble Gas,Medium,20.86
Molden Heath,Almur,Gonheim,Gonheim III,Coolant,Rich,18.10
Molden Heath,Almur,Gonheim,Gonheim IV,Reactive Gas,Rich,23.63
Molden Heath,Almur,Gonheim,Gonheim IV,Noble Gas,Perfect,29.47
Molden Heath,Almur,Gonheim,Gonheim IV,Reactive Metals,Medium,5.20
Molden Heath,Almur,Gonheim,Gonheim IV,Ionic Solutions,Rich,11.11
Molden Heath,Almur,Gonheim,Gonheim V,Lustering Alloy,Perfect,29.79
Molden Heath,Almur,Gonheim,Gonheim V,Fiber Composite,Rich,25.87
Molden Heath,Almur,Gonheim,Gonheim V,Noble Gas,Poor,16.94
Molden Heath,Almur,Gonheim,Gonheim V,Ionic Solutions,Rich,10.49
Molden Heath,Almur,Gonheim,Gonheim VI,Lustering Alloy,Medium,17.89
Molden Heath,Almur,Gonheim,Gonheim VI,Industrial Fibers,Medium,5.44
Molden Heath,Almur,Gonheim,Gonheim VI,Supertensile Plastics,Medium,13.72
Molden Heath,Almur,Gonheim,Gonheim VII,Coolant,Rich,17.36
Molden Heath,Almur,Gonheim,Gonheim VII,Heavy Water,Medium,190.26
Molden Heath,Almur,Gonheim,Gonheim VII,Liquid Ozone,Rich,30.71
Molden Heath,Almur,Gonheim,Gonheim VII,Ionic Solutions,Rich,9.42
Molden Heath,Almur,Half,Half I,Gleaming Alloy,Medium,18.63
Molden Heath,Almur,Half,Half I,Noble Gas,Poor,15.61
Molden Heath,Almur,Half,Half II,Lustering Alloy,Poor,15.48
Molden Heath,Almur,Half,Half II,Precious Alloy,Medium,18.32
Molden Heath,Almur,Half,Half II,Industrial Fibers,Poor,3.20
Molden Heath,Almur,Half,Half III,Industrial Fibers,Medium,4.99
Molden Heath,Almur,Half,Half III,Silicate Glass,Poor,8.27
Molden Heath,Almur,Half,Half III,Plasmoids,Poor,0.81
Molden Heath,Almur,Half,Half IV,Lustering Alloy,Poor,15.91
Molden Heath,Almur,Half,Half IV,Industrial Fibers,Poor,3.63
Molden Heath,Almur,Half,Half IV,Plasmoids,Medium,1.16
Molden Heath,Almur,Half,Half V,Construction Blocks,Rich,24.75
Molden Heath,Almur,Half,Half V,Suspended Plasma,Medium,79.57
Molden Heath,Almur,Half,Half V,Oxygen Isotopes,Medium,3.25
Molden Heath,Almur,Half,Half VI,Industrial Fibers,Poor,3.95
Molden Heath,Almur,Half,Half VI,Silicate Glass,Medium,9.56
Molden Heath,Almur,Half,Half VI,Plasmoids,Medium,1.11
Molden Heath,Almur,Half,Half VII,Lustering Alloy,Rich,27.88
Molden Heath,Almur,Half,Half VII,Reactive Gas,Rich,28.40
Molden Heath,Almur,Half,Half VII,Noble Gas,Poor,16.40
Molden Heath,Almur,Half,Half VII,Coolant,Medium,14.21
Molden Heath,Almur,Half,Half VIII,Toxic Metals,Medium,5.32
Molden Heath,Almur,Half,Half VIII,Industrial Fibers,Medium,5.41
Molden Heath,Almur,Half,Half VIII,Construction Blocks,Poor,14.20
Molden Heath,Almur,Half,Half IX,Lustering Alloy,Rich,24.35
Molden Heath,Almur,Half,Half IX,Fiber Composite,Rich,23.71
Molden Heath,Almur,Half,Half IX,Reactive Gas,Poor,15.70
Molden Heath,Almur,Half,Half IX,Noble Gas,Medium,20.30
Molden Heath,Almur,Half,Half X,Fiber Composite,Poor,15.21
Molden Heath,Almur,Half,Half X,Noble Gas,Perfect,29.50
Molden Heath,Almur,Half,Half X,Base Metals,Rich,6.03
Molden Heath,Almur,Half,Half X,Reactive Metals,Medium,5.43
Molden Heath,Almur,Sakulda,Sakulda I,Noble Gas,Perfect,28.00
Molden Heath,Almur,Sakulda,Sakulda I,Plasmoids,Perfect,1.67
Molden Heath,Almur,Sakulda,Sakulda II,Industrial Fibers,Medium,5.27
Molden Heath,Almur,Sakulda,Sakulda II,Silicate Glass,Poor,6.24
Molden Heath,Almur,Sakulda,Sakulda II,Plasmoids,Medium,1.23
Molden Heath,Almur,Sakulda,Sakulda III,Dark Compound,Poor,16.00
Molden Heath,Almur,Sakulda,Sakulda III,Industrial Fibers,Poor,4.00
Molden Heath,Almur,Sakulda,Sakulda III,Oxygen Isotopes,Medium,2.76
Molden Heath,Almur,Sakulda,Sakulda IV,Lustering Alloy,Medium,19.35
Molden Heath,Almur,Sakulda,Sakulda IV,Industrial Fibers,Poor,3.35
Molden Heath,Almur,Sakulda,Sakulda IV,Oxygen Isotopes,Medium,2.58
Molden Heath,Almur,Sakulda,Sakulda V,Fiber Composite,Poor,15.69
Molden Heath,Almur,Sakulda,Sakulda V,Opulent Compound,Perfect,28.75
Molden Heath,Almur,Sakulda,Sakulda V,Reactive Gas,Medium,17.71
Molden Heath,Almur,Sakulda,Sakulda V,Base Metals,Medium,4.77
Molden Heath,Almur,Sakulda,Sakulda VI,Fiber Composite,Rich,26.27
Molden Heath,Almur,Sakulda,Sakulda VI,Opulent Compound,Medium,18.63
Molden Heath,Almur,Sakulda,Sakulda VI,Reactive Gas,Medium,20.32
Molden Heath,Almur,Sakulda,Sakulda VI,Liquid Ozone,Perfect,37.76
Molden Heath,Almur,Sakulda,Sakulda VII,Condensed Alloy,Rich,25.01
Molden Heath,Almur,Sakulda,Sakulda VII,Fiber Composite,Rich,21.56
Molden Heath,Almur,Sakulda,Sakulda VII,Reactive Gas,Perfect,28.76
Molden Heath,Almur,Sakulda,Sakulda VII,Liquid Ozone,Medium,22.99
Molden Heath,Almur,Sakulda,Sakulda VIII,Fiber Composite,Rich,23.15
Molden Heath,Almur,Sakulda,Sakulda VIII,Noble Gas,Rich,22.51
Molden Heath,Almur,Sakulda,Sakulda VIII,Reactive Metals,Rich,6.52
Molden Heath,Almur,Sakulda,Sakulda VIII,Coolant,Rich,16.07
Molden Heath,Almur,Sakulda,Sakulda IX,Noble Gas,Medium,19.19
Molden Heath,Almur,Sakulda,Sakulda IX,Reactive Metals,Medium,4.81
Molden Heath,Almur,Sakulda,Sakulda IX,Polyaramids,Rich,14.60
Molden Heath,Almur,Sakulda,Sakulda IX,Ionic Solutions,Poor,6.13
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber I,Gleaming Alloy,Rich,26.18
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber I,Noble Gas,Poor,15.28
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber II,Industrial Fibers,Poor,4.19
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber II,Construction Blocks,Poor,13.31
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber II,Plasmoids,Poor,0.82
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber III,Fiber Composite,Perfect,28.95
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber III,Reactive Gas,Medium,20.96
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber III,Noble Metals,Perfect,27.61
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber III,Heavy Water,Rich,245.65
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IV,Lustering Alloy,Poor,14.88
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IV,Noble Gas,Poor,15.88
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IV,Reactive Metals,Perfect,7.13
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IV,Polyaramids,Rich,14.95
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber V,Toxic Metals,Medium,4.23
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber V,Industrial Fibers,Poor,3.90
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber V,Oxygen Isotopes,Poor,2.29
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VI,Sheen Compound,Poor,15.20
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VI,Fiber Composite,Rich,26.03
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VI,Noble Gas,Rich,26.66
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VI,Ionic Solutions,Rich,10.41
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VII,Fiber Composite,Perfect,27.11
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VII,Noble Gas,Rich,23.78
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VII,Base Metals,Rich,6.72
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VII,Coolant,Medium,13.15
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VIII,Base Metals,Medium,4.70
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VIII,Toxic Metals,Poor,4.12
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber VIII,Industrial Fibers,Medium,5.22
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IX,Noble Gas,Medium,19.82
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IX,Reactive Metals,Rich,6.72
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IX,Coolant,Rich,17.49
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber IX,Ionic Solutions,Medium,7.47
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber X,Motley Compound,Medium,16.81
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber X,Base Metals,Poor,3.60
Molden Heath,Almur,Hedaleolfarber,Hedaleolfarber X,Coolant,Medium,12.80
Molden Heath,Almur,Altbrard,Altbrard I,Lustering Alloy,Poor,12.02
Molden Heath,Almur,Altbrard,Altbrard I,Industrial Fibers,Poor,3.73
Molden Heath,Almur,Altbrard,Altbrard I,Oxygen Isotopes,Poor,1.72
Molden Heath,Almur,Altbrard,Altbrard II,Industrial Fibers,Poor,3.76
Molden Heath,Almur,Altbrard,Altbrard II,Construction Blocks,Poor,13.99
Molden Heath,Almur,Altbrard,Altbrard II,Silicate Glass,Poor,6.65
Molden Heath,Almur,Altbrard,Altbrard III,Lustering Alloy,Medium,17.27
Molden Heath,Almur,Altbrard,Altbrard III,Industrial Fibers,Poor,3.01
Molden Heath,Almur,Altbrard,Altbrard III,Plasmoids,Poor,0.79
Molden Heath,Almur,Altbrard,Altbrard IV,Precious Alloy,Medium,16.95
Molden Heath,Almur,Altbrard,Altbrard IV,Industrial Fibers,Medium,4.54
Molden Heath,Almur,Altbrard,Altbrard IV,Silicate Glass,Poor,5.96
Molden Heath,Almur,Altbrard,Altbrard V,Condensed Alloy,Rich,25.16
Molden Heath,Almur,Altbrard,Altbrard V,Noble Metals,Medium,17.24
Molden Heath,Almur,Altbrard,Altbrard V,Coolant,Rich,17.23
Molden Heath,Almur,Altbrard,Altbrard V,Liquid Ozone,Perfect,36.85
