Region,Constellation,System,Name,Item,Rate,Output
Khanid,Finaka,Kahah,Kahah V,Condensed Alloy,Medium,12.52
Khanid,Finaka,Kahah,Kahah V,Opulent Compound,Perfect,21.87
Khanid,Finaka,Kahah,Kahah V,Heavy Water,Perfect,214.11
Khanid,Finaka,Kahah,Kahah VI,Condensates,Medium,8.79
Khanid,Finaka,Kahah,Kahah VI,Smartfab Units,Medium,9.40
Khanid,Finaka,Kahah,Kahah VI,Heavy Water,Rich,168.74
Khanid,Finaka,Kahah,Kahah VII,Noble Metals,Perfect,23.74
Khanid,Finaka,Kahah,Kahah VII,Condensates,Poor,8.10
Khanid,Finaka,Kahah,Kahah VII,Heavy Water,Medium,163.28
Khanid,Finaka,Saloti,Saloti I,Dark Compound,Rich,17.90
Khanid,Finaka,Saloti,Saloti I,Noble Gas,Medium,13.87
Khanid,Finaka,Saloti,Saloti I,Suspended Plasma,Rich,63.13
Khanid,Finaka,Saloti,Saloti II,Lustering Alloy,Poor,9.76
Khanid,Finaka,Saloti,Saloti II,Base Metals,Poor,2.60
Khanid,Finaka,Saloti,Saloti III,Reactive Metals,Rich,5.19
Khanid,Finaka,Saloti,Saloti III,Suspended Plasma,Medium,53.68
Khanid,Finaka,Saloti,Saloti IV,Lustering Alloy,Poor,9.93
Khanid,Finaka,Saloti,Saloti IV,Base Metals,Poor,2.48
Khanid,Finaka,Saloti,Saloti V,Lustering Alloy,Medium,14.31
Khanid,Finaka,Saloti,Saloti V,Sheen Compound,Poor,11.00
Khanid,Finaka,Saloti,Saloti V,Base Metals,Rich,5.24
Khanid,Finaka,Saloti,Saloti VI,Lustering Alloy,Rich,19.49
Khanid,Finaka,Saloti,Saloti VI,Reactive Gas,Perfect,21.49
Khanid,Finaka,Saloti,Saloti VI,Base Metals,Rich,4.91
Khanid,Finaka,Saloti,Saloti VII,Lustering Alloy,Rich,17.11
Khanid,Finaka,Saloti,Saloti VII,Base Metals,Rich,4.63
Khanid,Finaka,Saloti,Saloti VII,Polyaramids,Medium,9.73
Khanid,Finaka,Saloti,Saloti VIII,Lustering Alloy,Poor,10.87
Khanid,Finaka,Saloti,Saloti VIII,Base Metals,Medium,3.25
Khanid,Finaka,Hishai,Hishai I,Lustering Alloy,Poor,9.72
Khanid,Finaka,Hishai,Hishai I,Base Metals,Poor,2.68
Khanid,Finaka,Hishai,Hishai II,Opulent Compound,Perfect,21.50
Khanid,Finaka,Hishai,Hishai II,Industrial Fibers,Rich,4.75
Khanid,Finaka,Hishai,Hishai II,Heavy Water,Perfect,216.84
Khanid,Finaka,Hishai,Hishai III,Lustering Alloy,Medium,14.26
Khanid,Finaka,Hishai,Hishai III,Base Metals,Poor,3.15
Khanid,Finaka,Hishai,Hishai IV,Lustering Alloy,Rich,18.04
Khanid,Finaka,Hishai,Hishai IV,Base Metals,Poor,3.13
Khanid,Finaka,Hishai,Hishai IV,Coolant,Rich,13.54
Khanid,Finaka,Hishai,Hishai V,Lustering Alloy,Medium,14.82
Khanid,Finaka,Hishai,Hishai V,Base Metals,Perfect,5.54
Khanid,Finaka,Hishai,Hishai V,Polyaramids,Rich,12.02
Khanid,Finaka,Hishai,Hishai VI,Reactive Gas,Rich,18.11
Khanid,Finaka,Hishai,Hishai VI,Condensates,Perfect,16.24
Khanid,Finaka,Hishai,Hishai VI,Heavy Water,Perfect,213.98
Khanid,Finaka,Hishai,Hishai VII,Lustering Alloy,Rich,20.16
Khanid,Finaka,Hishai,Hishai VII,Base Metals,Medium,3.97
Khanid,Finaka,Hishai,Hishai VII,Ionic Solutions,Poor,4.47
Khanid,Finaka,Hishai,Hishai VIII,Lustering Alloy,Medium,14.96
Khanid,Finaka,Hishai,Hishai VIII,Reactive Gas,Medium,15.30
Khanid,Finaka,Hishai,Hishai VIII,Base Metals,Rich,5.32
Khanid,Finaka,Hishai,Hishai IX,Lustering Alloy,Rich,19.16
Khanid,Finaka,Hishai,Hishai IX,Base Metals,Poor,2.70
Khanid,Finaka,Hishai,Hishai X,Lustering Alloy,Medium,13.12
Khanid,Finaka,Hishai,Hishai X,Base Metals,Poor,2.99
Khanid,Amdimmah,Molea,Molea I,Lustering Alloy,Medium,14.25
Khanid,Amdimmah,Molea,Molea I,Base Metals,Medium,3.34
Khanid,Amdimmah,Molea,Molea II,Motley Compound,Medium,14.70
Khanid,Amdimmah,Molea,Molea II,Heavy Metals,Poor,10.54
Khanid,Amdimmah,Molea,Molea III,Lustering Alloy,Poor,11.78
Khanid,Amdimmah,Molea,Molea III,Base Metals,Medium,3.83
Khanid,Amdimmah,Molea,Molea III,Reactive Metals,Medium,3.39
Khanid,Amdimmah,Molea,Molea IV,Lustering Alloy,Poor,10.76
Khanid,Amdimmah,Molea,Molea IV,Fiber Composite,Medium,13.17
Khanid,Amdimmah,Molea,Molea IV,Base Metals,Rich,4.78
Khanid,Amdimmah,Molea,Molea V,Lustering Alloy,Medium,13.87
Khanid,Amdimmah,Molea,Molea V,Base Metals,Medium,3.97
Khanid,Amdimmah,Molea,Molea VI,Sheen Compound,Perfect,22.67
Khanid,Amdimmah,Molea,Molea VI,Heavy Metals,Medium,13.05
Khanid,Amdimmah,Molea,Molea VI,Suspended Plasma,Perfect,81.76
Khanid,Amdimmah,Gidali,Gidali I,Lustering Alloy,Poor,10.14
Khanid,Amdimmah,Gidali,Gidali I,Base Metals,Medium,4.49
Khanid,Amdimmah,Gidali,Gidali II,Reactive Metals,Perfect,5.88
Khanid,Amdimmah,Gidali,Gidali II,Nanites,Rich,5.07
Khanid,Amdimmah,Gidali,Gidali II,Suspended Plasma,Perfect,80.39
Khanid,Amdimmah,Gidali,Gidali III,Motley Compound,Perfect,23.44
Khanid,Amdimmah,Gidali,Gidali III,Oxygen Isotopes,Rich,2.93
Khanid,Amdimmah,Gidali,Gidali IV,Motley Compound,Perfect,23.13
Khanid,Amdimmah,Gidali,Gidali IV,Construction Blocks,Perfect,22.32
Khanid,Amdimmah,Gidali,Gidali V,Motley Compound,Medium,17.58
Khanid,Amdimmah,Gidali,Gidali V,Construction Blocks,Rich,19.42
Khanid,Amdimmah,Gidali,Gidali VI,Lustering Alloy,Rich,20.06
Khanid,Amdimmah,Gidali,Gidali VI,Noble Gas,Poor,13.10
Khanid,Amdimmah,Gidali,Gidali VI,Base Metals,Poor,3.36
Khanid,Amdimmah,Gidali,Gidali VII,Lustering Alloy,Medium,17.68
Khanid,Amdimmah,Gidali,Gidali VII,Fiber Composite,Poor,12.11
Khanid,Amdimmah,Gidali,Gidali VII,Base Metals,Rich,5.32
Khanid,Amdimmah,Gidali,Gidali VIII,Lustering Alloy,Poor,12.98
Khanid,Amdimmah,Gidali,Gidali VIII,Glossy Compound,Rich,18.51
Khanid,Amdimmah,Gidali,Gidali VIII,Base Metals,Medium,4.17
Khanid,Amdimmah,Gidali,Gidali IX,Lustering Alloy,Rich,19.87
Khanid,Amdimmah,Gidali,Gidali IX,Base Metals,Poor,3.26
Khanid,Amdimmah,Palas,Palas I,Lucent Compound,Rich,20.79
Khanid,Amdimmah,Palas,Palas I,Heavy Metals,Perfect,24.48
Khanid,Amdimmah,Palas,Palas I,Suspended Plasma,Poor,49.03
Khanid,Amdimmah,Palas,Palas II,Lustering Alloy,Medium,15.22
Khanid,Amdimmah,Palas,Palas II,Base Metals,Medium,4.68
Khanid,Amdimmah,Palas,Palas III,Lustering Alloy,Medium,17.82
Khanid,Amdimmah,Palas,Palas III,Base Metals,Medium,4.53
Khanid,Amdimmah,Palas,Palas IV,Lustering Alloy,Medium,17.04
Khanid,Amdimmah,Palas,Palas IV,Base Metals,Poor,3.60
Khanid,Amdimmah,Palas,Palas IV,Ionic Solutions,Rich,8.21
Khanid,Amdimmah,Palas,Palas V,Lustering Alloy,Rich,23.75
Khanid,Amdimmah,Palas,Palas V,Base Metals,Rich,5.70
Khanid,Amdimmah,Palas,Palas V,Coolant,Medium,11.17
Khanid,Amdimmah,Palas,Palas VI,Lustering Alloy,Rich,21.72
Khanid,Amdimmah,Palas,Palas VI,Noble Gas,Medium,14.71
Khanid,Amdimmah,Palas,Palas VI,Base Metals,Rich,5.93
Khanid,Amdimmah,Palas,Palas VII,Lustering Alloy,Medium,18.48
Khanid,Amdimmah,Palas,Palas VII,Reactive Gas,Medium,17.49
Khanid,Amdimmah,Palas,Palas VII,Base Metals,Rich,5.05
Khanid,Amdimmah,Palas,Palas VIII,Opulent Compound,Perfect,23.98
Khanid,Amdimmah,Palas,Palas VIII,Silicate Glass,Rich,11.74
Khanid,Amdimmah,Palas,Palas VIII,Heavy Water,Medium,165.75
Khanid,Amdimmah,Palas,Palas IX,Crystal Compound,Medium,17.22
Khanid,Amdimmah,Palas,Palas IX,Toxic Metals,Perfect,6.64
Khanid,Amdimmah,Palas,Palas IX,Heavy Water,Rich,199.50
Khanid,Amdimmah,Safshela,Safshela I,Lustering Alloy,Medium,14.25
Khanid,Amdimmah,Safshela,Safshela I,Base Metals,Medium,3.88
Khanid,Amdimmah,Safshela,Safshela II,Motley Compound,Perfect,23.52
Khanid,Amdimmah,Safshela,Safshela II,Polyaramids,Medium,10.91
Khanid,Amdimmah,Safshela,Safshela III,Lucent Compound,Rich,20.82
Khanid,Amdimmah,Safshela,Safshela III,Suspended Plasma,Poor,46.12
Khanid,Amdimmah,Safshela,Safshela IV,Lustering Alloy,Rich,21.97
Khanid,Amdimmah,Safshela,Safshela IV,Sheen Compound,Rich,19.71
Khanid,Amdimmah,Safshela,Safshela IV,Base Metals,Medium,3.95
Khanid,Amdimmah,Safshela,Safshela V,Lustering Alloy,Poor,11.62
Khanid,Amdimmah,Safshela,Safshela V,Glossy Compound,Rich,21.11
Khanid,Amdimmah,Safshela,Safshela V,Base Metals,Medium,4.02
Khanid,Amdimmah,Safshela,Safshela VI,Lustering Alloy,Medium,13.45
Khanid,Amdimmah,Safshela,Safshela VI,Sheen Compound,Poor,11.69
Khanid,Amdimmah,Safshela,Safshela VI,Base Metals,Medium,4.44
Khanid,Amdimmah,Reteka,Reteka I,Motley Compound,Rich,23.32
Khanid,Amdimmah,Reteka,Reteka I,Plasmoids,Medium,0.96
Khanid,Amdimmah,Reteka,Reteka II,Lustering Alloy,Poor,13.34
Khanid,Amdimmah,Reteka,Reteka II,Base Metals,Medium,4.09
Khanid,Amdimmah,Reteka,Reteka III,Lustering Alloy,Medium,14.21
Khanid,Amdimmah,Reteka,Reteka III,Base Metals,Medium,4.39
Khanid,Amdimmah,Reteka,Reteka IV,Lustering Alloy,Poor,10.52
Khanid,Amdimmah,Reteka,Reteka IV,Base Metals,Poor,2.87
Khanid,Amdimmah,Reteka,Reteka V,Construction Blocks,Medium,18.41
Khanid,Amdimmah,Reteka,Reteka V,Suspended Plasma,Medium,64.42
Khanid,Amdimmah,Reteka,Reteka VI,Suspended Plasma,Medium,58.54
Khanid,Amdimmah,Reteka,Reteka VI,Oxygen Isotopes,Medium,2.40
Khanid,Amdimmah,Reteka,Reteka VII,Lustering Alloy,Medium,17.25
Khanid,Amdimmah,Reteka,Reteka VII,Base Metals,Poor,3.29
Khanid,Amdimmah,Reteka,Reteka VIII,Lustering Alloy,Poor,13.29
Khanid,Amdimmah,Reteka,Reteka VIII,Base Metals,Medium,4.37
Khanid,Amdimmah,Reteka,Reteka IX,Lustering Alloy,Rich,22.21
Khanid,Amdimmah,Reteka,Reteka IX,Fiber Composite,Perfect,24.72
Khanid,Amdimmah,Reteka,Reteka IX,Base Metals,Medium,4.96
Khanid,Amdimmah,Reteka,Reteka X,Lustering Alloy,Medium,17.02
Khanid,Amdimmah,Reteka,Reteka X,Base Metals,Medium,4.27
Khanid,Amdimmah,Reteka,Reteka X,Coolant,Perfect,16.41
Khanid,Amdimmah,Reteka,Reteka XI,Lustering Alloy,Medium,14.67
Khanid,Amdimmah,Reteka,Reteka XI,Base Metals,Poor,3.64
Khanid,Amdimmah,Reteka,Reteka XII,Lustering Alloy,Medium,17.18
Khanid,Amdimmah,Reteka,Reteka XII,Base Metals,Medium,4.32
Khanid,Amdimmah,Reteka,Reteka XII,Ionic Solutions,Rich,7.67
Khanid,Amdimmah,Moniyyuku,Moniyyuku I,Lustering Alloy,Medium,18.16
Khanid,Amdimmah,Moniyyuku,Moniyyuku I,Base Metals,Medium,4.84
Khanid,Amdimmah,Moniyyuku,Moniyyuku II,Lustering Alloy,Poor,11.19
Khanid,Amdimmah,Moniyyuku,Moniyyuku II,Base Metals,Poor,2.93
Khanid,Amdimmah,Moniyyuku,Moniyyuku III,Toxic Metals,Rich,5.29
Khanid,Amdimmah,Moniyyuku,Moniyyuku III,Heavy Water,Poor,132.90
Khanid,Amdimmah,Moniyyuku,Moniyyuku III,Liquid Ozone,Perfect,31.54
Khanid,Amdimmah,Moniyyuku,Moniyyuku IV,Suspended Plasma,Rich,73.71
Khanid,Amdimmah,Moniyyuku,Moniyyuku IV,Ionic Solutions,Rich,9.28
Khanid,Amdimmah,Moniyyuku,Moniyyuku IV,Plasmoids,Medium,1.00
Khanid,Amdimmah,Moniyyuku,Moniyyuku V,Lustering Alloy,Medium,14.51
Khanid,Amdimmah,Moniyyuku,Moniyyuku V,Base Metals,Rich,5.02
Khanid,Amdimmah,Moniyyuku,Moniyyuku V,Polyaramids,Medium,10.03
Khanid,Amdimmah,Moniyyuku,Moniyyuku VI,Lustering Alloy,Rich,22.00
Khanid,Amdimmah,Moniyyuku,Moniyyuku VI,Fiber Composite,Medium,14.23
Khanid,Amdimmah,Moniyyuku,Moniyyuku VI,Base Metals,Perfect,6.40
Khanid,Amdimmah,Moniyyuku,Moniyyuku VII,Lustering Alloy,Poor,12.63
Khanid,Amdimmah,Moniyyuku,Moniyyuku VII,Base Metals,Medium,4.32
Khanid,Amdimmah,Moniyyuku,Moniyyuku VIII,Lustering Alloy,Medium,15.51
Khanid,Amdimmah,Moniyyuku,Moniyyuku VIII,Base Metals,Medium,3.76
Khanid,Youledian,Lansez,Lansez I,Motley Compound,Rich,19.51
Khanid,Youledian,Lansez,Lansez I,Polyaramids,Medium,8.98
Khanid,Youledian,Lansez,Lansez II,Lustering Alloy,Medium,14.39
Khanid,Youledian,Lansez,Lansez II,Base Metals,Medium,3.28
Khanid,Youledian,Lansez,Lansez III,Reactive Gas,Perfect,21.50
Khanid,Youledian,Lansez,Lansez III,Base Metals,Medium,4.26
Khanid,Youledian,Lansez,Lansez III,Heavy Water,Medium,131.69
Khanid,Youledian,Lansez,Lansez IV,Lustering Alloy,Medium,15.07
Khanid,Youledian,Lansez,Lansez IV,Base Metals,Rich,4.63
Khanid,Youledian,Lansez,Lansez IV,Ionic Solutions,Rich,7.54
Khanid,Youledian,Lansez,Lansez V,Lustering Alloy,Rich,19.89
Khanid,Youledian,Lansez,Lansez V,Base Metals,Rich,4.76
Khanid,Youledian,Lansez,Lansez V,Reactive Metals,Medium,3.72
Khanid,Youledian,Lansez,Lansez VI,Lustering Alloy,Poor,11.83
Khanid,Youledian,Lansez,Lansez VI,Sheen Compound,Poor,10.95
Khanid,Youledian,Lansez,Lansez VI,Base Metals,Medium,3.50
Khanid,Youledian,Lansez,Lansez VII,Crystal Compound,Poor,11.77
Khanid,Youledian,Lansez,Lansez VII,Heavy Water,Rich,167.70
Khanid,Youledian,Lansez,Lansez VII,Liquid Ozone,Rich,25.09
Khanid,Youledian,Keberz,Keberz I,Motley Compound,Perfect,25.21
Khanid,Youledian,Keberz,Keberz I,Noble Metals,Medium,17.86
Khanid,Youledian,Keberz,Keberz II,Motley Compound,Poor,13.29
Khanid,Youledian,Keberz,Keberz II,Glossy Compound,Perfect,24.55
Khanid,Youledian,Keberz,Keberz III,Lustering Alloy,Poor,14.01
Khanid,Youledian,Keberz,Keberz III,Sheen Compound,Poor,13.57
Khanid,Youledian,Keberz,Keberz III,Base Metals,Poor,3.64
Khanid,Youledian,Keberz,Keberz IV,Nanites,Medium,4.98
Khanid,Youledian,Keberz,Keberz IV,Suspended Plasma,Medium,65.93
Khanid,Youledian,Keberz,Keberz V,Lustering Alloy,Medium,18.33
Khanid,Youledian,Keberz,Keberz V,Reactive Gas,Medium,15.20
Khanid,Youledian,Keberz,Keberz V,Base Metals,Medium,4.84
Khanid,Youledian,Keberz,Keberz VI,Lustering Alloy,Poor,13.53
Khanid,Youledian,Keberz,Keberz VI,Base Metals,Poor,3.27
Khanid,Youledian,Nourbal,Nourbal I,Toxic Metals,Poor,2.73
Khanid,Youledian,Nourbal,Nourbal I,Industrial Fibers,Poor,2.64
Khanid,Youledian,Nourbal,Nourbal I,Oxygen Isotopes,Poor,1.50
Khanid,Youledian,Nourbal,Nourbal II,Lustering Alloy,Medium,19.65
Khanid,Youledian,Nourbal,Nourbal II,Industrial Fibers,Medium,4.22
Khanid,Youledian,Nourbal,Nourbal II,Silicate Glass,Medium,8.18
Khanid,Youledian,Nourbal,Nourbal III,Fiber Composite,Medium,17.07
Khanid,Youledian,Nourbal,Nourbal III,Noble Gas,Rich,20.64
Khanid,Youledian,Nourbal,Nourbal III,Reactive Metals,Poor,3.87
Khanid,Youledian,Nourbal,Nourbal III,Ionic Solutions,Rich,9.48
Khanid,Youledian,Nourbal,Nourbal IV,Lustering Alloy,Rich,20.30
Khanid,Youledian,Nourbal,Nourbal IV,Noble Gas,Medium,17.04
Khanid,Youledian,Nourbal,Nourbal IV,Base Metals,Rich,5.44
Khanid,Youledian,Nourbal,Nourbal IV,Polyaramids,Rich,16.82
Khanid,Youledian,Nourbal,Nourbal V,Dark Compound,Medium,16.21
Khanid,Youledian,Nourbal,Nourbal V,Toxic Metals,Medium,4.13
Khanid,Youledian,Nourbal,Nourbal V,Industrial Fibers,Medium,4.79
Khanid,Youledian,Nourbal,Nourbal VI,Fiber Composite,Medium,17.68
Khanid,Youledian,Nourbal,Nourbal VI,Glossy Compound,Rich,25.28
Khanid,Youledian,Nourbal,Nourbal VI,Noble Gas,Perfect,26.06
Khanid,Youledian,Nourbal,Nourbal VI,Polyaramids,Rich,15.99
Khanid,Youledian,Nourbal,Nourbal VII,Reactive Gas,Poor,14.08
Khanid,Youledian,Nourbal,Nourbal VII,Noble Gas,Rich,24.88
Khanid,Youledian,Nourbal,Nourbal VII,Coolant,Medium,10.39
Khanid,Youledian,Nourbal,Nourbal VII,Ionic Solutions,Poor,5.95
Khanid,Youledian,Nourbal,Nourbal VIII,Noble Gas,Rich,21.98
Khanid,Youledian,Nourbal,Nourbal VIII,Base Metals,Rich,6.08
Khanid,Youledian,Nourbal,Nourbal VIII,Reactive Metals,Medium,4.64
Khanid,Youledian,Nourbal,Nourbal VIII,Coolant,Poor,10.03
Khanid,Youledian,Nourbal,Nourbal IX,Base Metals,Medium,4.72
Khanid,Youledian,Nourbal,Nourbal IX,Toxic Metals,Poor,3.00
Khanid,Youledian,Nourbal,Nourbal IX,Industrial Fibers,Poor,3.33
Khanid,Youledian,Nourbal,Nourbal X,Precious Alloy,Poor,11.87
Khanid,Youledian,Nourbal,Nourbal X,Dark Compound,Poor,9.92
Khanid,Youledian,Nourbal,Nourbal X,Industrial Fibers,Poor,2.90
Khanid,Youledian,Arzanni,Arzanni I,Lustering Alloy,Poor,9.75
Khanid,Youledian,Arzanni,Arzanni I,Base Metals,Medium,4.11
Khanid,Youledian,Arzanni,Arzanni II,Crystal Compound,Poor,13.99
Khanid,Youledian,Arzanni,Arzanni II,Suspended Plasma,Rich,73.71
Khanid,Youledian,Arzanni,Arzanni III,Lustering Alloy,Medium,17.32
Khanid,Youledian,Arzanni,Arzanni III,Base Metals,Medium,3.77
Khanid,Youledian,Arzanni,Arzanni IV,Opulent Compound,Poor,13.65
Khanid,Youledian,Arzanni,Arzanni IV,Crystal Compound,Rich,20.01
Khanid,Youledian,Arzanni,Arzanni IV,Heavy Water,Rich,237.15
Khanid,Youledian,Arzanni,Arzanni V,Lustering Alloy,Medium,17.11
Khanid,Youledian,Arzanni,Arzanni V,Base Metals,Poor,2.47
Khanid,Youledian,Arzanni,Arzanni VI,Lustering Alloy,Poor,12.72
Khanid,Youledian,Arzanni,Arzanni VI,Base Metals,Rich,5.08
Khanid,Youledian,Arzanni,Arzanni VI,Reactive Metals,Medium,4.12
Khanid,Youledian,Arzanni,Arzanni VII,Fiber Composite,Rich,23.18
Khanid,Youledian,Arzanni,Arzanni VII,Condensates,Medium,11.61
Khanid,Youledian,Arzanni,Arzanni VII,Heavy Water,Rich,223.95
Khanid,Youledian,Arzanni,Arzanni VIII,Lustering Alloy,Medium,15.49
Khanid,Youledian,Arzanni,Arzanni VIII,Sheen Compound,Rich,20.48
Khanid,Youledian,Arzanni,Arzanni VIII,Base Metals,Rich,5.67
Khanid,Youledian,Ashmarir,Ashmarir I,Dark Compound,Poor,11.47
Khanid,Youledian,Ashmarir,Ashmarir I,Base Metals,Poor,3.13
Khanid,Youledian,Ashmarir,Ashmarir I,Industrial Fibers,Poor,3.23
Khanid,Youledian,Ashmarir,Ashmarir II,Condensed Alloy,Poor,14.70
Khanid,Youledian,Ashmarir,Ashmarir II,Fiber Composite,Perfect,30.59
Khanid,Youledian,Ashmarir,Ashmarir II,Opulent Compound,Perfect,25.84
Khanid,Youledian,Ashmarir,Ashmarir II,Reactive Gas,Perfect,25.52
Khanid,Youledian,Ashmarir,Ashmarir III,Fiber Composite,Perfect,27.36
Khanid,Youledian,Ashmarir,Ashmarir III,Condensates,Rich,13.58
Khanid,Youledian,Ashmarir,Ashmarir III,Heavy Water,Rich,225.44
Khanid,Youledian,Ashmarir,Ashmarir III,Liquid Ozone,Rich,27.54
Khanid,Youledian,Ashmarir,Ashmarir IV,Glossy Compound,Rich,21.78
Khanid,Youledian,Ashmarir,Ashmarir IV,Noble Gas,Rich,21.42
Khanid,Youledian,Ashmarir,Ashmarir IV,Reactive Metals,Rich,6.56
Khanid,Youledian,Ashmarir,Ashmarir IV,Polyaramids,Poor,10.04
Khanid,Youledian,Ashmarir,Ashmarir V,Lustering Alloy,Poor,12.18
Khanid,Youledian,Ashmarir,Ashmarir V,Industrial Fibers,Medium,4.13
Khanid,Youledian,Ashmarir,Ashmarir V,Silicate Glass,Medium,7.93
Khanid,Youledian,Ashmarir,Ashmarir VI,Sheen Compound,Rich,22.18
Khanid,Youledian,Ashmarir,Ashmarir VI,Glossy Compound,Rich,22.19
Khanid,Youledian,Ashmarir,Ashmarir VI,Noble Gas,Poor,15.06
Khanid,Youledian,Ashmarir,Ashmarir VI,Reactive Metals,Rich,5.84
Khanid,Youledian,Ashmarir,Ashmarir VII,Fiber Composite,Medium,16.80
Khanid,Youledian,Ashmarir,Ashmarir VII,Base Metals,Medium,4.96
Khanid,Youledian,Ashmarir,Ashmarir VII,Smartfab Units,Medium,10.12
Khanid,Youledian,Ashmarir,Ashmarir VII,Heavy Water,Medium,170.56
Khanid,Youledian,Kaira,Kaira I,Toxic Metals,Poor,3.33
Khanid,Youledian,Kaira,Kaira I,Industrial Fibers,Medium,5.26
Khanid,Youledian,Kaira,Kaira I,Construction Blocks,Medium,16.69
Khanid,Youledian,Kaira,Kaira II,Precious Alloy,Medium,20.43
Khanid,Youledian,Kaira,Kaira II,Industrial Fibers,Poor,3.61
Khanid,Youledian,Kaira,Kaira II,Oxygen Isotopes,Medium,3.11
Khanid,Youledian,Kaira,Kaira III,Lustering Alloy,Medium,18.68
Khanid,Youledian,Kaira,Kaira III,Industrial Fibers,Medium,4.98
Khanid,Youledian,Kaira,Kaira III,Supertensile Plastics,Poor,7.72
Khanid,Youledian,Kaira,Kaira IV,Noble Gas,Rich,23.53
Khanid,Youledian,Kaira,Kaira IV,Construction Blocks,Perfect,28.71
Khanid,Youledian,Kaira,Kaira V,Industrial Fibers,Poor,3.40
Khanid,Youledian,Kaira,Kaira V,Supertensile Plastics,Medium,13.06
Khanid,Youledian,Kaira,Kaira V,Oxygen Isotopes,Poor,1.69
Khanid,Youledian,Kaira,Kaira VI,Industrial Fibers,Poor,3.56
Khanid,Youledian,Kaira,Kaira VI,Supertensile Plastics,Medium,13.93
Khanid,Youledian,Kaira,Kaira VI,Silicate Glass,Medium,10.17
Khanid,Youledian,Kaira,Kaira VII,Industrial Fibers,Poor,4.12
Khanid,Youledian,Kaira,Kaira VII,Construction Blocks,Medium,19.52
Khanid,Youledian,Kaira,Kaira VII,Oxygen Isotopes,Poor,1.74
Khanid,Youledian,Kaira,Kaira VIII,Glossy Compound,Medium,17.80
Khanid,Youledian,Kaira,Kaira VIII,Noble Gas,Medium,16.30
Khanid,Youledian,Kaira,Kaira VIII,Polyaramids,Medium,14.30
Khanid,Youledian,Kaira,Kaira VIII,Coolant,Medium,12.51
Khanid,Youledian,Kaira,Kaira IX,Sheen Compound,Medium,16.54
Khanid,Youledian,Kaira,Kaira IX,Noble Gas,Medium,18.46
Khanid,Youledian,Kaira,Kaira IX,Base Metals,Rich,5.88
Khanid,Youledian,Kaira,Kaira IX,Coolant,Rich,17.83
Khanid,Youledian,Kaira,Kaira X,Lustering Alloy,Medium,21.03
Khanid,Youledian,Kaira,Kaira X,Supertensile Plastics,Rich,16.50
Khanid,Youledian,Kaira,Kaira X,Coolant,Poor,10.30
Khanid,Sib,Badivefi,Badivefi I,Lustering Alloy,Poor,11.38
Khanid,Sib,Badivefi,Badivefi I,Base Metals,Medium,4.02
Khanid,Sib,Badivefi,Badivefi II,Lustering Alloy,Medium,15.40
Khanid,Sib,Badivefi,Badivefi II,Base Metals,Medium,3.77
Khanid,Sib,Badivefi,Badivefi III,Construction Blocks,Rich,18.70
Khanid,Sib,Badivefi,Badivefi III,Suspended Plasma,Medium,59.27
Khanid,Sib,Badivefi,Badivefi IV,Reactive Gas,Rich,18.40
Khanid,Sib,Badivefi,Badivefi IV,Suspended Plasma,Perfect,81.14
Khanid,Sib,Badivefi,Badivefi V,Crystal Compound,Poor,12.78
Khanid,Sib,Badivefi,Badivefi V,Silicate Glass,Perfect,11.47
Khanid,Sib,Badivefi,Badivefi V,Heavy Water,Rich,196.98
Khanid,Sib,Badivefi,Badivefi VI,Lustering Alloy,Perfect,22.99
Khanid,Sib,Badivefi,Badivefi VI,Base Metals,Poor,3.41
Khanid,Sib,Badivefi,Badivefi VI,Ionic Solutions,Rich,7.92
Khanid,Sib,Badivefi,Badivefi VII,Lustering Alloy,Rich,19.03
Khanid,Sib,Badivefi,Badivefi VII,Base Metals,Medium,4.10
Khanid,Sib,Badivefi,Badivefi VII,Coolant,Rich,12.39
Khanid,Sib,Badivefi,Badivefi VIII,Lustering Alloy,Rich,21.17
Khanid,Sib,Badivefi,Badivefi VIII,Base Metals,Poor,3.42
Khanid,Sib,Badivefi,Badivefi VIII,Ionic Solutions,Rich,7.63
Khanid,Sib,Badivefi,Badivefi IX,Lustering Alloy,Medium,15.58
Khanid,Sib,Badivefi,Badivefi IX,Base Metals,Medium,4.27
Khanid,Sib,Talidal,Talidal I,Lustering Alloy,Poor,10.32
Khanid,Sib,Talidal,Talidal I,Base Metals,Poor,2.81
Khanid,Sib,Talidal,Talidal II,Suspended Plasma,Rich,73.87
Khanid,Sib,Talidal,Talidal II,Oxygen Isotopes,Rich,3.37
Khanid,Sib,Talidal,Talidal III,Lustering Alloy,Medium,14.69
Khanid,Sib,Talidal,Talidal III,Fiber Composite,Medium,15.31
Khanid,Sib,Talidal,Talidal III,Base Metals,Perfect,6.41
Khanid,Sib,Talidal,Talidal IV,Lustering Alloy,Poor,13.72
Khanid,Sib,Talidal,Talidal IV,Base Metals,Rich,5.14
Khanid,Sib,Talidal,Talidal IV,Ionic Solutions,Medium,6.77
Khanid,Sib,Talidal,Talidal V,Lustering Alloy,Medium,16.64
Khanid,Sib,Talidal,Talidal V,Base Metals,Medium,4.28
Khanid,Sib,Talidal,Talidal VI,Lustering Alloy,Perfect,24.02
Khanid,Sib,Talidal,Talidal VI,Reactive Gas,Medium,14.58
