Region,Constellation,System,Name,Item,Rate,Output
Impass,ZYR-NF,9I-SRF,9I-SRF VI,Suspended Plasma,Medium,90.92
Impass,ZYR-NF,9I-SRF,9I-SRF VII,Lustering Alloy,Medium,21.60
Impass,ZYR-NF,9I-SRF,9I-SRF VII,Supertensile Plastics,Poor,13.29
Impass,ZYR-NF,9I-SRF,9I-SRF VII,Construction Blocks,Poor,14.26
Impass,ZYR-NF,9I-SRF,9I-SRF VII,Plasmoids,Medium,1.45
Impass,ZYR-NF,9-IIBL,9-IIBL I,Base Metals,Medium,6.31
Impass,ZYR-NF,9-IIBL,9-IIBL I,Industrial Fibers,Poor,3.29
Impass,ZYR-NF,9-IIBL,9-IIBL I,Supertensile Plastics,Poor,12.55
Impass,ZYR-NF,9-IIBL,9-IIBL I,Plasmoids,Medium,1.43
Impass,ZYR-NF,9-IIBL,9-IIBL II,Gleaming Alloy,Medium,23.90
Impass,ZYR-NF,9-IIBL,9-IIBL II,Motley Compound,Medium,24.42
Impass,ZYR-NF,9-IIBL,9-IIBL II,Polyaramids,Poor,12.39
Impass,ZYR-NF,9-IIBL,9-IIBL III,Reactive Metals,Medium,5.50
Impass,ZYR-NF,9-IIBL,9-IIBL III,Construction Blocks,Medium,19.88
Impass,ZYR-NF,9-IIBL,9-IIBL III,Nanites,Rich,7.70
Impass,ZYR-NF,9-IIBL,9-IIBL III,Suspended Plasma,Medium,76.03
Impass,ZYR-NF,9-IIBL,9-IIBL IV,Sheen Compound,Rich,28.24
Impass,ZYR-NF,9-IIBL,9-IIBL IV,Fiber Composite,Medium,20.72
Impass,ZYR-NF,9-IIBL,9-IIBL IV,Reactive Gas,Medium,24.82
Impass,ZYR-NF,9-IIBL,9-IIBL IV,Noble Gas,Rich,28.56
Impass,ZYR-NF,9-IIBL,9-IIBL IV,Polyaramids,Poor,11.63
Impass,ZYR-NF,9-IIBL,9-IIBL V,Fiber Composite,Poor,17.20
Impass,ZYR-NF,9-IIBL,9-IIBL V,Glossy Compound,Medium,21.34
Impass,ZYR-NF,9-IIBL,9-IIBL V,Reactive Gas,Medium,21.76
Impass,ZYR-NF,9-IIBL,9-IIBL V,Noble Gas,Medium,20.88
Impass,ZYR-NF,9-IIBL,9-IIBL V,Base Metals,Medium,5.77
Impass,ZYR-NF,9-IIBL,9-IIBL VI,Fiber Composite,Rich,25.90
Impass,ZYR-NF,9-IIBL,9-IIBL VI,Glossy Compound,Rich,26.48
Impass,ZYR-NF,9-IIBL,9-IIBL VI,Reactive Gas,Poor,17.48
Impass,ZYR-NF,9-IIBL,9-IIBL VI,Base Metals,Poor,4.34
Impass,ZYR-NF,9-IIBL,9-IIBL VI,Coolant,Rich,18.47
Impass,ZYR-NF,9-IIBL,9-IIBL VII,Glossy Compound,Rich,29.44
Impass,ZYR-NF,9-IIBL,9-IIBL VII,Reactive Gas,Medium,24.22
Impass,ZYR-NF,9-IIBL,9-IIBL VII,Noble Gas,Poor,17.38
Impass,ZYR-NF,9-IIBL,9-IIBL VII,Reactive Metals,Rich,8.16
Impass,ZYR-NF,9-IIBL,9-IIBL VII,Coolant,Perfect,21.88
Impass,ZYR-NF,9-IIBL,9-IIBL VIII,Lustering Alloy,Rich,25.64
Impass,ZYR-NF,9-IIBL,9-IIBL VIII,Precious Alloy,Medium,24.06
Impass,ZYR-NF,9-IIBL,9-IIBL VIII,Heavy Metals,Medium,18.86
Impass,ZYR-NF,9-IIBL,9-IIBL VIII,Condensates,Rich,18.20
Impass,ZYR-NF,5GQ-S9,5GQ-S9 I,Gleaming Alloy,Perfect,32.18
Impass,ZYR-NF,5GQ-S9,5GQ-S9 I,Glossy Compound,Medium,22.80
Impass,ZYR-NF,5GQ-S9,5GQ-S9 I,Noble Gas,Rich,28.72
Impass,ZYR-NF,5GQ-S9,5GQ-S9 II,Precious Alloy,Poor,15.38
Impass,ZYR-NF,5GQ-S9,5GQ-S9 II,Base Metals,Medium,5.80
Impass,ZYR-NF,5GQ-S9,5GQ-S9 II,Supertensile Plastics,Medium,14.84
Impass,ZYR-NF,5GQ-S9,5GQ-S9 II,Plasmoids,Poor,0.95
Impass,ZYR-NF,5GQ-S9,5GQ-S9 III,Lustering Alloy,Medium,24.30
Impass,ZYR-NF,5GQ-S9,5GQ-S9 III,Reactive Gas,Poor,18.32
Impass,ZYR-NF,5GQ-S9,5GQ-S9 III,Reactive Metals,Poor,4.95
Impass,ZYR-NF,5GQ-S9,5GQ-S9 III,Polyaramids,Poor,11.44
Impass,ZYR-NF,5GQ-S9,5GQ-S9 III,Coolant,Rich,20.76
Impass,ZYR-NF,5GQ-S9,5GQ-S9 IV,Lustering Alloy,Medium,19.76
Impass,ZYR-NF,5GQ-S9,5GQ-S9 IV,Glossy Compound,Medium,22.54
Impass,ZYR-NF,5GQ-S9,5GQ-S9 IV,Reactive Gas,Poor,17.30
Impass,ZYR-NF,5GQ-S9,5GQ-S9 IV,Coolant,Rich,17.56
Impass,ZYR-NF,5GQ-S9,5GQ-S9 IV,Ionic Solutions,Rich,12.49
Impass,ZYR-NF,5GQ-S9,5GQ-S9 V,Lustering Alloy,Medium,25.24
Impass,ZYR-NF,5GQ-S9,5GQ-S9 V,Sheen Compound,Rich,31.56
Impass,ZYR-NF,5GQ-S9,5GQ-S9 V,Reactive Gas,Medium,21.10
Impass,ZYR-NF,5GQ-S9,5GQ-S9 V,Noble Gas,Rich,27.76
Impass,ZYR-NF,5GQ-S9,5GQ-S9 V,Coolant,Medium,14.93
Impass,ZYR-NF,5GQ-S9,5GQ-S9 VI,Lustering Alloy,Perfect,31.80
Impass,ZYR-NF,5GQ-S9,5GQ-S9 VI,Reactive Gas,Rich,31.54
Impass,ZYR-NF,5GQ-S9,5GQ-S9 VI,Noble Gas,Rich,26.02
Impass,ZYR-NF,5GQ-S9,5GQ-S9 VI,Base Metals,Medium,6.24
Impass,ZYR-NF,5GQ-S9,5GQ-S9 VI,Ionic Solutions,Medium,8.74
Impass,ZYR-NF,YALR-F,YALR-F I,Lucent Compound,Perfect,37.10
Impass,ZYR-NF,YALR-F,YALR-F I,Reactive Gas,Rich,35.83
Impass,ZYR-NF,YALR-F,YALR-F I,Reactive Metals,Medium,6.33
Impass,ZYR-NF,YALR-F,YALR-F I,Construction Blocks,Medium,28.36
Impass,ZYR-NF,YALR-F,YALR-F II,Opulent Compound,Rich,31.28
Impass,ZYR-NF,YALR-F,YALR-F II,Reactive Gas,Medium,25.16
Impass,ZYR-NF,YALR-F,YALR-F II,Noble Metals,Perfect,43.68
Impass,ZYR-NF,YALR-F,YALR-F II,Condensates,Rich,22.29
Impass,ZYR-NF,YALR-F,YALR-F II,Liquid Ozone,Rich,45.08
Impass,ZYR-NF,YALR-F,YALR-F III,Gleaming Alloy,Rich,33.42
Impass,ZYR-NF,YALR-F,YALR-F III,Motley Compound,Medium,28.22
Impass,ZYR-NF,YALR-F,YALR-F III,Polyaramids,Medium,17.51
Impass,ZYR-NF,YALR-F,YALR-F IV,Lustering Alloy,Rich,33.86
Impass,ZYR-NF,YALR-F,YALR-F IV,Fiber Composite,Rich,33.14
Impass,ZYR-NF,YALR-F,YALR-F IV,Reactive Gas,Medium,29.03
Impass,ZYR-NF,YALR-F,YALR-F IV,Base Metals,Perfect,9.68
Impass,ZYR-NF,YALR-F,YALR-F IV,Reactive Metals,Poor,5.47
Impass,ZYR-NF,YALR-F,YALR-F V,Toxic Metals,Medium,5.79
Impass,ZYR-NF,YALR-F,YALR-F V,Industrial Fibers,Poor,5.41
Impass,ZYR-NF,YALR-F,YALR-F V,Supertensile Plastics,Medium,16.42
Impass,ZYR-NF,YALR-F,YALR-F V,Construction Blocks,Poor,18.84
Impass,ZYR-NF,68FT-6,68FT-6 I,Dark Compound,Medium,22.13
Impass,ZYR-NF,68FT-6,68FT-6 I,Toxic Metals,Medium,5.67
Impass,ZYR-NF,68FT-6,68FT-6 I,Supertensile Plastics,Medium,16.16
Impass,ZYR-NF,68FT-6,68FT-6 I,Construction Blocks,Medium,25.21
Impass,ZYR-NF,68FT-6,68FT-6 II,Lucent Compound,Poor,18.33
Impass,ZYR-NF,68FT-6,68FT-6 II,Reactive Metals,Poor,5.41
Impass,ZYR-NF,68FT-6,68FT-6 II,Toxic Metals,Medium,6.14
Impass,ZYR-NF,68FT-6,68FT-6 II,Construction Blocks,Rich,27.96
Impass,ZYR-NF,68FT-6,68FT-6 III,Sheen Compound,Poor,19.91
Impass,ZYR-NF,68FT-6,68FT-6 III,Reactive Gas,Medium,20.90
Impass,ZYR-NF,68FT-6,68FT-6 III,Base Metals,Rich,8.04
Impass,ZYR-NF,68FT-6,68FT-6 III,Reactive Metals,Rich,8.91
Impass,ZYR-NF,68FT-6,68FT-6 III,Ionic Solutions,Medium,9.89
Impass,ZYR-NF,68FT-6,68FT-6 IV,Fiber Composite,Rich,28.05
Impass,ZYR-NF,68FT-6,68FT-6 IV,Reactive Gas,Rich,29.24
Impass,ZYR-NF,68FT-6,68FT-6 IV,Base Metals,Rich,8.29
Impass,ZYR-NF,68FT-6,68FT-6 IV,Polyaramids,Rich,18.82
Impass,ZYR-NF,68FT-6,68FT-6 IV,Ionic Solutions,Poor,7.77
Impass,ZYR-NF,68FT-6,68FT-6 V,Lustering Alloy,Medium,27.63
Impass,ZYR-NF,68FT-6,68FT-6 V,Sheen Compound,Rich,34.56
Impass,ZYR-NF,68FT-6,68FT-6 V,Reactive Gas,Perfect,36.15
Impass,ZYR-NF,68FT-6,68FT-6 V,Polyaramids,Poor,12.10
Impass,ZYR-NF,68FT-6,68FT-6 V,Coolant,Medium,15.84
Impass,ZYR-NF,68FT-6,68FT-6 VI,Supertensile Plastics,Medium,14.02
Impass,ZYR-NF,68FT-6,68FT-6 VI,Coolant,Medium,17.66
Impass,ZYR-NF,68FT-6,68FT-6 VI,Condensates,Rich,19.86
Impass,ZYR-NF,68FT-6,68FT-6 VI,Liquid Ozone,Medium,27.75
Impass,ZYR-NF,68FT-6,68FT-6 VII,Dark Compound,Medium,23.56
Impass,ZYR-NF,68FT-6,68FT-6 VII,Base Metals,Medium,6.93
Impass,ZYR-NF,68FT-6,68FT-6 VII,Supertensile Plastics,Medium,14.53
Impass,ZYR-NF,68FT-6,68FT-6 VII,Construction Blocks,Poor,19.87
Impass,ZYR-NF,IV-UNR,IV-UNR I,Base Metals,Poor,5.83
Impass,ZYR-NF,IV-UNR,IV-UNR I,Supertensile Plastics,Poor,15.04
Impass,ZYR-NF,IV-UNR,IV-UNR I,Construction Blocks,Poor,14.98
Impass,ZYR-NF,IV-UNR,IV-UNR I,Plasmoids,Poor,1.16
Impass,ZYR-NF,IV-UNR,IV-UNR II,Precious Alloy,Medium,27.65
Impass,ZYR-NF,IV-UNR,IV-UNR II,Base Metals,Poor,4.24
Impass,ZYR-NF,IV-UNR,IV-UNR II,Supertensile Plastics,Poor,13.98
Impass,ZYR-NF,IV-UNR,IV-UNR II,Silicate Glass,Poor,10.72
Impass,ZYR-NF,IV-UNR,IV-UNR III,Lustering Alloy,Medium,23.81
Impass,ZYR-NF,IV-UNR,IV-UNR III,Supertensile Plastics,Medium,16.86
Impass,ZYR-NF,IV-UNR,IV-UNR III,Construction Blocks,Poor,21.70
Impass,ZYR-NF,IV-UNR,IV-UNR III,Silicate Glass,Medium,13.54
Impass,ZYR-NF,IV-UNR,IV-UNR IV,Lucent Compound,Rich,32.04
Impass,ZYR-NF,IV-UNR,IV-UNR IV,Reactive Gas,Medium,23.40
Impass,ZYR-NF,IV-UNR,IV-UNR IV,Reactive Metals,Medium,6.36
Impass,ZYR-NF,IV-UNR,IV-UNR IV,Toxic Metals,Rich,9.35
Impass,ZYR-NF,IV-UNR,IV-UNR V,Lustering Alloy,Medium,26.74
Impass,ZYR-NF,IV-UNR,IV-UNR V,Precious Alloy,Poor,17.62
Impass,ZYR-NF,IV-UNR,IV-UNR V,Toxic Metals,Poor,3.97
Impass,ZYR-NF,IV-UNR,IV-UNR V,Supertensile Plastics,Medium,19.22
Impass,ZYR-NF,IV-UNR,IV-UNR VI,Lustering Alloy,Rich,35.71
Impass,ZYR-NF,IV-UNR,IV-UNR VI,Fiber Composite,Medium,29.38
Impass,ZYR-NF,IV-UNR,IV-UNR VI,Glossy Compound,Rich,32.02
Impass,ZYR-NF,IV-UNR,IV-UNR VI,Reactive Gas,Rich,32.59
Impass,ZYR-NF,IV-UNR,IV-UNR VI,Noble Gas,Rich,31.99
Impass,ZYR-NF,IV-UNR,IV-UNR VII,Gleaming Alloy,Rich,31.92
Impass,ZYR-NF,IV-UNR,IV-UNR VII,Heavy Metals,Rich,37.66
Impass,ZYR-NF,IV-UNR,IV-UNR VII,Polyaramids,Poor,14.45
Impass,ZYR-NF,IRE-98,IRE-98 I,Dark Compound,Poor,19.76
Impass,ZYR-NF,IRE-98,IRE-98 I,Supertensile Plastics,Poor,13.29
Impass,ZYR-NF,IRE-98,IRE-98 I,Oxygen Isotopes,Poor,2.19
Impass,ZYR-NF,IRE-98,IRE-98 I,Plasmoids,Medium,1.30
Impass,ZYR-NF,IRE-98,IRE-98 II,Fiber Composite,Medium,21.91
Impass,ZYR-NF,IRE-98,IRE-98 II,Reactive Gas,Medium,27.06
Impass,ZYR-NF,IRE-98,IRE-98 II,Noble Metals,Medium,24.11
Impass,ZYR-NF,IRE-98,IRE-98 II,Heavy Water,Rich,322.74
Impass,ZYR-NF,IRE-98,IRE-98 II,Liquid Ozone,Perfect,45.29
Impass,ZYR-NF,IRE-98,IRE-98 III,Reactive Gas,Poor,18.17
Impass,ZYR-NF,IRE-98,IRE-98 III,Noble Gas,Rich,33.57
Impass,ZYR-NF,IRE-98,IRE-98 III,Base Metals,Poor,4.75
Impass,ZYR-NF,IRE-98,IRE-98 III,Reactive Metals,Medium,5.87
Impass,ZYR-NF,IRE-98,IRE-98 III,Polyaramids,Medium,15.77
Impass,ZYR-NF,IRE-98,IRE-98 IV,Fiber Composite,Poor,18.11
Impass,ZYR-NF,IRE-98,IRE-98 IV,Reactive Gas,Perfect,35.07
Impass,ZYR-NF,IRE-98,IRE-98 IV,Noble Gas,Rich,29.17
Impass,ZYR-NF,IRE-98,IRE-98 IV,Base Metals,Medium,7.01
Impass,ZYR-NF,IRE-98,IRE-98 IV,Reactive Metals,Poor,5.45
Impass,ZYR-NF,IRE-98,IRE-98 V,Glossy Compound,Rich,34.72
Impass,ZYR-NF,IRE-98,IRE-98 V,Reactive Gas,Rich,34.83
Impass,ZYR-NF,IRE-98,IRE-98 V,Noble Gas,Medium,23.25
Impass,ZYR-NF,IRE-98,IRE-98 V,Base Metals,Poor,4.94
Impass,ZYR-NF,IRE-98,IRE-98 V,Polyaramids,Perfect,24.08
Impass,ZYR-NF,IRE-98,IRE-98 VI,Sheen Compound,Poor,18.68
Impass,ZYR-NF,IRE-98,IRE-98 VI,Glossy Compound,Poor,20.06
Impass,ZYR-NF,IRE-98,IRE-98 VI,Reactive Gas,Rich,31.75
Impass,ZYR-NF,IRE-98,IRE-98 VI,Noble Gas,Medium,24.00
Impass,ZYR-NF,IRE-98,IRE-98 VI,Base Metals,Medium,6.89
Impass,ZYR-NF,IRE-98,IRE-98 VII,Dark Compound,Poor,17.73
Impass,ZYR-NF,IRE-98,IRE-98 VII,Base Metals,Poor,4.35
Impass,ZYR-NF,IRE-98,IRE-98 VII,Supertensile Plastics,Poor,12.31
Impass,ZYR-NF,IRE-98,IRE-98 VII,Plasmoids,Poor,1.10
Impass,ZYR-NF,IRE-98,IRE-98 VIII,Sheen Compound,Rich,32.82
Impass,ZYR-NF,IRE-98,IRE-98 VIII,Glossy Compound,Medium,27.83
Impass,ZYR-NF,IRE-98,IRE-98 VIII,Reactive Gas,Medium,25.06
Impass,ZYR-NF,IRE-98,IRE-98 VIII,Reactive Metals,Medium,6.19
Impass,ZYR-NF,IRE-98,IRE-98 VIII,Polyaramids,Medium,17.66
Impass,ZYR-NF,IRE-98,IRE-98 IX,Opulent Compound,Medium,23.10
Impass,ZYR-NF,IRE-98,IRE-98 IX,Crystal Compound,Medium,23.30
Impass,ZYR-NF,IRE-98,IRE-98 IX,Coolant,Perfect,25.93
Impass,ZYR-NF,IRE-98,IRE-98 IX,Silicate Glass,Rich,15.32
Impass,ZYR-NF,IRE-98,IRE-98 IX,Liquid Ozone,Medium,27.20
Impass,ZYR-NF,HOHF-B,HOHF-B I,Lustering Alloy,Medium,22.72
Impass,ZYR-NF,HOHF-B,HOHF-B I,Dark Compound,Poor,17.37
Impass,ZYR-NF,HOHF-B,HOHF-B I,Industrial Fibers,Poor,5.20
Impass,ZYR-NF,HOHF-B,HOHF-B I,Supertensile Plastics,Poor,12.43
Impass,ZYR-NF,HOHF-B,HOHF-B II,Gleaming Alloy,Medium,22.03
Impass,ZYR-NF,HOHF-B,HOHF-B II,Noble Metals,Poor,18.31
Impass,ZYR-NF,HOHF-B,HOHF-B II,Construction Blocks,Medium,26.57
Impass,ZYR-NF,HOHF-B,HOHF-B III,Fiber Composite,Medium,22.55
Impass,ZYR-NF,HOHF-B,HOHF-B III,Opulent Compound,Perfect,34.25
Impass,ZYR-NF,HOHF-B,HOHF-B III,Base Metals,Perfect,10.12
Impass,ZYR-NF,HOHF-B,HOHF-B III,Smartfab Units,Rich,19.52
Impass,ZYR-NF,HOHF-B,HOHF-B III,Liquid Ozone,Rich,34.02
Impass,ZYR-NF,HOHF-B,HOHF-B IV,Base Metals,Medium,6.05
Impass,ZYR-NF,HOHF-B,HOHF-B IV,Supertensile Plastics,Poor,12.70
Impass,ZYR-NF,HOHF-B,HOHF-B IV,Silicate Glass,Medium,11.82
Impass,ZYR-NF,HOHF-B,HOHF-B IV,Oxygen Isotopes,Medium,3.43
Impass,ZYR-NF,HOHF-B,HOHF-B V,Glossy Compound,Medium,20.81
Impass,ZYR-NF,HOHF-B,HOHF-B V,Reactive Gas,Medium,22.57
Impass,ZYR-NF,HOHF-B,HOHF-B V,Noble Gas,Medium,23.37
Impass,ZYR-NF,HOHF-B,HOHF-B V,Coolant,Medium,13.58
Impass,ZYR-NF,HOHF-B,HOHF-B V,Ionic Solutions,Medium,8.07
Impass,ZYR-NF,HOHF-B,HOHF-B VI,Glossy Compound,Rich,28.73
Impass,ZYR-NF,HOHF-B,HOHF-B VI,Reactive Gas,Poor,18.96
Impass,ZYR-NF,HOHF-B,HOHF-B VI,Base Metals,Rich,7.86
Impass,ZYR-NF,HOHF-B,HOHF-B VI,Polyaramids,Medium,14.67
Impass,ZYR-NF,HOHF-B,HOHF-B VI,Ionic Solutions,Rich,10.74
Impass,ZYR-NF,HOHF-B,HOHF-B VII,Lustering Alloy,Rich,27.43
Impass,ZYR-NF,HOHF-B,HOHF-B VII,Base Metals,Poor,4.61
Impass,ZYR-NF,HOHF-B,HOHF-B VII,Condensates,Medium,14.85
Impass,ZYR-NF,HOHF-B,HOHF-B VII,Suspended Plasma,Poor,56.32
Impass,ZYR-NF,Y-6B0E,Y-6B0E I,Toxic Metals,Poor,4.04
Impass,ZYR-NF,Y-6B0E,Y-6B0E I,Supertensile Plastics,Poor,12.92
Impass,ZYR-NF,Y-6B0E,Y-6B0E I,Silicate Glass,Poor,9.45
Impass,ZYR-NF,Y-6B0E,Y-6B0E I,Plasmoids,Poor,1.01
Impass,ZYR-NF,Y-6B0E,Y-6B0E II,Base Metals,Medium,5.98
Impass,ZYR-NF,Y-6B0E,Y-6B0E II,Toxic Metals,Poor,5.31
Impass,ZYR-NF,Y-6B0E,Y-6B0E II,Industrial Fibers,Medium,6.06
Impass,ZYR-NF,Y-6B0E,Y-6B0E II,Supertensile Plastics,Medium,17.66
Impass,ZYR-NF,Y-6B0E,Y-6B0E III,Base Metals,Medium,6.50
Impass,ZYR-NF,Y-6B0E,Y-6B0E III,Industrial Fibers,Medium,7.10
Impass,ZYR-NF,Y-6B0E,Y-6B0E III,Supertensile Plastics,Medium,16.44
Impass,ZYR-NF,Y-6B0E,Y-6B0E III,Oxygen Isotopes,Poor,2.50
Impass,ZYR-NF,Y-6B0E,Y-6B0E IV,Heavy Metals,Rich,28.40
Impass,ZYR-NF,Y-6B0E,Y-6B0E IV,Condensates,Rich,21.00
Impass,ZYR-NF,Y-6B0E,Y-6B0E IV,Nanites,Perfect,9.32
Impass,ZYR-NF,Y-6B0E,Y-6B0E IV,Suspended Plasma,Rich,112.62
Impass,ZYR-NF,Y-6B0E,Y-6B0E IV,Ionic Solutions,Medium,10.91
Impass,ZYR-NF,Y-6B0E,Y-6B0E V,Dark Compound,Medium,25.15
Impass,ZYR-NF,Y-6B0E,Y-6B0E V,Supertensile Plastics,Medium,17.01
Impass,ZYR-NF,Y-6B0E,Y-6B0E V,Silicate Glass,Medium,10.79
Impass,ZYR-NF,Y-6B0E,Y-6B0E V,Oxygen Isotopes,Medium,3.82
Impass,ZYR-NF,Y-6B0E,Y-6B0E VI,Lustering Alloy,Rich,29.59
Impass,ZYR-NF,Y-6B0E,Y-6B0E VI,Sheen Compound,Rich,28.23
Impass,ZYR-NF,Y-6B0E,Y-6B0E VI,Reactive Gas,Perfect,35.73
Impass,ZYR-NF,Y-6B0E,Y-6B0E VI,Noble Gas,Medium,27.35
Impass,ZYR-NF,Y-6B0E,Y-6B0E VI,Polyaramids,Medium,16.98
Impass,ZYR-NF,Y-6B0E,Y-6B0E VII,Lustering Alloy,Rich,28.20
Impass,ZYR-NF,Y-6B0E,Y-6B0E VII,Glossy Compound,Medium,25.87
Impass,ZYR-NF,Y-6B0E,Y-6B0E VII,Reactive Gas,Rich,34.14
Impass,ZYR-NF,Y-6B0E,Y-6B0E VII,Polyaramids,Poor,12.31
Impass,ZYR-NF,Y-6B0E,Y-6B0E VII,Coolant,Perfect,23.73
Impass,ZYR-NF,Y-6B0E,Y-6B0E VIII,Lustering Alloy,Perfect,36.30
Impass,ZYR-NF,Y-6B0E,Y-6B0E VIII,Glossy Compound,Rich,34.19
Impass,ZYR-NF,Y-6B0E,Y-6B0E VIII,Reactive Gas,Rich,34.54
Impass,ZYR-NF,Y-6B0E,Y-6B0E VIII,Coolant,Medium,15.15
Impass,ZYR-NF,Y-6B0E,Y-6B0E VIII,Ionic Solutions,Medium,10.31
Impass,ZYR-NF,Y-6B0E,Y-6B0E IX,Lustering Alloy,Medium,23.25
Impass,ZYR-NF,Y-6B0E,Y-6B0E IX,Base Metals,Medium,6.44
Impass,ZYR-NF,Y-6B0E,Y-6B0E IX,Supertensile Plastics,Poor,12.70
Impass,ZYR-NF,Y-6B0E,Y-6B0E IX,Condensates,Poor,12.41
Impass,ZYR-NF,F-3H2P,F-3H2P I,Sheen Compound,Perfect,37.12
Impass,ZYR-NF,F-3H2P,F-3H2P I,Noble Gas,Perfect,37.70
Impass,ZYR-NF,F-3H2P,F-3H2P I,Condensates,Perfect,25.38
Impass,ZYR-NF,F-3H2P,F-3H2P I,Suspended Plasma,Medium,96.79
Impass,ZYR-NF,F-3H2P,F-3H2P I,Plasmoids,Medium,1.41
Impass,ZYR-NF,F-3H2P,F-3H2P II,Gleaming Alloy,Medium,23.18
Impass,ZYR-NF,F-3H2P,F-3H2P II,Noble Metals,Medium,21.99
Impass,ZYR-NF,F-3H2P,F-3H2P II,Polyaramids,Medium,15.75
Impass,ZYR-NF,F-3H2P,F-3H2P III,Gleaming Alloy,Medium,25.51
Impass,ZYR-NF,F-3H2P,F-3H2P III,Heavy Metals,Rich,36.22
Impass,ZYR-NF,F-3H2P,F-3H2P III,Smartfab Units,Medium,15.98
Impass,ZYR-NF,F-3H2P,F-3H2P IV,Crystal Compound,Poor,19.94
Impass,ZYR-NF,F-3H2P,F-3H2P IV,Reactive Metals,Medium,7.09
Impass,ZYR-NF,F-3H2P,F-3H2P IV,Toxic Metals,Poor,5.10
Impass,ZYR-NF,F-3H2P,F-3H2P IV,Suspended Plasma,Medium,97.21
Impass,ZYR-NF,F-3H2P,F-3H2P V,Reactive Gas,Rich,30.52
Impass,ZYR-NF,F-3H2P,F-3H2P V,Reactive Metals,Medium,6.05
Impass,ZYR-NF,F-3H2P,F-3H2P V,Toxic Metals,Medium,6.40
Impass,ZYR-NF,F-3H2P,F-3H2P V,Supertensile Plastics,Rich,22.20
Impass,ZYR-NF,F-3H2P,F-3H2P VI,Lustering Alloy,Rich,30.11
Impass,ZYR-NF,F-3H2P,F-3H2P VI,Reactive Gas,Medium,21.76
Impass,ZYR-NF,F-3H2P,F-3H2P VI,Noble Gas,Medium,28.45
Impass,ZYR-NF,F-3H2P,F-3H2P VI,Base Metals,Poor,5.10
Impass,ZYR-NF,F-3H2P,F-3H2P VI,Reactive Metals,Rich,8.32
Impass,ZYR-NF,F-3H2P,F-3H2P VII,Fiber Composite,Rich,35.26
Impass,ZYR-NF,F-3H2P,F-3H2P VII,Reactive Gas,Rich,34.73
Impass,ZYR-NF,F-3H2P,F-3H2P VII,Noble Gas,Poor,21.14
Impass,ZYR-NF,F-3H2P,F-3H2P VII,Polyaramids,Poor,12.71
Impass,ZYR-NF,F-3H2P,F-3H2P VII,Ionic Solutions,Rich,12.01
Impass,ZYR-NF,F-3H2P,F-3H2P VIII,Sheen Compound,Rich,36.22
Impass,ZYR-NF,F-3H2P,F-3H2P VIII,Reactive Gas,Medium,22.93
Impass,ZYR-NF,F-3H2P,F-3H2P VIII,Base Metals,Rich,7.87
Impass,ZYR-NF,F-3H2P,F-3H2P VIII,Polyaramids,Rich,19.93
Impass,ZYR-NF,F-3H2P,F-3H2P VIII,Ionic Solutions,Medium,8.85
Impass,ZYR-NF,F-3H2P,F-3H2P IX,Crystal Compound,Rich,36.06
Impass,ZYR-NF,F-3H2P,F-3H2P IX,Reactive Metals,Poor,5.36
Impass,ZYR-NF,F-3H2P,F-3H2P IX,Supertensile Plastics,Perfect,24.38
Impass,ZYR-NF,F-3H2P,F-3H2P IX,Oxygen Isotopes,Rich,5.29
Impass,ZYR-NF,F-3H2P,F-3H2P X,Lustering Alloy,Medium,27.07
Impass,ZYR-NF,F-3H2P,F-3H2P X,Dark Compound,Poor,14.38
Impass,ZYR-NF,F-3H2P,F-3H2P X,Supertensile Plastics,Medium,17.68
Impass,ZYR-NF,F-3H2P,F-3H2P X,Silicate Glass,Poor,7.61
Impass,1A-WYQ,DY-40Z,DY-40Z I,Gleaming Alloy,Medium,23.12
Impass,1A-WYQ,DY-40Z,DY-40Z I,Motley Compound,Medium,23.96
Impass,1A-WYQ,DY-40Z,DY-40Z I,Plasmoids,Medium,1.54
Impass,1A-WYQ,DY-40Z,DY-40Z II,Lustering Alloy,Medium,26.75
Impass,1A-WYQ,DY-40Z,DY-40Z II,Supertensile Plastics,Poor,11.23
Impass,1A-WYQ,DY-40Z,DY-40Z II,Construction Blocks,Medium,26.75
Impass,1A-WYQ,DY-40Z,DY-40Z II,Plasmoids,Poor,1.22
Impass,1A-WYQ,DY-40Z,DY-40Z III,Opulent Compound,Perfect,40.41
Impass,1A-WYQ,DY-40Z,DY-40Z III,Noble Metals,Perfect,41.16
Impass,1A-WYQ,DY-40Z,DY-40Z III,Condensates,Perfect,24.82
Impass,1A-WYQ,DY-40Z,DY-40Z III,Smartfab Units,Medium,17.32
Impass,1A-WYQ,DY-40Z,DY-40Z III,Liquid Ozone,Perfect,45.98
Impass,1A-WYQ,DY-40Z,DY-40Z IV,Lustering Alloy,Rich,33.46
Impass,1A-WYQ,DY-40Z,DY-40Z IV,Fiber Composite,Medium,24.77
Impass,1A-WYQ,DY-40Z,DY-40Z IV,Glossy Compound,Medium,26.55
Impass,1A-WYQ,DY-40Z,DY-40Z IV,Reactive Gas,Medium,24.60
Impass,1A-WYQ,DY-40Z,DY-40Z IV,Base Metals,Rich,8.62
Impass,1A-WYQ,DY-40Z,DY-40Z V,Lustering Alloy,Medium,26.31
